,title,description,price,points,cluster_label,cosine_similarity
9979,Clos d'Audhuy 2014 Malbec (Cahors),"This wood-aged wine is rich, full with tannins and great black fruits. The vineyard is in the heart of Cahors to the west of the city, able to produce classic Malbec, ripe and full of fruits and acidity. The wine is made to age, so drink from 2019.",21.0,89,2,0.3959892206033734
26879,Quinta do Portal 2011 Colheita Rosé (Douro),"This is rich and dry yet also fruity. Perfumed in character, it is full, soft and smooth, allowing the acidity a place on the finish.",18.0,85,2,0.3959379460379917
88525,Château de Ricaud 2015 Grand Vin  (Cadillac Côtes de Bordeaux),"This is a beautiful, ripe, soft, perfumed wine. Its intense berry fruit is well to the fore, backed by firm tannins. Packed with fruit and smokiness from wood aging, it has strong aging potential. Drink from 2020.",33.0,91,2,0.39581734913152317
12266,Château Lacombe Noaillac 2011  Médoc,"Rich and fruity, this wine shows black currant fruit along with a firm, dry and tannic core. This youthful balance is finished with a polish of new wood and fine acidity.",18.0,88,2,0.39571654903842557
80695,Mas Belles Eaux 2005 Cuvée Sainte Hélene Red (Languedoc),"Smooth, ultra-rich, ripe wine, packed with dense but sweet tannins, warm southern herbs and black plum flavors. There are layers of toasty wood here, blending well with the fruit tannins. The effect is big, powerful, but there is acidity as well, just edging the concentration.",50.0,90,2,0.3956136988561559
27618,Prats & Symington LDA 2011 Post Scriptum Red (Douro),"The second wine of the Prats and Symington partnership is rich and powerful in its own right. It is packed with blackberry, ripe tannins and a solid, dense structure. Acidity cuts through this dark wine that still needs to age. Drink from 2017.",24.0,91,2,0.39550403904763
70437,Prats & Symington LDA 2011 Post Scriptum Red (Douro),"The second wine of the Prats and Symington partnership is rich and powerful in its own right. It is packed with blackberry, ripe tannins and a solid, dense structure. Acidity cuts through this dark wine that still needs to age. Drink from 2017.",24.0,91,2,0.39550403904763
111502,Château Mouton Rothschild 2007  Pauillac,"The wood element is important here, but it is based on a firm Cabernet Sauvignon structure, dry but rich tannins. The wine is a great success for the vintage, giving sweetness, ripe fruit that only shows light extraction, and dark plum and berry flavors. The feeling is of polished fruit and wood, rounded but always dense.",450.0,95,2,0.39535873230292745
34197,Tinhof 2009 Classic Blaufränkisch (Burgenland),"This is a spicy, exotic wine with flavors of rich berry fruits and a warm, perfumed structure. There are dense tannins supporting the ripe fruitiness and dark, brooding edge of this still-young wine. It can be drunk now for its fruit, but will also age remarkably well. Drink until 2019.",19.0,90,2,0.3952555353408705
39218,Château Eugénie 2014 Haute Collection Malbec (Cahors),This premium cuvée from Eugénie is packed both with superripe fruit and layers of wood aging flavors. The fruit of this impressive wine is still pushing through the dark tannins that give a dry dusty edge to the wine. It is powerful and rich and should age. Drink from 2020.,40.0,93,2,0.3952519315795426
35746,Messias 2013 Messias Selection Red (Dão),"The principal grapes of Dão are all in this ripe, fruity blend: Touriga Nacional, Tinta Roriz and Alfrocheiro are rich, full of blackberry fruits and layered with some firm tannins. The wine is ripe while still retaining the structure from the granite soil. Drink now.",8.0,87,2,0.39520023583904834
61393,Georges Duboeuf 2014  Morgon,"This wine has red-currant fruits, along with acidity and light tannins. The wine is crisp and fruity, maybe not expressing the full power of a Morgon but can be enjoyed now for its fruitiness.",20.0,85,2,0.3951683157727247
46232,Quinta da Rede 2015 Grande Reserva Branco White (Douro),"Packed with ripe fruit, this wood-aged wine is dense and rich. A blend of Arinto and the Douro's local white grape, Rabigato, it is full of the ripest yellow fruits, laced through with stony minerality. The acidity and the spice from the wood give this wine its aging potential. Drink from 2019.",26.0,93,2,0.39515432447098153
22768,Château Fleur la Forge 2012 Réserve  (Bordeaux),"Firm and structured, this wine has strong wood-aging spice and ripe tannins. The fruit is suppressed by the toasty wood flavors, but it holds hints of black currant fruitiness for the future. Drink from 2015.",21.0,85,2,0.39514418853970884
70703,Château Fleur la Forge 2012 Réserve  (Bordeaux),"Firm and structured, this wine has strong wood-aging spice and ripe tannins. The fruit is suppressed by the toasty wood flavors, but it holds hints of black currant fruitiness for the future. Drink from 2015.",21.0,85,2,0.39514418853970884
88905,Château Landat 2012  Haut-Médoc,"The 54-acre Landat vineyard, dominated by Cabernet Sauvignon, has produced a powerful, wood-aged wine. The wood shows in the firm and dense tannic structure and gives the wine a dry perspective. Black currant and acidity provided a more juicy aspect to this concentrated wine.",20.0,88,2,0.395064744422786
26762,Quinta Dona Matilde 2014 Tinto Red (Douro),"Ripe with red-berry flavors, this wine is fresh and crisp with acidity. Drink from 2019.",18.0,85,2,0.39504259359781446
111018,Sanguinhal 2011 Quinta das Cerejeiras Reserva Red (Obidos),"This is a finely structured wine, rich with a blend that includes Touriga Nacional and Aragonez. Layers of tannins sustain the ripe black fruits and generous texture. The aftertaste shows the wine's fine acidity as well as its touches of wood aging. Drink now.",30.0,91,2,0.39494913878911414
113772,Bacalhôa Wines of Portugal 2008 Meia Pipa Red (Setubal),"Juicy Castelão fruit propels this wine, giving spice, soft tannins and ripe red cherries. It is full, very accessible, its acidity adding an attractive edge of freshness. Drink now, or age a year.",15.0,86,2,0.3948301292802359
110338,Maison Givas 2014 Vin No. 09  (Lalande de Pomerol),"Full of jammy Merlot fruits, this is a smooth ripe wine. Dried fruits and tannins give the wine its varietal character. They are freshened by the acidity and black-currant fruitiness. The aftertaste allows the firm tannins to shine. Drink from 2017.",21.0,88,2,0.3948284562846475
23210,Caves Bonifacio 2009 Aragonez (Lisboa),"Fruity, juicy and packed with red berry fruit, this is an attractive, easy-drinking wine. It is rich, with good dense flavors that are balanced by raspberry-like acidity on the finish.",10.0,86,2,0.3947677687225904
34914,Jean-Luc and Paul Aegerter 2014  Clos de Vougeot,"Wood aged for 12 months, this dense and structured wine comes from a small parcel of vines in the Clos de Vougeot. It is perfumed, ripe with a solid series of tannins as well as red-berry fruits. The acidity is typical of the vintage, and, along with the tannins, will allow this powerful wine to age well. Drink from 2022.",301.0,94,2,0.3946927115833436
99144,Château le Grand Moulin 2015 Prélude No. 15  (Blaye Côtes de Bordeaux),"Mint aromas from new oak aging and spice and toast notes on the palate are part of this young, firm-structured wine. It 's powerful and dense, with great black fruit and acidity. A dry core of tannins indicates it will age. Drink from 2020.",34.0,90,2,0.3946424123695785
17018,Maison Champy 2015 Aux Cras Premier Cru  (Beaune),"A firmly structured wine, solid with tannins and with structure. The wine is also full of fruit potential, ripe with red berries. It is dense wine that needs to age. Drink from 2025.",50.0,93,2,0.39459408877323227
53177,Maison Champy 2015 Aux Cras Premier Cru  (Beaune),"A firmly structured wine, solid with tannins and with structure. The wine is also full of fruit potential, ripe with red berries. It is dense wine that needs to age. Drink from 2025.",50.0,93,2,0.39459408877323227
69946,Casa Ferreirinha 2012 Quinta da Leda Red (Douro),"This is a rich, complex wine that has great tannins as well as very fine, ripe black fruits. It comes from the showpiece estate for Casa Ferreirinha in the Alto Douro. The dense fruits and balanced tannins and acidity are just beginning to develop, hinting at the very fine wine it will become. With final acidity still very present, it needs time. Drink from 2019.",65.0,94,2,0.3945867404234493
49292,Château Pilet 2015 Alt. 120 Metres  (Côtes de Bordeaux),"This juicy, fruity wine has red berry fruit and gentle tannins. Although ripe, it's not rich but attractive and likely to age quickly. Drink from 2019.",25.0,87,2,0.3945231050352336
78320,Château Roc de Minvielle 2014  Bordeaux,"Fresh and juicy, this is a spicy lightly tannic wine. It has a rich ripe character that boost the red-berry fruits and acidity. The structure is still a little young, so wait until 2017.",16.0,86,2,0.3944325970660409
14963,Casa da Passarella 2014 Tinto Red (Dão),"This is a richly structured wine. With its juicy red fruits and generous structure, it is delicious now. Berry flavors and acidity go with the mineral edge of the texture to create a wine that is packed with acidity, tannins and fruit. Drink now.",15.0,90,2,0.394386656457599
95615,Casa da Passarella 2014 Tinto Red (Dão),"This is a richly structured wine. With its juicy red fruits and generous structure, it is delicious now. Berry flavors and acidity go with the mineral edge of the texture to create a wine that is packed with acidity, tannins and fruit. Drink now.",15.0,90,2,0.394386656457599
39856,Château Valandraud 2013  Saint-Émilion,"This wine is rich with jammy fruits and ripe acidity. Firm tannins are only just making a mark on the sweet, fleshy fruitiness. It revels in its concentrated fruit and in the dark tannins that are still at the back. This wine will certainly age, dense while always fresh and juicy at the end. Drink from 2022.",164.0,94,2,0.3943616886468896
106953,Château Lieujean 2013  Haut-Médoc,"From one of the estates belonging to the Lapalu family, this wine is structured with dusty tannins and a dry core. There is fruit, fresh with black-currant acidity and spice. It needs time to lose the edge of toasty wood-aging. Drink from 2018.",20.0,86,2,0.3943241140309096
40834,Château Fayau 2014 Médeville Collection  (Cadillac Côtes de Bordeaux),"Toast and ripe spice go well with the warm red-berry fruits in this wine. It is rich, layering new wood and fine tannins along with a firm structure. Drink this wine, with its good potential, from 2019. This is one of seven château in the Médeville family and 2014 was their 188th harvest.",42.0,90,2,0.39431735266958023
23231,Casa Cadaval 2015 Vinha Padre Pedro Rosé (Tejo),"This is a ripe, fruity wine full of wild strawberry fruit. It is soft although with fine acidity and a crisp aftertaste. The wine is ready to drink.",14.0,84,2,0.3943157203065741
93491,Château Lamothe-Vincent 2014 Le Grand Rossignol  (Bordeaux Supérieur),"This is a smoky wine, full of rich strawberry flavors. Its tannins come from the wood aging that cuts through the fruit. With acidity as well, the wine is developing well and should be ready from 2017.",25.0,89,2,0.3942594269134163
57452,Louis Latour 2012  Vosne-Romanée,"This is well balanced, ripe and with a good link between the structure and the fragrant, perfumed red berries. The wine is full of fruit and acidity while having a core of dark tannins that will allow it to age. It will be best drunk after 2018.",90.0,90,2,0.3942480128706471
4466,Château la Varière 2010 Cabernet Franc-Cabernet Sauvignon (Anjou Villages Brissac),"Full-bodied, fruity wine that has wood aging flavors along with red plum and strawberry fruits. Smoky, perfumed, this is a wine that shows fresh fruit with a good depth of flavor. Age for 2–3 years.",20.0,90,2,0.394138652748899
107570,Albert Morot 2015 Les Teurons Premier Cru  (Beaune),"This structured firm wine is full of tannins as well as ripe fruit. It is concentrated, showing smoky wood flavors as well as plenty of red berries. The wine will develop slowly, with the rich fruits coming through to give a generous wine. Drink from 2024.",45.0,94,2,0.3941149736196052
111021,Château Lamothe de Haux 2014  Cadillac Côtes de Bordeaux,"This is a fine wine, with wood and fruit both rich and concentrated. It has spice, juicy black fruits and ripe tannins. It is developing slowly and surely and will be ready to drink from 2019.",30.0,91,2,0.39402243028329137
109036,Domaine Fond Moiroux 2014  Moulin-à-Vent,"Vanilla aromas indicate that wood aging has made an already ripe wine even richer. The tannins are still young, calling for aging, but bold cherry and red plum tones are ripe, full bodied and open. Drink this concentrated wine from 2019.",20.0,93,2,0.3939507976143692
104309,Château les Valentines 2013 Red (Côtes de Provence),"Bold and fruity, this ripe wine has rich black fruits that are still tied to young tannins. A ripeness to the fruit will allow the wine to age, with tannins softening and filling out. Drink from 2017.",25.0,88,2,0.39393902980702517
26657,Jean-Claude Boisset 2011 Les Charmes Premier Cru  (Chambolle-Musigny),"While soft and opulent initially, this wine reveals a structured, mineral character on the palate. Ripe red cherry and black plum flavors pair well with firm, dry tannins and hints of wood aging. This is an elegant wine that needs aging. Don't drink before 2017.",140.0,93,2,0.39391112068521833
36960,Caves Transmontanas 2012 Terra a Terra Reserva Red (Douro),"This wine is ripe, juicy and full of fruit. It has a jammy character, with soft tannins and a crisp aftertaste. Drink now.",16.0,86,2,0.3939030417653272
19072,Domaines Devillard 2015 Domaine de la Garenne  (Mâcon-Azé),"A deliciously rich wine, this is full of ripe fruit and rich wood and spice flavors. It is generous, layering peach and pear fruitiness cut with acidity. A tangy edge gives the wine an attractive bite. Drink now.",25.0,86,2,0.3938647706152922
95077,Château Piron 2009  Montagne-Saint-Émilion,"This is a soft wine, with attractive red-currant fruit and open, smoky tannins. It's well balanced between the fruit, tannins and acidity, which lends a crisp aftertaste.",28.0,85,2,0.3938199167849326
96810,Château Haut Barrail 2010  Médoc,"Rich and fruity, this wine is finely balanced, with juicy black-plum fruit and acidity. The Merlot gives it a smoky character and a ripe, fleshy texture. Age this for 3–4 years.",14.0,87,2,0.39377731810355004
84960,Quinta de Lemos 2008 Dona Georgina Red (Dão),"This eight-year old wine, based on Touriga Nacional, is ripe, now mature with the tannins fully integrated into the rich black fruit. It is firm with a structure that gives concentration and perfumed acidity. The wine is still dark and dense although ready to drink.",60.0,91,2,0.3937227535923731
109644,Quinta de Lemos 2008 Dona Georgina Red (Dão),"This eight-year old wine, based on Touriga Nacional, is ripe, now mature with the tannins fully integrated into the rich black fruit. It is firm with a structure that gives concentration and perfumed acidity. The wine is still dark and dense although ready to drink.",60.0,91,2,0.3937227535923731
62901,Casal da Coelheira 2012 Mythos Red (Tejo),"Produced from the best parcels of the estate, this wine is structured, firm and concentrated. It is rich, hinting at dark chocolate flavors at this young stage along with dense tannins. As it matures, this will transform into a ripe and concentrated wine that is dark with black plum and juicy acidity. Drink from 2017.",28.0,90,2,0.3936511998757693
15282,Quarles Harris 2010 Late Bottled Vintage  (Port),"This is a rich, smooth wine that has ripe fruit and plenty of smooth plum flavors. It has some spice, balanced acidity and a fine dense texture. The wine, with its fresh aftertaste is ready to drink.",18.0,92,2,0.3936098727144397
82324,Domaines Devillard 2011 Le Renard  (Bourgogne),"A fruity wine, just touched by some wood aging with attractive strawberry fruit flavors and acidity. It's not a wine for aging, its light minerality enhancing the fruitiness.",23.0,85,2,0.39355232425452363
89980,Louis Latour 2012 Les Cazetiers Premier Cru  (Gevrey-Chambertin),"This wine has a firm structure, solid with tannins and a dense, complex balance between acidity and perfumed red berry flavors. It is juicy, full of freshness as well as considerable tannins. It needs to be aged for several years; drink from 2019.",120.0,92,2,0.39352694303458935
39793,Companhia das Quintas 2014 Fronteira Tinto Red (Douro),"With a dominance of Tinta Roriz, this is a smooth, ripe wine that has spice and blackberry fruits. It is dense and rich, packed with juicy fruitiness as well as some firm tannins. There is a burn at the end from the alcohol that does spoil the aftertaste.",15.0,87,2,0.39347224035178335
60122,Mouchão 2010 Dom Rafael Tinto Red (Alentejo),"This is a smooth, wood aged wine that comes from the Mouchão estate. It has rich red fruits, finely integrated tannins and a solid structure. It has an open, generous feel to it, given shape and aging potential by the dry core and fruity acidity. Drink from 2015.",14.0,90,2,0.393448607182997
63282,Pascal Berthier 2015 Esprit de Séduction  (Saint-Amour),"This is a rich wine that is full of generous fruit. It has a smooth texture with its broad red-fruit character that is gently lifted by acidity. Ripe and with a soft texture, the wine is ready to drink.",24.0,87,2,0.3933049653872349
40177,Domaine Delaporte 2014 Maxime Cuvée Silex  (Sancerre),"This is a full-bodied wine that exudes yellow fruits and a smooth structure. It is ripe, packed with citrus acidity to keep it fresh while the mineral texture is so well-cushioned by the rich fruitiness. It is delicious now with the exuberance of young fruit although it will certainly age and will be even better from 2017.",44.0,94,2,0.3932820191118957
85052,Château du Caillau 2015 Malbec (Cahors),This big and ripe wine with dense blackberry fruit is concentrated and still young. The firm tannins under its bold fruitiness still need to soften to give a rich and fruity wine. Drink from 2019.,18.0,88,2,0.39308791728449755
8339,Domaine de la Madone 2015 Nouveau  (Beaujolais-Villages),"In keeping with the good quality of 2015's Beaujolais Nouveau, this is a ripe red fruit and black cherry flavored wine. It has really fresh, juicy acidity and the softest tannins. It's a bright, fruity wine that is just waiting to drink.",13.0,86,2,0.3930722813160432
110319,Bulas 2009 Grande Reserva Touriga Nacional (Douro),"This wine is ripe, with plenty of tannins that give it a rich, structured character. It is dense with black-currant fruitiness. Drink from 2018.",40.0,88,2,0.3930677710844821
20327,Domaine de Leyre-Loup 2011 Réserve Louis Leyre-Loup  (Fleurie),"With its wood aging and rich, concentrated black cherry fruits, this is an impressive wine. Aged for 18 months in wood, it is a special selection that brings out rich fruits, a ripe structure and some aging potential. Drink from 2016.",35.0,90,2,0.3930310404433163
10122,Château Jussas 2014  Blaye Côtes de Bordeaux,"The Vignobles Bourdillas brothers' wine is fruity with black currant fruits and bright acidity. Fresh with a crisp texture and light tannins, it will be ready to drink by 2017.",20.0,87,2,0.39296746863831566
89911,Château Jussas 2014  Blaye Côtes de Bordeaux,"The Vignobles Bourdillas brothers' wine is fruity with black currant fruits and bright acidity. Fresh with a crisp texture and light tannins, it will be ready to drink by 2017.",20.0,87,2,0.39296746863831566
40832,Château Corconnac 2014  Haut-Médoc,"Ripe and juicy, this is an elegant wine. It has red-berry fruitiness shot through with acidity and spiced with the wood aging. It is still developing and will be ready to drink from 2019.",24.0,90,2,0.39295513563034307
88256,Château Briot 2015  Bordeaux,"While this wine is firm at the moment, it does have fine black fruits. The acidity from the blackberry fruitiness is going to balance with the tannins shortly to give a ripe and fruity wine. Drink from 2018.",12.0,86,2,0.3929456265994398
92916,Quinta de Porrais 2012 Sete Vales Red (Douro),"With winemaking from Francisco Olazabal of Quinta do Vale Meão behind it, this is a ripe, powerful and concentrated wine. It has solid tannins, dark juicy black fruits and a balance between structure and acidity that will allow it to age. Drink this exemplary wine from 2017.",13.0,90,2,0.3928975969808123
77917,Colinas do Douro 2015 Superior Red (Douro),The wood is showing strongly in this young wine. But then so is the bold ripe black fruit. Put the two together as they integrate and this will be a rich full wine with juicy acidity as well as plenty of spice. Drink from 2018.,15.0,89,2,0.3928315020224718
59761,Companhia das Quintas 2011 Quinta da Fronteira Grande Escolha Red (Douro),"This rich and fruity wine shows the natural richness of the Douro, with dense and firm tannins that will allow the wine to age. Black plum fruits are powerful and concentrated, giving fruit and acidity. It needs to age for several years, don't drink before 2017.",69.0,92,2,0.3926644906965884
85272,Château de Chambert 2011 Château la Tour Chambert Cuvée des Hauts Coteaux Malbec-Merlot (Cahors),"This is a big, rich wine, with swathes of black currant fruit and ripe spice. The tannins are there too, a wall of solid texture and dark structure. With this weight and density, it's obvious that this wine needs some serious aging, so don't drink before 2018.",14.0,91,2,0.39257144956993745
7671,Stéphane Aviron 2015 Côte du Py Vieilles Vignes  (Morgon),"Produced from old vines in the Côte du Py on the slopes of an extinct volcano, this cru wine is structured with generous black fruits and a series of ripe tannins and balanced acidity. It has the structure and density to age while also having a light touch of black cherry fruit. Drink from 2019.",24.0,93,2,0.3924875046700072
95257,Château Haut Peyrefaure 2014  Blaye Côtes de Bordeaux,"The wine is structured with concentrated tannins and dense fruit. It has spice, wood-aging flavors and a firm aftertaste. That means the wine needs time, so wait until 2019.",25.0,86,2,0.3924659159488147
78378,Château de Chambert 2011 Carlat Malbec-Merlot (Cahors),"Smooth, soft wine with light tannins well integrated into the blackberry fruits. A full-bodied, rich wine that has weight, a dense texture and a juicy, very fruity aftertaste. Drink now.",14.0,87,2,0.3923817120114913
18391,Wine with Spirit 2013 Bread & Cheese Red (Lisboa),"Soft and fruity, this has broad red-fruit flavors. Acidity, light tannins and a ripe, perfumed character from the blend of Syrah and Touriga Nacional make it rich and warming.",15.0,86,2,0.39234851538400495
95679,Château de Rouquette 2016  Bordeaux,The wine has firm tannins and a dense texture that promises a good aging potential. Its ripe blackberry and black-plum fruits also show a solid wine with its richness and fine fruit. Drink from 2019.,13.0,88,2,0.3923346773309337
97221,Château Bellegrave du Poujeau 2009  Haut-Médoc,"This is a well structured, rich wine. It has solid, ripe red-berry and black-currant fruits that dominate the firmer tannins, giving a juicy, generous feel. Well worth aging for 3–5 years.",55.0,90,2,0.3923041715417768
42680,Vignoble de la Jarnoterie 2013 Cuvée Voluptance  (Saint-Nicolas-de-Bourgueil),"This soft, rounded, wood-aged wine has light tannins and fresh fruits. Red cherry flavors are forward to give a bright, crisp feel to the wine. Behind, the tannins are developing with a dry edge balanced by juicy acidity. Drink now, although the wine will be better from 2016.",17.0,87,2,0.39229929264812313
48568,Quinta do Noval 2011 Vintage  (Port),"A powerful, concentrated wine, full of dark tannins, ripe fruit and rich texture. This is a wine based on a solid structure—very firm in character while still allowing the gorgeous fruits to express themselves. It's obviously destined for long-term aging.",110.0,96,2,0.39219450730212496
11067,Château Camarsac 2013 Cuvée Prestige  (Bordeaux Supérieur),"Packed with red fruits and soft tannins, this is fresh, crisp and with bright acidity. The tannins at the back offer a firm aftertaste, along with juicy red currant fruits. Thierry Lurton bought the 14th-century château in 2007.",13.0,85,2,0.39219322460465306
26292,Château Feret Lambert 2014  Bordeaux Supérieur,"This is a ripe and juicy wine that has fine red fruits and some firm tannins. It is spicy, concentrated and fully fruited, with well-balanced tannins. Drink this attractive wine from 2018.",25.0,88,2,0.39213601875608367
50113,Château Feret Lambert 2014  Bordeaux Supérieur,"This is a ripe and juicy wine that has fine red fruits and some firm tannins. It is spicy, concentrated and fully fruited, with well-balanced tannins. Drink this attractive wine from 2018.",25.0,88,2,0.39213601875608367
76598,Château Clerc Milon 2013  Pauillac,"This is a structured wine, firm with tannins and still showing some of the wood-aging. Red-berry fruits are cut with crisper blueberries and considerable acidity. This is going to be a firm wine that is lightened by the fruit, and a very good representative of the vintage. Drink from 2020.",59.0,93,2,0.3920535815099401
103096,Quinta da Romaneira 2014 Touriga Nacional (Duriense),"Floral fruit gives this powerful wine a great lift, bringing out the tannins, the black fruits and acidity. Its structure is still young and packed with dark tannins, suggesting that this complex, rich wine needs further aging. Drink from 2019.",30.0,92,2,0.39205252381142064
14082,Château Picoron 2015  Castillon Côtes de Bordeaux,"Perfumed wood and black fruit aromas lead the way in this delicious wine. It's rich but still firm, with fine juicy fruit that will come through with time. Packed with tannins, it will be ready to drink from 2021.",23.0,91,2,0.39204073541367873
31432,Chateau de l'Oiselinière 2012 Les Illustres Sur Lie  (Muscadet Sèvre et Maine),"Lightly wood-aged, this is a smooth and ripe wine. A touch of toast rounds out the fresh fruit flavor of juicy Golden Delicious apple. The wine is dry, crisp and fruity at the end, with bright acidity.",19.0,90,2,0.3919967317222783
47241,Château Haut Canteloup 2015  Blaye Côtes de Bordeaux,"This fruity wine, with its blackberry fruit, is ripe, generous and developing fast. A fine juicy character bursts through its firm structure to give a crisp aftertaste. Drink from 2018.",24.0,86,2,0.3919818382159177
34698,Château Haut Claribes 2012 Grande Réserve  (Bordeaux),"Just the right amount of wood aging gives this ripe wine great style. It has juicy blackberry fruits to balance the spice and toast character, offering richness and a full, fruity character finished with acidity.",13.0,88,2,0.39188296169754533
14377,Sanguinhal 2010 Quinta de S. Francisco Red (Obidos),"With its fine tannins and touch of acidity to lift the berry fruits, this is a stylish, wood-aged wine. It is ready to drink with its spice and ripe fruit character.",13.0,87,2,0.3917718341519114
90354,Joseph Drouhin 2014 Domaine des Hospices de Belleville  (Morgon),"The wine is dense and structured. It has concentrated red-berry fruits that are backed up by firm tannins as well as acidity. The wine is ripe, still young and with its structure, it will be better from 2017. The charity Hospices of Belleville owns land as part of its foundation, with the wines being made by Beaune negociant Joseph Drouhin",22.0,91,2,0.3915552570739904
57994,Jean-Claude Boisset 2009 Les Chardannes  (Chambolle-Musigny),"The tannins are already finely integrated into the rich, ripe fruit. It has a smoky character along with a note of wood spice, and the black plum fruit serves as a juicy underlay. Given its weight and structure, this should for age five years at least.",72.0,91,2,0.39152038117424004
20109,Château Saincrit 2012 Réserve  (Bordeaux Supérieur),"While the wood aging and toast do show, this wine is also rich. Black fruits give a juicy, flavorsome character, an opulence that is finished with some acidity. Drink from 2016.",21.0,89,2,0.3914999543110398
26297,Château Ricaud 2014  Blaye Côtes de Bordeaux,"The wine is soft, ripe and fruity with fine tannins and plenty of red-berry fruit flavors. Structured and spicy, it will develop well into a concentrated ripe wine. Jean-Michel Baudet's Blaye estate vineyards were the first to be certified sustainable by Terra Vitis. Drink from 2018.",14.0,88,2,0.3914477888481611
50118,Château Ricaud 2014  Blaye Côtes de Bordeaux,"The wine is soft, ripe and fruity with fine tannins and plenty of red-berry fruit flavors. Structured and spicy, it will develop well into a concentrated ripe wine. Jean-Michel Baudet's Blaye estate vineyards were the first to be certified sustainable by Terra Vitis. Drink from 2018.",14.0,88,2,0.3914477888481611
41055,Dão Sul 2014 Casa de Santar Reserva Branco White (Dão),"Fermented and aged in wood, this rich and complex wine is still young. The potential of the ripe yellow fruits, tight structure and toast and spice flavors are all there. Rounded and generous, this is a wine for some good aging; drink from 2017.",17.0,90,2,0.39143989507511334
72350,Château le Piat 2014  Côtes de Bourg,"This wine brings out the fruitiness of the vintage. Its bright red berry aromas presage the attractive fruit and juicy acidity. Wood aging gives it a dry core, although it is developing quickly. Drink from 2019.",28.0,87,2,0.39139309218590324
87766,Quinta do Portal 2013 Colheita Red (Douro),"Portal's vineyards high above the Douro Valley produce wines that are fresh and poised. This is structured while also fruity wine is firm with tannins and ripe with blackberry fruits. It has acidity, spice from wood aging and a dry aftertaste. The wine can be drunk soon, from late 2016.",15.0,88,2,0.39138168142899366
79995,Domaine Françoise André 2015 Les Vergelsess Premier Cru  (Savigny-lès-Beaune),"This smoky wine is ripe with a fine balance between tannins and rich red fruits. It is warm, rounded and attractively spicy. The structure and dry core will allow the wine to age. Drink from 2022.",58.0,90,2,0.39130807988754124
10368,Domaine de Roche-Guillon 2015  Fleurie,"This ripe, generous wine is full of the bold red fruits of this fine vintage. It also has structure, spicy wood flavors and a rich, full character. With its juicy acidity in the background and its impressive density, the wine is going to age a little longer. It will be best from late 2018.",20.0,91,2,0.39128629820505023
105081,Poças 2010 Reserva Red (Douro),"Already accessible, this rich wine has fine tannins, ripe blackberry fruit and a dry core. Acidity and juicy fruitiness play well together, giving a solid, firm wine that could age well. Drink until 2018.",28.0,89,2,0.39105525614022757
10701,Quinta do Portal 2007 Mural Reserva Red (Douro),"A firm wine, based on dry tannins and some dense fruit. It has acidity, driven by black berry flavors. The core of the wine is dry, both from wood and acidity, and it will benefit from 2–3 years' aging.",10.0,91,2,0.39105124940753244
79276,Louis Latour 2014  Savigny-lès-Beaune,"Ripe and fruity with a velvet texture that encompasses the tannins easily, this is a rounded, rich wine. The balance of fruit and acidity is already attractive. Drink from 2018.",50.0,88,2,0.39104774415025595
98844,Château Peyros 2012 Tannat-Cabernet (Madiran),"This is a fine combination of ripe berry fruits and powerful tannins. It is dark and structured, with powerful concentration and fine acidity. The wine is just about ready to drink, still firm with a rich fruity aftertaste. Drink now.",15.0,90,2,0.3910205258644128
100629,Secret Spot Wines 2014 Lacrau Old Vines Red (Douro),"Made from a field blend of old vines, this is a dense wine. Full of tannins and with a strongly mineral texture (you can almost taste the dirt), it is solid with rich fruit, acidity and hints of wood aging. This powerful wine needs to age another year, so drink from 2018.",25.0,92,2,0.3910095594197889
91731,Dão Sul 2011 Cabriz Colheita Seleccionada Red (Dão),"A familiar brand on Portuguese wine shelves, this is a ripe wine, soft and smooth. Light tannins are finely integrated with the red berry fruits and juicy acidity. It's an easy wine that has good structure. Drink now.",8.0,86,2,0.3909796212785132
25409,Fiuza 2012 Premium Alicante Bouschet (Tejo),"Firmly tannic, it's based entirely on the rich structure of Alicante Bouschet. It has an interplay of dark fruits, spicy wood-aging and acidity. They are combining well to give a well-structured wine that's ripe and juicy. Drink from 2017.",13.0,90,2,0.39094181651899595
101716,Domaine Vincent Delaporte 2010 Maxime Vieilles Vignes sur Silex  (Sancerre),"Fruity wine, wild strawberry flavors that are cut through with juicy acidity. Touches of wood support the soft, ripe tannins of this structured, generous wine. Age for 3–4 years.",42.0,89,2,0.3908855435738631
12624,Château La Rame 2015 La Charmille  (Cadillac Côtes de Bordeaux),"This is a ripe, smoky wine with fine tannins and rich black fruit. Dense with black chocolate and damson flavors, it gives concentration and richness and will age well. Drink from 2020.",21.0,91,2,0.390715183272447
6201,Herdade do Esporão 2011 Esporão Reserva Red (Alentejo),"With 12 months wood aging, this powerful wine has managed to keep a great sense of balance. Solid tannins are tempered by a more dusty texture, smooth black plum fruits, rich, concentrated acidity and juicy final fruitiness. Drink from 2018.",23.0,93,2,0.39069747089544316
723,Château Haut-Logat 2014  Haut-Médoc,"This is a perfumed wine, with mint flavors as well as blackberry fruits. There is still a dominant structure of tannins and the wood aging that will allow the wine to age well. The fruits give the wine weight while the aftertaste has great swathes of acidity. Drink from 2019.",45.0,90,2,0.3906905126438885
