,title,description,price,points,cluster_label,cosine_similarity
87015,Fortress 2012 Cabernet Sauvignon (Sonoma County),"Blended with 7% Syrah and smaller proportions of Petit Verdot, Malbec, Cabernet Franc and other grapes, this well-made wine is restrained in style.It shows crisp red fruit, orange and cranberry loaded around dusty tannins, big oak and chocolate.",25.0,88,3,0.27739374630321206
105480,Northstar 2009 Merlot (Walla Walla Valley (WA)),"Production of this Merlot was further dampened in 2009 by an early freeze. But the quality is as good as ever, which is apparent in the pretty core of strawberry, raspberry and red plum flavors. Aging in 55% new French oak gives the fruit a Bourbon-soaked appeal as it rolls onto the rich finish streaked with dark chocolate.",50.0,91,3,0.27739176556871
31810,Bernat 2009 Presence Colson Canyon Syrah (Santa Barbara County),"Beef teriyaki, lavender, lilacs, black pepper, smoked meat and blueberry jam combine for a dynamic nose. The palate is also very much the full Syrah package: black pepper dust, blackberry fruit, soy, charcoal, teriyaki-plum sauce, contained by both strong tannic structure and zesty acidity.",30.0,91,3,0.27738556842843515
106983,Graveyard 2014 MPC Estate Red (Paso Robles),"This nontraditional blend of 50% Merlot, 25% Petite Sirah and 25% Cabernet Sauvignon works well, with fresh pressed blackberry, crushed graphite and meaty, peppercorn-crusted beef aromas. The rich mouthfeel is soft and full, with baked berry, black plum and dried ginger flavors. The acidity is powerful, almost too much so.",50.0,91,3,0.27737591422747493
7691,Cakebread 2014 Two Creeks Vineyards Pinot Noir (Anderson Valley),"Great fruit concentration and depth give power to this full-bodied wine from Cakebread, better known for its Napa-grown Cabernet Sauvignon and Chardonnay. Not tricked up with too much oak, it tastes energized, deep and layered. Black cherry, rhubarb and cedar fan out across the palate, lingering a long time on the finish. Best from 2018.",42.0,93,3,0.2773756957472658
68982,Cakebread 2014 Two Creeks Vineyards Pinot Noir (Anderson Valley),"Great fruit concentration and depth give power to this full-bodied wine from Cakebread, better known for its Napa-grown Cabernet Sauvignon and Chardonnay. Not tricked up with too much oak, it tastes energized, deep and layered. Black cherry, rhubarb and cedar fan out across the palate, lingering a long time on the finish. Best from 2018.",42.0,93,3,0.2773756957472658
1357,Rubissow 2004 Trompettes Red (Mount Veeder),"A blend of Cabernet Franc and Merlot, with a splash of Cabernet Sauvignon, this tannic, dry wine has flavors of cherries, vanilla and smoky oak. It may develop some additional complexities over time.",65.0,85,3,0.27737275061511746
93184,Auclair 2014 Left Blend Artz Vineyard Red (Red Mountain),"This wine is 74% Cabernet Sauvignon, 23% Merlot and 3% Petit Verdot. Baking-spice aromas are at the fore, followed by dried-out dark fruit and herbs. The palate is reserved in style, with the tannins bringing some grit.",48.0,87,3,0.27736872280916947
68202,Matarromera 2011 Gran Reserva  (Ribera del Duero),"This is a deep, layered, tannic Tempranillo from an intense vintage. Its blackberry, black plum and cedar aromas are broad and lush. Chocolaty oak flavors enwrap its ripe blackberry fruit, remaining rich and long on the finish. Drink 2018–2026.",125.0,94,3,0.2773551838005401
710,Bella 2009 Big River Ranch Zinfandel (Alexander Valley),"This is dry, rich, heady, spicy and utterly delicious. As usual, it contains a splash of Petite Sirah. Already throwing some sediment, it's pretty tannic, with complex flavors of wild blackberry and blueberry, black currant, licorice, cola, bacon and plum sauce, with a hint of exotic pepper and spice. This great Zinfandel is a joy to drink.",38.0,92,3,0.2773468380023008
12442,Bodegas Caro 2009 Amancaya Malbec-Cabernet Sauvignon (Mendoza),"A superripe style of Malbec blended with Cabernet. It's dark as midnight, with a lush bouquet and palate that ooze bulky black fruit aromas and flavors. It's compact, dense and sweet as sin, with black fruit marmalade and chocolate running the flavor profile. Finishes syrupy and with café mocha flavors. Flavorful to the max but a bit too soft to be considered excellent.",20.0,89,3,0.27732854904504795
66265,Foley Johnson 2013 Cabernet Sauvignon (Rutherford),"Sweet, woody tannin supports a bright layering of red cherry in this youthfully ripe bottling, blended with 16% Merlot and smaller additions of Petit Verdot and Malbec. Cedar and graphite accent the fruit-forward palate, with flourishes of dark chocolate on the finish.",45.0,92,3,0.27731138423514107
96425,Pali 2007 Durell Vineyard Pinot Noir (Sonoma Coast),"An attractive, upscale Pinot for drinking over the next six years. It's dry and silky, with a nice tension of acidity and fruit. Shows flavors of red cherry pie filling, cola, mocha, anise, cinnamon, pepper and smoky oak. Beautiful and complex.",50.0,92,3,0.27730812193777193
111773,Acorn 2013 Alegria Vineyards Heritage Vines Zinfandel (Russian River Valley),"A co-fermented field blend from vineyards dating back more than 125 years, this heritage red has 13% Alicante Bouschet and 7% Petite Sirah in addition to 2% of a range of grapes, from Tannat to Muscat Noir. Milk chocolate, black pepper and soft black fruit mingle on the medium-bodied palate, with a lingering streak of cinnamon and vanilla on the finish.",45.0,90,3,0.27728573996264105
6292,William Harrison 2006 Estate Bottled Cabernet Franc (Rutherford),"A lovely wine that makes the case for bottling Cab Franc on its own. Shows beautifully ripe, fine Napa tannins with complex flavors of red cherries, red currants, licorice, cola and cedar. Think of it as a Cabernet Sauvignon that's lighter in body and more elegant.",45.0,92,3,0.2772552400425919
103613,Markham 2010 The Philanthropist Yountville Estate Vineyard Cabernet Sauvignon (Napa Valley),"From estate-grown fruit, this 100% Cabernet Sauvignon is dark in mocha and generous dry tannins, softened on the midpalate by vanilla, caramel and candied cherry.",65.0,87,3,0.27724735183684546
13965,Walla Walla Vintners 2012 Sagemoor Vineyard Cabernet Sauvignon (Columbia Valley (WA)),"This wine commands attention with aromas of coffee, milk chocolate, toast, herb and black cherry. The palate has elegant, layered chocolate and cherry flavors, backed by a light squeeze of tannins. Just a baby now, it needs some time in the cellar to be fully appreciated. It will be best from 2018 to 2024.",44.0,92,3,0.2772442282970547
99317,Marius 2010 Grenache-Syrah (Pays d'Oc),"The bouquet of this red blend starts off with medium-intense aromas of dried red cherry and raspberry, but transitions into secondary accents of sweet smoke and soft spice. The medium-weight palate is balanced and straightforward. Drink now.",13.0,87,3,0.27723890063604617
108966,Rockgarden 2011 Voyage de Rouge Red (Virginia),"This Bordeaux-style blend of 40% Merlot, 30% Cabernet Franc and 30% Cabernet Sauvignon offers a trio of plum, leather and char aromas. Although the wine feels slack and broad on entrance, the fine tannins strike on the midpalate, which gives it a sense of muscularity. A black raspberry note surfaces on the bright finish.",26.0,85,3,0.27723637361897974
75806,Waterbrook 2006 Meritage (Columbia Valley (WA)),"Watermelon, blueberry and black cherry fruit come through in this Bordeax blend, the flavors light and forward, with details of pencil shavings, red licorice and moist earth. It offers good complexity in a lighter style, with a suggestion of heat in the finish.",30.0,88,3,0.27721336399577867
76853,Robert Mondavi 2011 To Kalon Vineyard Reserve Cabernet Sauvignon (Oakville),"This is the winery's first vintage of prominently labeling its reserve-tier Cab under the To Kalon name, a nod to the vineyard's importance in the blend, which is almost all Cabernet Sauvignon, with handfuls of Cabernet Franc and Petit Verdot. Soft and structured, it's a subtly powerful wine, offering cassis, cranberry, dried herb and savory touch of black tea.",145.0,93,3,0.27721106174635485
23057,Fenestra 2007 Conjugation Red (Livermore Valley),"Opening with a mouthful of dusty raspberry and cherry flavors, this Bordeaux blend of a little more than half Cabernet Sauvignon and smaller percentages of Merlot, Cabernet Franc and Petit Verdot offers much in the way of inviting fruit and spice notes. Its pleasing acidity lasts through the finish.",40.0,88,3,0.27720574598676945
15269,Comartin 2012 Tierra Alta Vineyard Syrah (Ballard Canyon),"Adam Comartin's San Jose-based label shines a bright light on this new appellation. This wine shows blackberry shave ice, black cherries, black pepper, cola and the lifting aromatics of violets on the nose. More black pepper spices up the palate, with the balanced cherry and berry power proving quite distinctive and regal.",40.0,92,3,0.2771990372482959
84148,Alamos 2008 Selección Malbec (Mendoza),"Saturated, inky Malbec with plenty of sweet mocha, chocolate and vanilla to go with black fruit aromas. The palate is big and bold but controlled, with compact, intense flavors of berry, leather and black tea. Smooth on the finish, with soft, integrated tannins and just enough acidity to maintain freshness. Drink this year.",20.0,90,3,0.2771728898814201
35878,Fabre Montmayou 2014 Reserva Malbec (Mendoza),"Black cherry, blackberry and marzipan aromas are full, lusty and inviting. This has a chewy, full-bodied and layered mouthfeel to go with the dark-fruit flavors that are aided by spice notes. A peppery chocolaty finish is solid, ripe and friendly. Drink through 2020.",16.0,91,3,0.27717084832107153
107467,Fabre Montmayou 2014 Reserva Malbec (Mendoza),"Black cherry, blackberry and marzipan aromas are full, lusty and inviting. This has a chewy, full-bodied and layered mouthfeel to go with the dark-fruit flavors that are aided by spice notes. A peppery chocolaty finish is solid, ripe and friendly. Drink through 2020.",16.0,91,3,0.27717084832107153
35967,Loring Wine Company 2015 Kessler-Haak Vineyard Pinot Noir (Sta. Rita Hills),"Stewed black plum and tangy black cherry fruit meet baking spice and cola on the nose of this bottling from Lompoc-based Brian Loring. The palate is tangy with black cherry and cranberry, with a touch of herbs and forest floor.",54.0,91,3,0.27714059493562776
38722,Loring Wine Company 2015 Kessler-Haak Vineyard Pinot Noir (Sta. Rita Hills),"Stewed black plum and tangy black cherry fruit meet baking spice and cola on the nose of this bottling from Lompoc-based Brian Loring. The palate is tangy with black cherry and cranberry, with a touch of herbs and forest floor.",54.0,91,3,0.27714059493562776
43366,Pey-Marin 2014 Trois Filles Pinot Noir (Marin County),"A touch of new oak adds complexity and a good, gripping sensation to this medium-bodied and nicely structured wine. Adding to the light toast and smoke aromas, the fruit flavors bring tart cherry and raspberry plus some bass notes of clove and black tea. The wine has an appetizing balance and persistent flavors. It will be best after 2018.",42.0,92,3,0.27712457711569594
16488,Lynmar 2010 Quail Hill Vineyard Bliss Blend Pinot Noir (Russian River Valley),"An enormous Pinot Noir that's rich and ripe in cherries, red currants, licorice, cola and sweet toasty oak, and thoroughly dry on the finish. There's no doubting its layers of complexity, although it's a little warm with alcohol. Could be an ager. Try after 2016.",70.0,91,3,0.27712296515028667
56874,Hunnicutt 2010 Cabernet Franc (St. Helena),"The wine is blended with 10% Cabernet Sauvignon and 5% Merlot. Both bring their distinct contributions, the former in terms of firm tannins and black currants, the latter with a soft mellowness and suggestions of sweet red currants. The ripe red cherries seem to be all Cab Franc's. A layer of milk chocolate adds to the richness. Altogether, it's absolutely delicious and worth stashing in the cellar until 2015 or so. It's one of the best Cab Francs of the vintage.",70.0,93,3,0.27711497094288046
50281,Andis 2014 Hawk Creek Vineyard Cabernet Franc (Sierra Foothills),Dark fruit flavors with a welcome sense of ripeness make this full-bodied wine feel generous and easy on the palate. It has soft tannins that let its black plum and blueberry flavors fan out and linger on the finish.,25.0,89,3,0.27710364886809474
87916,Kingston Family 2014 CJ's Barrel Syrah (Casablanca Valley),"Ripe, loamy cherry and blackberry aromas are moderately complex. Racy on the palate courtesy of punchy, fresh acidity, this barrel-select Syrah tastes spicy and a touch charred, with a black-fruit base. Smooth on the finish, with mild residual oak, this is elegant as a whole. Drink through 2020.",42.0,90,3,0.2771018226178874
77744,Castello Banfi 2004 Tavernelle Cabernet Sauvignon (Sant'Antimo),"A lively Cabernet Sauvignon with dark extraction and intense aromas of blackberry, plum, dark chocolate, cola and tar. The wine is dense and thick, but not heavy at all. In fact, it boasts bright acidity and refreshing fruit flavors.",41.0,91,3,0.27709704678440034
34213,Michele Satta 2009 Piastraia  (Bolgheri),"A blend of equal parts Merlot, Cabernet Sauvignon, Syrah and Sangiovese, Piastraia opens with tangy green hints of rosemary and curry leaf, followed by notes of ripe strawberry, cherry liqueur and blackberry jam. Touches of leather and tobacco surface on the palate, and the tannins are firm and richly textured.",45.0,90,3,0.2770823843925547
21812,Lancaster 2009 Nicole's Red (Alexander Valley),"This wine is a blend of 75% Cabernet Sauvignon and 25% Malbec. It shows the big, hard tannins of both varieties, as well as their dryness and intense blackberry, currant and dark chocolate flavors. The 100% new French oak is in balance with the size of the underlying fruit. Don't even think of popping the cork before 2015, and it should still be providing pleasure in 2021.",115.0,92,3,0.2770334646591004
88463,Sierra Vista 2008 Red Rock Ridge Syrah (El Dorado),"Let this Syrah open, but once it does, it is full of raspberry, black pepper, oak and gamy goodness, medium-bodied, elegant and nicely in balance.",32.0,88,3,0.27702280091896764
12402,Patland 2012 Stagecoach Vineyard Select Barrel Reserve Cabernet Sauvignon (Napa Valley),"A special reserve from the producer's vineyard designate of Stagecoach, this wine is layered and full bodied in red licorice and generous oak. Soft, integrated tannins wrap around an herbal underscore that's further cradled in cherry and chocolate.",150.0,91,3,0.27699511629955514
93605,Coeur de Terre 2014 Renelle's Block Reserve Pinot Noir (Willamette Valley),"Derived from the original planting in 1999, this nine-clone blend is a ripe, rich and complex wine, with the structure to age well over the medium term. Raspberry and cherry fruit comes with a touch of dried herb and the estate's signature minerality.",65.0,91,3,0.2769942616893956
26052,Rasa 2009 Creative Impulse Cabernet Sauvignon (Yakima Valley),"This blend of 71% Cabernet Sauvignon and 29% Merlot is sourced from the excellent DuBrul Vineyard. The fruit is magnificent, smoothly presented in a flow of cherry, plum and prune flavors. It seems soaked in chocolate, with a Bourbon-barrel highlight. The tannins are fine-grained and contribute to the overall length.",95.0,92,3,0.27699306865469703
32384,Palamà 2007 Metiusco Red (Salento),"This blend of Negroamaro, Malvasia Nera, Montepulciano and Primitivo sees no oak aging but tastes rich and soft nonetheless. You'll get aromas of blueberry jam, cherry fruit and drying mineral. It's a crisp and clean wine with bright fruit flavors.",21.0,87,3,0.27698954146573607
25960,Canyon Wind 2006 Cabernet Sauvignon (Grand Valley),"Tones of black cherry and cassis are pure and pristine on this fresh, herb-infused Cabernet. Vibrant acidity and soft, furry tannins on the midpalate give way to a finish that's flecked with spice and menthol.",26.0,86,3,0.276988108863795
90505,Peju 2009 Cabernet Sauvignon (Napa Valley),"Rich, ripe and flashy, this Cabernet scores high on the deliciousness factor. That is Peju's speciality, and here they have produced a gorgeous wine of soft tannins, creaminess and ripe black currant, anise and dark chocolate flavors. Tasty now, and will stay fresh for up to five years.",45.0,89,3,0.2769861222047228
112330,Basel Cellars 2011 Claret Red (Columbia Valley (WA)),"Cabernet Sauvignon (45%) and Cabernet Franc (42%) take the lead on this blend. The aromas suggest notes of dried herb, cherry, vanilla and pencil shavings while the palate offers elegantly styled dark-fruit flavors with toasty accents. It's a very pretty expression of the vintage.",25.0,90,3,0.2769787442626604
115679,Stonestreet 2009 Monument Ridge Cabernet Sauvignon (Alexander Valley),"Dark in color and full-bodied, this bone dry Cabernet is tannic and hard, despite having concentrated flavors of blackberry jam and black currant. It has plenty of structural integrity, and feels elegant in the mouth. Try holding it for a few years. If you drink it now, give it a few hours in the decanter.",45.0,93,3,0.27697088970940387
72807,Williams Selyem 2006 Bacigalupi Vineyard Zinfandel (Russian River Valley),"This bottling from esteemed producer Williams Selyem is a rich, concentrated wine, brimming with savory flavors of wild cherries and raspberries, red currants, milk chocolate, cloves and black pepper. The extraordinary tannins are smooth and as fine as velvet.",48.0,91,3,0.2769590655081241
47605,Six Mile Creek 2012 Cabernet Franc (Finger Lakes),"Wisps of smoke and spice lend an earthy tone to bright red cherry and plum flavors on this smooth, richly textured Cabernet Franc. The palate is velvety plush with layers of fine, soft tannins and soft berry acidity. Easy going but satisfying.",20.0,86,3,0.2769351501299406
61746,Cenay 2009 Blue Tooth Vineyard Cabernet Sauvignon (Oak Knoll District),"A very nice Cabernet from a winery that's done a good job with this vineyard bottling for many years. The wine is smooth as velvet, with soft, lush tannins and opulent blackberry, currant, dark chocolate and cedar flavors. It should develop in the bottle over the next 6–8 years.",40.0,91,3,0.2769317894135271
17527,B Cellars 2004 Blend 26 Cabernet Sauvignon (Napa Valley),"The grapes come from three vineyards: Georges III in Rutherford, Tokalon in Oakville and Stagecoach, up on Atlas Peak. That helps explain the wine's beauty. It's pure California, cult-style Cab, soft and generous, with voluptuously ripe black currant and black cherry flavors elaborately enriched with spicy, smoky, 100% new French oak. My only quibble is that it could use a little more subtlety.",85.0,94,3,0.2769288312613253
85040,Wonderment Wines 2014 Pritchett Peak Vineyard Zinfandel (Rockpile),"Deep dark black fruit is seasoned in big bold flavors of graphite, dried herb and chocolate. Full bodied and robustly ripe, this wine has a touch of heat to it, finishing in a smack of leather and tar.",50.0,88,3,0.27692790363813824
19718,J. Bookwalter 2009 Foreshadow Cabernet Sauvignon (Columbia Valley (WA)),"This is 96% Cabernet Sauvignon, with an addition of Syrah. Fully ripe, bold and assertive, this high-octane wine holds its alcohol well. Muscular and powerful, it has black cherry and cassis flavors that saturated with baking spice, chocolate, cedar and coffee notes. This is well supported by acids and is matched to perfectly ripe tannins.",45.0,91,3,0.27691271323948863
84874,Fall Line 2011 Artz Vineyard Red (Red Mountain),"This blend of 45% Cabernet Franc, 44% Merlot and 11% Cabernet Sauvignon impresses with its accents of dried herbs, cherry and bittersweet chocolate. It's palate-coating in feel, with a dazzling sense of texture backed by fine-grained tannins.",30.0,92,3,0.27691122843926186
96144,Landmark 2013 Grand Detour Pinot Noir (Sonoma Coast),"From a mix of vineyards within the vast Sonoma Coast, this wine offers dark color, tannic proportions, sizable oak and a touch of black pepper and anise, bringing out rich, bold, full-bodied flavor. Concentrated and dense in wild strawberry compote, it finishes in dried herb.",35.0,90,3,0.27690695156113565
46381,Hypothesis 2012 Cabernet Sauvignon (Napa Valley),"Reduced and thickly concocted, this wine overpowers in big tannin and oak. The fruit presents a mix of cherry and cassis wrapped in dark chocolate, burly and a good fit for the power thirsty.",40.0,86,3,0.27689957395755704
33211,Tapiz 2011 Alta Collection Cabernet Sauvignon (Mendoza),"This is a dark, rich, modern Cabernet. The nose oozes sweet aromas of coconut and vanilla along with creamy oak and blackberry. The palate is full and chunky in feel, with dark-fruit flavors accented by molasses and pepper. A chewy finish shows grip and lasting acidity.",19.0,91,3,0.27688887010594915
72169,Vicente Gandia 2012 Hoya de Cadenas Reserva Privada Red (Utiel-Requena),"Light cherry and raspberry aromas are subdued but fresh. This blend of 85% Tempranillo and Cabernet Sauvignon has a medium body, while plum and cherry flavors are straightforward. A lightly baked flavor and spice notes help the finish along, as does the jolt of Cabernet.",12.0,87,3,0.27688541024354935
106120,Mannina Cellars 2012 Cali Red (Walla Walla Valley (WA)),"All estate grown, this blend is roughly half and half Cabernet Sauvignon and Merlot, with a splash of Sangiovese. Dark and fruity, it opens generously with flavors of black cherry, cassis and a hint of cola, finishing with lick of dark chocolate. A mix of French, Hungarian and American oak—24% new—was used.",18.0,89,3,0.2768732580672635
85797,Lucas Vineyards 2010 Limited Reserve Cabernet Franc (Finger Lakes),"Spice and cedar accent aromas of ripe red cherry and plum on this buoyantly aromatic Cabernet Franc. Dense and ruddy with black fruit flavors, it's unabashedly oaky and forward, yet surprisingly balanced. There's an irresistible freshness throughout, augmented by crisp acidity and a green, leafy edge.",20.0,90,3,0.27687263959699576
33992,L'Avenir 2014 Classic Red (Stellenbosch),"This Cabernet Sauvignon-based blend, with 25% Merlot and 5% Cabernet Franc, is complex and intriguing. It boasts a full profile of ripe fruit tones, expressed in layers of baked cherry, plum and rhubarb cake that are accented by notes of cured bacon, leather and pressed purple flowers. The palate is surprisingly smooth and silky, thanks to resolved, approachable tannins and a lingering sweet-smoke hit on the finish.",25.0,90,3,0.27686314258261613
76814,L'Avenir 2014 Classic Red (Stellenbosch),"This Cabernet Sauvignon-based blend, with 25% Merlot and 5% Cabernet Franc, is complex and intriguing. It boasts a full profile of ripe fruit tones, expressed in layers of baked cherry, plum and rhubarb cake that are accented by notes of cured bacon, leather and pressed purple flowers. The palate is surprisingly smooth and silky, thanks to resolved, approachable tannins and a lingering sweet-smoke hit on the finish.",25.0,90,3,0.27686314258261613
99954,Uvaggio 2010 Primitivo (Lodi),"If only more California Primitivo could be made in this style - soft, lower in alcohol, modestly showing its fruit - there would be more converts among Zin fanatics, who would be wowed by the subtle black cherry and licorice flavors and dry finish, minimally aged in oak.",18.0,90,3,0.27686313951335273
114663,Dr. Konstantin Frank 2014 Cabernet Sauvignon (Finger Lakes),"Intensely ripe and luscious aromas of black cherry and plum are shaded in anise and vanilla on the nose of this plush Cabernet Sauvignon. It's rich and round in mouthfeel with soft yielding acidity, but the boldly tannic finish lends structure.",25.0,87,3,0.2768572902113217
81540,Palamà 2006 Albarossa Red (Salice Salentino),"This is a jammy, chewy wine with sweet fruit flavors of mature cherry, strawberry and raspberry marmalade. A 80-20 blend of Negroamaro and Malvasia Nera, the wine is representative of the very fruit-forward and sun-drenched style of Puglia.",16.0,86,3,0.2768393673952058
76331,Market Vineyards 2011 Alpha Merlot (Red Mountain),"Coffee, dark chocolate, dark raspberry and spice aromas lead to full-bodied, palate-coating dark-fruit flavors backed by grainy tannins. The barrel influence rides high but it generally pulls it off.",52.0,90,3,0.2768291831161494
6122,Reyneke 2008 Reserve Syrah-Cabernet Sauvignon (Stellenbosch),"This Shiraz-based blend, with 10% Cabernet Sauvignon, is bold and layered, taking time to unfold and develop in the glass. Blackberry, currant and wild raspberry notes lead the bouquet, but additional accents of game and herbs unfold and mount in intensity. Flavors of red cherry and currant fill the palate, with hints of fynbos, cocoa and licorice stick staying well into the long finish. Firmly structured, with gripping tannins and concentrated flavors.",75.0,91,3,0.27681999199560914
27971,Conde de Velázquez 2006 Condesa Real Red (Aconcagua Valley),"Velázquez's most successful and consistent effort is this blend of Cabernet Sauvignon, Merlot and Syrah. It's crusty and dark on the nose, with magnanimous baked-fruit, earth and berry aromas. The feel is just right and the wine shows few, if any, faults or breaks. Overall it's pure and fades away with rich, dark flavors and velvety tannins. A New World red wine that's sure to please. 350 cases made.",26.0,90,3,0.2768191729792431
95892,Algodon 2008 Estate Malbec,"Ripe and open on the nose, with lush blueberry aromas mixed with vanilla and tobacco. Feels medium to full but not heavy, with raspberry, red apple skin, coconutty oak and spice for flavors. Almondy and sweet on the finish, with handsome dry spice.",22.0,89,3,0.2767508516406695
690,Ninquén 2009 Antu Cabernet Sauvignon-Carmenère (Colchagua Valley),"Cola, root beer and other earthy aromas open up this full-bodied blend of 70% Cabernet and 30% Carmenère. The palate shows pointed, prickly acidity and flavors of black cherry and cassis. Offers a rich flavor profile but the acidity creates bite and sharpness.",19.0,87,3,0.2767269220970018
61933,Judd's Hill 2006 Founders Art Cabernet Sauvignon (Napa Valley),"Mainly Cabernet Sauvignon, with some Franc, this opulent, flashy young wine is made solidly in the modern cult style. It's soft and rich in new oak, offering massive blackberries, currants, cassis, violets and smoky cedar wood. The tannins are firm, but not hard, giving the wine structural support through the long, spicy finish. Needs time to show its stuff. 2012–2018.",65.0,93,3,0.27671317294254943
91650,Golden Ridge 2010 Estate Red (Walla Walla Valley (WA)),"With 62% Cabernet Sauvignon and 38% Merlot, this wine offers reserved notes of vanilla, cherry, herbs and dill. The fruit flavors are elegantly styled, dry, focused and sweet with fine-grained tannins.",29.0,88,3,0.27670866840693287
62042,Château du Donjon 2007 Grande Tradition Red (Minervois),"With 40% Grenache, 40% Syrah, 20% Carignan and no oak aging, this is a fresh and juicy wine with characteristics of black cherry, black berry, thyme, Asian spice and cola. Solid acidity and a medium finish make this an easy pleaser.",17.0,86,3,0.2767055183688432
17440,Meridian 2005 Merlot (California),"A solid value from Meridian. Satisfies for its wealth of blackberry, currant, cherry, chocolate, vanilla and spice flavors that are wrapped into rich, sturdy tannins. Finishes with a fine, crisp scour.",10.0,85,3,0.2766981326753786
112878,Joseph Swan Vineyards 2010 Great Oak Vineyard Pinot Noir (Russian River Valley),"Give this young Pinot 3–4 years to begin to develop, and possibly far longer before the fruit fades away. Right now, it's tannic and closed, despite sweet, ripe cherry, raspberry and cola flavors. It shows firm acidity and a fine jacket of oak that has not yet been integrated with the fruit. So intense and powerful, it's hard to believe the alcohol is a low 13.2% by volume.",36.0,92,3,0.2766957340351422
26002,1848 Winery 2012 Second Generation Cabernet Sauvignon-Merlot (Judean Hills),"A bouquet of raspberry, Mediterranean herbs and black pepper pave the way for flavors of blackberry, dark plum, anise and tarragon. Lasting tannins impart a light sense of chalkiness on the tongue that dissipates in a burst of fruit on the bright cherry finish.",25.0,89,3,0.2766953527606675
61945,Talisman 2009 Spring Hill Vineyard Pinot Noir (Sonoma Coast),"There's no doubt that this is an exceptionally ripe, delicious Pinot Noir. It's rich in black cherry pie and red currant flavors that sink in deep and last into a long, spicy finish. Brisk acidity and dusty tannins provide fortunate balance. Good as it is now, you might want to age it for six years and see what it does.",42.0,89,3,0.276692959447624
24245,Brunelli 2008 Campo Inferi Riserva  (Amarone della Valpolicella Classico),"This Amarone boasts black cherry and plum flavors layered with notes of toasted oak, black pepper and chocolate. The alcohol is noticeable on the palate, with a warmth to the finish. It's not overly complex, but the fruit is delicious.",69.0,89,3,0.27669001949617117
77192,Hunt & Ryde 2013 Trophy Red (Rockpile),"This is a quiet blend of 23% Cabernet Sauvignon, 22% Cabernet Franc, 19% Malbec, 18% Merlot and 18% Petit Verdot. It's delicate and light in toasted oak, with clove, tobacco, blueberry and cassis flavors. It finishes on a lingering licorice note.",75.0,93,3,0.2766830992890576
112035,Innocent Bystander 2014 Pinot Noir (Victoria),"It's difficult to find $20 Pinot Noir this good from anywhere in the world. Floral notes on the nose yield to ripe black-cherry fruit on the palate, which finish finishes with crisp acids and soft, dusty tannins. Drink now–2020.",20.0,89,3,0.2766816191200444
39118,Ghost Pines 2005 Merlot (Napa-Sonoma),"This is a new brand from Gallo, named after a vineyard the Louis M. Martini winery used to designate. It's a rich, sturdy Merlot, with a thick tannin structure, and shows forward flavors of cherries, black and red currants, licorice, blackberry tea, cola and spice. Not an ager, but impressive for its complexity.",23.0,87,3,0.27667708839707444
112738,Gainey 2001 Limited Selection Pinot Noir (Santa Barbara County),"An enormous, complex, brooding and extraordinary Pinot Noir, a blend of Bien Nacido and Gainey's Santa Rosa Hills vineyards. Opens with a blast of peppery, cherry fruit, with tobacco and minty overtones. The rich berry flavors in a creamy texture, with sweet oak tannins, feel ripe, plush and terrific in the mouth. Editors' Choice.",35.0,93,3,0.2766603962575853
34520,Market Vineyards 2011 Derivative Red (Columbia Valley (WA)),"This wine is half Cabernet Sauvignon with the rest Merlot and Cabernet Franc. It leans slightly into the green, with aromas of fresh herbs mixed with vanilla, chocolate and other barrel spices. The palate is elegant, with a soft feel to the chocolate, cherry and barrel flavors.",20.0,89,3,0.27665799275337993
65998,Market Vineyards 2011 Derivative Red (Columbia Valley (WA)),"This wine is half Cabernet Sauvignon with the rest Merlot and Cabernet Franc. It leans slightly into the green, with aromas of fresh herbs mixed with vanilla, chocolate and other barrel spices. The palate is elegant, with a soft feel to the chocolate, cherry and barrel flavors.",20.0,89,3,0.27665799275337993
100866,Clos La Chance 2008 Estate Syrah (Central Coast),"This is a sweet, fruity, soft Syrah. With raspberry, cherry, mocha and cinnamon spice flavors, it tastes like a liquid granola health bar.",28.0,85,3,0.27665431673269353
66633,Tendril 2012 Pinot Noir (Willamette Valley),"This supersmooth effort sails along with supple and spicy black-cherry fruit. It's a full-flavored, mouthfilling wine, with silky tannins and a nice touch of toast from 14 months in 18% new French oak.",48.0,91,3,0.2766372526630793
77426,Calista 2012 Pinot Noir (Anderson Valley),"Everything feels balanced in this ripe—not overripe—Pinot Noir. It smells like plump black cherry and blackberry, tastes rich but crisp, has firm tannins and acidity for structure, and a long, lingering finish. With medium body, a velvety texture and flavor complexity, this is the complete Pinot package.",40.0,91,3,0.2766229662692149
61776,Cuvaison 2001 Pinot Noir (Carneros),"Delicious and delicate in structure and tannins, with a classic, silky mouthfeel that caresses the palate. Red and black cherry, raspberry, tangerine peel, cola, sweet rhubard, rose hip tea and oaky notes of smoke and vanilla contribute intricate detail.",29.0,89,3,0.27661978820655253
48298,Louis Bernard 2011 Domaine de Montbayon Red (Vacqueyras),"Firm acids and softly dusty tannins give this medium-bodied red a welcome bit of structure. Meanwhile, hints of garrigue accent black cherries, with dried-fruit, licorice and cocoa flavors emerging on the finish. Drink now–2016.",25.0,88,3,0.27660161122729016
