,title,description,price,points,cluster_label,cosine_similarity
40537,La Fornace 2011  Brunello di Montalcino,"Subdued aromas of spirits, raisin, menthol and resin emerge on this. The bulky palate shows blistering alcohol and a hint of raisin but it lacks fruit richness. Grainy tannins leave a raspy finish.",65.0,85,2,0.999721182935232
40696,Guido Porro 2011 Lazzairasco  (Barolo),"Fresh scents of just-picked rose, bright red berry, baking spice, leather and an earthy hint of game unfold on this stunning wine. The full-bodied palate offers juicy mature cherry, crushed raspberry, licorice, carob, chopped wild mint and clove alongside firm, velvety tannins and bright acidity. Gorgeous!",46.0,95,2,0.999721182935232
40705,PoderNuovo a Palazzone 2011 Argirio Red (Toscana),"Cedar, cassis, red currant and grilled herb aromas lead the nose in this blend of 85% Cabernet Franc, 10% Cabernet Sauvignon and 5% Merlot. The palate offers pomegranate, raw red berries, anise, sage and roasted coffee bean alongside raspy tannins that leave an astringent finish.",26.0,87,2,0.999721182935232
40714,Agricoltori del Chianti Geografico 2011 Pulleraia Merlot (Toscana),"Made exclusively with Merlot, this opens with aromas of cedar, mint and dark berry. The straightforward palate offers dried black cherry, espresso and a hint of grilled bell pepper alongside somewhat raspy tannins that cut off the finish.",40.0,87,2,0.999721182935232
40883,Le Potazzine 2011  Brunello di Montalcino,"Perfumed and elegant, this opens with enticing scents of rose, violet, fragrant berry, baking spice, tilled earth and a hint of new leather. The delicious, silky palate is loaded with finesse, offering juicy wild cherry, cinnamon, chopped mint, black tea and a note of pipe tobacco. It's already drop-dead gorgeous but will develop more complexity over the next several years. Enjoy through 2026.",70.0,97,2,0.999721182935232
40925,Giuseppe Lonardi 2011  Valpolicella Classico,"This opens with cherry and bitter almond aromas, offering a lean mouthfeel that simple and clean. It's the perfect partner to pepperoni pizza.",12.0,84,2,0.999721182935232
40933,Villa Monteleone 2011 Campo Santa Lena  (Valpolicella Classico),"Fresh, easy and bright, this no-fuss red would be great with pepperoni pizza or grilled sausage. There's a sharp note of acidity to cut through the fat in those foods, followed by bright berry and cola flavors.",11.0,84,2,0.999721182935232
41041,Capichera 2011 Assajè Red (Isola dei Nuraghi),"A blend of 90% Carignano and 10% Syrah, this offers aromas of steeped plum, scorched soil, peppercorn and eucalyptus. The bold, full-bodied palate delivers black cherry marinated in spirits, fig, ground pepper and licorice alongside tightly laced, fine-grained tannins.",45.0,90,2,0.999721182935232
41051,Contini 2011 Inu Riserva  (Cannonau di Sardegna),"Aromas of steeped plum, ripe black currant and a whiff of grilled Mediterranean herb lead the nose. The round, concentrated palate doles out fleshy blackberry, ripe black cherry, ground pepper and anise alongside ripe, chewy tannins.",22.0,90,2,0.999721182935232
41052,Coppo 2011  Barolo,"Pressed iris, scorched earth, ripe berry and cake spice lead the way. The juicy palate delivers wild cherry, raspberry, clove, cinnamon and tobacco alongside fresh acidity and polished tannins. It's almost approachable but will be even better in a couple of years. Drink 2017–2022.",80.0,90,2,0.999721182935232
41056,Demarie 2011  Barbaresco,"Ripe dark fruit, tilled earth, cooking spice and an herbaceous note waft out of the glass. On the palate, notes of grilled sage, clove, ground pepper and anise accent a core of dried black cherry. Assertive but refined tannins support the flavors.",55.0,90,2,0.999721182935232
41071,Paolo Scavino 2011 Rocche dell'Annunziata Riserva  (Barolo),"Aromas of mature iris, blackberry, tobacco, crushed mint and baking spice lift out of the glass on this gorgeous Barolo. Despite the scorching heat, the Scavino made a supremely elegant wine, boasting black cherry, crushed black raspberry, menthol, star anise and ground clove framed in fine-grained, velvety tannins and fresh acidity. A gorgeous wine. Drink 2020–2031.",190.0,96,2,0.999721182935232
41152,Russiz Superiore 2011 Col Disôre White (Collio),"A blend of Pinot Bianco, Friulano, Sauvignon and Ribolla Gialla, this structured but elegant wine offers Golden apple, dried apricot, citrus and subtle oak along with a hint of butterscotch.",37.0,88,2,0.999721182935232
41250,Baglio del Cristo di Campobello 2011 Adènzia Red (Sicilia),"A 50-50 blend of Nero d'Avola and Syrah, this offers inviting aromas of ripe black plum, fragrant blue flower and allspice. Blackberry, dried cherry and black pepper take center stage on the palate, while soft tannins provide light support. It finishes on a smoky note.",29.0,89,2,0.999721182935232
41254,Curto 2011 Nero d'Avola (Eloro),"Attractive aromas of ripe, dark-skinned fruit, carob, blue flower and a touch of leather lead the nose on this medium-bodied red. The savory palate doles out juicy blackberry, crushed black cherry, ground pepper and clove alongside sleek, supple tannins. There's no complexity but it's smooth and delicious.",14.0,89,2,0.999721182935232
41258,Duca di Salaparuta 2011 Triskelè Red (Sicilia),"This smooth blend of Nero d'Avola and Merlot opens with aromas of dark berry, blue flower and a whiff of Mediterranean scrub. The soft, round palate doles out juicy black cherry, ground pepper and a note of star anise framed in supple tannins.",40.0,89,2,0.999721182935232
41360,Collemassari 2011 Grattamacco Vermentino (Bolgheri),"This oak-aged Vermentino is pristine and fresh in style, and the palate offers some heft. Nuances of exotic fruit, lemon zest, apricot and almond cream appear on the finish.",55.0,89,2,0.999721182935232
41368,Terenzi 2011 Bramaluce  (Maremma Toscana),"Bramaluce is a blend of Sangiovese and Syrah that opens with bold aromas of ripe fruit, blackberry jam and prune. The smoky finish adds a sophisticated twist. Some of the grapes used in the blend are air-dried on bamboo mats for added intensity.",23.0,89,2,0.999721182935232
41403,Virna Borgogno 2011 del Comune di Barolo  (Barolo),"This opens with aromas of toast, oak and a whiff of coffee. The palate is still rather closed but eventually reveals raw cherry, anise, clove and ground pepper accompanied by bracing tannins and racy acidity. A note of dried sage closes the finish.",55.0,88,2,0.999721182935232
41460,G D Vajra 2011 Ravera  (Barolo),"Mature plum, cake spices, baked earth, leather and a balsamic note all come together on this full-bodied, single-vineyard offering. The forward, savory palate delivers mature black cherry, clove and licorice alongside ripe, assertive tannins.",70.0,93,2,0.999721182935232
41466,Brovia 2011 Garblèt Suè  (Barolo),"Aromas of underbrush, tobacco, baked earth and a whiff of pressed rose float from the glass. The round, full-bodied palate delivers dried berry, licorice and clove alongside ripe tannins. It's balanced but it also shows the heat of the vintage and is already almost accessible. Drink 2017–2021.",85.0,92,2,0.999721182935232
41468,Conterno Fantino 2011 Sorì Ginestra  (Barolo),"This offers pretty aromas of perfumed dark berry, cake spice, leather, toast and a balsamic note. The full-bodied palate offers young red cherry, mint, oak, espresso and sage. Firm but velvety tannins and bright acidity provide the framework while a mocha note closes the finish.",110.0,92,2,0.999721182935232
41472,G D Vajra 2011 Bricco delle Viole  (Barolo),"Aromas of dark berry, violet, mint and menthol lead the nose and carry over to the palate together with juicy cherry and a note of baking spice. This is still tightly wound with densely packed but refined tannins and brisk acidity. Give it time to open up and blossom over the next few years. Drink 2018–2026.",85.0,92,2,0.999721182935232
41576,Luigi Righetti 2011 Campolieti  (Valpolicella Classico Superiore Ripasso),"This is dark and brooding, with fragrances of blackberry, raisin and exotic spice. The palate delivers a ripe black-cherry flavor, with well-integrated notes of toast and espresso. Pair this with savory risotto dishes.",17.0,87,2,0.999721182935232
41604,Luigi Righetti 2011 Capitel de Roari  (Amarone della Valpolicella Classico),This opens with unusual charred aromas and whiffs of resin. The palate retains the same burnt sensations alongside notes of roasted coffee bean and bitter walnut husk. It lacks fruit richness and ends on an astringent note that dries out the mouth.,40.0,85,2,0.999721182935232
41939,Ioppa 2011 Balsina  (Ghemme),"This shows more oak-driven sensations than you would expect from a wine aged in large casks, opening with aromas of oak, coconut, vanilla and an underpinning of ripe dark berry. The firm palate offers dried black cherry, espresso, chopped sage and licorice alongside rather austere, close-grained tannins.",47.0,88,2,0.999721182935232
41969,Principi di Spadafora 2011 Alhambra White (Sicilia),"A blend of Inzolia and Catarratto, this has a slender mouthfeel, followed by a bright citrus note at the finish. It's an easy wine to enjoy with appetizers or finger foods.",12.0,85,2,0.999721182935232
41978,Cambria 2011 Bazia White (Sicilia),"This blended white shows simple citrus and mineral notes, with touches of peach and Golden Delicious. The mouthfeel is linear and direct.",13.0,85,2,0.999721182935232
42168,San Cassiano 2011  Amarone della Valpolicella,"Aromas of crushed blue flower, perfumed berry, exotic spice and a whiff of charcuterie emerge on this bold red. The concentrated palate offers dried black cherry, blackberry extract, licorice and ground pepper accompanied by firm, fine-grained tannins.",69.0,90,2,0.999721182935232
42211,Grati 2011 Villa di Vetrice Riserva  (Chianti Rufina),"A blend of 90% Sangiovese, 7% Canaiolo and 3% Colorino, this opens with aromas that recall charred earth, blackberry, blue flowers and a whiff of game. The taut palate offers dried black cherry, mint and brown baking spices alongside firm, fine-grained tannins.",23.0,89,2,0.999721182935232
42320,Tua Rita 2011 Redigaffi Merlot (Toscana),"One of Italy's truly great 100% Merlots, this wine opens with aromas of plum, black currants and exotic spices. The opulent, smooth palate delivers blackberry, white pepper and a note of creamy milk chocolate alongside firm, velvety tannins. Soft and round, it's delicious now, but it will also develop for a decade or more. Drink 2016–2026.",350.0,94,2,0.999721182935232
42624,Caldaro 2011 Solos Lagrein (Alto Adige),"Ripe wild berry, dark spice and a whiff of leather unfold in the glass while the solid palate offers up stewed prune, vanilla and roasted coffee bean. Chewy tannins provide the framework. Drink through 2017.",59.0,89,2,0.999721182935232
42640,Massolino 2011  Barolo,"Round and already surprisingly accessible, this full-bodied red offers aromas and flavors of ripe black cherry, leather, licorice, cake spices, orange zest and a balsamic note. Polished tannins provide the framework and give it a smooth texture. Drink through 2021.",54.0,92,2,0.999721182935232
42728,San Giusto a Rentennano 2011  Chianti Classico,"This offers lovely floral fragrances of violet, iris and pressed powder. The palate shows sour cherry flavors layered with clove, white pepper, nutmeg and espresso notes. The finish is short and dry.",23.0,89,2,0.999721182935232
42887,Revello Fratelli 2011 Conca  (Barolo),"Wild berry, iris, toast, coffee and vanilla aromas come together in the glass. The dense palate shows more oak influence, offering roasted coffee bean, toasted oak, coconut and dried black cherry alongside astringent tannins that give it an abrupt finish.",54.0,88,2,0.999721182935232
42889,Silvio Grasso 2011 Bricco Manzoni  (Barolo),"This opens with aromas of coffee, coconut and black-skinned berry. The tightly wound palate isn't very expressive but eventually reveals dried cherry, toasted oak and espresso alongside bracing tannins. Give it another year or two for the tannins to unwind and then drink sooner rather than later.",70.0,88,2,0.999721182935232
42890,Sordo 2011 Monvigliero  (Barolo),"Aromas of black cherries marinated in spirits, menthol, leather and chopped herbs lead the nose on this brawny wine. The hefty palate shows the heat of the vintage, offering dried berries, licorice, tobacco and mocha alongside the warmth of evident alcohol and jarring tannins. Give it a few years to let the tannins soften up a bit but then drink before the fruit dries up.",65.0,88,2,0.999721182935232
42896,Virna Borgogno 2011 del Comune di Barolo  (Barolo),"This opens with aromas of toast, oak and a whiff of coffee. The palate is still rather closed but eventually reveals raw cherry, anise, clove and ground pepper accompanied by bracing tannins and racy acidity. A note of dried sage closes the finish.",55.0,88,2,0.999721182935232
42935,Sirch 2011 Pinot Grigio (Venezia Giulia),"Part of a wine series made from indigenous varieties of northeast Italy, this easy-going effort shows medium structure, with a creamy fullness. The finish has bright endnotes of cut grass, lime and honeydew. It's perfect for appetizers or light summer lunches.",19.0,87,2,0.999721182935232
42940,Mezzacorona 2011 Moscato (Vigneti delle Dolomiti),"Arguably one of the best value wines from Italy this year, this has beautifully intense aromas of jasmine, honey and exotic fruit. It's simple and well made, with a sweet softness and a fruity succulence on the finish.",9.0,87,2,0.999721182935232
43047,Alois 2011 Cunto-Murella Pallagrello Nero (Terre del Volturno),"This bold wine opens with intense aromas of mature black fruit, black cooking spice, mint, blue flower and leather. The savory palate offers juicy black cherry accented by sage, thyme and black pepper. Racy acidity and bracing tannins need time to tame. Drink 2016–2026.",50.0,90,2,0.999721182935232
43059,Grifalco 2011  Aglianico del Vulture,"This delicious and affordable wine offers a fragrance of blue flower, tilled soil, game and leather, along with whiffs of mature black fruit. The juicy palate delivers ripe blackberry, black cherry, black pepper and licorice alongside firm but refined tannins.",16.0,90,2,0.999721182935232
43106,Cantina del Pino 2011 Ovello  (Barbaresco),"Aromas of mature dark berry, leather, black spice and a whiff of tar come together on this full-bodied red. The juicy, robust palate offers mature black cherry, fleshy raspberry, dark spice and licorice alongside firm, fine-grained tannins. The ripe fruit easily supports the warmth of alcohol that fills in the finish. Drink through 2023.",66.0,92,2,0.999721182935232
43207,Cantalici L'Antica Fornace di Ridolfo 2011 Baruffo Riserva  (Chianti Classico),"This boasts enticing aromas of pressed blue flower, perfumed red berry and a balsamic note. The smooth palate delivers dried black cherry, licorice, clove and tobacco while velvety tannins provide the framework. Reflecting the hot vintage, it's a bit shy on fresh acidity so enjoy soon.",34.0,89,2,0.999721182935232
43228,Giuseppe Rinaldi 2011 Tre Tine  (Barolo),"Mature dark berry, cake spice, baked earth, leather and a whiff of game are just some of the aromas you'll find on this impressive wine. The chewy palate offers ripe black cherry, crushed raspberry, cinnamon, white pepper and aromatic herb alongside a backbone of firm, ripe tannins and racy acidity. Drink 2019–2031.",125.0,95,2,0.999721182935232
43237,Elvio Cogno 2011 Ravera  (Barolo),"This is another impressive effort from Cogno, offering aromas of ripe dark-skinned fruit, fragrant flowers, underbrush and menthol. The firm, precise palate offers dried black cherry, cinnamon, anise, clove, cocoa and mineral set against a tannic backbone and brisk acidity. Give this time to develop even more complexity. Drink 2019–2031.",76.0,95,2,0.999721182935232
43238,Giovanni Rosso 2011 Cerretta  (Barolo),"You'll discover alluring aromas of baked earth, black and red berry, sweet baking spice, crushed flower, vineyard dust and a whiff of leather on this impressive wine. The delicious, powerful palate boasts juicy red cherry, black raspberry, cinnamon, anise and tobacco while firm, fine-grained tannins provide support and lend finesse.",95.0,95,2,0.999721182935232
43240,Palladino 2011 Parafada  (Barolo),"Full-bodied and delicious, this opens with aromas of red berry, rose, underbrush, kitchen spice and a balsamic note. The structured palate doles out juicy wild cherry, crushed raspberry, clove, white pepper, grilled herb, vanilla and mineral alongside firm, fine-grained tannins. It already has nice depth but hold for more complexity. Drink 2019–2031.",68.0,94,2,0.999721182935232
43242,Fratelli Alessandria 2011  Barolo,"Enticing scents of rose, violet, smoke, red berry and white pepper are just some of the aromas you'll find on this stunning wine. The elegantly structured palate delivers juicy wild cherry, crushed raspberry, cake spice and mineral alongside elegant tannins and bright acidity. A licorice note signals the close. Drink 2016–2026.",52.0,94,2,0.999721182935232
43243,Germano Ettore 2011 del Comune di Serralunga d'Alba  (Barolo),"Aromas of mature berry, menthol, licorice, cooking spice and a balsamic note lead the nose. The firm palate is still tightly wound but already offers wild cherry, white pepper, grilled herb, tobacco and anise. It's balanced and fresh, with ripe but youthfully bracing tannins. Drink after 2019.",50.0,94,2,0.999721182935232
43247,Poderi Aldo Conterno 2011 Bussia  (Barolo),"Full-bodied and fragrant this offers lovely aromas of rose, violet and ripe red berry. The delicious, structured palate doles out layers of succulent black cherry, raspberry, cake spice, licorice and chopped aromatic herb alongside velvety tannins. Well balanced and surprisingly weightless, the 15% abv isn't detectable.",80.0,94,2,0.999721182935232
43249,Ca'Romè 2011 Cerretta  (Barolo),"Firm and refined, this opens with aromas of wild berry, leather, game and a note of chopped herb. The round, full-bodied palate delivers ripe black cherry, clove, toast, mint and licorice alongside ripe, velvety tannins and fresh acidity. It should develop more complexity over the next decade. Drink 2016–2026.",103.0,94,2,0.999721182935232
43250,Cascina Cucco 2011 Cerrati  (Barolo),"Firmly structured, this opens with aromas of dark berry, tilled earth, leather, game, and a balsamic note. The palate offers depth and layers of flavor including ripe black cherry, crushed raspberry, grilled porcini, clove, anise, truffle and a hint of chocolate alongside closely-knit, noble tannins. Drink 2019–2031.",69.0,94,2,0.999721182935232
43271,Pietro Rinaldi 2011 San Cristoforo  (Barbaresco),"This opens with aromas of black berries, toasted oak and spice. On the palate, notes of espresso, roasted coffee bean and vanilla back up ripe black cherry but drying wood tannins give it an abrupt finish.",52.0,87,2,0.999721182935232
43274,Rocca Felice 2011  Barbaresco,"Bright red berry and violet aromas lead off this soft, medium-bodied red. The palate offers dark cherry and a whiff of white pepper alongside round tannins. It's already accessible so enjoy soon. Drink through 2017.",30.0,87,2,0.999721182935232
43581,Mesa 2011 Buio Buio Riserva  (Carignano del Sulcis),"Aromas of baked plum, mature berry, dark kitchen spice, leather and Mediterranean scrub emerge on this elegantly structured red. The round, smooth palate delivers dried black cherry, fleshy raspberry, licorice and a black pepper note while finely textured tannins provide the framework. Drink through 2019.",45.0,92,2,0.999721182935232
43725,Josef Weger 2011 Gewürztraminer (Alto Adige),"This is a thick and sticky white wine from Northern Italy that shows a fragrant bouquet of exotic fruit and white flower backed by a waxy, thick texture in the mouth. That cool climate, mountain acidity helps to keep the palate refreshed.",22.0,87,2,0.999721182935232
43739,Talis Wine 2011 Sauvignon (Venezia Giulia),"This expression of Sauvignon offers very nice richness in the mouth thanks to its creamy density and medium structure. The aromas, instead, recall peach, apricot, yellow rose and honey. Pair this wine with chicken tandoori.",15.0,87,2,0.999721182935232
43742,Umani Ronchi 2011 Casal di Serra  (Verdicchio dei Castelli di Jesi Classico Superiore),"Umani Ronchi makes some of the best Verdicchio you will find in the United States today. There's a sweet candied quality to the bouquet that is followed by ripe fruit and pineapple. In the mouth, the wine is smooth and silky.",17.0,87,2,0.999721182935232
43759,Adriano Marco & Vittorio 2011 Basarin  (Barbaresco),"This single-vineyard offering opens with aromas of blue flower, tilled soil, ripe berry, balsamic notes and a hint of leather. The palate is still young and needs time to develop fully but already delivers layers of dark cherry, licorice, grilled herb and black pepper alongside brooding tannins. Drink 2016–2026.",34.0,92,2,0.999721182935232
43769,Gaja 2011 Sorì Tildin Red (Langhe),"Aromas of crushed plum, asphalt, oak, toast, exotic spice and forest floor lead the nose. The palate delivers black cherry, mocha, licorice and mineral alongside bracing, tightly woven tannins that need time to unwind. Drink 2017–2031.",500.0,92,2,0.999721182935232
43852,Tenuta San Vito 2011 Madiere Red (Toscana),"A blend of 60% Sangiovese, 30% Cabernet Sauvignon and 10% Merlot, this opens with delicate aromas of black cherry jam and baking spice. The round, accessible palate offers prune and a hint of vanilla alongside rather evolved tannins. Enjoy soon.",24.0,87,2,0.999721182935232
43888,Inalto 2011  Montefalco Rosso,"This blend of Sangiovese and Sagrantino is aged in tonneaux and offers aromas of black berry, cherry and oak. The palate has a vibrant black-cherry core accented by pepper, cinnamon and espresso notes, as well as bracing yet ripe tannins.",25.0,87,2,0.999721182935232
43894,Tenuta Vitalonga 2011 Elcione Red (Umbria),"This easy-drinking blend of Cabernet and Merlot opens with aromas of bell pepper, cedar, black currant and a whiff of orange peel. The palate delivers ripe plum, ?blackberry and clove in an unfettered style accompanied by smooth texture.",15.0,87,2,0.999721182935232
43902,Castello di Poppiano 2011 Syrah Red (Toscana),"This easy-drinking wine opens with aromas of ripe blackberry, blueberry and cooking spices. The palate offers one-dimensional but delicious blackberry and black cherry along with notes of black pepper. It's soft, round and ready to drink.",25.0,87,2,0.999721182935232
44082,Muri-Gries 2011 Abtei Muri Riserva Lagrein (Alto Adige),"Subtle aromas of dark berry, tilled earth and baking spice lead the nose. The ripe, juicy palate doles out mature plum, cassis, anise and black pepper alongside round, solid tannins. Drink through 2018.",60.0,90,2,0.999721182935232
44140,Tenuta Alzatura 2011  Montefalco Rosso,"Aromas of truffle, ripe plum, grilled mushroom and herb lead the nose on this full-bodied but wonderfully easy-drinking wine. The savory palate delivers juicy black cherry, crushed raspberry and cinnamon alongside supple tannins. Enjoy it soon to capture the fresh fruit flavors. Drink through 2016.",25.0,89,2,0.999721182935232
44229,Feudi di San Gregorio 2011 Piano di Montevergine Riserva  (Taurasi),"Underbrush, black-skinned fruit, exotic spice, leather and balsamic aromas emerge on this full-bodied red. The austere structured palate offers dried black cherry, star anise, tobacco and clove framed in bracing, fine-grained tannins. Don't even attempt it for another few years. Drink 2021–2031.",70.0,92,2,0.999721182935232
44274,Podere Le Ripi 2011 Lupi e Sirene Riserva  (Brunello di Montalcino),"This opens with aromas of ripe black plum, underbrush and a whiff of cassis. On the concentrated palate, notes of tobacco, mint and thyme accent a black cherry core while polished tannins provide the framework. Drink 2018–2024.",130.0,91,2,0.999721182935232
44502,Vecchia Cantina di Montepulciano 2011 Poggio Stella  (Vino Nobile di Montepulciano),"Aromas of wild berry, violet and a hint of Mediterranean herb lead the nose on this blend of Sangiovese and 10% Canaiolo. The structured palate offers mature black cherry, a hint of orange zest and cooking spice alongside fine-grained tannins. Drink through 2018.",22.0,88,2,0.999721182935232
44511,Castello di Poppiano 2011 Toscoforte Red (Toscana),"Aromas of leather, game, carob and a nuance of exotic incense come together in the glass. The palate offers dried cherry steeped in spirits, thyme, roasted coffee bean and spice alongside smooth tannins.",22.0,87,2,0.999721182935232
44673,Botter 2011 Caleo Nero d'Avola (Sicilia),"There's a touch of ripe fruit followed by prune and dark tobacco. This Nero d'Avola is smooth and soft on the palate, with a touch of ripe fruit, plus notes of prune and dark tobacco. It would pair well with spicy chicken wings.",10.0,85,2,0.999721182935232
44763,Cave du Vin Blanc de Morgex et de la Salle 2011 Extra Brut Metodo Classico Prié Blanc (Vino Spumante),"Made entirely of the Alpine grape Prié Blanc, planted in the highest vineyards in Europe, this vibrant sparkler opens with aromas of green apple, white spring flowers and a hint of resin. The palate offers ripe Bartlett pear, creamy Granny Smith and Alpine herb alongside brisk acidity and persistent bubbles.",28.0,87,2,0.999721182935232
44770,Terre del Marchesato 2011 Marchesale Syrah (Toscana),"This 100% Syrah offers aromas of mature black currant, charred earth and a whiff of cedar. The palate delivers dried black cherries, clove, ground pepper and powdered sage alongside raspy tannins that leave a drying, astringent finish.",70.0,87,2,0.999721182935232
44806,David Sterza 2011  Amarone della Valpolicella Classico,"Pressed violet, baked plum, baking spice and coconut emerge on the nose and carry over to the full-bodied palate along with ripe black cherry and licorice. Tightly packed but refined tannins provide firm support.",45.0,90,2,0.999721182935232
44919,Castelvecchio 2011  Chianti Colli Fiorentini,"This opens with aromas of underbrush, tilled soil, grilled porcini, espresso and ripe black berry. The palate offers dried black cherry, roasted coffee bean and coconut alongside drying, astringent tannins and soft acidity. Drink through 2015.",14.0,87,2,0.999721182935232
45191,Baglio del Cristo di Campobello 2011 Lu Patri Nero d'Avola (Sicilia),"Ripe blackberry, dark cherry, prune, mocha, oak, grilled sage and vanilla sensations come together on this soft and accessible wine. Ripe, round tannins provide the framework for the juicy palate. Enjoy through 2016.",46.0,89,2,0.999721182935232
45192,Marilena Barbera 2011 Microcosmo Red (Sicilia),"Made with 90% Perricone and 10% Nerello Mascalese, this hearty wine delivers aromas of red berry, Mediterranean brush, grilled herb and a menthol note. The palate offers dried cherry, espresso, mocha and peppercorn alongside firm but fine-grained tannins.",28.0,89,2,0.999721182935232
45202,Cottanera 2011 Rosso  (Etna),"A blend of Nerello Mascalese and Nerello Cappuccio, this opens with aromas of black fruit, toasted oak and espresso. The palate offers dried black cherry, ground pepper and roasted coffee bean alongside polished tannins.",49.0,89,2,0.999721182935232
45215,Valle dell'Acate 2011 Il Moro Red (Sicilia),"Aromas recall rose petal, dark berry and orange zest. The palate delivers mature blackberry, cocoa, mocha and a licorice note alongside firm, fine-grained tannins.",28.0,89,2,0.999721182935232
45346,Donnafugata 2011 Lighea Zibibbo (Sicilia),"Zibibbo is another name for Moscato, and this dry effort shows the beautiful floral aromas associated with the grape, which is often destined for dessert wines. Honey, white flower and jasmine notes blend with the crisp, clean mouthfeel. This is a perfect aperitivo.",20.0,87,2,0.999721182935232
45360,Matané 2011 Negroamaro (Puglia),"Lush and rich, this easy Negroamaro offers notes of ripe cherry and blackberry, backed by light spice and tobacco accents. The palate is smooth.",12.0,87,2,0.999721182935232
45367,Michele Chiarlo 2011 Cerequio  (Barolo),"Aromas of dark berry steeped in spirits, baking spice, crushed flower, mocha, eucalyptus and pipe tobacco come together on this stunning wine. The firm palate boasts more fruit than many from this vintage, delivering juicy dark cherry, ripe raspberry, vanilla, cake spice and licorice alongside firm but refined tannins and bright acidity. It's youthfully assertive but balanced, with serious aging potential. Drink 2021–2041.",101.0,94,2,0.999721182935232
45370,Germano Ettore 2011 Cerretta  (Barolo),"Aromas of baked plum, crushed blue flower, allspice, leather and chopped herb come together on this on young, powerfully built wine. The taut palate delivers black cherry, cinnamon, tobacco, licorice and toast alongside bracing, fine-grained tannins that need to time to come around. Drink 2021–2031.",70.0,93,2,0.999721182935232
45371,Germano Ettore 2011 Prapò  (Barolo),"Aromas of ripe red berry, cake spice, tilled earth and a balsamic note unfold on this structured, elegant red. On the full-bodied palate, notes of mint, anise and a hint of mocha accent the juicy black cherry core while firm but refined tannins provide the framework. Drink 2018–2031.",70.0,93,2,0.999721182935232
45377,Michele Chiarlo 2011 Tortoniano  (Barolo),"Crushed violet, herb, wild berry, leather, exotic incense, eucalyptus and balsamic aromas carry over to the elegantly structured palate underscored by a mineral vein. It's bright and fresh, with young, tightly wound tannins that need time to unfurl. Drink 2018–2031.",55.0,93,2,0.999721182935232
45379,Palladino 2011 del Comune di Serralunga d'Alba  (Barolo),"Aromas of mature dark berry, baking spice, pipe tobacco and a balsamic note lead the nose. The ripe palate doles out juicy wild cherry, black raspberry, licorice grilled herb, clove and tobacco alongside a backbone of fresh acidity and velvety tannins.",49.0,93,2,0.999721182935232
45382,Amalia 2011  Barolo,"Mature berry, new leather, spice and balsamic aromas lead the nose. The bold palate doles out baked cherry, black raspberry, white pepper, clove and grilled herb balanced by firm, refined tannins and fresh acidity. A tobacco note closes the finish. It's already almost accessible but will drink well for years. Drink 2017–2026.",60.0,93,2,0.999721182935232
45385,Piazzo Armando 2011  Barolo,"Classic Nebbiolo aromas of wild berry, aromatic herb, tilled soil and a balsamic note slowly emerge on this structured red. The focused, full-bodied palate offers wild cherry, crushed raspberry, cinnamon, white pepper, anise and mint alongside assertive tannins and bright acidity. It needs to come together but already boasts finesse and complexity. Drink 2019–2031.",40.0,93,2,0.999721182935232
45386,Sordo 2011 Gabutti  (Barolo),"Rose petal, perfumed berry pressed powder and sweet cake spice aromas lead the way. The vibrant palate offers crunchy red cherry, raspberry, white pepper, grilled herb and tobacco alongside fresh acidity and assertive tannins. Drink 2019–2029.",65.0,93,2,0.999721182935232
45387,Vietti 2011 Ravera  (Barolo),"Engaging scents of wild berry, rose petal, aromatic herb and spice lead the nose. The full-bodied palate slowly reveals red cherry, anise, black pepper, clove and tobacco framed in assertive tannins and bright acidity. Give this time to fully open and develop. Drink 2019–2031.",150.0,93,2,0.999721182935232
45392,Giovanni Rosso 2011 Serra  (Barolo),"This focused, full-bodied wine opens with aromas of scorched earth, ripe black-skinned fruit and a whiff of game. The tight palate is still rather closed but already offers dense black cherry, clove, licorice and grilled herb alongside firm, fine-grained tannins. Drink 2021–2031.",95.0,93,2,0.999721182935232
45411,Planeta 2011 Carricante (Sicilia),"This expression of Carricante shows a bright future for this native Sicilian grape. It opens with a drying mineral note, followed by citrus, almond, peach and white flower accents.",36.0,90,2,0.999721182935232
45452,Principe Pallavicini 2011 Rubillo Cesanese d'Affile (Lazio),"This bright and fresh Cesanese opens with ripe raspberry and berry fruit followed by a fresh, but short-lived finish. The wine would pair perfectly with toasted country bread rubbed with garlic and drizzled in olive oil.",18.0,86,2,0.999721182935232
45519,Cambria 2011 Terre di Sicilia Inzolia (Sicilia),"A slight note of sulfur blows off fast enough to reveal lemon, stone fruit and melon aromas. The finish is fresh but a touch watery.",7.0,83,2,0.999721182935232
45537,Abbazia di Novacella 2011 Praepositus Riserva Lagrein (Alto Adige),"This generous wine opens with aromas of ripe dark berry, ground pepper and graphite. The round, juicy palate offers mature black cherry, blackberry jam, menthol and licorice alongside chewy tannins. Drink through 2021.",40.0,90,2,0.999721182935232
45538,Cantina Santa Maddalena 2011 Taber Riserva Lagrein (Alto Adige),"Aromas of violet, blackberry and baking spice take center stage. The chewy, concentrated palate offers plum, mature black cherry, ground pepper and clove alongside firm, fine-grained tannins. Drink through 2018.",48.0,90,2,0.999721182935232
