,title,description,price,points,cluster_label,cosine_similarity
41921,Dr. Loosen 2012 Erdener Prälat Réserve  Alte Reben GG Erste Lage Dry Riesling (Mosel),"Despite its fine, gossamer-like texture, there's marked concentration in this powerful dry Riesling. Flavors of white grapefruit and gooseberry are penetrating and ripe, yet pristinely fresh, highlighted by bold strokes of crushed minerals and scintillating acidity. It's enthralling and invigorating, with a deep, mineral finish. Beautiful now, but should only improve through at least 2030.",165.0,94,0,0.9967532089723447
42105,Yeringberg 2012 Shiraz (Yarra Valley),"Moderate alcohol leaves the palate feeling refreshed sip after sip, while the flavors remain concentrated enough to please and last. This wine brings elements of cracked green peppercorns, tart cherries and wood ash, while the finish picks up notes of chocolate and displays a silky, tea-like texture. Drink now–2025.",80.0,91,0,0.9967532089723447
42106,Alpha Crucis 2012 Shiraz (McLaren Vale),"A fine effort, this is full bodied and creamy in texture. High alcohol buoys the mulberry fruit, while hints of cedar, mocha and smoke add nuance. It's slightly warm and peppery on the finish, a pleasing finale to a mouthfilling wine.",70.0,91,0,0.9967532089723447
42109,Zuccardi 2012 Aluvional Vista Flores Malbec (Mendoza),"Smoky, concentrated aromas of blackberry, cassis, charred oak and herbs are complex. This has a tannic, grabby, stretched mouthfeel and herbal, oaky flavors of blackberry and boysenberry. Grabby tannins resurface on the finish, which is woody, long and spicy. Drink through 2022.",90.0,91,0,0.9967532089723447
42112,Salentein 2012 PR1MUM Malbec (Valle de Uco),"Concentrated aromas of blackberry, licorice root and Graham cracker are lusty. This feels thick on its edges but somewhat sharp and tartaric in the middle. Flavors of molasses, raisin, cassis and blackberry are bolstered by sharp acidity, leaving a finish that hits fast then falls off. Drink through 2019.",65.0,91,0,0.9967532089723447
42176,MontGras 2012 Antu Syrah (Colchagua Valley),"Light plum and cherry aromas come with herbal notes and a touch of fir frond. Wide in feel, this Syrah tastes ripe and loamy, with jammy, lightly spiced plum and berry flavors. A warm, well-oaked finish is nice and bright. Drink now.",19.0,90,0,0.9967532089723447
42237,Casal da Coelheira 2012 Red (Tejo),"Blackberry and ripe black currant flavors are interspersed with acidity and a juicy texture. The wine has a dry, tannic core, with flavors of old wood that spoils the general fruitiness of the wine. Drink now.",12.0,84,0,0.9967532089723447
42244,Angosto 2012 El Jefe de la Tribu Red (Valencia),"This is a highly unusual blend of Marsellan and Touriga Nacional, and it smells reduced, lemony and like cola and coffee. The mouthfeel is grating, with sandpaper tannins. Odd, herbal, citrusy notes infiltrate core blueberry flavors, while the finish is hard as nails and tannic to an extreme. Only 200 cases made.",50.0,84,0,0.9967532089723447
42321,Wieninger 2012 Bisamberg Alte Reben White (Wiener Gemischter Satz),"Initially subdued, the fresh-fruited ripeness of yellow Mirabelle plums and almost an aloe-vera-like scent lead the way, on the palate there is a streamlined but nonetheless nutty,almost smoky, rounded richness with a pleasing lick of freshness. Hazelnuts, wet pebbles and yeasty lees provide an additional dimension to this concentrated, sophisticated wine. This has mileage and will develop over the coming five years.",22.0,93,0,0.9967532089723447
42352,St. Urbans-Hof 2012 Ockfener Bockstein Erste Lage Kabinett Riesling (Mosel),"Whiffs of pollen, saffron and spring ramps lend a savory tone to this semi-sweet Riesling. Waxy orange-peel and tangerine flavors brighten the palate, along with a nervy streak of lemon-lime acidity on the finish.",22.0,87,0,0.9967532089723447
42353,Staatliche Weinbaudomäne Trier 2012 Avelsbacher Hammerstein Halbtrocken Riesling (Mosel),Curious hints of sweet spice and chocolate accent yellow plum and cherry flavors in this slightly off-dry Riesling. The palate boasts a penetrating array of fruit-salad flavors highlighted with a streak of lemon and lime. Finishes moderately long.,20.0,87,0,0.9967532089723447
42355,Matsu 2012 El Recio  (Toro),"Simple raspberry and plum aromas are clean but the wine feels blocky, choppy and drawing. Flavors of woodspice, loamy berry, tobacco and herbs finish modestly, with sound tannins and a standard overall quality.",27.0,87,0,0.9967532089723447
42358,La Mano 2012 Roble Mencía (Bierzo),"Pinched, lightly medicinal aromas of raspberry and plum feed into a bright, jumpy palate. Quick blasts of plum and berry flavors come with spice notes, while the finish is light, fresh and a touch peppery. This delivers true Mencia character for not much money.",8.0,87,0,0.9967532089723447
42359,Leonard Kreusch 2012 Piesporter Goldtröpfchen Riesling (Mosel),"While the nose of this Riesling is fresh with scents of orange zest and berries, the palate is unctuously ripe and rich with sweet tropical fruit. It's a lush, easy-going sip but lively with acidity and irresistably tasty.",17.0,87,0,0.9967532089723447
42509,Mano A Mano 2012 Venta la Ossa Syrah (Vino de la Tierra de Castilla),"This big, jammy Syrah is packed with spice, baked plum and blackberry aromas. In the mouth, it's wide and voluminous. Flavors of blackberry are fully ripe, while blueberry and pepper flavors are long and lasting on the finish.",22.0,88,0,0.9967532089723447
42526,Messias 2012 Bruto Grand Cuvée Sparkling (Bairrada),"Bairrada is well known for its sparkling wines often based around the Baga grape. This example is fruity with crisp apple flavors and just a touch of tannin to give structure. The wine is still young and could age more, although it is ready to drink now.",16.0,88,0,0.9967532089723447
42531,Strauss 2012 Strauss White White (Steiermark),"This fresh, fragrant wine is buoyed by citrus acidity and green apples. It's all fruit—light and bright—finishing with a tangy lemon-zest character. Screwcap.",12.0,85,0,0.9967532089723447
42533,Fischer 2012 Classic Rosé (Thermenregion),"This is a lightly fruity wine with attractive red currant and raspberry flavors. It's bright, crisp, touched by vanilla and finished with citrus acidity. Screwcap.",17.0,85,0,0.9967532089723447
42542,Pratsch 2012 Grüner Veltliner (Niederösterreich),"Spicy and fruity, this is a refreshing, open, green and white fruited wine. Lively and crisp, it has good acidity and just a touch of pepper to add another dimension. Screwcap.",14.0,85,0,0.9967532089723447
42549,Concha y Toro 2012 Casillero del Diablo Reserva Sauvignon Blanc (Casablanca Valley),"Although this presents itself on the bouquet as being a bit soft and mealy, the palate is solid albeit chunky and blocky. Standard citrus and lemon flavors hold onto some tang on the finish. Overall, this is clean and friendly but a bit dull.",12.0,85,0,0.9967532089723447
42590,Dona Maria-Júlio Bastos 2012 Júlio B. Bastos Grande Reserva Alicante Bouschet (Alentejo),"Dedicated to the producer's father, this 100% Alicante Bouschet is superbly ripe and rich without overwhelming. It has the dark black colors of the grape that are followed by full-bodied black fruit flavors and impressive spice and pepper flavors. The wine is still young, so wait to drink until 2018.",150.0,92,0,0.9967532089723447
42595,Sadie Family 2012 Treinspoor Tinta Barroca (Swartland),"Part of Sadie's Old Vine Series, this is made with grapes sourced from a bush vine vineyard that dates back to 1974, of a variety that's not exactly common for the country. The resulting wine is pure and focused, offering hints of cassis, sauvage, leather and freshly tilled soil that accent the red berry, plum and cherry core. Fine, fleeting tannins lend an approachable structure to the palate, while earthy notes of black tea, bark and pepper linger on the finish. Drink now–2019.",53.0,91,0,0.9967532089723447
42674,Undurraga 2012 Aliwen Reserva Cabernet Sauvignon-Carmenère (Rapel Valley),"Earthy, rubbery blackberry aromas become more clean and open the longer this sits. Firm tannins create a strong but fair palate, while licorice, mint and spice notes sit on top of generic berry flavors. Weight and heat are noticeable on the finish.",13.0,87,0,0.9967532089723447
42684,Caliterra 2012 Tributo Single Vineyard Malbec (Colchagua Valley),"Aromas of orange peel and juniper berry go face-to-face with plum, berry and baking spice scents. This is a choppy, tannic, raw-feeling wine with cool flavors of herbal berry and eucalyptus. A drawing, high-acid, hard-tannin finish closes out this rugged Malbec.",20.0,87,0,0.9967532089723447
42709,Bodegas Peñafiel 2012 Sierra de Miros Crianza  (Ribera del Duero),"Initial hickory and clove aromas give way to cool earth scents. This flush, tannic RDD is edgy and abrasive in feel, with baked plum and spicy berry flavors. On the finish, this tastes saucy and earthy, with mild astringency stemming from hard tannins.",21.0,88,0,0.9967532089723447
42711,Casa Cadaval 2012 Preta Vinhas Velhas Trincadeira (Tejo),"From 60-year-old bush vines, this is rich, spicy and with a soft texture. Black fruits give a ripe character and a smooth texture that is beginning to bring in some secondary, earthy flavors. Drink this mature wine now.",16.0,88,0,0.9967532089723447
42746,Viña Mayor 2012 Verdejo (Rueda),"This is the type of Rueda that most white-wine fans probably want. The bouquet gives a mix of sassy lime and passion fruit, while the mouthfeel is zesty and fresh, with pithy citrus, grapefruit and lime flavors. A minerally finish that's angular yet smooth is welcome.",14.0,89,0,0.9967532089723447
42759,Real Companhia Velha 2012 Quinta dos Aciprestes Grande Reserva Red (Douro),"This great north-facing vineyard is opposite the village of Tua in the heart of the Douro. It has produced this densely rich wine from selected parcels in a spectacular cypress-lined vineyard on the south bank of the Douro river. Aged for 18 months in wood, the juicy black fruits and acidity balance intense spice and toast flavors of this powerful wine. Keep until 2019.",55.0,93,0,0.9967532089723447
42766,Henry's Drive Vignerons 2012 Shiraz-Cabernet Sauvignon (Padthaway),"This is a prime example of how blending Cabernet and Shiraz can benefit both. The Shiraz provides texture and amplitude, the Cabernet soaring cassis aromas and length on the finish. Smoky mocha-tinged oak frames that impressive velvety fruit, only slowly fading away. Drink 2018–2030.",40.0,93,0,0.9967532089723447
42828,Dr. Hermann 2012 Goldkap Eiswein Riesling (Mosel),"This delivers a spectacular explosion of fruity, floral flavors. Notes of apricot preserve and honeysuckle are exuberantly aromatic, balanced with a delicate palate of sweet, sugared peach and tangerine. It's sprightly and lean, yet elegantly lingering on the finish.",115.0,94,0,0.9967532089723447
42883,Burgo Viejo 2012 Crianza  (Rioja),"Oaky aromas of raspberry and currant come with notes of animal fur, lemon peel and shoe polish. This feels lively and not too heavy, with pointy, almost lemony raspberry and plum flavors that finish herbal, dry, medicinal and oaky. Drink this fresh, wiry Rioja through 2018.",13.0,88,0,0.9967532089723447
42913,Fernández Gómez 2012 Crianza  (Rioja),"Aggressive black-fruit aromas come with earthy, spicy notes that include licorice root. This feels tight, linear and a bit sharp. Flavors of plum, berry, pepper and toast set up a finish that's oaky, spicy and acidic.",15.0,87,0,0.9967532089723447
42997,Bodegas San Valero 2012 Viñas Centenarias Garnacha (Cariñena),"Heavy oak and herbal berry aromas start this old vines Garnacha. Give it some breathing time. Grabby, sticky and a bit narrow in the mouth, this tastes of woody blueberry with herbal overtones. Minty oak and strong tannins push the finish. Drink through 2020.",25.0,89,0,0.9967532089723447
43015,Chilcas 2012 Single Vineyard Cabernet Franc (Maule Valley),"Earthy, lightly roasted plum and cherry aromas are saucy. Firm and a bit tannic on the palate, this ripe Cab Franc is dealing oaky, saucy, savory plum and red-berry flavors prior to balanced, juicy finish whose oak character hangs around.",19.0,89,0,0.9967532089723447
43046,Adegas Gran Vinum 2012 Gran Vinum Selección Especial Albariño (Rías Baixas),"This is a particular style of Albariño. Aromas of white flowers distant mineral and green melon set up a plump, layered palate, with core acidity but also flatness that will only increase the longer it goes. Flavors of nectarine, orange and melon register as citric but also creamy. This is a unique Galician white that's stylish but won't last forever; drink immediately.",27.0,90,0,0.9967532089723447
43061,Picolino 2012 Suprafabulicious Red (Priorat),"The goofy name is questionable, but the wine is excellent. Raspberry, plum and minerally aromas lead to a tight, structured palate with flavors of berry fruits and chocolate. This wine end with an aggressive and slightly hot finish that contains cherry and plum flavors. Drink through 2019.",25.0,90,0,0.9967532089723447
43101,Bodega Norton 2012 Privada Red (Mendoza),"This Bordeaux-style blend screams out friendly, from its warm, earthy bouquet of marzipan, earth and black fruits to its flush, layered palate to flavors of plum, berry, chocolate and fig. Finishing notes of licorice, spice and chocolate are plump and generous. Drink through 2019.",26.0,92,0,0.9967532089723447
43255,Borges 2012 Quinta da Soalheira Red (Douro),"A fruity style of Douro wine, perhaps missing the tannins but with generous black fruits and ripe berry flavors. Acidity and a streak of minerality combine to give the final tight texture. Drink now.",13.0,87,0,0.9967532089723447
43290,Katlav 2012 Wadi Katlav Red (Judean Hills),"Raspberry and green bell pepper aromas set the scene for blackberry, cassis, geranium leaf and smoke flavors in this wine. It's full bodied, with velvety tannins and a savory finish.",45.0,88,0,0.9967532089723447
43363,Domaine Costa Lazaridi 2012 Amethystos Red (Drama),"Forest fruits and warming spices lead this elegant red blend. The palate offers cherry and red currant flavors mingling with black pepper, cinnamon and clove. The wine has a brisk mineral edge that keeps it balanced and great for food. A wine with poise that will age.",22.0,92,0,0.9967532089723447
43373,Delaforce 2012 Alvarinho (Duriense),"This is a brightly crisp wine, bringing out the acidity in Alvarinho rather than the more exotic fruitiness. It has a direct line of fresh citrus, a mineral tang and juicy freshness. Drink now.",19.0,84,0,0.9967532089723447
43385,Casa da Passarella 2012 Somontes Rosé (Dão),"A bright pink wine that tastes drier than it looks. It has bright strawberry aromas, as well as touches of caramel and lively final acidity. It's not for aging.",10.0,84,0,0.9967532089723447
43393,Wines & Winemakers 2012 Samora Rosé (Tejo),"A fruity and aromatic wine that is a blend of Syrah and Castelão. It has bright red fruits and a soft, ripe character. Berries and acidity complement the round finish.",13.0,84,0,0.9967532089723447
43424,Pleil 2012 Classic Grüner Veltliner (Niederösterreich),"Full in the mouth, the wine has ripe pear and lime flavors. It has a funky edge to it as well, with more rustic flavors. Give the wine six months to come together. Screwcap.",15.0,85,0,0.9967532089723447
43435,Naia 2012 Naiades Verdejo (Rueda),"Combine a warm year with too much time in bottle and this is what you get. This chunky, barrel-fermented Verdejo smells and tastes of early oxidation; it's creamy on the palate and strained in terms of flavors. Wheaty, leesy, faded melon and apple flavors have lost their verve.",37.0,84,0,0.9967532089723447
43589,Neyen 2012 Cabernet Sauvignon-Carmenère (Colchagua Valley),"Despite 2012 being a hot year with many overripe wines, this Cabernet-Carmenère blend opens with highly Chilean aromas of tobacco, bell pepper and eucalyptus. The palate is plush and saturated, with minty plum, olive and herbal berry flavors. A final wave of mint and herbs is in charge of an otherwise chocolaty finish. Drink through 2024.",50.0,92,0,0.9967532089723447
43631,Frankland Estate 2012 Smith Cullam Riesling (Frankland River),"The Smith Cullam Riesling is made in a large French oak cask in an off-dry style. The 2012 is higher in alcohol than the 2011, yet also seems sweeter. White peach, petrol and kerosene notes mark the nose and palate, while the finish is simultaneously sweet and tart.",65.0,91,0,0.9967532089723447
43635,Markus Huber 2012 Obere Steigen Grüner Veltliner (Traisental),"Markus Huber manages to get great ripe, full flavors from his Grüners. That's the main character of this wine, from a single vineyard, that offers rich creamed pear and nutmeg flavors along with a shot of acidity to contrast. Screwcap.",20.0,91,0,0.9967532089723447
43721,Marqués de Cáceres 2012 Viura (Rioja),"Year in and year out, this around where this wine shakes out. The nose is clean and nice for an under-$10 white, with minerality and fresh white-fruit aromas. A light, focused palate offers up green melon, apple, herb and white pepper flavors in front of a crisp finish. This varietal Viura outperforms its price.",9.0,87,0,0.9967532089723447
43730,Matetic 2012 Corralillo Gewurztraminer (San Antonio),"Matetic makes a clean, tropical, racy style of Gewürz that's a lot like Torrontés from Argentina. The palate is fresh with kick, while flavors of lemon-lime, lychee and passion fruit are true to the grape and set up a medium-length finish with exotic spice notes. This is perfect for Asian foods.",20.0,87,0,0.9967532089723447
43736,Sattlerhof 2012 Vom Sand Sauvignon Blanc (Südsteiermark),"Styria's trademark Sauvignon Blanc in its purest, freshest form. It has delicious acidity, pear and white peach flavors and a burst of grapefruit freshness. Drink now, or hold for a year. Screwcap.",19.0,87,0,0.9967532089723447
43760,Castello d'Alba 2012 Vinhas Velhas Grande Reserva Red (Douro),"Rui Madeira's flagship red is a formidable, powerful wine. It has intense tannins that are surrounded by dark fruits and rich, juicy acidity. The core is dry, concentrated and dense, and the wood aging shows against the background of ripe fruits, promising good aging potential. Drink from 2018.",23.0,92,0,0.9967532089723447
43762,Montes 2012 Purple Angel Carmenère (Colchagua Valley),"As per usual, Purple Angel is a full-force experience. Hailing from a warm year, this is dense and purple in color, as it should be. Aromas of graphite, oak, tobacco and black fruit set up a jammy, full palate with saturated flavors of spice-laden blueberry and boysenberry. Finishing notes of tobacco, herb and oak cement this big-boned wine's ripe, beefy status. Drink through 2018.",85.0,92,0,0.9967532089723447
43822,Mont Marçal 2012 Rosado Brut Trepat (Cava),"Modest plum and cherry aromas come with a touch of yeast and bread. This is crisp on the palate, and perfectly clean. Toasty influences can be found on raspberry and red-plum flavors, while this is direct, fresh and easy on the finish.",19.0,89,0,0.9967532089723447
43826,Adega Mãe 2012 Petit Verdot (Lisboa),"Petit Verdot is known for its color, and this wine is dark purple, almost black. The tannins are also pretty prominent, although they are balanced by a freshness from black currant fruits and a fine, mineral structure. There is a touch of pepper and spice at the end. Drink from 2018.",19.0,89,0,0.9967532089723447
43861,Pisano 2012 Cisplatino Tannat-Merlot (Progreso),"This bright, bold blend of Tannat and Merlot is direct on the nose, with lemony oak, pencil lead and berry aromas. It's a full, weighty, warm wine with flavors of blackberry, cassis and chocolate tinged with citrus. Oaky notes, with a licorice flavor and heat, drive the finish.",13.0,87,0,0.9967532089723447
43866,Herdade Grande 2012 Red (Alentejano),"This is a ripe, soft and juicy wine that is ready to drink. Warm blackberry tones are contrasted by a rich wood character and fresh, lively acidity.",17.0,87,0,0.9967532089723447
43886,Höpler 2012 Zweigelt (Burgenland),"This is an attractive, ripe red-fruited wine that is showing its best already. Soft tannins, juicy red berries and a light shot of acidity all come together easily and freshly. Drink now. Screwcap.",22.0,87,0,0.9967532089723447
43889,Weninger 2012 Horitschoner Blaufränkisch (Mittelburgenland),"The wine has weight, rich tannins and touches of spice. Acidity from the black currants and red berries shows through strongly, lending a juicy character to the aftertaste. This is not a wine for long-term aging, so drink from 2015.",19.0,87,0,0.9967532089723447
43897,Trivento 2012 Amado Sur Torrontés (Mendoza),"With 10% each of Viognier and Chardonnay added in, this Torrontés is tropical and citrusy on the nose, then tangy and juicy on the palate. Flavors of orange and other citrus fruits come with plenty of life and acidic kick. As a whole this is fresh and a tad sweet on the finish.",15.0,87,0,0.9967532089723447
43979,Tegernseerhof 2012 Höhereck Smaragd Grüner Veltliner (Wachau),"Lemon peel and yeast are in the starring roles for now, showing miso-like savor with smoky edges and glimpses of white pepper. The fruit will come later. For now, this is pure, textural pleasure, with a very clean-cut finish.",44.0,92,0,0.9967532089723447
43980,Türk 2012 Frechau Reserve Grüner Veltliner (Kremstal),"A little smoke, a little pear peel, some aloe vera... Nothing is overdone and all falls into place. On the palate a hint of rich, yeasty nuttiness jostles with ripe fruit, but all is under tight restraint. This wine will take time to show its glorious colors. Drink as of 2016.",35.0,92,0,0.9967532089723447
43989,Ebner-Ebenauer 2012 Alte Reben Weisser Burgunder Weissburgunder (Niederösterreich),"Subtle notes of white currant, lime peel and Conference pear mingle on nose and palate, framed by a linear, tight and toned body. This comes across as elegant, straight-backed and poised, showing off breeding and refinement. Refreshing, pure and very long.",37.0,92,0,0.9967532089723447
44031,Quinta do Judeu 2012 White (Douro),"Lightly wood aged, this is a rich wine that has tropical fruits as well as toast and pepper from the alcohol. Unfortunately, there's a streak of citrus that sits awkwardly with the rest of the wine. Drink now.",22.0,84,0,0.9967532089723447
44083,Rioja Vega 2012 Edición Limitada Crianza  (Rioja),"Berry, cherry, earth and coffee aromas form a solid, appealing bouquet. This feels juicy and fresh, not excessive. Flavors of berry fruits, red plum, baking spices and pepper finish toasty, dry and collected. Drink this bright crianza through 2022.",30.0,90,0,0.9967532089723447
44125,Louis Guntrum 2012 Nierstein Bergkirche Kabinett Riesling (Rheinhessen),"Juicy white grapefruit and lime flavors penetrate throughout this juicy, off-dry Riesling. It's refreshing and quaffable yet elegantly structured, finishing moderately long on a lingering lime-pith note.",20.0,89,0,0.9967532089723447
44142,Wittmann 2012 100 Hills Dry Riesling (Rheinhessen),"Fresh floral tones persist from nose to finish on this sharp, spry wine that's refreshing, with a delicate, dancing mouthfeel. It finishes briskly on a cutting lemon-lime edge.",15.0,89,0,0.9967532089723447
44200,Orbelus 2012 Getika Made With Organic Grapes Red,"Enticing aromas of blueberry syrup open this blend of Merlot, Cabernet Sauvignon, Melnik, Syrah and Petit Verdot. Flavors of cherry, tart cherry pie, blueberry and red raspberry come with a burst of acidity before the persistent finish.",28.0,88,0,0.9967532089723447
44239,Casa da Passarella 2012 Abanico Reserva Red (Dão),"Named on whim after a peacock's feathers and hence a fan, this attractive wine is full of bright fruit and the proper stony mineral structure typical of the Dão. The wood aging has given the wine extra richness without losing the fruit. Drink this finely wrought wine from 2019.",20.0,92,0,0.9967532089723447
44275,Psagot 2012 EDOM Red (Judean Hills),"Dark garnet in color, this wine proffers a bouquet of cassis, dark plum and lavender. There is a nice combination of fruit and savory flavors, notably black cherry, strawberry, espresso, smoked meat and oregano. Soft almost sneaky tannins appear on the palate and then retreat just in time for a vivid finish sprinkled with just a touch of Mediterranean herbs.",39.0,91,0,0.9967532089723447
44459,Pöckl 2012 Rosso e Nero Red (Burgenland),"Slight tar notes hold the brimming dark berry fruit in check for now. The palate is structured and mouth-filling. Glints of peppery spice appear among the crushed blackberry. This is muscular and toned: Drink now with steak or keep until 2016–2017, when this will be perfect for braised venison and game.",49.0,91,0,0.9967532089723447
44460,Hillinger 2012 Hillside Red (Burgenland),"A pleasant vein of freshness runs through this crunchy, refreshing and intriguing red. Notes of cured meat, white and black pepper, earth and red berry all appear at intervals. Underneath it all is a heart of true red fruitiness that flirts pleasingly with notes of undergrowth.",29.0,91,0,0.9967532089723447
44519,Nuna 2012 The Soul of Argentina Reserve Bonarda (Mendoza),"Evident aromas of prune and raisin announce extreme ripeness. Like the nose, this feels ripe and chunky, with hard tannins. Jammy, extracted flavors of raisin and black plum are oaky and peppery prior to a pushy finish with heat.",17.0,87,0,0.9967532089723447
44596,Concha y Toro 2012 Terrunyo Costa Los Boldos Vineyard Block 6 Riesling (Casablanca Valley),"Pear, apple and a drop of petrol work the nose on this German-style Riesling from Chile. A touch of spritz offers bubbly zest to the palate feel, while acid-driven flavors of lemon-lime, mango, pineapple and white peach finish chalky and a touch sweet.",39.0,88,0,0.9967532089723447
44603,Henry of Pelham 2012 Icewine Cabernet (Short Hills Bench),"One hundred percent Cabernet Franc, this wine shows subtle, nuanced aromas of fresh strawberry, cherry and wildflowers. The palate is compact with a tight core of sweet fruit flavors.",40.0,88,0,0.9967532089723447
44738,Maximo 2012 Edicion Limitada Viura (Vino de la Tierra de Castilla),"Despite having mildly cheesy, oily aromas, this ranks as a perfectly quaffable everyday white, with modest acidity and a round, easygoing attitude. Flavors of peach and melon finish a touch mealy.",9.0,85,0,0.9967532089723447
44747,Paso a Paso 2012 Verdejo (La Mancha),"Slightly mealy aromas of melon and papaya set up an easygoing, creamy palate, with green banana and nectarine flavors. A plump, fairly balanced finish ensures that this quaffer makes it to the finish line in decent shape. Drink immediately.",9.0,85,0,0.9967532089723447
44773,Martín Berdugo 2012 Barrica  (Ribera del Duero),"Ripe plum and berry aromas share the nose with heavy oak notes. This Tempranillo feels dry and tannic, while initially it tastes mostly like sawdust and oak. Deep digging and patience reveal briary berry and salty notes amid a lot of wood.",17.0,87,0,0.9967532089723447
44774,Alta Alella 2012 Parvus Syrah (Alella),"Initial aromas of wet cement, black cherry and cassis grow more rubbery, reduced and animal-driven the longer this Syrah sits around. Bright, fresh and fiercely tannic, this deals dark-berry flavors, peppery spice and raw oak on top of dry, herbal notes. Oaky but not overly charred or pushy on the finish.",24.0,87,0,0.9967532089723447
44780,Polkura 2012 Lote D Syrah (Marchigue),"Polkura's first value-priced Syrah opens with earthy black-fruit aromas that are thick yet not precise in character. The palate feels wide, chunky and not particularly elegant. Flavors of baking spice and herbal blackberry finish peppery and chunky, with a touch of resiny oak.",14.0,87,0,0.9967532089723447
44969,Global Wines 2012 Encontro 1 Branco Arinto (Bairrada),The bottle is stupidly heavy but there is a nice cool feel to the taste. It's to do with the vineyard's proximity to the ocean which brings out acidity to balance the delicious ripe pear and sweet melon fruit. It is ripe and lightly toasty. The aftertaste adds a mineral texture to the complex mix. Drink now.,40.0,91,0,0.9967532089723447
44979,D'Arenberg 2012 The Love Grass Shiraz (McLaren Vale),"Muscular and slightly austere, this wine does offer attractive notes of mint and blueberry. Some meaty nuances creep in, adding welcome complexity. Although firm, it's approachable now, yet should age well through 2025.",20.0,91,0,0.9967532089723447
44994,D'Arenberg 2012 The Footbolt Shiraz (McLaren Vale),"This is made in an earthy-savory style, offering hints of roasted meat, black olives and espresso. It's also firmly constructed, with firm tannins that suggest a couple of years of cellar time would do it some good. Drink 2018 through 2025.",20.0,91,0,0.9967532089723447
45002,El Circulo 2012  Rioja,"Herbal plum and leather aromas are tight and earthy. This is juicy, with green-leaning plum and rhubarb flavors that have a peppery note. The finish is minty.",11.0,84,0,0.9967532089723447
45007,Luminis 2012 Allamand Altamira Malbec (Mendoza),"The nose conjures feral notes of skunk. A rich, syrupy palate tastes complicated and uneasy. Flavors of brown sugar and herbal black cherry are confusing, while the finish is herbal, earthy and green.",25.0,83,0,0.9967532089723447
45010,J. Garcia Carrion 2012 Antaño  (Rioja),"Angular, crisp aromas of red fruits and rubberband are echoed on a sizzling, high-acid palate. This tastes like tart red plum and currant, while the finish is lean, quick and acid-driven.",8.0,83,0,0.9967532089723447
45037,Marchiori & Barraud 2012 Malbec (Perdriel),"The nose offers both minerally crispness and full-fledged black-fruit aromas. Chunky and meaty in feel, the wine has baked, loamy flavors of blackberry and plum that hold onto their vitality. A medium-long finish with hints of salted beef, leather and chocolate provides for a good ending.",22.0,90,0,0.9967532089723447
45063,Vadio Wines 2012 Grande Vadio Baga (Bairrada),"This firmly tannic, serious wine has great potential for aging. It shows the structure and acidity typical of the Baga grape, while also bringing out red berry fruit that will be delicious as it develops in the bottle. Drink from 2019.",42.0,92,0,0.9967532089723447
45098,Rutini 2012 Trumpeter Malbec (Mendoza),"This friendly wine offers fresh, jammy berry and cherry aromas. The palate has a bit of grit and stickiness to it, while blackberry, black cherry and boysenberry flavors are ripe, sweet, not pushy and ultimately satisfying.",11.0,87,0,0.9967532089723447
45105,Finca Hispana 2012 Cuvée Monastrell (Jumilla),"Briary plum and cherry cough-drop aromas give way to a crisp, fairly full palate with chewy tannins. Plum and peppery spice flavors are kept simple, while this finishes with some dark-berry character and a touch of bitterness.",15.0,87,0,0.9967532089723447
45374,Domaine du Castel 2012 Grand Vin Red (Judean Hills),"Inky ruby in the glass, this Bordeaux-style blend has aromas of caramel and anise that all but hide a whiff of cherry. On the tastebuds black cherry is the predominant flavor, backed by a mouth-pleasing chorus of allspice, violet, custard and mint. Grippy tannins coat the mouth yet touches of fruit remain strong on the post-palate.",80.0,93,0,0.9967532089723447
45375,García Figuero 2012 Viñas Viejas  (Ribera del Duero),"Concentrated tight-grained oaky aromas rest on top of deep smoky blackberry and cassis scents. This is solid as an ox and quite ripe across the palate. Flavors of blackberry, pepper, fine oak and herbs are integrated, while a toasty chocolaty lightly herbal finish tastes and feels right. Drink through 2022.",69.0,93,0,0.9967532089723447
45391,Conceito Vinhos 2012 Conceito Red (Douro),"This big and rich wine is succulent and generous. Firm tannins show strongly through the ripe juicy black currant fruits. Full of the strong minerality typical of the Douro, this wine and its dry core still needs time to age. Drink from 2018.",80.0,93,0,0.9967532089723447
45448,Montespina 2012 Verdejo (Rueda),"Punchbowl aromas of melon and papaya are a bit watery. The palate is round and simple in feel, with modest acidity. Easygoing flavors of melon and peach finish nice but short. This is basic white wine in every way.",16.0,86,0,0.9967532089723447
45457,Cantarranas 2012 Verdejo (Rueda),"Yeasty white-fruit aromas of melon and peach set up a narrow feeling palate with nectarine and peach flavors. This is straightforward Verdejo with no frills. The finish is lasting but simple in feel and flavor. Drink this fresh, quaffable wine right away.",10.0,86,0,0.9967532089723447
45529,Viña Requingua 2012 Puerto Viejo Reserve Sauvignon Blanc (Maule Valley),"The flabby citrus aroma is dusty and shows a tinge of vanilla, which is an aroma that isn't normally associated with Sauvignon Blanc. The palate is big and globby, with an oily note and flavors of citrus, green herb and nettle.",10.0,82,0,0.9967532089723447
