,title,description,price,points,cluster_label,cosine_similarity
106443,Le Macchiole 2015  Bolgheri,"Made of 60% Merlot, 20% Cabernet Franc, 10% Cabernet Sauvignon and 10% Syrah, this offers heady black currant, plum and clove aromas. The smooth, juicy palate delivers ripe black cherry, tobacco and licorice flavors, with smooth, silky tannins. Enjoy through 2020.",32.0,91,5,0.5510186857916515
68093,Grattamacco 2006 L'Alberello  (Bolgheri Superiore),"This is a beautiful and rich blend of Cabernet Sauvignon, Cabernet Franc and Petit Verdot that shows the best of Bolgheri Superiore winemaking. There's opulence and sophistication here with tones of wild berry, chocolate, tobacco and polished stone.",85.0,92,5,0.5507468332063953
92119,Soos Creek 2013 Artist Series #13 Red (Columbia Valley (WA)),"This wine is an equal split between Cabernet Sauvignon and Cabernet Franc. Heady black cherry and dark-fruit aromas lead to pitch-black-fruit flavors, with the tannins combed to a fine sheen.",30.0,91,5,0.5507325131099522
104478,Tenuta di Biserno 2014 Il Pino di Biserno Red (Toscana),"An easy-drinking blend of 40% Cabernet Sauvignon, 40% Merlot, 12% Petit Verdot and 8% Cabernet Sauvignon, this offers aromas of black currant, clove and roasted coffee bean. The polished, accessible palate shows cassis, toasted oak, licorice and mocha alongside fine-grained tannins. Enjoy over the next few years.",65.0,89,5,0.5506969932885654
105124,Wilridge 2014 Mélange Noir Wilridge Vineyard Red (Naches Heights),"This wine is a blend of Cabernet Franc (32%), Cabernet Sauvignon (25%), Merlot (24%) and Malbec. Aromas of green pepper, herb, cherry and spice are followed by full-feeling cherry flavors. It comes off as quite green but there's interest to be had.",40.0,87,5,0.5506161215552069
98696,Grassini 2014 Equipo Red (Happy Canyon of Santa Barbara),"Equipo means team in Spanish, and this blend of 60% Cabernet Sauvignon, 25% Petit Verdot and 15% Cabernet Franc is handled from ground to glass by the labor crew that's worked for Grassini since the estate was founded. They know what they're doing, as this is delicious and complex, with blackberry, black currant, bittersweet chocolate and licorice on the nose. The palate packs black plum, black cherry and charred meat with a cocoa finish.",35.0,92,5,0.5505916951808654
58037,St. Francis 2012 Anthem Meritage (Sonoma County),"This blend of Cabernet Sauvignon, Malbec and Cabernet Franc offers licorice and soft layers of red and black fruit. Intense and full bodied, veering into a leathery texture, it finishes long and ripe, dusted in mocha.",65.0,88,5,0.5505640818699803
63669,Michael Shaps 2010 Meritage (Monticello),"Smoked meat and violet aromas accent the cherry note in this all-inclusive Bordeaux-style blend of Merlot, Cabernet Franc, Cabernet Sauvignon, Petit Verdot and Malbec. Upon entrance, the medium-bodied palate feels easygoing and fluid, but the acidity veers tart toward the finish.",41.0,85,5,0.5504125846034923
77116,Jarvis 2012 Lake William Red (Napa Valley),"This estate blend of 42% Cabernet Sauvignon, 30% Cabernet Franc, 26% Merlot and 2% Petit Verdot is smoky and tart. Its robust underbelly of tannin and persistent charred oak notes frame a core of red currant and cranberry fruit, peppered with clove.",180.0,90,5,0.5501664022674334
99944,Jarvis 2012 Lake William Red (Napa Valley),"This estate blend of 42% Cabernet Sauvignon, 30% Cabernet Franc, 26% Merlot and 2% Petit Verdot is smoky and tart. Its robust underbelly of tannin and persistent charred oak notes frame a core of red currant and cranberry fruit, peppered with clove.",180.0,90,5,0.5501664022674334
112651,Basel Cellars 2010 Estate Merriment Red (Columbia Valley (WA)),"An uneasy mix of Band Aid, medicine cabinet, woodspice and licorice aromas rises up from this blend of 50% Cabernet Sauvignon and equal parts Merlot and Cabernet Franc. The dark fruit flavors are medium bodied, backed by gritty tannins.",40.0,86,5,0.5501349727877767
83305,Ornellaia 2014 Le Serre Nuove Red (Toscana),"Made with Merlot, Cabernet Sauvignon, Cabernet Franc and Petit Verdot, this has aromas of black-skinned berry, violet, toasted oak and a whiff of dark baking spice. The soft palate offers black currant, espresso, French oak and a hint of dried sage alongside fine-grained tannins and bright acidity.",45.0,89,5,0.550115674980641
98272,Bedell 2013 Sparkling Rosé Sparkling (North Fork of Long Island),"Whiffs of exotic spice lend flair to berry and cherry aromas on this sparkling blend of Cabernet Franc, Cabernet Sauvignon and Merlot. Exuberantly pétillant, it's fresh with cranberry  acidity and tart red-plum and cherry flavors.",45.0,88,5,0.549836730083181
99790,Masottina 2003 Montesco Red (Colli di Conegliano),"Ripe notes of cherry, black fruit, dried apple skin and tobacco leaf appear on the nose of this Merlot-Cabernet Sauvignon-Cabernet Franc-Marzemino blend. The wine is chewy and dense in the mouth but there's a slightly bitter note on the close that comes as a surprise.",62.0,87,5,0.5491796719338
115372,Poggio Scalette 2012 Capogatto Red (Alta Valle della Greve),"Made with equal parts Merlot, Cabernet Sauvignon, Cabernet Franc and Petit Verdot, this opens with aromas of red berry, mint and a whiff of kitchen spice. The forward palate delivers black currant, graphite, licorice and tobacco alongside firm, polished tannins. Best 2016–2019.",75.0,90,5,0.5491399856854967
113624,Aia Vecchia 2010 Lagone Red (Toscana),"A blend of Merlot, Cabernet Sauvignon and Cabernet Franc, this opens with rich, concentrated aromas of black fruit and milk chocolate. There are savory notes of dark pipe tobacco, clove and cardamom. The palate is masculine and powerful, with firm tannins.",15.0,90,5,0.5491296916420862
14652,Walla Walla Vintners 2014 Washington State Cuvée Red (Washington),"This wine is a blend of all six Bordeaux varieties: 35% Merlot, 30% Cabernet Sauvignon, 25% Cabernet Franc, 4% Carménère, 3% Malbec and 3% Petit Verdot. Its coffee, cranberry, herb, currant, barrel spice and anise aromas lead to tightly wound, layered red and black fruit flavors. Plump, silky tannins provide the frame.",40.0,92,5,0.5491137191936974
86242,Walla Walla Vintners 2014 Washington State Cuvée Red (Washington),"This wine is a blend of all six Bordeaux varieties: 35% Merlot, 30% Cabernet Sauvignon, 25% Cabernet Franc, 4% Carménère, 3% Malbec and 3% Petit Verdot. Its coffee, cranberry, herb, currant, barrel spice and anise aromas lead to tightly wound, layered red and black fruit flavors. Plump, silky tannins provide the frame.",40.0,92,5,0.5491137191936974
104699,Hendry 2011 Red (Napa Valley),"There's a closed-off and slightly bitter edge to this wine, a blend of 35% Petit Verdot, 25% Malbec, 20% Cabernet Sauvignon, 10% Cabernet Franc and 10% Merlot. A weedy, herbal streak is most prominent throughout.",38.0,83,5,0.5490596083806775
56403,Chateau Ste. Michelle 2011 Artist Series Red (Columbia Valley (WA)),"This blend of Cabernet Sauvignon (72%), Merlot (25%), Cabernet Franc (2%) and Malbec offers generous notes of chocolate, vanilla, pencil lead and dark fruit. It shows a nice interplay of elegant fruit and barrel flavors with vanilla taking the lead on the finish.",55.0,91,5,0.5488819061486269
56410,Fattoria di Magliano 2011 Poggio Bestiale  (Maremma Toscana),"Sleek and savory, this blend of Merlot, Cabernet Sauvignon and Cabernet Franc opens with aromas of mocha, spicy plum, scorched earth and leather. The juicy palate offers black currant, cassis, black pepper, savory herb and licorice alongside polished tannins.",60.0,91,5,0.5488260756662737
8171,Midnight 2009 Mare Nectaris Reserve Red (Paso Robles),"This Bordeaux-style blend of 25% Merlot, 25% Malbec, 25% Cabernet Franc, 13% Cabernet Sauvignon and 12% Petit Verdot greets the nose with purple fruits, cigar box and menthol. The soft palate is saturated with blackberry pie and peppery spice, presented with nicely chalky tannins.",52.0,90,5,0.5486963795126769
23057,Fenestra 2007 Conjugation Red (Livermore Valley),"Opening with a mouthful of dusty raspberry and cherry flavors, this Bordeaux blend of a little more than half Cabernet Sauvignon and smaller percentages of Merlot, Cabernet Franc and Petit Verdot offers much in the way of inviting fruit and spice notes. Its pleasing acidity lasts through the finish.",40.0,88,5,0.5485761185587154
107090,Corley 2009 Proprietary Red Wine Red (Napa Valley),"Made from equal parts of Cabernet Sauvignon, Cabernet Franc and Merlot, this is dry, tannic and oaky, and it offers blackberry jam and black currant flavors.",55.0,85,5,0.5485438893140497
27248,Mulderbosch 2013 Faithful Hound Red (Western Cape),"Juicy black berry and boysenberry fruits are upfront on the nose of this Bordeaux-style blend of 39% Cabernet Sauvignon, 22% Cabernet Franc, 16% Merlot, 14% Malbec and 9% Petit Verdot. Glimmers of licorice, black pepper and cigar box add depth to the medium-weight palate, while fine yet structured tannins lend length and texture to the ripe-fruited finish. Drink now–2019.",25.0,90,5,0.5484046818099187
88919,Giorgio Meletti Cavallari 2013 Borgeri  (Bolgheri),"A blend of Cabernet Sauvignon, Merlot and Syrah, this vibrant wine conveys aromas of black currant, red berry and cooking spice. The savory palate offers black cherry and ground pepper alongside relaxed tannins. Drink through 2016.",28.0,88,5,0.548348411818773
109491,Giorgio Meletti Cavallari 2013 Borgeri  (Bolgheri),"A blend of Cabernet Sauvignon, Merlot and Syrah, this vibrant wine conveys aromas of black currant, red berry and cooking spice. The savory palate offers black cherry and ground pepper alongside relaxed tannins. Drink through 2016.",28.0,88,5,0.548348411818773
5689,De Toren 2013 Z Red (Stellenbosch),"Smoky, earthy notes of licorice root, chicory, pepper and leather spice up the black plum, berry and cherry fruit in this blend of 42% Merlot, 21% Malbec, 16% Cabernet Franc, 12% Cabernet Sauvignon and 9% Petit Verdot. The mouthfeel is plush and filling, with generous yet structured tannins and ample acidity that frame the rich dark fruits. Final flavors of cassis and char linger long on the finish.",50.0,91,5,0.5483345026977259
51680,Two Vintners 2014 Legit Red (Columbia Valley (WA)),"This wine is mostly Cabernet Sauvignon (83%), with the balance smidgens of Petit Verdot, Cabernet Franc and Merlot. The aromas bring notes of barrel spice, vanilla, herb, cherry and red and black fruit. The flavors are full and bold, with burly but not unyielding tannins giving support. Put it up against a juicy steak or give it some time in the cellar.",30.0,91,5,0.5481753872901197
72828,Two Vintners 2014 Legit Red (Columbia Valley (WA)),"This wine is mostly Cabernet Sauvignon (83%), with the balance smidgens of Petit Verdot, Cabernet Franc and Merlot. The aromas bring notes of barrel spice, vanilla, herb, cherry and red and black fruit. The flavors are full and bold, with burly but not unyielding tannins giving support. Put it up against a juicy steak or give it some time in the cellar.",30.0,91,5,0.5481753872901197
97291,Francis Ford Coppola 2012 Pitagora Red (Sonoma County),"A mad scientist's blend of 32% Syrah, with smaller amounts of Petit Verdot, Cabernet Sauvignon, Cabernet Franc, Petite Sirah and “other,” this wine is rustic, with a thin palate and not much in the way of fruit.",24.0,83,5,0.5481577350914618
37458,Cadence 2013 Coda Red (Red Mountain),"This wine is 38% Cabernet Franc, 26% Cabernet Sauvignon, 22% Merlot and 14% Petit Verdot. Aromas are locked-up at present, with notes of flowers, high-toned herbs, earth, licorice and dark fruit. The palate is reserved in style, with a smooth feel and a firm squeeze of lightly dry tannins on the finish.",25.0,89,5,0.5480617575267903
7326,Three Rivers 2015 River's Red (Columbia Valley (WA)),"Merlot (32%), Sangiovese (31%) and Malbec (30%) make up the majority of this blend, with the balance Syrah, Cabernet Sauvignon and Cabernet Franc. Aromas of currant, plum and herb are followed by plump cherry flavors backed by lightly grainy tannins. It provides appeal and value.",15.0,87,5,0.5476711905309084
10021,Koenig Vineyards 2003 Cuvée Alden Private Reserve Cabernet Sauvignon-Merlot (Idaho),"Cabernet Sauvignon (55%) Merlot (40%) and Cabernet Franc (5%) comprise this red blend from Idaho, named after the winemaker's son. Soft spice and berry on the nose and toast, tobacco and berry on the palate are approachable and pretty.",50.0,84,5,0.5474300830468977
40657,Alta 2013 Quatreaux Red (Napa Valley),"This wine combines 38% Cabernet Sauvignon with 35% Merlot, 9% Petit Verdot and 1% Cabernet Franc, with fruit from Stagecoach and Alta vineyards contributing to the mix. Dusty tannin and a weight of leather saddle permeate the nose and palate, with graphite puncturing through the soft texture and finish.",54.0,90,5,0.547418189233836
116427,Tenor 2012 1:1 Red (Columbia Valley (WA)),"Cabernet Sauvignon (84%) makes up the majority of this wine, with the rest Cabernet Franc and Merlot. Herb, dark fruit, tobacco, carob and spice aromas are followed by ripe, tannic fruit flavors that seem to tussle at times.",78.0,90,5,0.5472791152039345
34204,Castello di Bolgheri 2009  Bolgheri Superiore,"Castello di Bolgheri enjoys some of the most coveted vineyard sites that are located a stone's throw away from the Bolgheri castle tower. The blend is Cabernet Sauvignon, Merlot, Cabernet Franc and Petit Verdot, and it delivers black fruit aromas, backed by wet earth, button mushroom and leather notes. It feels plush, yet structured.",65.0,91,5,0.5471955616937982
105474,Castello di Bolgheri 2009  Bolgheri Superiore,"Castello di Bolgheri enjoys some of the most coveted vineyard sites that are located a stone's throw away from the Bolgheri castle tower. The blend is Cabernet Sauvignon, Merlot, Cabernet Franc and Petit Verdot, and it delivers black fruit aromas, backed by wet earth, button mushroom and leather notes. It feels plush, yet structured.",65.0,91,5,0.5471955616937982
70032,Woodward Canyon 2010 Estate Reserve Merlot-Petit Verdot-Cabernet Franc-Cabernet Sauvignon Red (Walla Walla Valley (WA)),"A blend of estate-grown Merlot, Cabernet Franc, Petit Verdot and Cabernet Sauvignon, this is a juicy, liquorous wine wrapped up tightly around sweet and tangy blackberry and cherry fruits. The tannins are svelte and the finish long, while the barrel aging brings on substantial flavors of cedar, Bourbon and vanilla.",79.0,93,5,0.5470904930005696
76751,Alexander Valley Vineyards 2012 Cyrus Red (Alexander Valley),"This blends 76% Cabernet Sauvignon with 12% Merlot, 7% Cabernet Franc, 3% Petit Verdot and 2% Malbec. Bright and mellow on the palate, it shows black raspberry, cola and brown sugar flavors offset by earthy undertones. The oak is integrated and supportive.",65.0,90,5,0.5469796001318639
61577,Guado al Tasso 2012  Bolgheri Superiore,"Made with Cabernet Sauvignon, Merlot, Cabernet Franc and a drop of Petit Verdot, this structured red opens with aromas of exotic spice, pressed flower, dark berry and graphite. The concentrated palate offers black cherry, crushed plum, espresso and licorice. Round, smooth tannins balance the rich flavors.",102.0,92,5,0.5468604859472802
56050,L'Ecole No. 41 2013 Estate Grown Perigee Seven Hills Vineyard Red (Walla Walla Valley (WA)),"This wine is half Cabernet Sauvignon with the balance Merlot, Cabernet Franc, Malbec and Petit Verdot. High-toned aromas of dried herb, barrel spice and red and black fruit are followed by well concentrated fruit flavors. The tannins show considerably more grip than is often seen from this site. Give it some time in the cellar to unwind. Best after 2021.",55.0,90,5,0.5466340185149712
110812,White Oak 2012 Cabernet Sauvignon (Napa Valley),"This is a largely extracted, puckering wine, rich and full-flavored in blackberry and vanilla. The tannins make it difficult to discern beyond its density and grip. A majority of Cabernet Sauvignon, it also employs Malbec, Petit Verdot, Merlot and Cabernet Franc.",35.0,84,5,0.5465210445382314
114753,Manteo 2013 Red (Sonoma County),"This wine takes a kitchen-sink approach, blending 28% Syrah with sizable percentages of Petit Verdot, Cabernet Sauvignon, Cabernet Franc and Petite Sirah, as well as small additions of Merlot, Malbec and Zinfandel. It works, offering a dryness of red fruit, cedar and tobacco in an understated, medium-bodied package.",18.0,87,5,0.5464985262458486
92180,Shiloh Winery 2011 Mosaic Red (Judean Hills),"A blend of Merlot, Cabernet Franc, Cabernet Sauvignon and Petit Verdot, this deep violet-red wine has a nose of black cherry, crème brulée and black pepper. Cool and fruity notes play well together on the palate, shored up by flavors of black cherry, orange zest, menthol, clove and a touch of seawater. Mevushal.",60.0,89,5,0.5464350308354895
43264,Château des Augustins 2012  Côtes de Bordeaux,"This Merlot, Cabernet Franc and Cabernet Sauvignon blend is ripe with attractive vanilla flavors from the wood aging that complement the red berry fruits. It is spicy, toasty and has a soft structure. Give it time for the wood to allow the fruit more space, but it will be a generous wine.",18.0,87,5,0.5460592127855135
84874,Fall Line 2011 Artz Vineyard Red (Red Mountain),"This blend of 45% Cabernet Franc, 44% Merlot and 11% Cabernet Sauvignon impresses with its accents of dried herbs, cherry and bittersweet chocolate. It's palate-coating in feel, with a dazzling sense of texture backed by fine-grained tannins.",30.0,92,5,0.545836839113018
41007,Coffee Pot Cellars 2013 Meritage (North Fork of Long Island),"Bold hits of spice and toasted cedar envelop ripe black-cherry and plum flavors in this Merlot-based wine (augmented by proportions of Cabernet Sauvignon, Cabernet Franc and Petit Verdot). The palate is intensely lush and fruity but anchored neatly by a bitter edge of tannins and cranberry acidity. Should drink well through 2023.",26.0,88,5,0.5456648372357634
100487,Coffee Pot Cellars 2013 Meritage (North Fork of Long Island),"Bold hits of spice and toasted cedar envelop ripe black-cherry and plum flavors in this Merlot-based wine (augmented by proportions of Cabernet Sauvignon, Cabernet Franc and Petit Verdot). The palate is intensely lush and fruity but anchored neatly by a bitter edge of tannins and cranberry acidity. Should drink well through 2023.",26.0,88,5,0.5456648372357634
79940,:Nota Bene 2012 Arianses Vineyard Red (Wahluke Slope),"This wine is half Cabernet Sauvignon, with the balance Merlot (20%), Cabernet Franc (18%) and a healthy dollop of Petit Verdot. Aromas of green herbs, fresh flowers, soil and barrel spice lead to dark cherry flavors backed by grainy tannins.",30.0,88,5,0.5454632572986089
113505,:Nota Bene 2012 Arianses Vineyard Red (Wahluke Slope),"This wine is half Cabernet Sauvignon, with the balance Merlot (20%), Cabernet Franc (18%) and a healthy dollop of Petit Verdot. Aromas of green herbs, fresh flowers, soil and barrel spice lead to dark cherry flavors backed by grainy tannins.",30.0,88,5,0.5454632572986089
4215,Pear Valley 2013 Distraction Red (Paso Robles),"The signature bottling from this winery, this very dark blend of 57% Cabernet Sauvignon, 17% Petit Verdot, 13% Malbec, 8% Merlot and 5% Cabernet Franc offers deep black plum and black currant as well as cigar box, smoked beef and caramel on the nose. A blackberry-purée flavor leads the very fruit-driven palate, which is bolstered by black pepper, violet, shaved dark chocolate and espresso bean.",35.0,91,5,0.5451251226927923
11053,Château Haut Peyrefaure 2012  Blaye Côtes de Bordeaux,"Flavors of bitter extraction spoil this wine, giving an unnecessarily hard character and masking the fruit. It probably will not soften much. The blend is 79% Merlot, 20% Cabernet Sauvignon and 1% Cabernet Franc. Produced by Alliance Bourg.",21.0,85,5,0.5450660440556954
94656,Mark Ryan 2012 The Dissident Red (Columbia Valley (WA)),"This blend holds 54% Cabernet Sauvignon, 18% Merlot, 12% Malbec, 11% Cabernet Franc and 5% Petit Verdot, all from top Red Mountain vineyards. The wine shows notes of dried herbs, bay leaf, red fruit and dark plum. Considering the fruit sources, it's surprisingly reserved in its styling, very easy drinking with a light squeeze of tannins and a lingering finish.",35.0,88,5,0.5449529360821568
12748,Wattle Creek 2010 Kristine's Cuvée Red (Yorkville Highlands),"An herbal red blend of Cabernet Sauvignon, Petit Verdot, Merlot and Malbec, this is earthy, focused and straightforward.",22.0,86,5,0.5447494972959916
78143,Terlato 2007 Episode Red (Napa Valley),"This is Terlato's ambitious entry into the cult Cabernet lottery. Based on Cabernet Sauvignon, with Merlot, Petit Verdot and Cabernet Franc, it's an elaborate wine, deep and long in blackberry, cherry, currant, mocha and sandalwood flavors. The tannins are impressive, yet young, giving a tough, astringent mouthfeel. But ageability is brought into question by some superripeness, in the form of raisins.",175.0,90,5,0.5444952511372121
104498,Lauren Ashton Cellars 2013 Cuvée Arlette Red (Columbia Valley (WA)),"Principally Merlot, Cabernet Franc and Cabernet Sauvignon along with smidges of Malbec and Petit Verdot, this wine offers subdued aromas of dark coffee, herb, blackberry and graphite. The coffee and cherry flavors are lighter in style, tapering slightly toward the finish.",55.0,89,5,0.544309935231916
3958,Drink Washington State 2015 Escape to Walla Walla Red (Walla Walla Valley (WA)),"This blend of 65% Cabernet Sauvignon, 15% Cabernet Franc, 15% Merlot and 5% Petit Verdot boasts bright raspberry and cherry aromas, with green wood, baking spice and whiffs of game. The palate delivers concentrated fruit and medicinal flavors that carry through the finish.",26.0,88,5,0.5442480512646458
70698,Drink Washington State 2015 Escape to Walla Walla Red (Walla Walla Valley (WA)),"This blend of 65% Cabernet Sauvignon, 15% Cabernet Franc, 15% Merlot and 5% Petit Verdot boasts bright raspberry and cherry aromas, with green wood, baking spice and whiffs of game. The palate delivers concentrated fruit and medicinal flavors that carry through the finish.",26.0,88,5,0.5442480512646458
91131,14 Hands 2012 The Reserve Red (Horse Heaven Hills),"A blend of Merlot, Cabernet Sauvignon and Cabernet Franc, this wine offers aromas of dried herbs, milk chocolate and raspberries. It's silky in feel with polished tannins and a spice-filled finish.",30.0,88,5,0.5442309779541817
60077,The Conqueror 2014 Red (Horse Heaven Hills),"This easy-drinking blend of 33% Cabernet Franc, 25% Cabernet Sauvignon, 25% Syrah and 17% Merlot opens with blue fruit, herb and spice aromas and leads to sweet, plush fruit and barrel flavors. Lightly grainy tannins provide structure.",25.0,88,5,0.5440557904701526
20892,Tarara 2012 Winemakers Select Bin 11 Red (Virginia),"The nose on this blend of Merlot, Syrah, Cabernet Franc and Cabernet Sauvignon is a bit tight, with subtle notes of cocoa powder, raspberry and angel food cake. On the palate, fine tannins give structure, but the flavors taste equally muted.",38.0,82,5,0.5439830152007854
1357,Rubissow 2004 Trompettes Red (Mount Veeder),"A blend of Cabernet Franc and Merlot, with a splash of Cabernet Sauvignon, this tannic, dry wine has flavors of cherries, vanilla and smoky oak. It may develop some additional complexities over time.",65.0,85,5,0.5439243433986942
53241,Spann Vineyards 2012 The Classic Four Red (Sonoma County),"Cherry and cassis notes provide a touch of brighness on the nose and palate of this blend of 40% Cabernet Sauvignon, 28% Cabernet Franc, 26% Petit Verdot and 6% Malbec, but its plum-raisin backdrop and dullness on the finish suggest it might be going downhill.",27.0,84,5,0.5436624285537403
32152,Fielding Hills 2010 Tribute RiverBend Vineyard Red (Wahluke Slope),"A blend of Cabernet Franc, Syrah, Merlot, and Cabernet Sauvignon, it's ripe and succulent with notes of cherry, vanilla and sweet spices supported by tart acids and tightly wound tannins.",32.0,88,5,0.5436469860319502
99042,Faust 2011 Cabernet Sauvignon (Napa Valley),"Lots of ripe blackberry, currant, toasty oak and spice flavors shine in this dry, tannic young Cabernet. Small proportions of Merlot, Petit Verdot, Malbec and Cabernet Franc add complexity to the blend. Drink it over the next few years.",60.0,87,5,0.5425051323172403
29984,Rodney Strong 2012 Symmetry Meritage (Alexander Valley),"Wild strawberry and a soft layering of fresh earth form the core of this blend, based mostly on Cabernet Sauvignon, with a healthy dose of Merlot and then smaller supporting handfuls of Cabernet Franc, Malbec and Petit Verdot. Blackberries come to fore as the wine develops, along with a swathe of bittersweet chocolate.",55.0,86,5,0.5423738946684273
71864,Rodney Strong 2012 Symmetry Meritage (Alexander Valley),"Wild strawberry and a soft layering of fresh earth form the core of this blend, based mostly on Cabernet Sauvignon, with a healthy dose of Merlot and then smaller supporting handfuls of Cabernet Franc, Malbec and Petit Verdot. Blackberries come to fore as the wine develops, along with a swathe of bittersweet chocolate.",55.0,86,5,0.5423738946684273
54763,Archimedes 2012 Cabernet Sauvignon (Alexander Valley),"A blend of 90% Cabernet Sauvignon with 6% Merlot and 4% Cabernet Franc, this high-end Coppola offering is like liquid chocolate on the nose.t\Thick and dense on the front of the palate, it settles into a mix of cherry, strawberry and clove.",60.0,90,5,0.5422991345755281
100816,Auclair 2012 Right Blend Artz Vineyard Red (Red Mountain),"This is a Merlot-dominant blend (65%) with the rest Cabernet Franc (33%) and smidgens of Cabernet Sauvignon and Petit Verdot. Aromas convey black licorice, medicine cabinet and dried cherries. Flavors are sweet, rich and tangy. Good things are going on but they haven't come together yet.",39.0,88,5,0.5422318667588907
73031,Faust 2012 Cabernet Sauvignon (Napa Valley),"Sanguine, gamy and powerful from the first moment onward, this 80% Cabernet Sauvignon also has 16% Merlot, 2% Cabernet Franc and 2% Petit Verdot. The power on the front palate evolves over time into black cherry and cassis, with shades of mocha lurking in. Firm and oaky, give this time, through 2018–2020.",50.0,88,5,0.5421348692104152
5630,Leonetti Cellar 2010 Reserve Red (Walla Walla Valley (WA)),"Leonetti's 2010 Reserve includes 52% Cabernet Sauvignon, 30% Merlot, 9% Cabernet Franc and 9% Malbec—a more complex blend than the 2009. It opens with a lovely floral aroma—a bouquet of clover and white flowers—then heads for the dark side, with black cherry and cassis. It's a big, tannic wine, beautifully crafted, and clearly differentiated from the winery's regular Cabernet bottling.",140.0,95,5,0.5420749955407547
10839,Owen Roe 2014 Union Gap Vineyard Red (Yakima Valley),"This wine is a blend of Cabernet Sauvignon (42%), Cabernet Franc (34%), Merlot (15%) and Malbec. Aromas are fresh and fruit filled, with notes of raspberry and black cherry, along with abundant spice and herb accents. The palate is vibrant and flavorful, delivering hedonistic appeal as well as freshness. The emphasis is on elegance.",85.0,90,5,0.5419943122568114
66405,Brecon Estate 2013 Meritage (Paso Robles),"Baked plum and stewed black cherry show on the nose of this precise blend of 35.6% Malbec, 28.75% Petit Verdot, 23.75% Cabernet Sauvignon and 11.9% Cabernet Franc, with burned caramel, licorice and cherry cordial as well. The palate is rich with a decent tannic structure, showing a ripe blueberry-blackberry-chocolate-syrup flavor.",52.0,89,5,0.5419235751047118
106891,Eagle Eye 2008 Voluptuous Red (Napa Valley),"A big, burly proprietary red blend, Voluptous combines Cabernet Sauvignon with smaller percentages of Syrah, Cabernet Franc, Petit Verdot and Zinfandel , creating a rich, darkly fruited wine with dusty tannins. Well-structured despite its girth, it delivers layers of licorice and leather on the finish. Drink now.",30.0,87,5,0.5418799582629366
28747,:Nota Bene 2011 Dineen Vineyard Red (Yakima Valley),"This wine is 63% Cabernet Sauvignon and 37% Cabernet Franc. It shows aromas of green herbs, raisinated red fruit and raspberry. The cherry cola flavors are lighter in style, with a firm squeeze of tannins.",35.0,86,5,0.5416641587726929
66947,Tua Rita 2005 Giusto di Notri Red (Toscana),"Impossibly intense and rich, Giusto di Notri is a compelling blend of Cabernet Sauvignon, Merlot, Cabernet Franc and Petit Verdot that takes brutal hold of your senses thanks to its amazing density and texture. The long list of aromas generated here includes black cherry, spice, tobacco and cola and the wine glides in excruciating slow motion over the palate.",100.0,95,5,0.5415052637279686
47724,Two Vintners 2013 Legit Red (Columbia Valley (WA)),"This wine is just over three-quarters Cabernet Sauvignon with the rest Cabernet Franc, Petit Verdot and Merlot. Aromas of black currant, woodspice and a violet top note are followed by plentiful black-fruit flavors supported by firm tannins that need time to stretch their legs.",30.0,88,5,0.5414508966544214
62126,The Williamsburg Winery 2009 Gabriel Archer Reserve Red (Virginia),"A blend of 44% Petit Verdot, 25% Cabernet Sauvignon, 13% Malbec, 12% Merlot, 6% Cabernet Franc, this is dressed with brown spices, tart cherries, dried rose petals and char aromas. Medium in body, it has polished acids and fine, muscular tannins that latch onto the finish.",36.0,87,5,0.5414288910421199
108878,Ernie Els 2011 Proprietor's Blend Red (Stellenbosch),"A blend of 55% Cabernet Sauvignon, 25% Shiraz and 5% each of Merlot, Cabernet Franc, Malbec and Petit Verdot, this rich and approachable wine boasts lush aromas and flavors of brambly black berry, cherry and currant alongside notes of violet and chocolate fudge. The mouthfeel is like crushed velvet, with a creamy texture and a decadent finish reminiscent of chocolate-covered espresso beans.",39.0,90,5,0.5414152209215142
20831,Justin 2007 Isoceles Red (Paso Robles),"Mainly Cabernet Sauvignon, with some Cabernet Franc and Merlot, this wine is exuberantly rich and sweet in ripe blackberry, black cherry and chocolate fruit. Smoky oak plays a crucial role, in both flavors and texture. It's a very pretty, polished wine, elegant and balanced and ready to drink now. Production was a hefty 11,000 cases.",62.0,90,5,0.5412243959584424
83472,Cirulli 2011 Hedone Rosso Red (Umbria),"This blend of equal parts Sangiovese, Merlot, Cabernet Sauvignon and Cabernet Franc opens with aromas of ripe black fruit, vanilla and chocolate. The palate offers sweet plum, black cherry, bell pepper and mint in a one dimensional, friendly style.",20.0,86,5,0.540996976448717
48835,La Playa 2010 Block Selection Reserve Claret Red (Colchagua Valley),"Jammy berry, oak and rubbery aromas are round and harmonious. In the mouth, this blend of Petit Verdot, Cabernet Sauvignon, Cabernet Franc and Carmenère is lively and electric, with raspberry, plum and cherry flavors resting in front of a smooth finish with vanilla and chocolaty flavors.",12.0,88,5,0.5406321947956798
