,title,description,price,points,cluster_label,cosine_similarity
56121,Paraiso Vineyards 2009 Chardonnay (Santa Lucia Highlands),"Lots of oak on this Chardonnay, which is dominated by toothpicky vanilla and buttered toast aromas and flavors. Underneath is a fine, crisp wine, with tangerine and sweet Meyer lemon flavors.",18.0,85,9,0.32868872314003744
81084,Darms Lane 2009 Chardonnay (Oak Knoll District),"Made in a dry, tart, minerally style, this is the kind of Chardonnay you can call Chablisian. It has an intricate structure of citrus and apricot fruit, and the oak application is modest but tasteful, providing hints of buttered toast. Understated but elegant, it's a fine, bracing Chardonnay to drink now.",28.0,90,9,0.32855125259401874
58386,Beltane Ranch 2013 Sauvignon Blanc (Sonoma Valley),"Creamy vanilla and pear give this white a decadent edge, brought back to earth by its integrated acidity. The use of oak is not overdone and there's body and structure to spare, along with tropical-leaning flavors of papaya and pineapple.",29.0,88,9,0.32844457758606127
568,Marqués de Murrieta 2010 Capellanía Viura (Rioja),"Aromas of wood grain, vanilla, butter and fino Sherry are elegant and attractive for this style of white Rioja. On the palate, this oak-aged Viura is smooth, while creamy flavors of oak, apricot and peach excel. A smooth finish with plenty of vanilla and core acidity indicates this will age well for another 10 years.",28.0,92,9,0.3284235824047259
4822,Michele Satta 2013 Giovin Re Viognier (Toscana),"This full-bodied Viognier opens with aromas of toasted oak, butterscotch, vanilla and mature apricot. On the richly textured palate, notes of vanilla, nut and toast precede creamy white peach and lemon drop.",50.0,89,9,0.3282217220065443
47041,Black Stallion 2015 Limited Release Sauvignon Blanc (Napa Valley),"This is a fuller-bodied style of the variety, rich and moderate in acidity, with a fleshiness on the palate. It sings in tropical kumquat and pineapple alongside a succulence of melon.",26.0,87,9,0.32816236553422
27063,Kunde 2010 Estate Chardonnay (Sonoma Valley),"Rich and fine, if a little too sweet and oaky. But those are the popular tastes in Chardonnay, and Kunde delivers. The fruit is potent in pineapple jam and Key lime pie.",17.0,87,9,0.328125177297494
87123,Kazmer & Blaise 2010 Boon's Fly Hill Chardonnay (Carneros),"Zippy, zesty acidity balances the ripe pear, lime and tropical fruit flavors. There are also rich streaks of buttered toast and vanilla bean from having matured in oak, as well as a yeastiness from having aged on its lees. Dry and complex, this wine is meant to be consumed with crab and buttered bread.",50.0,92,9,0.3279901156792321
17380,Kenefick Ranch 2012 Pickett Road White (Calistoga),"This is an easy-drinking wine, with ripe, forward citrus, peach and tropical fruit flavors. There's just enough acidity to balance the sweetness. The blend is Marsanne, Grenache Blanc and Viognier.",24.0,86,9,0.32798042498588964
47481,Kenefick Ranch 2012 Pickett Road White (Calistoga),"This is an easy-drinking wine, with ripe, forward citrus, peach and tropical fruit flavors. There's just enough acidity to balance the sweetness. The blend is Marsanne, Grenache Blanc and Viognier.",24.0,86,9,0.32798042498588964
45084,Macari 2009 Chardonnay (North Fork of Long Island),"Nervy and brisk with acidity, this is a refreshingly crisp, unoaked Chardonnay, with underripe tropical fruit and lemon notes on the nose and palate. Elegant minerality adds a tonic touch.",19.0,86,9,0.32797686703265216
46108,Chamisal Vineyards 2010 Estate Bottled Chardonnay (Edna Valley),"New oak stands out in this slightly sweet Chardonnay, giving a butterscotch taste to the pineapple and fig fruit. It has pleasant acidity.",28.0,85,9,0.32793165337133623
96179,Serra da Estrela 2011 Albariño (Rías Baixas),"Peach and melon aromas are holding onto their freshness, while the palate shows a soft side and modest acidity. Tropical flavors of mango, melon and pineapple finish with nectarine notes and a touch of bitter peach pit. Drink as soon as possible.",16.0,87,9,0.3278866217671691
64363,Pech Merle 2010 Chardonnay (Russian River Valley),"Creamy, rich and spicy, this has potent pineapple- and orange-jam flavors, with lots of the sweetly buttered toast you get from oak barrel aging. It seems a little sweet in the finish, but it's elegant and refined.",24.0,87,9,0.32780539525448565
38347,Bernardus 2010 Chardonnay (Monterey County),"The popular, modern style has dictated the crafting of this wine. It's sweet and delicious in buttered toast, caramel corn and ripe orange and golden mango fruit, brightened with crisp acidity.",22.0,88,9,0.32768101377844205
51686,Bernardus 2010 Chardonnay (Monterey County),"The popular, modern style has dictated the crafting of this wine. It's sweet and delicious in buttered toast, caramel corn and ripe orange and golden mango fruit, brightened with crisp acidity.",22.0,88,9,0.32768101377844205
56981,Château Haut Bertinerie 2010 Elegance  (Blaye Côtes de Bordeaux),"Very much on the ripe, tropical side of Sauvignon Blanc, this is rich and concentrated. There are citrus and toast along with the spice and pineapple. Textured, it is still young and will age.",19.0,89,9,0.3276631442022457
60872,Cartuxa 2013 Foral de Evora Branco Colheita White (Alentejo),This is a rich wine that feels full-bodied and with concentration. It has ripe pineapple and tropical fruit flavors as well as fresher citrus acidity. It has also a fine texture that gives the wine great depth and ripeness. Drink from late 2016.,30.0,91,9,0.3276575613359459
11923,Nugan Family Estates 2006 Chardonnay (Riverina),"This is unapologetically warm-climate Chardonnay, featuring tropical fruit, plenty of weight and texture and a whack of vanilla and cut-wood character. It's a broad, full-bodied wine that pulls together on the finish, ending with notes of pineapple and citrus.",13.0,86,9,0.32763585951636043
70261,Walt 2011 La Brisa Chardonnay (Sonoma County),"Ripe and honeyed in vanilla, buttered toast, tropical fruit and orange jam flavors, this Chardonnay is lifted by vibrant acidity and a tangy minerality, like a lick of steel that lends it backbone. It defines the modern style with elegance.",40.0,89,9,0.3275778347313752
104293,Geyser Peak 2010 Sauvignon Blanc (California),"A fine, crisp and clean Sauvignon Blanc at a good price. It's basically dry, with a honeyed edge to the tropical fruit, lime and peach flavors, and shows a good bite of acidity.",12.0,86,9,0.3275526404683229
106054,Clos Figueras 2013 Font de la Figuera White (Priorat),"Waxy, honeyed aromas of melon and white flowers lead to a plump, leesy, creamy but balanced palate full of bready notes, stone-fruit flavors and vanilla. Another wave of leesy vanilla, melon, tropical fruit and cream takes over the finish. This contains Viognier, Garnacha Blanca and Chenin Blanc, a small portion of which was barrel fermented.",40.0,90,9,0.32748020040460124
49075,Dog Tail 2006 Chardonnay (California),"A nice followup to the winery's 2005, the '06 shows similar richness at the same price. It's expressive in ripe pineapple, peach jam and honey flavors, with buttered toast and smoky oak overtones.",9.0,85,9,0.32747346033844477
76976,Rose 'N' Blum 2011 Pinot Grigio (California),"This tastes a little sweet, in the Rosenblum style, with apricot, orange and pear flavors. But it's nicely crisp in acidity, which gives it a clean finish. Delightful now as a cocktail sipper.",12.0,86,9,0.3274694080799456
96918,Rose 'N' Blum 2011 Pinot Grigio (California),"This tastes a little sweet, in the Rosenblum style, with apricot, orange and pear flavors. But it's nicely crisp in acidity, which gives it a clean finish. Delightful now as a cocktail sipper.",12.0,86,9,0.3274694080799456
38139,Oak Grove 2008 Reserve Viognier (California),"Sweet and sugary, with flavors of pineapple, pear and apricot jam. Crisp acidity provides fresh balance.",8.0,83,9,0.3274043076304544
20431,Occasio 2009 Del Arroyo Vineyard Sauvignon Blanc (Livermore Valley),"A really nice wine that shows how well Sauvignon Blanc can grow in Livermore Valley. The wine is completely dry and quite tart in acidity, and the lemon, lime, tropical fruit and grassy flavors are enriched with notes of vanilla and buttered toast.",18.0,88,9,0.32740353673683403
7899,Tines 2012 Sauvignon Blanc (Happy Canyon of Santa Barbara),"Good price for a Sauvignon Blanc this brisk and clean. It's tart in acidity and dry, with rich lemon, lime, grapefruit, mango and vanilla flavors. It will partner well with Vietnamese or Thai foods that are spicy and a little sweet.",17.0,87,9,0.3272522930137214
98010,Nicolaysen Family Vineyards 2001 Late Harvest Alisos Vineyard Gewürztraminer (Santa Barbara County),"At nearly 10 years of age, this beautiful Gewürz shows how well a good California dessert wine can age. It's still brisk in clean acidity, but is honeyed and sweet, with nearly 19% residual sugar. Shows rich, exotic pineapple, tangerine marmalade, gingerbread, apricot jam, buttered toast, crème brûlée, vanilla cream and spice flavors, leading to a long, deliriously delicious finish. A heady, flamboyantly sweet wine to drink now.",50.0,95,9,0.3272416702183274
30545,SKN 2007 Chardonnay (Napa Valley),"Chardonnay fans will like the pineapple and pear flavors, with their creamy, spicy edge of vanilla and pepper spice. It's a direct, dry wine at a pretty good price.",15.0,84,9,0.32723273069017644
84692,Famille Perrin 2014 Château de Beaucastel White (Châteauneuf-du-Pape),"Full bodied and rich, this is a big, toasty example of white Châteauneuf-du-Pape. Grilled mango notes lead the way, with vanilla and toast framing tropical and stone fruit on the long, oak-lined finish.",92.0,91,9,0.3271200875689385
89019,Sonoma-Cutrer 2007 Les Pierres Chardonnay (Sonoma Coast),"Dry and crisp, with a fine, clean minerality, this Chardonnay is dominated by the vanilla and toast of oak. The underlying wine shows pineapple, Asian pear and lime flavors. It's elegant, but a little thin.",36.0,87,9,0.3269354373258444
86593,Riverbench 2012 Bedrock Chardonnay (Santa Maria Valley),"Ripe peach, pear and tropical fruit flavors mingle with caramelized oak to give this Chardonnay a honeyed taste. Brisk acidity and a suggestion of wet stones provide balancing structure.",24.0,87,9,0.32690948587572416
24739,Tamaya 2009 Winemaker's Selection Single Vineyard Quebrada Seca Chardonnay (Limarí Valley),"Sweet and oaky, and a little bit forced, but even so this is a natural, full-bodied Chardonnay with a chunky palate and tropical, sweet flavors. As it opens it goes more into the banana, vanilla and papaya field of play, and it finishes decidedly creamy and round. Very good stuff from Tamaya.",23.0,88,9,0.32685704666019083
83244,Matanzas Creek 2011 Chardonnay (Sonoma County),"The oak is pretty strong on this Chardonnay, dominating the fruit with buttered toast and butterscotch flavors. Still, it has some fat, unctuous tropical fruit and pear flavors that are quite pleasant.",26.0,87,9,0.32684688718096877
37527,Williams Selyem 2009 Heintz Vineyard Chardonnay (Russian River Valley),"Fat, oily, unctuous and honeyed. Shows massive pineapple, mango, tangerine and Asian pear fruit, with a savory spiciness and plenty of sweet, smoky oak. As ripe as it is, it's saved from simplicity by brilliant acidity, a mineral cleanliness, and a thoroughly dry finish.",50.0,94,9,0.3268381136615221
6776,Chamisal Vineyards 2008 Estate Bottled Chardonnay (Edna Valley),"This is a rich, flamboyant Chardonnay, built on a foundation of superripe pineapple, lime and golden mango fruit and elaborated with sweet, caramelized oak. Bright, zesty Edna Valley acidity balances the opulence.",24.0,90,9,0.32672385027568657
99507,Sextant 2011 Estate Chardonnay (Edna Valley),"Rich in tangerine, mango and lime fruit, with buttered toast and honey notes, this Chardonnay displays the intensely tart acidity that Edna Valley is famous for. It's a clean, vibrant wine for drinking now.",20.0,88,9,0.32666239910463735
115565,Fenestra 2007 White Riesling (Arroyo Seco),"Fenestra's whites tend to taste a little sweet, which helps in the case of this Kabinett-style Riesling. It's very fruity and floral, and the ripe citrus, peach, diesel and honeysuckle flavors are balanced by crisp acidity.",13.0,86,9,0.32665649716552037
88210,Duval-Leroy 2000 Femme de Champagne Brut  (Champagne),"A mature Champagne, this shows as much toast and cookie character as fruit, making it soft, ripe and delicious. The fruit moves toward tropical, with pineapple and peach flavors. It is not a wine to age.",120.0,93,9,0.32665318158371237
86868,Domaine Rives-Blanques 2016 White (Pays d'Oc),"This Chardonnay-based wine, with 10% Chenin Blanc, opens with aromas of pressed yellow flowers, peach blossom and just-ripe tropical fruit. There's good zip to the bright fruit flavors, finishing fresh and clean. Drink now.",10.0,87,9,0.3266173635023364
95946,Rutz 2009 Sonoma Cuvee Chardonnay (Sonoma County),"Pretty threadbare in fruit, with watery pineapple flavors covered with lots of toasty, sweetly caramelized oak. Will satisfy Chardonnay fans who like this sweet style.",20.0,83,9,0.3264811142703473
24776,F.J. Serra 2012 Chardonnay (California),"Ripe and creamy, with flavors of pineapple candy, honey, brown sugar, buttered toast and cinnamon. It's just what millions of Chardonnay lovers want.",20.0,85,9,0.32646707955242654
37962,F.J. Serra 2012 Chardonnay (California),"Ripe and creamy, with flavors of pineapple candy, honey, brown sugar, buttered toast and cinnamon. It's just what millions of Chardonnay lovers want.",20.0,85,9,0.32646707955242654
97012,Verum 2010 Chardonnay (Patagonia),Generic melon and peach aromas precede a slightly forced and sweet palate with melony flavors and some tail-end bitterness. The finish is creamy and shows vanilla as well as peach and toast notes. Very basic Chardonnay given the price.,17.0,84,9,0.3261536603356814
100163,Gloria Ferrer 2009 Estate Chardonnay (Carneros),"What this Chardonnay lacks in immediate fruity richness, it more than makes up for in austere, complex minerality. The flavors veer towards lemon and lime, with hints of tropical fruit and the sweet smokiness of barrel aging. The acidity is vital and rich. It's a wine that develops complexity as it warms and opens up in the glass.",18.0,91,9,0.3260616230250605
111469,Summerland 2010 Wolff Vineyard Chardonnay (Edna Valley),"Acidity is the best thing about this Chardonnay. Without it, the tangerine, apricot and lime flavors, accented by sweet oaky vanilla, would make it a mere fruit bomb. Tartness wakes it all up and makes the finish clean and pure.",34.0,90,9,0.3260491479231363
89485,Wrath 2008 Fermata Chardonnay (Monterey),"Fancy and oaky, with crisp acidity balancing strong pineapple, green apple and new oak flavors. A modern style Chardonnay to drink now.",43.0,86,9,0.32603774268185326
30660,Hendry 2011 Barrel Fermented Chardonnay (Napa Valley),"New French oak lends toasty flavors of wood and butterscotch to this Chardonnay. It's rich and opulent with flavors of pineapple, orange and buttered toast.",30.0,86,9,0.3260360265396025
64688,Hendry 2011 Barrel Fermented Chardonnay (Napa Valley),"New French oak lends toasty flavors of wood and butterscotch to this Chardonnay. It's rich and opulent with flavors of pineapple, orange and buttered toast.",30.0,86,9,0.3260360265396025
52151,J. Portugal Ramos 2007 Marques de Borba White (Alentejo),"Fruity, full-bodied wine, with tropical fruits, pear and sweet orange flavors. The acidity is just right, but richness is where this is going.",12.0,86,9,0.3258302717510523
71440,Carneros Highway 2009 Nueva Chardonnay (Carneros),"A delicious Chardonnay made in the California style of ripeness. It's fortunately balanced with acidity, which balances the sweet pineapple and honey flavors, but needs to be a bit drier.",18.0,87,9,0.32581519660954905
13725,J. Lohr 2009 October Night Chardonnay (Arroyo Seco),"Oak stands out on this Chardonnay, offering buttered toast and vanilla flavors. The wine underneath is a little thin in fruit, but it has nice Monterey acidity.",25.0,85,9,0.32575628260121275
23470,Straight Line 2011 Sauvignon Blanc (Santa Barbara County),"The honey, orange, pineapple-jam and vanilla flavors are extremely rich, but balanced and brightened by brilliant acidity. It's elegant, clean and delicious.",22.0,87,9,0.3257056847348717
55116,Herzog 2011 Late Harvest Orange Muscat (California),"A very sweet wine, this is just the thing most Muscat lovers will love. It's delicious in orange jam, tropical fruit and vanilla bean flavors. The acidity surfaces just in time, preventing the sweetness from seeming cloying.",20.0,85,9,0.32561219237399075
9628,Paul Hobbs 2008 Ulises Valdez Vineyard Chardonnay (Russian River Valley),"An awesome Chardonnay that gives everything you want in richness, yet frames it in a structural integrity rare in California. Dazzles with tropical fruit, green apple and pear flavors, with a brilliant overlay of oak that adds buttered toast and spice flavors, not to mention sturdy oak tannins. But it's the zesty acidity, like a squirt of lime juice, that really elevates this wine.",70.0,95,9,0.325575316789176
101712,Beauregard 2011 Estate Grown Chardonnay (Ben Lomond Mountain),"There's a firm, clean minerality to this Chardonnay, like a lick of cold granite, that shines through the citrus and tropical fruit flavors. A touch of oak brings buttered toast. It's an elegant, food-friendly wine at a price that won't break the bank.",27.0,89,9,0.325548257429072
57496,Pandemonium 2011 White (California),"If you like your white wines sweet and crisp, then this one's for you. Made from Chardonnay, Moscato, Sémillon and Viognier, it's has orange, pear and honeysuckle flavors.",10.0,84,9,0.32553627480379427
7480,Fort Ross 2012 Late Harvest Chardonnay (Fort Ross-Seaview),"Honey, tangerine, apricot and vanilla flavors characterize this dessert wine. With a residual sugar of 97 g/L, it's intensely sweet, but balanced with crisp acidity.",45.0,87,9,0.32548321003003045
90593,Franz Haas 2009 Manna White (Vigneti delle Dolomiti),"This is an oak-aged blend of Riesling, Chardonnay, Sauvignon Blanc and Traminer that opens with a deep, soft bouquet of vanilla, exotic fruit, stone fruit and honey. Pair this gorgeous wine with shellfish or white meat.",40.0,91,9,0.32533102721135637
70611,Peirano 2007 The Other White (Lodi),"Overtly sweet, like a sugary donut with pineapple cream and vanilla filling. Chardonnay, Sauvignon Blanc and Viognier.",12.0,81,9,0.32528798599165215
23019,Lionel Osmin & Cie 2012 Foehn  (Jurançon),"Produced in one of the great sweet wine regions of France, this rich honeyed wine is intense while always preserving acidity and a crisp apple character. Honey and flavors of botrytis are balanced with the acidity and apricot flavors the give the wine its freshness. Drink this beautiful wine from 2018.",26.0,93,9,0.325211708545016
86498,Signorello 2010 Hope's Cuvee Chardonnay (Napa Valley),"This heavy, oaky wine shows the pitfalls that Napa Valley Chardonnay can fall into. While it's very rich and sweet in tropical fruit and honey, it's soft and structureless, and tastes like it's already going downhill.",70.0,84,9,0.32519043094824335
53055,Snosrap 2007 Cyrano Chardonnay (Monterey County),"Average- quality Chardonnay, with ripe tropical fruit and spice flavors, sound acidity and a pleasantly rich coat of smoky, buttery oak. Seems pricey.",28.0,84,9,0.3251613459753557
82796,McManis 2007 Chardonnay (California),"Sweet and simple, with flavors of apricot and pineapple jelly.",10.0,81,9,0.32513137806338377
1764,Chime 2012 Chardonnay (Oakville),"Not the richest Chardonnay ever, but it has complex notes of citrus, apple, nectarine and tropical fruits, with kisses of vanilla and cream. Acidity gives it elegant brightness.",19.0,87,9,0.3250572620387807
56718,Chime 2012 Chardonnay (Oakville),"Not the richest Chardonnay ever, but it has complex notes of citrus, apple, nectarine and tropical fruits, with kisses of vanilla and cream. Acidity gives it elegant brightness.",19.0,87,9,0.3250572620387807
17372,Coyote Creek 2012 Chardonnay (California),"This is the kind of California-appellation Chardonnay that allows consumers to drink their favorite white wine at an everyday price. It's just fine, with pineapple, peach and orange flavors, kissed with buttered toast and cream.",10.0,86,9,0.32505502758364696
47953,Henry Marionnet 2016 Domaine de la Charmoise Sauvignon Blanc (Touraine),"Rich and creamy, this is a delicious, ripe, and full style of Sauvignon. It has a light vanilla edge from its creamy texture as well as intense green-fruit acidity. The wine is concentrated and will be better to drink from 2018.",15.0,89,9,0.3248723112286047
31641,Fess Parker 2011 Viognier (Santa Barbara County),"This wine demonstrates Viognier's exotic side, with flavors of tropical fruit, tangerine, white flower, vanilla, honey and spice. Despite the richness, it's dry and the acidity is mouthwatering. Don't serve this too cold, and pair it with Asian fare that's slightly sweet.",25.0,88,9,0.32481607302033566
91411,Vinum 2011 White Elephant White (California),"Made in a rich, ripe style, this Chenin Blanc-based blend has enough acidity for balance. It offers rich golden mango, orange and honey flavors.",18.0,84,9,0.32473188946953263
17363,Springfield Estate 2011 Wild Yeast Chardonnay (Robertson),"This opens with tropical fruit aromas of pineapple, mango and melon that are framed by hints of honeysuckle and sweet spice. The medium-weight palate boasts similar tropical fruit tones, but with an assertive mineral and lime-zest lift on the close, ending fresh and lively. Drink up.",20.0,89,9,0.32468338885818704
82421,Springfield Estate 2011 Wild Yeast Chardonnay (Robertson),"This opens with tropical fruit aromas of pineapple, mango and melon that are framed by hints of honeysuckle and sweet spice. The medium-weight palate boasts similar tropical fruit tones, but with an assertive mineral and lime-zest lift on the close, ending fresh and lively. Drink up.",20.0,89,9,0.32468338885818704
75187,Glazebrook 2000 Chardonnay (Gisborne),"This is prototypical Gisborne Chardonnay, featuring a whack of spicy oak and buttered popcorn allied to tropical-fruit and peach flavors, brought into focus by mild citrus (tangerine) on the finish. A very fruity and somewhat simple style, yet executed perfectly.",11.0,87,9,0.32456581243732974
37042,Doudet Naudin 2014  Saint-Véran,"This ripe wine has good acidity that thrusts through the rich yellow fruits. It is ready to drink, with its tangy acidity and warm apricot and peach flavors.",30.0,86,9,0.32450985647414343
68179,Thomas Henry 2010 Chardonnay (Napa County),"Made in an easy-going style, this Chardonnay has ripe, forward flavors of orange jam, buttered toast and vanilla flavors. Fine acidity provides balance.",18.0,84,9,0.32437949741223737
31031,Peju Province Winery 2013 Liana Orange Muscat (North Coast),"This intensely sweet and delicious wine has a bright gold color, aromas of buttered popcorn and ripe pear, and flavors like peach, yellow plum and honey. The texture is luscious and thick, but a good sub-current of acidity keeps it balanced.",55.0,92,9,0.32437919801761556
78524,Jean-Marie Challand 2012 En Thurissey  (Viré-Clessé),"Very tropical fruits aromas overlay a crisp, tight wine with orange zest acidity. It is softly textured, rich and packed with peach and apricot flavors. The wine is full in the mouth and ready to drink.",36.0,88,9,0.3243684163724695
40315,Suacci Carciere Wines 2006 Heintz Vineyard Chardonnay (Russian River Valley),"This is a fancy Chardonnay. It impresses for the ripe tropical fruit and citrus flavors that are generously oaked, and for the crisp coastal acidity that provides balance. The overall impression is of pineapple-infused crème brûlée. Drink now.",45.0,90,9,0.32436145220198126
318,Weingut Hans Bausch 2011 Hattenheimer Hassel Auslese Riesling (Rheingau),"Intensely fragrant, this honey-sweet auslese wafts of ripe yellow peaches and caramelized sugar. Tropical mango, pineapple and melon collide on the palate before falling neatly in line against a strike of high-toned acidity. The finish is luxuriously long, peppered by a faint dusting of saffron. It's a stunner already but should shine brightly for decades to come.",66.0,95,9,0.3243497755977462
89578,Château Larroque 2009  Bordeaux Blanc,"Ripe and soft, this is a broad style of white showing a tropical side of Sauvignon and Sémillon fruit flavors. The texture is rich, full in the mouth, the acidity well in balance.",12.0,87,9,0.3243232052336311
29196,Hess 2008 Suscol Chardonnay (Napa Valley),"Fans of the ripe, modern style of Chardonnay will fall in love with this bottling. It's strong in toast, buttered popcorn, vanilla cream and peach, pear and pineapple jam flavors that dazzle and wow the palate. Easy to find, with nearly 17,000 cases produced.",22.0,87,9,0.3243002800014139
58113,Merryvale 2010 Silhouette Chardonnay (Napa Valley),"This is a good wine, but it relies too much on oak, overwhelming it with buttered toast and caramel. The result is a rich but unbalanced wine, with underlying orange, pineapple and peach flavors.",65.0,86,9,0.3242266279246166
17395,Casa Cadaval 2012 Vinha Padre Pedro White (Tejo),"With its apricot and ripe pear aromas, this is a full and rounded wine. It has a good balance between acidity and ripe fruit. It is floral, smooth and ready to drink.",9.0,86,9,0.3240420284423209
20052,Casa Cadaval 2012 Vinha Padre Pedro White (Tejo),"With its apricot and ripe pear aromas, this is a full and rounded wine. It has a good balance between acidity and ripe fruit. It is floral, smooth and ready to drink.",9.0,86,9,0.3240420284423209
15171,Ghost Pines 2012 Chardonnay (Sonoma County-Monterey County-Napa County),"Here's your basic California Chardonnay. With a buttery, creamy mouthfeel, the tropical fruit, peach and vanilla flavors finish with a simple, sugary opulence.",20.0,84,9,0.32394882223223004
45751,Rosenhof 2001 Welschriesling Trockenbeerenauslese Welschriesling (Burgenland),"The grapes for this wine were obviously very ripe before they developed botrytis. The wine is sweet, unctuous, flavored with ripe apricots, very sweet honey, just leavened by a light acidity. As it lingers, the apricot and dry botrytis remain on the palate.",25.0,87,9,0.32390560774933186
82384,Etude 2011 Grace Benoist Ranch Estate Chardonnay (Carneros),"This Chardonnay is flamboyantly ripe with orange, peach and vanilla flavors. It's made in an oaky style that's appealing to a wide audience, and brightened with crisp acidity.",32.0,89,9,0.32374941750370717
51178,Domaine de la Terre Rouge 2006 Roussanne (Sierra Foothills),"Sugary sweet and simple, with pleasant pineapple, peach, pear, floral and vanilla flavors.",24.0,83,9,0.3237380037277797
4520,Marimar Estate 2010 Don Miguel Vineyard La Masía Chardonnay (Russian River Valley),"There's a lot of lees influence on this wine, which gives it a sourdough taste and creamy mouthfeel. It's dense in tropical fruit, citrus, green apple and honey notes, with a touch of sweet, smoky oak. A dry, complex, multilayered wine, this will gain traction with 2–4 years in the cellar.",35.0,94,9,0.32370082509708076
3514,De Loach 2008 Cool Coastal Vineyards Chardonnay (Russian River Valley),"Very oaky and very ripe, offering a flood of pineapple jam, pear, vanilla and toasty oak flavors. Crisp acidity provides needed balance and a clean, brisk mouthfeel.",18.0,86,9,0.32364947154194074
101241,Vinum 2014 White Elephant White (California),"Rich and full bodied but not sweet, this fruity-floral wine blends vanilla and pistachio flavors with ripe pear and apricot. It has nice flavor complexity, a soothing texture and lingering finish.",18.0,90,9,0.32359595365825944
102019,Herdade do Esporão 2008 Esporão Private Selection White (Alentejo),"A ripe, creamy Chardonnay-like wine, the tropical orange and lychee fruits pointed up with new French wood. The fresh lime acidity cuts through the richness like a knife. This is a complex wine that would profit from a year's aging.",25.0,91,9,0.3235441743477122
12303,Boundary Breaks 2014 Ice Wine Riesling (Finger Lakes),"Bitter orange rind and spice notes accent layers of sweet honey, pineapple and mango in this lusciously sweet, silky ice wine. Strikes of lemon-lime acidity add zest and vibrance through a long, lingering finish.",49.0,91,9,0.3234294598990369
115687,Jermann 2008 Vintage Tunina White (Friuli Venezia Giulia),"This sophisticated blend of Sauvignon, Chardonnay, Ribolla Gialla, Malvasia Istriana and Picolit opens with a deep, off-gold color and rich aromas of honey, apricot, candied fruit and a touch of exotic spice. The mouthfeel is creamy and long-lasting.",76.0,92,9,0.32332279035144396
30055,Château Haut Grand Champ 2011  Bordeaux Blanc,"This is a rich wine that's full of apricot, melon and pear flavors. It has weight, ripe fruit and a good touch of minerality, with a clean and crisp finish. Age this for a year or two.",13.0,91,9,0.3232872574421159
817,Brennan 2015 Reddy Vineyard Roussanne (Texas High Plains),"Peach, canned tropical fruit and white flower aromas are pristine on the nose. The medium-bodied palate shows a balance of juicy peach and pineapple, with streaks of chalk and a vein of acidity. This is clean, succinct and perfectly enjoyable on its own.",18.0,87,9,0.32314018091718405
9439,Fog Crest 2008 Level 6 Chardonnay (Russian River Valley),"Lots of leesy, vanilla richness in this New World-style Chardonnay. It brims with mango, orange and cinnamon spice flavors. Will satisfy fans of this sweet, creamy approach.",45.0,88,9,0.3228249545772512
98421,Center of Effort 2009 Effort Chardonnay (Edna Valley),"Sweet, ripe and intense, with vibrant acidity brightening lime, kiwi, orange, pear and pineapple flavors. It's long-hangtime Edna Valley fruit, pure and simple.",22.0,86,9,0.32273563930808197
46726,Foley 2010 T Anchor Ranch Chardonnay (Sta. Rita Hills),"A soft, pleasant Chardonnay that has some extra features beyond the ripe, oaky fruit flavors. There's a fatness and opulence to it, with sweet flavors of honey, pineapples and buttered toast that finish long and dry. Best consumed now.",45.0,90,9,0.3226939371695149
33208,Failla 2012 Chardonnay (Sonoma Coast),"Tart with acidity but lush with fruit, this is a lovely Chardonnay to drink with shellfish dishes. Honeyed notes accompany flavors of tropical fruit, Meyer lemon and lime. Oak lends touches of vanilla and a creaminess that finishes clean.",34.0,91,9,0.32267476386418736
44891,Clayhouse 2008 Sauvignon Blanc (Paso Robles),"A bit on the sweet side, with flavors of lemonade, pineapple juice and vanilla. But it's balanced with crisp acidity. Fine with ham, fruit salad, Chinese food.",14.0,84,9,0.322669221422508
50479,Q 2007 Chardonnay (Sonoma Coast),"Oaky and tart, with pineapple crème brûlée, Asian pear, vanilla and buttered popcorn flavors. A good, crisp Chardonnay to drink now.",25.0,86,9,0.3226691210125089
18487,Lawer 2011 Hooker Breakaway Chardonnay (Russian River Valley),"This has appealing flavors of tropical fruit, orange, peach and vanilla, with a creamy texture and an overall sense of elegance. The acidity is brisk and clean.",24.0,87,9,0.32266608425503945
110774,Bellavista 2009 Saten Chardonnay (Franciacorta),"Displaying its Chardonnay pedigree, this creamy sparkler opens with a floral fragrance of peach blossom, acacia, honey and walnut. Golden Delicious apple and citrus dominate the palate, balanced by bright acidity. It finishes on a hazelnut note.",54.0,89,9,0.3226392539582037
1536,Qupé 2010 Bien Nacido Cuvée White (Santa Maria Valley),"An unusual blend of Viognier and Chardonnay, the wine is brilliantly dry and crisp. It's rich and spicy in citrus, tropical fruit and spice flavors, brightened with bracing acidity. Opulent, yet crisp and refreshing.",20.0,90,9,0.32263582987628914
110027,Domaine Zinck 2013 Gewurztraminer (Alsace),"This medium-sweet wine is rich, with all the tropical fruit flavors expected from Gewurztraminer. It's perfumed, full-bodied and ripe, while conserving some acidity. It needs a few months, so drink from the end of 2015.",18.0,85,9,0.32253138058004727
