,title,description,price,points,cluster_label,cosine_similarity
55563,Cramele Recas 2014 Legendary Estate Series Pinot Noir (Romania),This ruby-colored Romanian Pinot Noir has scents of black plum and red cherry and flavors of bright red cherry before a tart finish.,9.0,86,6,0.4849900221496616
106265,Cramele Recas 2014 Legendary Estate Series Pinot Noir (Romania),This ruby-colored Romanian Pinot Noir has scents of black plum and red cherry and flavors of bright red cherry before a tart finish.,9.0,86,6,0.4849900221496616
687,MacRostie 2008 Pinot Noir (Sonoma Coast),"This is a dry, elegant young Pinot Noir. It's rich in acidity, and the cherry and cola flavors are sprinkled with zesty white pepper. Seems to be giving its best now.",34.0,87,6,0.4849342029935851
30128,Donum 2008 Estate Pinot Noir (Carneros),"From the Carneros vineyard, this is a balanced, crisp Pinot Noir, with rich raspberry, cherry, red licorice and cola flavors, finished with sweet, caramelized oak and dusty spices. It's a savory, elegant young wine for drinking now.",65.0,91,6,0.4847626194962504
29528,Schug 2008 Pinot Noir (Carneros),"Young and vibrant in acidically fresh fruit and berries, this is a polished, silky Pinot Noir to drink now with upscale fare. It's dry and silky, with strong, ripe raspberry, cherry, cola and spice flavors.",28.0,87,6,0.48475428237470625
94909,Michael Pozzan 2010 Pinot Noir (Russian River Valley),"There is lots of charm in this soft, gentle Pinot Noir. It's not an ager, but it offers some nice cherry, Dr. Pepper and spice flavors.",20.0,86,6,0.4840310729761657
112155,Michael Pozzan 2010 Pinot Noir (Russian River Valley),"There is lots of charm in this soft, gentle Pinot Noir. It's not an ager, but it offers some nice cherry, Dr. Pepper and spice flavors.",20.0,86,6,0.4840310729761657
67352,Gloria Ferrer 2010 Pinot Noir (Carneros),"This is a fruit forward, silky Pinot Noir for drinking now. It has rich, appealing flavors of raspberries, red cherries and cola, while oak barrel aging brings notes of vanilla and wood spice.",27.0,88,6,0.4839010047219657
42036,Sonnet 2007 Amber Ridge Vineyard Pinot Noir (Russian River Valley),"The fine vineyard expresses itself in the ripe flavors and textural balance of this Pinot Noir. It shows flavors of baked cherries, red currants and cola, with smoky pie crust notes from oak. A bit tight and aloof, so give it a good decant. Now–2012.",40.0,89,6,0.48351344223550574
65838,Vinum 2009 Pinot Noir (Monterey),"Dry, silky and brisk in acidity, this is a varietally correct Pinot Noir. It's not overly rich, but has plenty of cherry and oak to get by at this price.",12.0,85,6,0.48316150169529337
10825,Nice Pairing 2011 Pinot Noir (California),"This Pinot Noir offers plenty of varietal pleasure. It's dry and crisp in acidity, with cherry skin, red currant and cola flavors.",12.0,86,6,0.4831000766671386
57042,Francis Coppola 2011 Diamond Collection Pinot Noir (Monterey County),"This is a light, simple Pinot Noir. It's not quite ripe, with a mushroomy edge to the cherries, cola and rhubarb. At the same time, it's silky, and fine for drinking now.",18.0,84,6,0.48298968622889543
69175,Dutton-Goldfield 2010 Azaya Ranch Vineyard Pinot Noir (Marin County),"Comprised of ripe raspberry and cherry fruit; sweet, smoky new oak; and brisk, citrusy acidity; this dry Pinot Noir is fine and elegant. As for its ageability, all suggestions are to drink it over the next four years, before the fruit drops out.",58.0,91,6,0.482205604182584
38269,Sequana 2009 Dutton Ranch Pinot Noir (Green Valley),"A shade off from the past few vintages, but still a nice Pinot Noir. Showing crisp acidity and some firm tannins, it's sweet and forward in black raspberry, cherry, cola and spice flavors. Drink over the next 2–3 years.",45.0,89,6,0.4821291326547674
15059,Au Bon Climat 1999 Knox Alexander Pinot Noir (Santa Maria Valley),"A gorgeously plush Pinot, redolent of bright cherry, strawberry, plum, cinnamon and herbs. Explosively fragrant, it's rich and lively on the palate, where it finishes long and lush. A real winner from this Central Coast specialist in Pinot Noir.",45.0,93,6,0.4818087911975569
36014,Williams Selyem 2010 30th Anniversary Cuvée Estate Vineyard Pinot Noir (Russian River Valley),"This is a Pinot Noir of considerable force. Your first impression is of irrepressible power, with masses of fruit punching through an overlay of tannin and oak. Then the flavors fantail out, suggesting cherries, cola, currants and spices that are rich and complex through the long finish. For all its richness, the wine retains an agreeable delicacy of texture. Comprised of lots selected by winemaker Bob Cabral for this anniversary bottling, it's right up there with Williams Selyem's best 2010 Pinots, and just as ageable. Drink now–2022. The wine is only available as part of a two-pack from the winery for $250; the other bottle is the 2010 Morning Dew Ranch Pinot Noir, from Anderson Valley.",125.0,97,6,0.481409821136034
13581,Kendall-Jackson 2010 Vintner's Reserve Pinot Noir (California),"A very nice Pinot Noir that's dry and silky, with satisfying cherry, cola, oak and spice flavors. Not one to age, but fine for drinking now, and easily as good as many Pinots costing more.",19.0,87,6,0.4813859844933382
78965,Siduri 2007 Pinot Noir (Sonoma Coast),"Soft and direct, this Pinot Noir offers easy flavors of cherries, currants, cola and spice, wrapped into a silky texture. Drink now.",30.0,86,6,0.48129869707370687
44838,Kirkland Signature 2007 Pinot Noir (Santa Barbara County),"Shows Pinot's dry, silky texture, but turns unripe and green, with cherry-mint flavors and high acidity. With Pinot, you get what you pay for.",14.0,84,6,0.481254479741431
55603,Hamilton Russell 2007 Pinot Noir (Hemel en Aarde),"One of South Africa's premier Pinot Noir producers, Hamilton Russell offers a 2007 Pinot that marries earthy and primal with poised and balanced. The nose exhibits black cherry, clove and anise, and on the palate, savory, rich fruit is balanced by a racy backbone and plucky spices. Elegant and intriguing.",44.0,90,6,0.48122633081664346
71301,Hamilton Russell 2007 Pinot Noir (Hemel en Aarde),"One of South Africa's premier Pinot Noir producers, Hamilton Russell offers a 2007 Pinot that marries earthy and primal with poised and balanced. The nose exhibits black cherry, clove and anise, and on the palate, savory, rich fruit is balanced by a racy backbone and plucky spices. Elegant and intriguing.",44.0,90,6,0.48122633081664346
99587,Parducci 2001 Pinot Noir (Willamette Valley),"So what's this California winery doing in Oregon? Making a nice little Pinot Noir for the masses. Connoisseurs will find it simple, but give Parducci a break. This is a good introduction to Pinot at a price everyone can afford.",9.0,84,6,0.48121700408325313
107647,Snosrap 2007 Cyrano Pinot Noir (Monterey County),"Dry, but rustic and minty. Shows its Pinot Noir personality in the silky texture and suggestions of cherries and oak. Drink now.",30.0,84,6,0.4811104359484604
23834,Laetitia 2005 Brut de Noirs Sparkling (Arroyo Grande Valley),"Made from Pinot Noir, this is a dry, crisply elegant and full-bodied bubbly. You'll detect a sweetly ripe, mashed red cherry background to the yeast and vanilla flavors. Drink now through 2010.",28.0,90,6,0.48068850656924145
32177,Whetstone 2008 Bella Vigna Vineyard Pinot Noir (Sonoma Coast),"Big and ponderous for a Pinot Noir, almost like Grenache, it's so full-bodied and rich in cherries, mocha, anise and spices. Delicious in its way, but lacks Pinot finesse and subtlety. Drink up.",65.0,86,6,0.48056258187975914
23475,Jaffurs 2010 Grenache (Santa Barbara County),"This pleasant Grenache has the weight and texture of Pinot Noir. It's light and silky in the mouth, with moderate acohol and savory acidity. Shows cherry, cola and herb flavors for drinking now.",34.0,87,6,0.48033536443229286
69362,Coup de Foudre 2008 Pinot Noir (Sta. Rita Hills),"There's so much oak on this Pinot Noir, you might think you were tasting a dessert made with vanilla cream and toasted meringue, like the crust on a baked Alaska. Under all that, loads of ripe raspberries and cherries. Shows the excellent hallmarks of a fine Santa Rita Pinot Noir, but certainly is one of the oakier versions.",95.0,90,6,0.4801456035795265
31705,Wakefield 2015 Pinot Noir (Adelaide Hills),"A fresh, fruity and fun rendering of Pinot Noir, this medium-bodied wine features lightly floral aromas, red cherry and raspberry fruit and a silky, mouthwatering finish. Drink now–2020.",17.0,90,6,0.47945525638370107
110720,La Cave des Vignerons de Pfaffenheim 2009 Pinot Noir (Alsace),"Earthy and rustic, this Pinot Noir is lightweight, with a hint of red cherry. There is an unpleasant bitter aftertaste.",20.0,80,6,0.4792888503981101
114364,Calera 2008 Pinot Noir (Central Coast),"This fine Pinot Noir easily holds its own when tasted against far more expensive bottlings. It's softly silky and delicately structured and enormously rich, offering delicious waves of raspberries, cherries, oranges, cola, beef jerky and black pepper. A perfect Pinot Noir to drink now. Easy to find, with nearly 13,000 cases produced.",24.0,91,6,0.47928212294528005
39454,Baldacci 2010 Elizabeth Pinot Noir (Carneros),"Cabernet specialist Baldacci tries their hand at Pinot Noir, and what do you know? It's a Cabernet-esque Pinot, which means its heavy and full bodied. There's plenty of savory blackberry essence, but the challenge is to bring grace and lightness to this variety.",40.0,85,6,0.47916378449202757
42871,Mueller 2008 Pinot Noir (Russian River Valley),"This is a fine, supple Pinot Noir for drinking now. It shows authentic Russian River fanciness in the smooth tannins, good acidity and complex cherry, cola, pomegranate and persimmon flavors, touched with sweet smoky oak.",29.0,87,6,0.47825951947320755
101059,Mueller 2008 Pinot Noir (Russian River Valley),"This is a fine, supple Pinot Noir for drinking now. It shows authentic Russian River fanciness in the smooth tannins, good acidity and complex cherry, cola, pomegranate and persimmon flavors, touched with sweet smoky oak.",29.0,87,6,0.47825951947320755
24912,Niner 2008 Bootjack Ranch Sangiovese (Paso Robles),"With the light body of Pinot Noir, this rustic wine shows the cherry flavors and high acidity associated with Sangiovese. It's dry and tannic.",24.0,85,6,0.478221404691048
243,Byron 2009 Monument Pinot Noir (Santa Maria Valley),"A very good Pinot Noir, rich in cherry, licorice, cola and spice flavors that are wrapped into firm tannins. It's on the forward side, trading complexity and nuance in favor of immediate gratification. Drink now–2014.",60.0,89,6,0.47790973333736075
30903,Babcock 2009 Precocious Pinot Noir (Santa Barbara County),"From the Los Alamos Valley, an oaky, mushroomy Pinot Noir, with blackberry, raspberry and cherry pie filling flavors as well as earthy notes of mushrooms and cola. Voluptuous and silky, it's lovely for drinking now.",55.0,92,6,0.477768643089197
38311,Tin House 2007 Pinot Noir (Santa Maria Valley),"Here's a dry, crisply elegant Pinot Noir to drink now with fine fare. It's quite ripe, and retains a nice silkiness that frames black cherry, red currants, Dr. Pepper cola, raspberry preserve and smoky sandalwood. Best now–2012.",30.0,89,6,0.4775275008932801
6041,Roar 2008 Rosella's Vineyard Pinot Noir (Santa Lucia Highlands),"Just exquisite, combining power with elegance to produce a truly great Pinot Noir. The vineyard is in the heart of the appellation. The cool climate has made it dry, crisp and silky, but it shows powerfully concentrated cherry, pomegranate, mocha and bacon flavors, with overlays of smoky sandalwood. Compellingly good, this Pinot will develop over the next 6–8 years.",50.0,94,6,0.47741480074031334
7154,Marlborough Estate Reserve 2013 Pinot Noir (Marlborough),"This is textbook Marlborough Pinot Noir, featuring aromas that hint at mushroom, beetroot and ripe cherries. The palate is on the light side, with silky tannins and crisp acids that bend the fruit toward pie cherry and cranberry on the tart finish. Drink now.",18.0,86,6,0.4772679706195711
48657,Amici 2012 Olema Pinot Noir (Sonoma County),"It's rare to get a twenty buck Pinot Noir this good. The wine is dry, silky and elegant, almost faultless in its precision. With savory cherry, red licorice, cola and sandalwood flavors, it's not an ager, but a very pretty wine for drinking now.",20.0,90,6,0.4767809583016842
33871,Thomas Fogarty 2010 Windy Hill Vineyard Estate Grown Pinot Noir (Santa Cruz Mountains),"This is dry, silky and enormously complex, with flavors of raspberry, cherry, cola, new oak and spice that satisfy through the long finish. The mountain vineyard concentrated the fruit, yielding savory power. It's a beautiful Pinot Noir to drink now with steaks or lamb chops.",55.0,92,6,0.476624439946551
97460,Thomas Fogarty 2010 Windy Hill Vineyard Estate Grown Pinot Noir (Santa Cruz Mountains),"This is dry, silky and enormously complex, with flavors of raspberry, cherry, cola, new oak and spice that satisfy through the long finish. The mountain vineyard concentrated the fruit, yielding savory power. It's a beautiful Pinot Noir to drink now with steaks or lamb chops.",55.0,92,6,0.476624439946551
39420,William Knuttel 2006 Clone 777 Pinot Noir (Russian River Valley),"A captivating Pinot Noir, soft, lush and sensual. It seduces the palate with appealing raspberry, cherry, currant, chocolate, anise and spice flavors that are so delicious. Equally likeable for the silky, easy texture. Drink now.",32.0,92,6,0.4765670284852526
61163,Monthaven 2000 Pinot Noir (California),"So what does ten bucks buy in Pinot Noir? A light-bodied wine with tart, green strawberry, cola and cranberry flavors, plenty of crisp acids and smooth tannins.",10.0,84,6,0.47638118169729216
16170,Dutton Estate 2008 Manzana Vineyard Pinot Noir (Green Valley),"Easy to like now for its rich, exuberant flavors of raspberries, cherries, cola, pomegranates, persimmons and oak that are so delectable through the spicy finish. Dry and silky, it's a Pinot Noir made for pairing with a smoky, grilled steak. Best now and for 3–5 years.",50.0,91,6,0.4760809386597055
107838,Rossi Wallace 2010 Pinot Noir (Napa Valley),"Lots of ripe red cherry, pomegranate, cola and sandalwood flavors in this dry Pinot Noir. It lacks vibrant acidity to give life to the richness. Drink now.",28.0,86,6,0.47583748579440854
74305,Goyette 2010 Pinot Noir (Sonoma County),"You'll find some good cherry, vanilla, cola and sandalwood flavors in this dry Pinot Noir. It's on the light side, but is modest in alcohol, with an elegant mouthfeel.",25.0,86,6,0.4755493017992811
87148,Castle 2006 Pinot Noir (Carneros),"Dry, tart and a little green, this is a pretty good everyday Pinot Noir despite the stemminess. The silky texture and cherry-spice flavors satisfy, in a country sort of way.",26.0,84,6,0.47545018663961297
25439,Voila! 2012 Cashmere Red (Columbia Valley (WA)),"Lighter in color, this blend of Pinot Noir, Cabernet Franc and Syrah has aromas and flavors of mesquite smoke, strawberry and cherry, with the Pinot seemingly in the lead. The smoky flavors are medium bodied, with a light grip of chalky tannins.",22.0,87,6,0.47527831574483737
108694,Boekenoogen 2010 Estate Pinot Noir (Santa Lucia Highlands),"Lots of rich cherry jam, cola, cranberry and mushroom flavors in this dry, tart Pinot Noir. It's a bit brusque in texture, but the spiciness gives it a savory finish. Drink now.",55.0,87,6,0.4751503570881244
8524,Bella Luna 2008 Tempestuous Tempranillo (San Benito County),"Like most California Tempranillos, this one's dry, acidic and rich in red cherry fruit, cola and beef jerky flavors. It's a pleasant wine, with a silky, light mouthfeel. Try as an interesting alternative to Pinot Noir.",35.0,87,6,0.4750709108460132
97006,Venteux 2008 Mourvèdre (Paso Robles),"An atypical Mourvèdre , more like a warm-climate Pinot Noir with its light-bodied silkiness. Crisp acidity frames red cherry and cola flavors, leading to a dry, spicy finish. Drink now.",32.0,84,6,0.47481698631209646
99638,Samsara 2009 Melville Vineyard Pinot Noir (Sta. Rita Hills),"There's a barnyardy funkiness to this Pinot Noir that is frankly fascinating. Call it Burgundian, but it's emphatically Californian in the richness of raspberries and cherries, with their jammy sweet finish. Earthy tannins and brisk acidity guarantee that this wine will age well through 2016.",48.0,93,6,0.474690355949404
112004,Siduri 2006 Pinot Noir (Sonoma Coast),"An absolutely first-rate Pinot Noir that's perfect for drinking now and over the next year or so. The texture is light and elegant, almost weightless, yet the raspberry, cherry, red licorice, cola and spice flavors pack a whallop.",29.0,88,6,0.4746213939991114
7127,Mossback 2006 Pinot Noir (Russian River Valley),"This is a good Pinot Noir. While it's not an ager because it's made for immediate consumption, it does show an elegant structure. Crisp acidity provides balance to the cola, cherry, pomegranate, spice and smoky vanilla flavors.",25.0,88,6,0.4745770850526632
9151,Sebastiani 2009 Pinot Noir (Russian River Valley),"Shows a lovely Pinot Noir texture, feeling silky smooth and light in the mouth, with a nice scour of acidity. The raspberry and cola flavors are a little simple, but tasty.",30.0,87,6,0.4745167019329455
35323,Sebastiani 2009 Pinot Noir (Russian River Valley),"Shows a lovely Pinot Noir texture, feeling silky smooth and light in the mouth, with a nice scour of acidity. The raspberry and cola flavors are a little simple, but tasty.",30.0,87,6,0.4745167019329455
54815,Cupcake 2008 Pinot Noir (Central Coast),"A delicious Pinot Noir. Set it beside more expensive bottlings and it stands up well. Silky and rich, with raspberry and cherry purée, cola, sweet vanilla and sandalwood flavors, and a long, spicy finish. Production was 26,000 cases.",14.0,87,6,0.4745012300834024
91096,Cupcake 2008 Pinot Noir (Central Coast),"A delicious Pinot Noir. Set it beside more expensive bottlings and it stands up well. Silky and rich, with raspberry and cherry purée, cola, sweet vanilla and sandalwood flavors, and a long, spicy finish. Production was 26,000 cases.",14.0,87,6,0.4745012300834024
87024,Heron Hill 2013 Pinot Noir (Finger Lakes),"Juicy and ripe, yet briskly composed, this medium-bodied Pinot Noir boasts flavors of red cherry and strawberry preserves offset by crisp cranberry acidity. It's concentrated on the palate but finishes swiftly with just a feathery hint of tannins.",19.0,87,6,0.47445955071094015
69909,Laetitia 2009 La Colline Pinot Noir (Arroyo Grande Valley),"Laetitia's La Colline bottling is always a big, vital wine, unusually rich for Pinot Noir but nonetheless compelling. The 2009 vintage has been kind to it, resulting in fantastically concentrated flavors of cherry pie, pomegranate, persimmon, cola and mushroom, liberally enhanced by sweet new oak. It's a potent wine, one that Pinot purists might say is too extracted. But there's no denying its delicious beauty. Drink now–2015.",60.0,92,6,0.4743632138483582
12171,Sonoma Cuvée 2012 Pinot Noir (Sonoma County),"Here's a simple, softly tannic Pinot Noir to drink now for its fruitiness. Raspberry, cola and oak flavors are wrapped into a silky palate that finishes dry and spicy.",18.0,84,6,0.47429538500506574
72634,L. Tramier & Fils 2014 Collection  (Coteaux Bourguignons),"The Gamay flavors dominate this blend with Pinot Noir. It has bright cherry and a soft texture. It's smooth, rounded and ready to drink.",14.0,84,6,0.4741057050680858
93571,Bonny Doon 2014 Pinot Doonier Sparkling (California),"This dark red sparkling wine made from Pinot Noir and Pinot Meunier smells like Dr. Pepper, has lively bubbles and leaves a dry, very fruity impression on the palate. Dark cherry and ripe plum flavors dominate.",36.0,87,6,0.47402718648049624
14732,Courtney Benham 2009 Pinot Noir (Sonoma County),"A good starter Pinot, if you're just learning about the variety. It's properly dry and silky, with red cherry, Dr. Pepper cola and spice flavors.",16.0,85,6,0.47399921595104944
64806,Educated Guess 2016 Rosé of Pinot Noir (Napa Valley),"This is a dry, light and easy going wine, made entirely from Pinot Noir. The palate is refreshing in its firm grasp of cherry and raspberry flavors.",15.0,87,6,0.4737648045597785
93353,Barton & Guestier 2009 Bistro Pinot Noir (Vin de Pays de l'Ile de Beauté),"Unoaked Pinot Noir from Corsica, showing ripe berry flavors, fresh acidity and only light tannins. It's what it says on the label: for casual drinking.",8.0,83,6,0.47346142388947116
107916,2 Lads 2013 D. Cuvée Pinot Noir (Old Mission Peninsula),"The nose boasts ripe dark cherry and raspberry aromas, with a dash of spice for nuance. Light, smooth and juicy on the palate, cherry and blackberry flavors resound in this easygoing Pinot Noir.",44.0,86,6,0.47332196169543345
115770,Rock Wall 2011 Pinot Noir (Russian River Valley),"A soft, elegant Pinot Noir, this bears flavors of cherry cola and persimmon, with accents of sweet, buttery, toasted oak and cinnamon. Drink now.",35.0,87,6,0.47289200264942277
68934,Flowers 2011 Sea View Ridge Estate Vineyard Pinot Noir (Sonoma Coast),"The most notable thing about this Pinot is its intensity of flavor. A blend of both new Dijon clones and older California selections of Pinot Noir, it is stunning with flavors of raspberries, cherries and Dr. Pepper. It's a balanced, elegant wine with vibrant texture , but needs time to truly shine. Hold till at least 2017.",65.0,95,6,0.47275580621397956
72368,Artesa 2009 Pinot Noir (Carneros),"A simple but likeable Pinot Noir, with ripe raspberry and cherry fruit. It's dry and silky, and worth drinking with a world-class bacon cheeseburger.",25.0,86,6,0.47275304028624004
6052,HandCraft 2012 Artisan Collection Pinot Noir (California),"Looking for a bargain in a good, coastal Pinot Noir? This one is silky, crisp in acidity and pleasurably rich in raspberries, cranberries and herb tea flavors, sweetened with a little brown sugar.",13.0,89,6,0.4727159959910314
4321,Carmel Road 2010 Pinot Noir (Monterey),"Shows ripe, grapey raspberry and cherry jam flavors, with a bite of citrusy acidity. A good Pinot Noir for drinking with roast salmon or a juicy hamburger.",20.0,85,6,0.4722522508670481
31042,Bouchaine 2009 Pinot Noir (Carneros),"This Pinot Noir is drinkable now for its soft deliciousness. It's pretty oaky, but it offers plenty of raspberry, cherry and spice flavors that are wrapped into a silky texture.",35.0,88,6,0.4722210406421954
45865,Milliaire 2011 Pinot Noir (Mokelumne River),"This Lodi area Pinot Noir is fruit forward, particularly on the nose, though the lucious notes carry through on the palate as well, buoyed by oak.",28.0,83,6,0.4722042811721304
48333,Mount Baker Vineyards 2005 Pinot Noir (Puget Sound),"A surprising  Pinot Noir from the Puget Sound AVA. Tart, tannic and lightly spicy, it presents itself as a rustic café red.",20.0,82,6,0.4721295888607736
32808,Angeline 2006 Pinot Noir (Russian River Valley),"The price is right, but the wine is ordinary. It's a modest little Pinot Noir, silky and dry, with suggestions of cherries, tangerine peel and cola.",14.0,84,6,0.4719243894119034
112721,Benziger 2009 Pinot Noir (Russian River Valley),"A delicious Pinot Noir, a bit one-dimensional, but that dimension is a gorgeous one to explore. It's all about flavor, in the way of raspberry and cherry pie filling, vanilla, cinnamon spice, buttered toast and sandalwood. Defines the easy style of well-grown coastal Pinot.",28.0,88,6,0.47156916420638006
18828,Alta Maria 2010 Pinot Noir (Santa Maria Valley),"A bit on the brawny side of Pinot Noir, with jagged tannins and plenty of full-bodied cherry fruit. Not a bad wine, but lacking the delicacy of the 2008 and 2009 vintages.",28.0,87,6,0.47124368432681163
1598,Les Rocailles 2014 Pinot Noir (Vin de Savoie),"This is just recognizably Pinot Noir, full of tannins with a tight edge. Bitter cherry flavors and very fresh acidity give a mineral flavor that is only just showing juiciness. Drink from 2016.",19.0,84,6,0.471153142257691
113124,Fess Parker 2008 Bien Nacido Vineyard Pinot Noir (Santa Barbara County),"A big, rich, exuberant Pinot Noir. Floods the mouth with cherry pie, raspberry tart, vanilla and sweet oak flavors that are frankly delicious. It's a bit one-dimensional, but clean and crisp. Best now.",50.0,88,6,0.4709060051943922
55686,Siduri 2009 Keefer Ranch Pinot Noir (Green Valley),"A good Pinot Noir, lusty, dry and fruity, although it's a bit raw in youth. Shows rich cherry marmalade, cola, spice and sandalwood flavors, brightened with crisp acidity. The vineyard is not among the valley's best, but Siduri interprets it as well as anyone.",50.0,90,6,0.47086778563242815
92725,Siduri 2009 Keefer Ranch Pinot Noir (Green Valley),"A good Pinot Noir, lusty, dry and fruity, although it's a bit raw in youth. Shows rich cherry marmalade, cola, spice and sandalwood flavors, brightened with crisp acidity. The vineyard is not among the valley's best, but Siduri interprets it as well as anyone.",50.0,90,6,0.47086778563242815
113074,Burt Street Cellars 2011 Rosé (Sonoma Coast),"This wine is ripe and simple, with jammy raspberry and cherry flavors, but it's clean and vibrant in acidity. The blend is Pinot Noir, Syrah and Grenache.",18.0,84,6,0.4707829921191694
67382,La Rochelle 2012 Saralee's Vineyard Pinot Meunier (Russian River Valley),"Anyone could be forgiven for thinking this was a Pinot Noir. Like its more famous cousin, this wine is dry and silky, with a delicate mouthfeel framing serious raspberry, cola, mushroom and oak flavors. The winemaker suggests serving it below room temperature, which is a good idea.",38.0,88,6,0.47064370857589166
21605,Fleur de California 2007 Pinot Noir (Central Coast),"For fifteen bucks you get a nice, silky Pinot Noir with some pretty good fruit and crisp, palate-stimulating coastal acidity. The flavors of cherries, currants and cola will play well with a beef taco.",15.0,85,6,0.47061690307414134
100985,Sebastiani 2006 Pinot Noir (Sonoma Coast),"You can taste the racy acidity and minerality of the cool Sonoma Coast in this silky, bone-dry Pinot. The cola, cherry, raspberry and spice flavors are pretty and polished. This is a good price for a coastal Pinot of this elegance.",18.0,87,6,0.4705275465008577
86755,De Loach 2010 Thornton Vineyard Pinot Noir (Sonoma Coast),"High alcohol is the price you pay for the exceptional ripeness of this rich, lush Pinot Noir. It's so forward in cherry, red currant, cola and mocha flavors, but finishes totally dry. Great acidity brings a zesty balance to this deliciously drinkable Pinot.",45.0,91,6,0.47032624016579805
109993,Villa Maria 2007 Taylors Pass Vineyard Pinot Noir (Marlborough),"Still youthful and vibrant, the 2007 Taylors Pass Pinot Noir features full-on black cherry fruit, tinged with hints of herbs and licorice. It's a beefy, chunky Pinot that should age reasonably well; drink now–2018.",44.0,90,6,0.4699641947012381
36322,De Loach 2009 van der Kamp Vineyard Pinot Noir (Sonoma Mountain),"An interesting Pinot Noir, showing a bit of heat, but whose flavors are taut and complex. The usual cherries and cola you find in almost all California Pinot Noirs are grounded with meaty notes, like grilled hamburger, finished with a splash of tamari. Such are the tannins and acids that the wine should age gracefully for a good eight years, but you can drink it now.",45.0,93,6,0.46980170611914907
13485,De Coelo 2009 Quintus Vineyard Pinot Noir (Sonoma Coast),"Lots to like in this dry, silky Pinot Noir. Easy to imagine drinking it with a nice steak with mushrooms. It's rich in cherry, cola, mushroom and beef teriaki flavors. A little soft, and not an ager, but fine now.",75.0,89,6,0.46955914363866275
50494,Adler Fels 2007 Pinot Noir (Russian River Valley),"Rich flavors of cherries, cola, black raspberries, oranges and pomegranates are wrapped into a silky texture in this Pinot Noir. It's a little deficient in acidity, which makes it taste simple and one-dimensional.",25.0,85,6,0.46913725643932686
79885,Argyle 2012 Brut Rosé Sparkling (Willamette Valley),"This is three-quarters Pinot Noir, 15% Pinot Meunier and 10% Chardonnay. It's a thoroughly captivating rosé, with Champagne-like finesse. Concentrated flavors deftly mingle cherry, green citrus and herb, with a lovely mineral base.",50.0,92,6,0.46888903730511045
88270,Nobilo 2010 Icon Pinot Noir (Marlborough),"This medium- to full-bodied Pinot Noir displays toasted cedar, vanilla bean and chocolaty espresso notes, which are all layered over a modicum of plummy fruit. It's oaky but satisfying—a Pinot Noir for Cabernet lovers. Drink now.",22.0,88,6,0.46887171502326197
113786,Isabelle et Pierre Clément 2014 Châtenoy Rosé (Menetou-Salon),"From Pinot Noir grown on clay and limestone soils, this aromatic, fresh wine offers a delicious balance between the red fruits and acidity. A ripe wine, it shows a distinctly fruity character, and is ready to drink now.",22.0,87,6,0.4688055730357224
107792,Point Concepción 2009 Salsipuedes Pinot Noir (Santa Barbara County),"A lovely Pinot Noir, dry and silky, giving lots of pleasure in the mouth. Shows polished cherry, raspberry and spice flavors. From Cargasacchi.",20.0,89,6,0.4686180671379111
92117,Pennyroyal Farm 2015 Rosé (Anderson Valley),"Light and lively, this Pinot Noir-based wine has subtle but delicious, fresh and tangy cherry and raspberry flavors that unfold on the palate.",25.0,91,6,0.4683836672044701
1804,Renteria 2009 Knittel Vineyard Pinot Noir (Carneros),"An exotic, spicy Pinot Noir, this is medium-bodied and crisp, with complex cranberry, raspberry, red licorice and smoky sandalwood flavors. Drink this dry, silky effort now.",40.0,88,6,0.4682991363840136
76164,Kutch 2009 Savoy Vineyard Pinot Noir (Anderson Valley),"A fine, spicy Pinot Noir, elegant and silky. There's lots of candied raspberry, cherry, orange zest and persimmon fruit and caramelized oak, so the wine tastes almost sweet, but it's actually dry.",39.0,89,6,0.4682492201178036
49745,Bernardus 2008 Fairview Vineyard Pinot Noir (Santa Lucia Highlands),"A good, medium-bodied, dry and silky Pinot Noir, from a vineyard in this well-regarded region in Monterey County. Shows rich cherry, plum and cola flavors, with oaky notes, although there's an acidic sharpness that cuts through the mouth. Drink now.",60.0,88,6,0.4680489630306609
80861,Sineann 2008 McGinlay's Vineyard Pinot Noir (Marlborough),"Sineann's Peter Rosback has been venturing to New Zealand for several vintages, and his latest Pinot Noir is a ripe, boldy flavored wine. Assertive cherry and cola notes dominate, while the texture is all Pinot silkiness. The drawback—if there is one—is the degree of superripeness and touch of alcoholic warmth engendered by 14.8% alcohol. Drink now.",36.0,86,6,0.4677591158115228
34462,Tudor Wines 2006 Pinot Noir (Santa Lucia Highlands),"A very nice Pinot Noir. Rich and ripe in jammy, pie-filling black cherry, currant and cola flavors, with complex notes of dusty spices and smoky oak, it's dry and full-bodied, and ready to drink over the next few years.",40.0,87,6,0.46766719093631415
45074,Buttonwood Farm 2010 Estate Grenache (Santa Barbara County),"This is an easy-to-drink Grenache, with the light, silky body of Pinot Noir, and deep flavors of red cherry pie, violet and crispy pancetta. Drink now.",24.0,86,6,0.4672494972149194
73445,Fess Parker 2008 Pommard Clone Pinot Noir (Sta. Rita Hills),"A lovely Pinot Noir for drinking now. Could be a bit more intense, and finishes rather quickly, but in between is a nice, dry, silky wine, with soft, intricate cherry, cola, spice and sandalwood flavors.",55.0,87,6,0.46723803321754903
