,title,description,price,points,cluster_label,cosine_similarity
5066,Gary Farrell 2007 Redwood Ranch Sauvignon Blanc (Sonoma County),"A fantastic Sauvignon Blanc. Tastes as fresh and vibrant as a young wine can, with exuberant flavors of pineapples, green apples, cloves, vanilla and cinnamon that are wrapped into a rich, creamy texture. Crisp acidity makes the wine brilliantly clean. With the exception of the '04, an off-vintage, this bottling has been wonderfully consistent.",25.0,90,1,0.999695852416706
5067,Karly 2005 Sadie Upton Zinfandel (Amador County),"The alcohol is high, giving the wine a peppery burn, but it's fun and delicious and utterly unique, in its own high mountain way. Completely dry, the flavors are of blackberries cooked into a pie and black pepper, with just a hint of raisins.",29.0,90,1,0.999695852416706
5071,Bonny Doon 2005 Le Pousseur Syrah (Central Coast),"Here's a bone-dry, powerful young Syrah that's packed with hard tannins. The vineyard sourcing is interesting, ranging from the Sierra Foothills through Paso Robles and the Salinas Valley to the Santa Cruz Mountains. Combining the ripe fruit of warm climates with the acidity of cool regions, the wine has black currant, beef jerky, sour cherry candy, black pepper, anise and cola flavors that are quite complex. Not likely to age, but a lovely, full-bodied red to have now.",18.0,90,1,0.999695852416706
5072,Chelsea Goldschmidt 2006 Merlot (Dry Creek Valley),"Run, don't walk, to buy this wonderful Merlot by the case. An unbelievable buy from Goldschmidt Vineyards, which is doing some of the most interesting things in Sonoma Bordeaux wines, it's a soft, ripe, complex wine that shows the balance and structure of a far more expensive bottling. Brims with briary cherry, blackberry, chocolate, cedar and spice flavors that were born for charbroiled steak.",14.0,90,1,0.999695852416706
5081,Wood Family Vineyards 2014 Big Wood Zin Zinfandel (Livermore Valley),"This wine has that wonderful but hard-to-pin-down Zinfandel essence that's extremely fruity but also uniquely spicy and brambly. It blends together ripe raspberry, creamy vanilla and red cherry on a smooth, nicely viscous and very full-bodied frame that helps the finish linger.",32.0,90,1,0.999695852416706
5083,Ancient Oak Cellars 2012 Reserve Series Alcaeus Berger Vineyard Red (Sonoma Mountain),"Comprised of 75% Cabernet Franc and 25% Merlot, this is a juicy, savory and lengthy wine, with herbaceous elements of cedar, brush and peppercorn. A lush, full-bodied complement of baked plum and cherry ride out a lengthy finish.",75.0,90,1,0.999695852416706
5084,Broken Earth 2015 Verdelho (Paso Robles),"There is tons of potential for this varietal in the hot eastern reaches of Paso Robles. Light peach and Pink Lady apple aromas start off the easy-to-enjoy nose. The palate shows more layers, starting with ripe peach and then firming up on citrus pith, sour apple and tangy pear. A gravelly minerality and rising texture on the finish complete the picture.",24.0,90,1,0.999695852416706
5088,Cougar 2015 Falanghina (Temecula Valley),"Finding new varietals is always fun, and this take on an ancient grape from Campania, Italy, offers promise in warm Temecula. Crisp Anjou and Asian pears show on the nose, along with salt, Gala apple, white flowers and gravel. Sharp citrus appears on the palate, with lime pith, pink-grapefruit juice and a chalky, seashell component.",28.0,90,1,0.999695852416706
5090,Dusted Valley 2013 Petite Sirah (Wahluke Slope),"Aromas of vanilla, baking spice, wood spice and pitch-black fruit are followed by power-packed fruit and barrel flavors. The oak is primary at present. Give it time to integrate. Best after 2021.",42.0,90,1,0.999695852416706
5091,Ehlers Estate 2013 Merlot (St. Helena),"From entirely estate-grown fruit and blended with 5% Cabernet Franc, this is a soft, full and well-structured wine, sanguine in currant, cassis and a dusting of brambly raspberry. Inviting, it finishes in a pleasing note of mocha.",55.0,90,1,0.999695852416706
5096,Murphy-Goode 2015 The Fumé Sauvignon Blanc (North Coast),"Fresh aromas, vivid citrus flavors, elegance and poise make this an attractive wine. It has a balance that is easy to enjoy and keeps calling for more sips, with pleasant notes of citrus and green fruit throughout.",14.0,90,1,0.999695852416706
5103,Telaya 2014 Mourvèdre,"The varietal is unmistakable, with generous amounts of freshly ground black pepper along with lemon twist, herb and raw meat. The medium-bodied palate brings more of the same, with fruit and savory flavors that provide intrigue.",35.0,90,1,0.999695852416706
5104,Thirty-Seven Wines 2015 Albariño (Sonoma Coast),"This crisp, coastal wine was fermented in half concrete and half stainless steel. It blithely retains plenty of acidity amid its medium-bodied layers of quince, white peach, lemon, forest floor and a touch of dried herb.",22.0,90,1,0.999695852416706
5105,Jax 2014 Y3 Taureau Red (Napa Valley),"This is an impressive blend of 45% Merlot with 25% estate-grown Cabernet Sauvignon, 20% Syrah from Stagecoach Vineyard and 10% Biale Zinfandel. It comes together seamlessly in a twist of structured blackberry, leathery tannin and tomato leaf, priced to be enjoyed by many.",20.0,90,1,0.999695852416706
5106,Milbrandt 2007 The Estates Merlot (Wahluke Slope),"Tight and nicely constructed, this is not afraid to show its herbal side. Tannins are earthy and firm, the fruit tight and focused, and the wine might benefit from a few more years in the bottle. What's already there is cassis, tar and earth, finishing with a light but balanced fade.",25.0,88,1,0.999695852416706
5108,Milbrandt 2009 Traditions Riesling (Columbia Valley (WA)),"At just 12.5% alcohol, this comes across as dry and quite fresh, with vivid grapefruit flesh and acidity. Some mint and lemon flavors sneak in also. The emphasis is clearly on citrus rather than peach or apricot; a fine food wine.",13.0,88,1,0.999695852416706
5114,Kunde 2008 Viognier (Sonoma Valley),"Shows the exotic fruitiness of Viognier, with a blast of tangerines, pineapples, Meyer lemons, limes and green apples, with flowery honeysuckle and jasmine notes. The wine shows subtle oak notes, but is mainly notable for its forward flavors, elegant dryness and crisply bright acidity.",15.0,88,1,0.999695852416706
5120,DaMa 2010 Syrah (Columbia Valley (WA)),"This spicy, elegant take on Syrah will reward your attention. Boysenberry and other purple/black fruits are expressed both aromatically and on the palate, with light touches of vanilla. The overall impression is of a pretty, structured, textural wine, with excellent length and balance.",28.0,91,1,0.999695852416706
5123,Amavi 2011 Syrah (Walla Walla Valley (WA)),"Half was whole-cluster fermented, yielding dense scents and flavors with black olive, herb and a touch of mocha. Cranberry, raspberry and cherry fruit flavors are smooth and detailed, and the tannins firm and polished.",29.0,91,1,0.999695852416706
5128,Reininger 2010 Merlot (Walla Walla Valley (WA)),"This excellent Merlot speaks to many of Reininger's proven strengths. It's quite smooth and supple, loaded with ripe plum and cherry fruit, seamless and chocolaty. The balance is right on, the length and texture captivating.",39.0,91,1,0.999695852416706
5129,Reininger 2010 Syrah (Walla Walla Valley (WA)),"A pure varietal Syrah, this opens with a mix of peppery herbs, a hint of stem, and a whiff of tomato leaf. Give it some breathing room and the red currant fruit fleshes out, melding with darker flavors of licorice, soy and espresso, in a wine of medium length, with natural acidity and crisp tannins.",44.0,91,1,0.999695852416706
5130,Syncline 2011 Grenache-Carignan (Columbia Valley (WA)),"The proportions favor Grenache 55% to 45%. Four vineyards from three widely different AVAs contributed grapes, yielding compelling aromas of wild berry, raw meat and a brambly character. This is a wine that wants you to take a walk on the wild side, so put on some Lou Reed while you enjoy it.",25.0,91,1,0.999695852416706
5134,Kerloo 2011 Grenache (Horse Heaven Hills),"20% whole-cluster fermented, this rich, brooding blend of Alder Ridge (86%) and Snipes Mountain Grenache brings notes of licorice, dark cherry, black pepper and mortared herbs. It's broad in feel, tart, fruit filled, and tightly wound, needing time in the cellar to unfurl.",40.0,91,1,0.999695852416706
5142,Boatique 2014 Sauvignon Blanc (Big Valley District-Lake County),"Bursting with citrus and savory aromas, this wine is an extrovert that layers spicy, herbal notes on top of ripe and delicious melon and citrus flavors. It has the at-first almost pungent aroma of oak-aged Sauvignon, and slowly reveals more interesting layers of fruit and spice with each sip.",20.0,90,1,0.999695852416706
5143,Brooklyn West 2012 Riesling (Santa Ynez Valley),"Sharp lime skins, rich petrol and yellow grapefruit juice combine for that familiarly fresh Riesling aroma, yet this one is a tad richer, with a lemon pastry note. Dried lemons and apples show on the palate, where a zesty, tangy yuzu acidity meets with ginger and lemongrass notes. A complex bottling.",24.0,90,1,0.999695852416706
5149,J. Bookwalter 2013 Chapter 6 Red (Columbia Valley (WA)),"This wine is mostly Cabernet Sauvignon (91%) along with pinches of Syrah and Merlot. The aromas of espresso, coffee grounds, fresh herbs and cherry pop, but don't always seem entirely harmonious. The black fruit flavors are more reserved than the aromas might suggest but still deliver.",100.0,90,1,0.999695852416706
5152,Davis Family 2013 Cab 5 Rockpile Ridge Red (Rockpile),"From an appellation better known for Zin, this blend of 41% Cabernet Sauvignon, 26% Cabernet Franc, 21% Malbec, 8% Merlot and 4% Petit Verdot works well—a study in chocolate-covered blackberry and blueberry with a powerful firmness balanced by moderate acidity.",65.0,90,1,0.999695852416706
5157,Fallbrook 2012 33 Degrees North BDX Gracie Hill Vineyard Red (South Coast),"This winery is one of the region's bright spots, in this case offering expertly layered touches of vanilla, caramel, cappuccino, blueberry and a touch of oregano in the blend of 42% Cabernet Sauvignon, 30% Merlot, 13% Cabernet Franc, 8% Malbec and 7% Petit Verdot. Cocoa nibs, coffee, black cherry, dill, bay leaf and black olive pop on the palate, where the lingering acidity ensures aging potential.",33.0,90,1,0.999695852416706
5158,Four Lanterns 2013 Shadow Grenache-Syrah (Paso Robles),"This blend of 71% Grenache and 29% Syrah is lively with smashed strawberries and cherries on the nose as well as stewed beef, lilacs and berry-laced pastries. Black plums and cherries show on the sip, held up by tart plum skins, rose hips and lilac flavors, rounded by a sprinkling of brown sugar.",48.0,90,1,0.999695852416706
5159,Frank Family 2012 Petite Sirah (Napa Valley),"This 100% varietal wine was aged in differing levels of oak, from 33% new French to once and twice-used (also French). It makes for a bold presence of thick soft black plum and licorice complemented by long-lasting texture and a length of leather.",35.0,90,1,0.999695852416706
5162,Oak Farm 2015 Mohr-Fry Ranches Sauvignon Blanc (Lodi),"Fresh and light in aroma, crisp and delicate in flavor, this wine is light-bodied, well-balanced and attractively restrained in character. Because of all that it will be extremely versatile with food—everything from shucked oysters to Thai food to smoked salmon.",19.0,90,1,0.999695852416706
5167,Rôtie Cellars 2014 Southern White (Washington),"Half Viognier with the rest equal parts Marsanne and Roussanne, it's aromatically expressive with notes of lime zest, honeysuckle, almond and white peach. The palate is flavorful yet delicate, showing an exquisite sense of balance that carries through the lingering finish. It's subtle but if you pick up its nuances, there are plenty to find.",32.0,90,1,0.999695852416706
5168,L'Ecole No. 41 2013 Syrah (Columbia Valley (WA)),"The Grenache (20%) blended in shows itself with its aromas of raspberry and spice complementing Syrah's blue fruit. The flavors are full bodied and lush, pulling no punches but staying in balance.",24.0,90,1,0.999695852416706
5173,Avennia 2013 Arnaut Boushey Vineyard Syrah (Yakima Valley),"Mineral, mulberry, dried herb and black-fruit aromas lead to layered dark-fruit flavors that show intensity as well as exceptional balance. This has a delicious factor that is impossible to ignore.",50.0,92,1,0.999695852416706
5174,Boeger 2014 Walker Zinfandel (El Dorado),"Brilliant strawberry and raspberry aromas, bright and effusive fruit flavors, and a sense of freshness and purity make this wine from one of El Dorado County's oldest wineries a pleasure to drink. It's full bodied, has a smooth texture, mild tannins and a lingering finish.",20.0,92,1,0.999695852416706
5175,Rotta 2013 Osso Balenda Vineyard Zinfandel (Paso Robles),"Intoxicating aromas of plum jelly, violets, blueberry, chocolate and cinnamon are cut with a pencil-lead focus on this bottling by a family in the Paso wine game since 1908. Flavors of blackberry jelly are lifted by lavender and anise spice.",40.0,92,1,0.999695852416706
5177,Bien Nacido 2012 Syrah (Santa Maria Valley),"A lighter, tightly wound take on the grape, with boysenberry, black pepper and a smoky pork umami character slowly emerging on the nose, this fresh wine will last a while. The even-handed palate shows vanilla and blueberry notes, steadily solving toward a savory though crisp finish.",55.0,92,1,0.999695852416706
5187,Fiddlehead 2014 Goosebury Sauvignon Blanc (Santa Ynez Valley),"Very light in the glass, this wine by regional Sauv Blanc veteran Kathy Joseph offers cut green apples, sweet lime blossoms and a light honey element on the nose. Lime zest and citrus pith decorate the palate, with steely white pepper and dried oregano flavors that race across the tense palate.",34.0,92,1,0.999695852416706
5190,Le Vigne 2012 Ame de la Vigne Red (Paso Robles),"Dried cherries, cocoa dust, flinty gunmetal, worn leather and pressed rose petals show on the nose of this blend of Petite Sirah, Syrah and Grenache. The palate surrounds a dense core of minted blackberry fruit, with lifting dill and a chunk of fudge rounding out a very nice flavor set.",41.0,92,1,0.999695852416706
5195,Quinta Cruz 2012 Pierce Ranch Tempranillo (San Antonio Valley),"Tight blueberry, hot blacktop and a flash of purple flowers combine for an earth-driven nose on this wine from a hot region in southern Monterey County. The flavors are quite distinctive, with barely ripe mulberries, cedar-edged blackberries, sandalwood shavings and a touch of graphite.",20.0,92,1,0.999695852416706
5207,Balo 2014 Riesling (Anderson Valley),Savory aromas like chicken stock and dried herbs lead to light cucumber flavors and a lean body and dry texture.,24.0,83,1,0.999695852416706
5213,Vermeil 2014 Sauvignon Blanc (Calistoga),"Vanilla cream and a stony minerality form around a bitterness of preserved lemon and a touch of heat, that takes on an abundance of intensity on the finish.",26.0,83,1,0.999695852416706
5224,Tedeschi Family 2012 Stargazer Vineyard Merlot (Napa Valley),"This is a 100% varietal wine, with a dullness to the nose and a simplicity to the palate that makes it hard to distinguish, the fruit and acidity diluted.",26.0,83,1,0.999695852416706
5247,Renwood 2015 Sangiovese (Amador County),A smooth texture and broadly fruity flavors make this medium-bodied wine easy to sip and swallow. Red cherry and plum aromas lead to ripe fruit on the palate and light butter and vanilla accents.,28.0,88,1,0.999695852416706
5251,Russian Ridge 2014 Concerto Red (Santa Cruz Mountains),"Fresh wild berry and Concord grape aromas meet with dark lavender, black tea and crushed slate on the nose of this blend of 51% Merlot, 26% Cabernet Sauvignon, 14% Cabernet Franc, 5% Malbec and 4% Petit Verdot. Boysenberry syrup meets with pencil shavings on the palate.",32.0,88,1,0.999695852416706
5252,San Simeon 2016 Stefano Vineyard Viognier (Paso Robles),"From one of the Riboli family's new estate vineyards, this bottling is a clean but quite ripe style of Viognier, with blousy aromas of tuberose, coconut and guava. It's tighter on the palate, with honeydew, key lime and guava sorbet flavors.",20.0,88,1,0.999695852416706
5253,Tercero 2014 Camp 4 Vineyard Marsanne (Santa Ynez Valley),"Quite yellow in the glass, this solid bottling of a tough-to-master grape shows rich aromas of dried lemon peel, beeswax, smoke, nut oil and sandstone on the nose. The viscous palate offers dried pears, seared lemons and a hint of salinity—elements that will continue to converge and gain nuance with cellar time.",30.0,88,1,0.999695852416706
5255,William Hill Estate 2016 Sauvignon Blanc (North Coast),"An aroma like fresh mint leaves and sage leads to lively, crisp lemon and lime flavors in this very refreshing wine. It has just the vibrant palate-cleansing qualities needed.",17.0,88,1,0.999695852416706
5257,Andrew Rich 2014 Ciel du Cheval Grenache (Columbia Valley (WA)),"Dried herb aromas are at the fore, along with notes of flowers and red fruit. The palate is full of medium-bodied fruit and savory flavors that bring a lightly tacky lip-smacking feel. It's hard to place it as Grenache exactly but it brings enjoyment all the same.",40.0,88,1,0.999695852416706
5258,Andrew Rich 2014 Glacial Red (Columbia Valley (WA)),"This wine is a blend of 52% Syrah, 26% Mourvèdre and 22% Grenache. Aromas of black licorice, herb, barrel spice and cassis are out front. The palate is chock-full of black fruit flavors that bring a dry, lightly astringent feel.",45.0,88,1,0.999695852416706
5260,Black's Station 2015 Red (Yolo County),"With more tannic grip than usual, and plenty of ripe black-cherry flavors, this is an enjoyable, full-bodied wine that will pair nicely with rich food. Made from Malbec, Petit Verdot and Petite Sirah, the wine's texture benefits from fine-grained tannins that balance the powerful fruit flavors quite well.",12.0,88,1,0.999695852416706
5276,Tin Barn 2013 Coryelle Fields Vineyard Syrah (Sonoma Coast),"From coastal hills near Jenner, this is true Sonoma Coast fruit, and it shows in its cool-climate embrace of red fruit and white pepper. Leather saddle marks the personality of the texture and soft acidity keeps it full-bodied and relatively dense.",27.0,88,1,0.999695852416706
5280,Highway 12 2014 SRB Red (Sonoma County),"This is a fun, flavorful blend of 63% Merlot, 14% Syrah, 10% Cabernet Sauvignon, 9% Petit Verdot and 4% Malbec. Soft, juicy red fruit meets sizable tannin and leathery oak laced in vanilla.",19.0,88,1,0.999695852416706
5281,Judd's Hill 2013 Swig Vineyard Merlot (Napa Valley),"Mild red fruit is met by soft texture in this ripe, tart and moderately bodied wine. Cranberry and strawberry flavors are buoyed by fresh acidity and weight.",45.0,88,1,0.999695852416706
5282,Keating 2014 Buchignani Vineyard Zinfandel (Dry Creek Valley),"Yeasty with aromas of beer batter, this is an interestingly robust wine, concentrated in blackberry and dark cherry with undertones of tar and bitterroot.",35.0,88,1,0.999695852416706
5288,Murphy-Goode 2013 All In Claret (Alexander Valley),"This blends a majority Cabernet Sauvignon with smaller amounts of Merlot and Petit Verdot, coaxing soft, rounded texture and substantial flavors of red berry and vanilla. With a density on the palate, it carries with it a streak of smoked meat.",24.0,88,1,0.999695852416706
5289,Nicora 2014 G-S-M (Central Coast),"This blend of 40% Grenache, 40% Syrah and 20% Mourvèdre starts with very cohesive aromas of fresh-pressed blackberry and slight fudge. The palate is extremely powerful in overripe flavors of black currant, Concord grape and milk chocolate, finishing with a wash of strong acidity. It's very juicy and approachable, but a tad sweet.",50.0,88,1,0.999695852416706
5291,Paraduxx 2013 Proprietary Red (Napa Valley),"This dark, ripe wine combines 73% Cabernet Sauvignon, 13% Merlot, 10% Zinfandel and 4% Petit Verdot. Together they form an alliance of black cherry, blackberry jam and clove, richly rounded and expressive.",48.0,88,1,0.999695852416706
5295,Ghost Pines 2014 Winemaker's Blend Merlot (Sonoma County-Napa County),"Smoky oak supports a simple, supple texture of blackberry and tobacco in this likable wine from both counties, a good value for the quality and tailor-made for the table.",20.0,88,1,0.999695852416706
5296,Giornata 2015 Ramato Quattro Bassi Ranch Vineyard Pinot Grigio (San Luis Obispo),"This is a challenging wine, but it takes bravery to make Pinot Grigio like a red wine, using amphorae and terra cotta along the way. It's pink, but not a rose. Zesty aromas of tangerine, wet stone and grapefruit skins also show a bit of yeast. There is strong kumquat tang to the sip, which is fairly sour without the ripeness one might expect from the color.",35.0,88,1,0.999695852416706
5300,J Vineyards & Winery 2012 Blanc de Noirs Sparkling (Russian River Valley),"Green apple shines through in this light-bodied sparkler, which adds a note of strawberry midway through. Crisp and moderately complex, it's an enjoyable quaffer, that finishes in a flourish of vanilla and shortcake.",65.0,88,1,0.999695852416706
5305,Foursight 2009 Charles Vineyard Sémillon (Anderson Valley),"Sweet in orange and papaya fruit flavors, yet lacking the vital acidity needed for balance. The result is cloying.",28.0,82,1,0.999695852416706
5308,Azur 2010 Sauvignon Blanc (Rutherford),"Strong in gooseberry flavors that are unripe, with those notoriously green, sour feline elements. Despite some citrus and apple flavors, it's a hard wine to warm up to.",26.0,82,1,0.999695852416706
5309,Cline 2009 Zinfandel (California),"An awkward, unbalanced wine. Has green, vegetal flavors alongside sweet candied raspberries.",12.0,82,1,0.999695852416706
5329,Lamoreaux Landing 2014 T23 Unoaked Cabernet Franc (Finger Lakes),"Bright black cherry and raspberry flavors take center stage in this unoaked Cabernet Franc. Juicy and ripe, it's best enjoyed now through 2016 to appreciate its forward, fruity exuberance.",20.0,88,1,0.999695852416706
5330,Maddalena 2014 Sauvignon Blanc (Paso Robles),"Ripe, clean apple aromas meet with a touch of green honeydew and an interesting note of cut celery on the nose of this wine from the Riboli family. The palate offers decent tension and verve, with flavors of chilled pear juice and fresh lemon rinds.",15.0,88,1,0.999695852416706
5332,OS Winery 2013 Sonas Merlot (Yakima Valley),"High-toned aromas of raspberries, mint, nori and green herbs are followed by black-tea flavors and slightly gritty-feeling tannins. It brings appeal but the variety seems hard to find.",25.0,88,1,0.999695852416706
5333,Pondera 2011 Cuvée Red (Columbia Valley (WA)),"Aromas of dried herbs intertwine with dill, vanilla and other barrel spices on this blend. The cranberry flavors have a tart zing, with slightly drying tannins providing the frame.",19.0,88,1,0.999695852416706
5337,àMaurice 2014 Fred Estate Syrah (Walla Walla Valley (WA)),"The berry, herb and coffee aromas are light and are followed by high-toned potpourri notes. It's full in feel but with lighter-styled flavors, with the tannins showing some astringency.",45.0,88,1,0.999695852416706
5339,Burnt Bridge 2013 Cove Cuvée Red (Columbia Valley (WA)),"This wine is a blend of Cabernet Sauvignon, Syrah and Merlot, all from Burgess Vineyard. The aromas display each variety in turn, with notes of high-toned herbs followed by plum and dried cherries. Tart flavors show a focus on acid, and are far more elegant in style than most wines from this vintage.",25.0,88,1,0.999695852416706
5342,Château Frank 2009 Blanc de Noirs Methode Champanoise Estate Bottled  (Finger Lakes),"Hints of blossom and berry perfume this blanc de noirs sparkler made from Pinot Noir blended with a touch of Pinot Meunier grapes. It's quite mouth-filling and foamy, with a lingering chewy mousse, but fresh apple, pear and lemon flavors are pristine and elegant.",35.0,88,1,0.999695852416706
5343,Château Frank 2009 Brut Methode Champanoise Estate Bottled  (Finger Lakes),Whispers of brioche and spice lend warmth to concentrated flavors of pressed apple and pear in this traditional Champagne blend. It's intensely frothy and foamy on the palate but bright lemon-lime acidity tightens up the finish.,25.0,88,1,0.999695852416706
5368,Priest Ranch 2009 Somerston Sauvignon Blanc (Napa Valley),"A simple, sound, quaffing Sauvignon Blanc, with citrus and lemongrass flavors. Finishes a little sweet.",24.0,83,1,0.999695852416706
5369,Somerston 2009 Priest Ranch Sauvignon Blanc (Napa Valley),"Dull and thin, with watered-down peach and citrus flavors. No much going on in this Sauvignon Blanc.",24.0,83,1,0.999695852416706
5374,Noble Vines 2013 181 Merlot (Lodi),"Aromas like cedar and heavily toasted bread meet very ripe black cherry and plum flavors, for a full-bodied wine that's not shy about the oak influence. While the wine is big, the texture is rather soft and smooth.",13.0,87,1,0.999695852416706
5377,Pope Valley Winery 2013 Eakle Ranch Merlot (Napa Valley),"Big, smoky fruit and a nicely honed structure combine well in this full-bodied wine with touches of red cherry and berry and toasted wood.",32.0,87,1,0.999695852416706
5389,a-non-ah-mus 2010 Alisos Vineyard Syrah (Santa Barbara County),"This very floral and herbally tinged bottling shows fresh crushed thyme, black peppercorns, lavender and woody blackberries on the nose. The palate shows some of the same, but descends into a very purple Concord grape flavor.",37.0,87,1,0.999695852416706
5396,Iron Horse 2012 Russian Cuvée Sparkling (Green Valley),"Luxuriously crafted to be lush and robust, this blends 76% Pinot Noir and 24% Chardonnay with ease and gusto. The palate is dominated by layered flavors of baked strawberry and cherry.",44.0,90,1,0.999695852416706
5397,La Folia Winery 2014 Dolcetto (Sierra Foothills),"This tiny maverick winery is doing wonderful things. This well-structured firmly textured wine offers a nice combo of ripe berry flavors, while touches of earth and oak give plenty to savor. It's medium to full in body, has moderate tannins, good balance and a lingering finish.",30.0,90,1,0.999695852416706
5399,MacMurray Estate Vineyards 2016 Pinot Gris (Russian River Valley),"Muted florals make way for a creamy, lush and moderately weighty white wine. The measured acidity supports ripe, fruity flavors of fig and Bosc pear.",20.0,90,1,0.999695852416706
5401,Michael David 2015 Freakshow Red (Lodi),"Big in flavor and structure, this dark-colored, full-bodied wine is concentrated and laced with fine-grained tannins to support rich blackberry flavors. It's smooth and mouthfilling, with a lingering finish.",20.0,90,1,0.999695852416706
5408,Quivira 2014 Zinfandel (Dry Creek Valley),"This impressive wine is succulent in delicious berry flavor that's been dipped in smoky leather. Supple firm tannin adds structure and strength, as a length of spice and tobacco plays palatable games on the finish.",24.0,90,1,0.999695852416706
5413,Stolpman 2016 Estate Grown Roussanne (Ballard Canyon),"This wine starts with a creamy nose of apricot, banana and orangesicle but then a more oxidative quality comes through of slightly sour guava and pineapple. It's tight and tart on the sip, combining banana, guava and macadamia nut richness with grapefruit peel sourness. It's an interesting and unique wine.",30.0,90,1,0.999695852416706
5421,Bel Vino 2014 Long Valley Red (California),"This suave-textured and lavishly fruity wine combines a rich baking-spice aroma, with saturated blackberry, blueberry and dark chocolate flavors. The mouthfeel of this Bordeaux-style blend is smooth and creamy and the finish is long.",50.0,90,1,0.999695852416706
5422,Bitner 2012 Petit Verdot-Merlot Red,"A 60-40 split of two varieties, this wine brings aromas of soil, citrus peel and wood spice. The palate delivers a firm handshake of tannins and fruit flavors brightened by tart acidity.",33.0,90,1,0.999695852416706
5428,Iron Horse 1995 Russian Cuvée  (Sonoma County),"Light straw in color, with fine bubbles and pure, fine aromas of peach and strawberry. In the mouth, it’s exceptionally rich and creamy. It’s not quite as sweet as an extra dry Champagne, but it’s definitely heading in that direction.",26.0,89,1,0.999695852416706
5431,Kenwood 1997 Nuns Canyon Zinfandel (Sonoma Valley),"Compared to the Mazzoni, this baby has less fruity but pepperier, earthier aromas, and herbal ones, too: licorice and chocolate, although there’s some deeply scented blackberry. It seems crisper and more angular, and more tannic, with a great hidden depth of fruit that needs to be coaxed out through short-term aging.",20.0,88,1,0.999695852416706
5432,Robert Hunter 1994 Brut de Noirs  (Sonoma Valley),"Has bright, focused aromas, including lime and raspberry, with nutty, smoky bread dough and yeast. Very clean, with a pronounced kiss of sweet berry fruit. Finishes slightly sweet.",30.0,88,1,0.999695852416706
5436,Handley 1994 Blanc De Blancs  (Anderson Valley),"Starts with a nice gold-straw color and lots of fine, tiny bubbles. The aroma is rich and creamy, marked by pear and apple notes, vanilla and bread dough. Very dry, with evident ripe fruit and a dry, leesy finish. The texture’s a bit rough, but this may age out in a few years.",25.0,88,1,0.999695852416706
5441,Handley 1995 Brut  (Anderson Valley),"From a bubbly specialist comes this fancy wine, a blend of 75% Pinot Noir and 25% Chardonnay. Has very forward fruity aromas that are a combo of both varietals. It’s a bit rough, as though the bubbles aren’t fine enough, but that’s comparing it to the best French vintage Champagne, which costs a whole lot more.",25.0,88,1,0.999695852416706
5443,Gloria Ferrer 1992 Royal Cuvee Brut  (Carneros),"Marked by strong, bright citrus and vanilla aromas, and a waft of freshly kneaded bread dough and toast, this charming wine has limeade flavors with a toasty finish. It’s dry and has class and refinement.",22.0,88,1,0.999695852416706
5445,Fetzer 1997 Barrel Select Zinfandel (Mendocino County),"A nice young, jammy Zin with zesty aromas of blackberry jam and briary fruit, meaning it’s like the scent of wild berries on a hot summer day. A lovely wine with pretty fruit, but it’s most notable for the soft, plush, opulent tannins.",14.0,88,1,0.999695852416706
5448,Valley of the Moon 1997 Zinfandel (Sonoma Valley),"Hooray! A terrific Zin that doesn’t cost an arm and a leg. It’s loaded with personality, with quintessential aromas and flavors of wild berries and spices, and added complexities of roasted coffeebean, anise and white chocolate. Best Buy.",15.0,88,1,0.999695852416706
5451,Raphael 2013 Cabernet Franc (North Fork of Long Island),"Ripe, rich black cherry and plum flavors are struck by ripples of coffee, dried herbs and granite in this elegant, structured Cabernet Franc. Crisp acidity and fine grained tannins frame a moderately long finish.",25.0,89,1,0.999695852416706
5454,Ancestry 2013 Reminiscence Riesling (Columbia Gorge (WA)),"This wine is all from Underwood Mountain and shows perfumed aromas of grape skins, pear and apricot. It drinks medium sweet with abundant stone-fruit flavors.",18.0,89,1,0.999695852416706
5455,Bedell 2013 Sauvignon Blanc (North Fork of Long Island),"Intensely ripe gooseberry and white grapefruit flavors are cut by a razor's edge of acidity in this juicy, bracing Sauvingnon Blanc. Fermented using indigenous yeasts, it's brisk on the finish, ending on a distinctly saline, mineral tone.",40.0,89,1,0.999695852416706
5461,Cedarville Vineyard 2012 The Rules of Fair Play Red (Fair Play),"More of a Zinfandel than a red blend, this has plenty of flavor and more tannin than usual. Containing 40% Petite Sirah, it offers a surplus of juicy plum and black cherry flavors, good balance and just enough grippy tannin to make it robust.",35.0,89,1,0.999695852416706
5463,Tablas Creek 2012 Espirit de Tablas Red (Paso Robles),"This blend of 40% Mourvèdre, 30% Syrah, 21% Grenache and 9% Counoise shows a dense core of fruit on the fresh, tart nose, with blueberry, blackberry and boysenberry, as well as lava rocks and a licorice lift. The palate is all about texture, with good acidity and grip containing the purple fruit flavors",55.0,89,1,0.999695852416706
5464,Tamarack Cellars 2012 Ciel du Cheval Vineyard Syrah (Red Mountain),"There are good things going on on this wine, with its aromas of leather and brown spices and sweet fruit flavors. However, they don't quite all seem to come together.",40.0,89,1,0.999695852416706
