,title,description,price,points,lda_label,3
103504,Bertrand Ambroise 2006  Corton-Charlemagne,"Still young, this is a wine that needs to open and ripen. But already there are signs of richness, a wood- and tropical fruit-flavored wine that is typical of the full character of a Corton Charlemagne. It would be worth keeping 2–3 years for the wood to soften, the fruit to round out.",189.0,93,3,0.9499948026941287
70588,Au Pied du Mont Chauve 2013 Les Demoiselles Premier Cru  (Puligny-Montrachet),"This wine has plenty of fruit, but even in the open 2013 vintage, it is still firm, structured and with nervy minerality. The richness and the ripe yellow fruits are still to come, meaning that this complex wine should wait until 2018.",160.0,93,3,0.9499946563647285
26042,Jean-Claude Boisset 2009 Les Charmes Premier Cru  (Chambolle-Musigny),"This is rich, complex and full of ripe fruit. A firm structure underlies the richness, lending concentration and density. The fruit is still reticent and will show more generously in another year. Age for five years.",110.0,92,3,0.9499944856567286
100278,Louis Max 2013 Clos Prieur Premier Cru  (Gevrey-Chambertin),"From a vineyard that lies just beneath the Grand Cru vineyards of Gevrey-Chambertin, this is a well-structured wine. It has a smoky character from the wood aging, giving complexity to the red fruits and dense texture. The acidity of the vintage shows strongly, giving a fruity aftertaste. Drink from 2020.",160.0,93,3,0.9499944067377549
65913,Olivier Leflaive 2012 Les Cloux Premier Cru  (Rully),"Grown on chalk soil, this has a steely core that cuts through the more rounded, ripe tropical fruits. It's full and rich, balancing acidity and the full fruits. The aftertaste combines toast and freshness.",39.0,89,3,0.9499942679128636
8180,Château la Baronnerie 2010 Grand Vin  (Blaye Côtes de Bordeaux),"Made from old vines, this complex and structured wine brings out the richness and ripe tannins of 2010. It's firm although the fruit concentration is what shows most strongly. It's an impressive, juicy, red-fruited wine that will age. Drink from 2017.",29.0,90,3,0.9499942564846742
16585,Anita et André Kuhnel 2013 Coteau de Malval  (Beaujolais-Villages),"This is a solid, structured wine that is still young. Firm tannins go with the berry fruits and acidity. Today, it's still tight and closed up, so it needs time to open out. Wait until 2016.",20.0,87,3,0.9499940980079923
99018,Labouré-Roi 2015 Clos Rousseau Premier Cru  (Santenay),"From the village at the southern end of the Côte de Beaune, this wine is warm and ripe, with great berry flavors and a good sense of structure from tannins and wood aging. It's packed with fruit and likely to age well. Drink from 2021.",40.0,90,3,0.9499940725188132
13884,La Chablisienne 2011 Les Clos Grand Cru  (Chablis),"The most serious of the Chablis Grand Crus has produced here a wine that combines that firmer nature with generous yellow fruits, toast and tender acidity. A strong sense of structure partners with a steely core and mineral texture that firms up the fruit and promises aging. Drink from 2017.",75.0,94,3,0.9499940106282071
111724,La Chablisienne 2011 Les Clos Grand Cru  (Chablis),"The most serious of the Chablis Grand Crus has produced here a wine that combines that firmer nature with generous yellow fruits, toast and tender acidity. A strong sense of structure partners with a steely core and mineral texture that firms up the fruit and promises aging. Drink from 2017.",75.0,94,3,0.9499940106282071
9112,Wines & Winemakers 2012 Pegos Claros Colheita Castelão (Palmela),"Still with its firm tannins in place and with layers of wood aging flavors, this is obviously a young wine. It has a background of ripe berry fruits and acidity that will develop over the next two years. It is potentially rich and full. Drink from 2017.",15.0,87,3,0.9499939260459827
49458,Henri Milan 2007 Le Vallon Red (Vin de Table Francais),"A rich wine, perfumed and intense. The tannins are a major element, although they ride with the sweet fruit and concentrated, complex wood and acidity. The wine is firm, impressively fruity and still likely to age further.",28.0,91,3,0.9499938740235999
108916,Domaine Vincent Girardin 2011 Les Murgers des Dents de Chien Premier Cru  (Saint-Aubin),"A warm wine that shows rich flavors, ripe acidity and plenty of yellow fruits. It is rounded, smooth and likely to develop quickly. The acidity at the end is the crisp contrast to this full, forward wine. Drink from 2015.",46.0,90,3,0.9499938656627616
32530,Château Barbanau 2013 L'Instant Red (Côtes de Provence),"Rich and juicy, this has tannins and wood-aging flavors that are already well integrated into the ripe, jammy berry fruits. The wine is still young, although it can be drunk now. Better to wait until 2017.",18.0,88,3,0.9499937913357802
62322,Domaine de Leyre-Loup 2012 Réserve Louis Leyre-Loup  (Morgon),"Boldly tannic, this structured, wood-aged wine is just starting out. It's as much dry wood and tannins as fruit at this stage, although the fruit and mineral texture do promise aging. There is significant acidity at the end. Drink from 2016.",32.0,89,3,0.9499935738150223
109360,La Chablisienne 2010 Château Grenouilles Grand Cru  (Chablis),"Château Grenouilles is a parcel within the Grenouilles Grand Cru, a monopoly of the La Chablisienne cooperative. The wine is always impressive. It has weight, richness, concentration and considerable potential. Yellow fruits, wood-aging, spice and a firm structure indicate keeping this wine for six years.",90.0,95,3,0.9499935134909548
107584,Albert Morot 2015 Les Toussaints Premier Cru  (Beaune),"The wine is beautiful—ripe with generous red fruits and with balanced acidity. It has concentration, juicy acidity and a smoky background. This is going to be an opulent wine, rich in tannins and in fruit. Drink from 2022.",45.0,94,3,0.9499934014272027
31381,Château de l'Escarelle 2016 Les Deux Anges Rosé (Coteaux Varois en Provence),"From an old vineyard on chalky soil, this wine has some concentration as well as a tight mineral texture. This is warm and ripe as well as fruity and crisp. It is a rich wine that has also retained crispness and great acidity. Drink from the end of 2017 or even early 2018.",25.0,91,3,0.9499933435741194
95128,La Soufrandière 2012 Clos de Grand Père  (Mâcon-Vinzelles),"A lightly smoky aroma shows the wood aging of this wine. It is toasty, with a mineral touch, and the ripe yellow fruits are developing well. Smooth and potentially rich, this needs a few more months to show at its best. Drink from 2015.",31.0,90,3,0.9499932947913731
27200,Adega Mãe 2015 Dory White (Lisboa),"This wine is full and richly fruity. It has a cool feel to it from the proximity of the vines to the ocean, which gives a mineral, crisp character that adds tang to the texture. Acidity lifts the ripe fruit, allowing it to age a few more months. Drink from late 2017.",12.0,87,3,0.9499932505697393
63291,Adega Mãe 2015 Dory White (Lisboa),"This wine is full and richly fruity. It has a cool feel to it from the proximity of the vines to the ocean, which gives a mineral, crisp character that adds tang to the texture. Acidity lifts the ripe fruit, allowing it to age a few more months. Drink from late 2017.",12.0,87,3,0.9499932505697393
47348,Quinta de Soalheiro 2015 Reserva Alvarinho (Vinho Verde),"A rich wood-aged wine, this is dense and creamy. With acidity and toast, ripe apples as well as spice, the wine is made to age. Coming from the Alvarinho heartland of Melgaço on Portugal's northern border, the wine has minerality and great intensity. It will be good until at least 2020.",40.0,92,3,0.9499932295298992
93262,Quinta de Soalheiro 2015 Reserva Alvarinho (Vinho Verde),"A rich wood-aged wine, this is dense and creamy. With acidity and toast, ripe apples as well as spice, the wine is made to age. Coming from the Alvarinho heartland of Melgaço on Portugal's northern border, the wine has minerality and great intensity. It will be good until at least 2020.",40.0,92,3,0.9499932295298992
26031,Château de Maligny 2010 Les Clos Grand Cru  (Chablis),"Still very firm and closed, this is textured and rich, with intense mineral and wood flavors that balance the steeliness. It's full bodied, taut and nervy, with a concentrated core. Age for at least four years.",70.0,92,3,0.9499931933887625
8631,Château Vincens 2011 Prestige Malbec-Merlot (Cahors),"A rich, Port-like wine that is full and concentrated while also soft and fruity. It is powerfully structured, with a balance of great acidity to balance the dry tannins, imparting a fine texture. An impressive wine that will need many years to age. Drink from 2017.",13.0,93,3,0.9499931574349876
96621,Domaine de Foretal 2014  Beaujolais-Villages,"This is a structured wine, firm with tannins as well as bursting with ripe red fruits. Its acidity is well integrated into the rich fruitiness. It could well age for another few months, so drink from 2016. Jean-Yves Perraud, the fifth-generation winemaker, uses old vines on sandy granite soil for this wine.",15.0,88,3,0.9499931395958994
57397,Château de Fuissé 2014 Les Brûlés  (Pouilly-Fuissé),"While the name means “burnt,” it really refers to the southern exposure of this warm vineyard. Wood aged in new barrels, this wine has a toasty character that is well balanced by the rich fruits. Acidity and a mineral texture give this wine aging potential. Drink from 2017.",75.0,92,3,0.9499930771297835
98325,Roche de Bellene 2014 Vieilles Vignes  (Volnay),"Vines planted in 1934 are behind this smooth and concentrated wine. It has red-berry crispness as well as a cool crisp texture from acidity and tannins. With aging potential, the wine is perfumed and still firm. Drink from 2019.",63.0,92,3,0.9499930612233054
41900,Pol Roger 2008 Rosé Brut  (Champagne),"This ripe wine with its red fruits and well-balanced texture is beautifully ready to drink, with just the right crisp acidity to balance the soft richness. There is no sign yet of maturity, the fruit from this great vintage showing at its perfumed best. Drink the wine now.",130.0,94,3,0.9499930342030342
98329,Fournier Père et Fils 2013 Grande Cuvée  (Sancerre),"Fournier's top Sancerre wine is released with just that extra bit of maturity, giving it extra depth and richness, and turning the initial fruitiness into something more serious. At three years old, the wine is ripe, still with plenty of fruit while also developing a smoky, flinty character. Drink now.",35.0,92,3,0.9499930269571356
51310,Conceito Vinhos 2014 Conceito Branco White (Douro),"A full rich and ripe wine that has toast as well as juicy citrus and yellow fruit flavors. It's a young wine, full of crisp fruitiness that will soften and fill out. With its mineral texture, typical of Douro whites, it is a wine for aging. Drink from 2017.",55.0,91,3,0.9499929919702099
5770,Domaine de Chevalier 2010  Pessac-Léognan,"This is a great wine with its swathes of ripe fruit allied to a very structured character. It is concentrated with complex flavors that bring in wood, tropical fruits, apricots and a dense texture. Combined, these elements give the wine great style and aging potential.",132.0,96,3,0.9499929154844338
84979,Philippe Colin 2014 Le Charmois Premier Cru  (Saint-Aubin),"Although the domaine is mainly centered on Chassagne-Montrachet, neighboring Saint-Aubin is hardly far. This ripe, yellow and citrus-fruit-flavored wine is already delicious. Touches of toast from wood aging along with balanced acidity give it both crispness and richness. Drink now.",63.0,91,3,0.949992864893831
44594,Château Myon de l'Enclos 2010  Moulis-en-Médoc,"A firm wine that has solid, dry tannins as well as rich fruit. It shows minerality, structure and a firm character that suggests potential for aging. The wine also has rich fruit that balances the density well, its acidity cutting through. Drink from 2016.",75.0,88,3,0.9499927813008857
101670,Cave de Kientzheim-Kaysersberg 2012 Anne de K Schlossberg Grand Cru Pinot Gris (Alsace),"Intensely perfumed, this wine is also structured and fresh. Combining these elements gives a dense wine, firmly textured and with a dry core. Acidity gives the natural richness lift. It's meant for aging, drink from 2017.",27.0,90,3,0.9499926219825089
14963,Casa da Passarella 2014 Tinto Red (Dão),"This is a richly structured wine. With its juicy red fruits and generous structure, it is delicious now. Berry flavors and acidity go with the mineral edge of the texture to create a wine that is packed with acidity, tannins and fruit. Drink now.",15.0,90,3,0.9499926197477064
95615,Casa da Passarella 2014 Tinto Red (Dão),"This is a richly structured wine. With its juicy red fruits and generous structure, it is delicious now. Berry flavors and acidity go with the mineral edge of the texture to create a wine that is packed with acidity, tannins and fruit. Drink now.",15.0,90,3,0.9499926197477064
64004,Château la Grolet 2014 Tête de Cuvée  (Côtes de Bourg),"Produced from biodynamically grown grapes, the wine is structured with firm tannins and an austere character. The sixth generation of the Hubert family at the estate has made a wine that will need time for the acidity and the structure to soften. From 2019, it will have richness and a more full-bodied character.",19.0,87,3,0.9499925301528067
63394,Château Cruzeau 2014  Saint-Émilion,The 30-year-old vines of this estate surround a 16th-century castle. The wine is ripe although with intense acidity at the end. Wood aging has added spice and has smoothed out the bright acidity and red-berry fruits. Drink from 2019.,31.0,89,3,0.9499925221494202
49221,Ramos-Pinto 2011 Duas Quintas Red (Douro),"This densely structured, finely crafted wine is the latest vintage from one of the Douro's iconic brands. It has great weight and, at the same time, elegant fruits and structure that offer good aging potential. It could be drunk now, but best to wait until 2016.",30.0,90,3,0.9499924843809651
66472,Domaine Chasselay 2010 La Chapelle des Bois  (Fleurie),"This is a structured wine, showing the firm tannins of a 2010 Beaujolais. Under the dry surface, the rich, juicy fruit is there, balanced with acidity, red fruit and a dense texture. Age for at least another year.",39.0,90,3,0.949992443445506
19271,Château d'Esclans 2012 Les Clans Rosé (Côtes de Provence),"One of the two luxury wines from Château d'Esclans, Les Clans is rich, wood-aged and full of ripe and rounded fruit flavors. With the extra year of aging, it has lost some initial freshness but has gained complexity and structure. The wine is full-bodied while remaining very stylish. Drink now.",70.0,91,3,0.9499923905745571
34928,Bouchard Père & Fils 2014 Vigne de l'Enfant Jésus Grèves Premier Cru  (Beaune),"This monopole vineyard came into the Bouchard family in 1791, 60 years after the maison was founded. This wine is smoky and full of fruit and sweet tannins. With its balanced tannins and rich fruits, it is developing well. The dense structure behind the fruit promises good aging. Drink from 2020.",100.0,94,3,0.9499923833000028
72800,Quinta das Tecedeiras 2005 Reserva Red (Douro),"A fine, balanced wine that brings out good toastiness alongside sweet, ripe fruit. Well made, showing good balance, with acidity giving a lift to all the richness. The aftertaste is rounded and delicious.",28.0,91,3,0.9499923454522062
28640,Domaine Bernard Fleuriet et Fils 2015 Côte de Marloup  (Sancerre),"From a south-facing steep slope, this wine is ripe while beautifully balanced between crisp acidity, apples and pears. The steely texture and mineral edge give the wine added complexity. It's a fine wine, best after another six months in early 2018.",40.0,91,3,0.9499923284940224
44239,Casa da Passarella 2012 Abanico Reserva Red (Dão),"Named on whim after a peacock's feathers and hence a fan, this attractive wine is full of bright fruit and the proper stony mineral structure typical of the Dão. The wood aging has given the wine extra richness without losing the fruit. Drink this finely wrought wine from 2019.",20.0,92,3,0.9499923253192049
19587,Château Tour de Guiet 2010 Excellence  (Côtes de Bourg),"Structured wine with a severe edge from the dry, concentrated tannins. It's serious, stalky fruit layered with a more juicy element and tight acidity. The wine does need aging to soften its austere character.",24.0,88,3,0.9499922717824919
28690,Caves Velhas 2013 Magna Carta Reserva Red (Alentejano),"To judge by the weight of the bottle, this is regarded as an important wine by the producer. The wine inside is attractive and fruity, ripe with berry fruits and considerable freshness. The tannins give the power for the bottle, dry and dense at this young stage. Drink from 2017.",17.0,89,3,0.9499922292521037
10042,Louis Latour 2011  Corton-Charlemagne,"One of the flagship wines of Louis Latour, this has great weight, richness and ripe yellow fruits, all surrounded by wood and citrus flavors. A sense of mineral in the texture adds complexity, while the firm structure needs to age. Drink from 2018.",140.0,94,3,0.9499921917841884
94346,Domaine Rotier 2013 Les Gravels Red (Gaillac),"This wine has an intense structure while not losing sight of fruit. It's a solid wine with dominant tannins. It also has intense acidity and, in the background, red berry fruits. It needs time to come together into an impressive wine. Drink from 2017.",40.0,90,3,0.9499921512776118
82819,Ebner-Ebenauer 2012 Birthal Grüner Veltliner (Weinviertel),"Full in the mouth, this is a ripe, rich wine. It has both delicious acidity and a smooth, creamy texture that suggests generosity. The acidity at the end gives great crispness, citrus flavors and a fine bite. Screwcap.",19.0,88,3,0.9499921401201579
111596,Domaine Heresztyn 2010  Chambolle-Musigny,"Vinified in the soft, opulent style of Chambolle, this is ripe and round. With its dry edge and rich fruit, the structure of the apparent is apparent. The acidity cuts through to give a juicy element. Already delicious to drink, but it's worth aging over 2–3 years.",68.0,89,3,0.9499921209602111
116109,Château Vieux Cardinal Lafaurie 2011  Lalande de Pomerol,"New wood aromas are still strongly evident in this young and fruity wine. It has ripe tannins, a juicy character and attractive, forward fruitiness. The aftertaste has delicious acidity and freshness.",28.0,90,3,0.949992119112276
83596,Jaffelin 2010  Chambolle-Musigny,"This is a lightweight Chambolle that's dominated by red fruit and acidity. There is a bitter edge that comes from the wood and the firm structure of the vintage. However, with its attractive, juicy finish, it is already soft enough to drink.",32.0,87,3,0.949992099331358
37351,Domaine Huguenot 2014 Champ Perdrix  (Marsannay),"This wine is smoky, ripe and packed with tannins. The fruit gives the wine weight although it is not yet fully developed. There is a toasty background to this rich wine with its juicy red-berry fruits and acidity. Drink from 2019.",55.0,89,3,0.9499920806765564
38809,Domaine Huguenot 2014 Champ Perdrix  (Marsannay),"This wine is smoky, ripe and packed with tannins. The fruit gives the wine weight although it is not yet fully developed. There is a toasty background to this rich wine with its juicy red-berry fruits and acidity. Drink from 2019.",55.0,89,3,0.9499920806765564
76880,Château Kirwan 2012 K de Kirwan  (Margaux),"The second wine of Château Kirwan, this has something of the same stylishness as the top wine. It certainly has structure and layers of red fruits along with acidity. Produced from young vines, it is up-front with its juicy fruitiness and fresh aftertaste. Drink from 2017.",33.0,90,3,0.9499920171426601
8052,Domaine Gérard Fiou 2012 Le Grand Roc  (Sancerre),"The flint soil of the Fiou domaine has given a magnificent rich wine. Yellow fruits, ripe citrus and beautifully perfumed acidity all contribute to a wine that is packed with flavor. The fruit is still crisply fresh and the mineral texture from the soil shows how well it will age. Drink from 2017.",40.0,93,3,0.9499919317083507
64273,Château de Calavon 2013 Rosé (Coteaux d'Aix-en-Provence),"A rich wine, it adds a finely textured dimension to the red fruitiness and fresh acidity. With complex fruits, structure as well as the attractive crispness, it's a dry wine, best drunk with food.",25.0,90,3,0.9499918811500856
88639,Domaine Schoffit 2013 Rangen de Thann Grand Cru Clos Saint-Théobald Sélection de Grains Nobles Pinot Gris (Alsace),"Sélection de Grains Nobles, the ultimate in Alsace sweetness from the volcanic soil of the Rangen de Thann, is sure to create a great wine. This really young wine is going to live up to the billing with its opulent honey and mineral character spiced with rich fruits and acidity. It will need many years, so drink from 2019.",135.0,94,3,0.9499918054611838
33503,Domaine Rossignol-Trapet 2011 Les Teurons Premier Cru  (Beaune),"This is a soft wine on the surface, but under that generosity lies a firm core that gives the promise of aging. This powerful wine comes from stony soil which explains the tannic structure while the richness comes from ripe berry fruits. Drink from 2017.",50.0,93,3,0.9499917198271548
107569,Albert Morot 2015 Les Algrots Premier Cru  (Beaune),"This is a smooth-texture wine with a great future. It has acidity, ripe tannins, generous fruit and balance. As the wine develops, the rich red-berry fruit will show strongly. The wine is concentrated, with a solid base. Drink from 2025.",45.0,94,3,0.9499915976748746
22967,Wines & Winemakers 2013 Lua Cheia em Vinhas Velhas Nostalgia Alvarinho (Vinho Verde),"Still young, this wine brings out the ripe and creamy side of Alvarinho. Its citrus character is prominent along with a strong mineral texture. Weight from the skin contact during fermentation has produced a dense structure. Keep this wine until 2015.",22.0,91,3,0.9499915667312178
60098,Herdade do Rocim 2012 Olho de Mocho Reserva Red (Alentejano),"This is an impressive still young wine. With its dense texture and powerful tannins it is concentrated, packed with ripe berry flavors and juicy acidity. It is bold, certainly not reticent, made for some long-term aging. Drink from 2018.",42.0,92,3,0.9499915641783812
52506,Casa de Vilacetinho 2015 Loureiro (Vinho Verde),"With vines in the south of the Vinho Verde region, the estate has wines with a warm, ripe character. This example shows a richer side of Vinho Verde while preserving the natural crisp edge. Tropical fruits are balanced with a citrus aftertaste. Drink now.",12.0,89,3,0.9499914757877678
49211,DFJ Vinhos 2011 Fonte do Beco Castelão (Península de Setúbal),"The full juiciness of Castelão is balanced by spice and structure from wood maturation. The result is a smooth, textured wine, firm with tannins for aging. It is rich, smoky, dry and edgy at this young stage. Drink from 2016.",15.0,90,3,0.9499914632457779
60109,DFJ Vinhos 2011 Fonte do Beco Castelão (Península de Setúbal),"The full juiciness of Castelão is balanced by spice and structure from wood maturation. The result is a smooth, textured wine, firm with tannins for aging. It is rich, smoky, dry and edgy at this young stage. Drink from 2016.",15.0,90,3,0.9499914632457779
95726,Olivier Leflaive 2014 Les Folatières Premier Cru  (Puligny-Montrachet),"This is a domaine wine, coming from one of the vineyards owned by Olivier Leflaive and worked biodynamically. It is a very fine wine from probably the most well-known premier cru in the village. With its rich acidity and white fruits, it is generous as well as crisply textured. The toast from the wood aging adds its juicy character to this impressive wine. Drink from 2019.",185.0,94,3,0.9499914584774946
43057,Collovray et Terrier 2012 Tradition  (Saint-Véran),"Full of ripe, tropical fruit flavor, the wine is already generous. Apricot and mango come through the fresh acidity, giving both richness and a more textured edge. It is ready to drink, but by 2015 will be even better.",18.0,90,3,0.9499914070870277
72755,Collovray et Terrier 2012 Tradition  (Saint-Véran),"Full of ripe, tropical fruit flavor, the wine is already generous. Apricot and mango come through the fresh acidity, giving both richness and a more textured edge. It is ready to drink, but by 2015 will be even better.",18.0,90,3,0.9499914070870277
61690,Albert Bichot 2015 Roche Rose  (Brouilly),"A blend of wine that has been aged in tank and in wood, this is structured although with a great layer of juicy red fruits. The combination preserves the natural fruitiness of the wine while giving it the tannins to age. Drink from late 2017.",30.0,89,3,0.949991385654102
14767,Pascal Jolivet 2014 Le Grand Chemarin  (Sancerre),"One of Jolivet's single-vineyard wines, this comes from a south-facing parcel in the heartland of Sancerre. It is a classic fruity wine, but is developing an opulent character that brings in spice as well as wonderfully ripe flavors. The wine is very drinkable now, although still young and with a great future. Drink ideally from 2018.",56.0,93,3,0.9499913724358674
30734,Quinta de Ventozelo 2010 Branco White (Douro),"Richly ripe wine, dominated by sweet yellow fruit, although with a fine line of acidity that brings a greener element. Wood spice comes through on the finish of this full-bodied wine.",15.0,88,3,0.9499913421806578
22675,Château Labastide Orliac 2010 Red (Brulhois),"This small appellation is situated on the south and north banks of the Garonne river near Agen. Using grapes from three-year-old vines, this wine is ripe and juicy in red fruit flavors, with layering acidity that gives a fresh aftertaste. Drink from 2018.",30.0,90,3,0.9499912676720754
103847,Château de Chambert 2012 Grand Vin Malbec (Cahors),"The Chambert estate was first planted in 1690. Now owned by Philippe Lejeune, it is farmed biodynamically. With consultant Stéphane Derenoncourt as part of the team, this top wine from the estate's best parcels is concentrated, dense and firmly tannic. The wine's young acidity and structure are in place so it just needs time to age. Drink from 2020.",35.0,93,3,0.9499911699488931
65077,Louis Latour 2014 La Garenne Premier Cru  (Puligny-Montrachet),"This wine has all the tight minerality of the appellation, surrounded by delicious, ripe yellow and white fruits. The wood aging is still there although balanced with the richness and the intensity of the wine. It is going to develop well. Drink from 2020.",100.0,93,3,0.9499910369627864
9756,Domaine du Fief aux Dames 2010 Monnières-Saint-Fiacre  (Muscadet Sèvre et Maine),"This comes from a single vineyard that is owned by several growers but whose fruit is made into a single wine. It is rich, ripe and fruity, a powerful and full-bodied Muscadet. It has spice as well as citrus fruitiness and a rounded texture. Some aging has really improved this wine.",28.0,90,3,0.9499910122926783
112494,Domaine du Fief aux Dames 2010 Monnières-Saint-Fiacre  (Muscadet Sèvre et Maine),"This comes from a single vineyard that is owned by several growers but whose fruit is made into a single wine. It is rich, ripe and fruity, a powerful and full-bodied Muscadet. It has spice as well as citrus fruitiness and a rounded texture. Some aging has really improved this wine.",28.0,90,3,0.9499910122926783
20468,Château Tour Chapoux 2014  Bordeaux,The wine is full of bright fruit and acidity. It does still have a dry tannic core that gives it a firm character. The juicy acidity and crisp texture show it is still young. Drink from late 2017.,13.0,86,3,0.9499909803637967
76946,Château de la Vieille Tour 2015  Bordeaux Supérieur,This warm and rich wine has bold red fruit and a background of tannins and wood-derived flavors. It's full of ripe fruit and balanced acidity and has an open character that makes it drinkable soon. Drink from 2018.,18.0,88,3,0.9499909326972564
97398,Real Companhia Velha 2008 Porca de Murça Reserva Red (Douro),"Red fruits dominate a wine that is rich, full-bodied with a firm, tight structure. Round the firm texture there is a richer, ripe fruit character, dense and juicy. The wine can be aged, but it is ready to drink.",19.0,89,3,0.9499908332393289
110927,Domaine Christian Moreau Père et Fils 2013 Vaillons Premier Cru Cuvée Guy Moreau  (Chablis),"From 80-year-old vines, this wine is named after current winemaker Fabien Moreau's grandfather. It's a concentrated, dense wine that is very well structured. Tight, almost shocking acidity is supported by the strong fruit character as well as the fragrant, perfumed aftertaste. Drink from 2018.",65.0,93,3,0.9499907941537484
47235,Adega Vila Real 2015 Premium Red (Douro),"Ripe, spicy and full both of ripe fruits and tannins, this is a full-bodied wine that brings out the minerality and structure of a Douro wine. It has plenty of red fruits to balance these tannins, resolving into the wine that is firm but ready to drink.",13.0,86,3,0.9499907879284237
72302,Markus Huber 2011 Berg Erste Lage Reserve Grüner Veltliner (Traisental),"A high altitude vineyard yields a cool feeling wine that's very crisp and fragrant. Concentrated and full, it has great acidity, fruitiness and spice all blending together. This is a dense wine with singular intensity that needs time, so give it 3–5 years. Screwcap.",56.0,94,3,0.9499907835055826
1313,David Duband 2014 Les Sentiers Premier Cru  (Chambolle-Musigny),"This wine manages to combine firm structure with the finely perfumed fruit associated with Chambolle-Musigny. It's rich, fruity, lifted by acidity and held together by solid tannins. Impressive and full bodied, it's a wine to age. Drink from 2024.",135.0,94,3,0.9499907634849808
61297,Companhia das Quintas 2010 Morgado de Santa Catherina Reserva White (Bucelas),"Wood-aged, this is a ripe-textured wine that has rich flavors of yellow and white fruits and toast. It has concentrated, intense fruit that bursts in the mouth. Delicious and impressive, this could be aged for another two years.",25.0,91,3,0.9499907491113612
45255,Richard Rottiers 2012  Moulin-à-Vent,"A firm and tannic wine that brings out a fine, solid structure and concentration from old vines. Power and fruitiness are allied to a dry core of tannins that give a style and shape to the wine. This is a wine to age, so drink from 2015.",26.0,90,3,0.94999068325524
102742,Château Suduiraut 2011 Castelnau de Suduiraut  (Sauternes),"Illogically, there are two second wines at this estate. This is the richer of the two (the other is Lions). It has intensity, spice, ripe apricot fruit and a smooth, dense texture. Its honey and botrytis notes are just right while the thread of acidity keeps it all in place. Drink from 2019.",39.0,93,3,0.9499906729495624
50663,Fabien Collonge 2014 L'Aurore des Côtes  (Chiroubles),"All juicy fruit, this is a bright, dry wine with delicious acidity that gives freshness. It also has a mineral edge, giving the red berry fruits a firm texture. The wine is ready to drink, although it will be better from 2016.",22.0,89,3,0.9499904871230518
90682,Fabien Collonge 2014 L'Aurore des Côtes  (Chiroubles),"All juicy fruit, this is a bright, dry wine with delicious acidity that gives freshness. It also has a mineral edge, giving the red berry fruits a firm texture. The wine is ready to drink, although it will be better from 2016.",22.0,89,3,0.9499904871230518
20036,Louis Jadot 2010 Le Clou d'Orge  (Ladoix),"Better known for its red wines, Ladoix's whites are a rarity. This wine is made from fruit sourced from vines that are close to the Corton hill. It is steely, minerally and crisp, with a wood-influenced character. With its structure, this needs at least three years of aging.",45.0,89,3,0.9499904498432836
85153,Moët & Chandon 2005 Dom Pérignon Brut  (Champagne),"With some age, this is a gloriously ripe and toasty wine. It has a rich character emphasized by the round texture and the creamy mousse. It also has great concentration, bringing together acidity as well as dense secondary flavors. With its rich, mature character, it is best suited for food. It is ready to drink, but will hold well through 2025.",170.0,95,3,0.9499903636815435
74228,Louis Roederer 2004 Vintage Brut  (Champagne),"A great celebration of the fine 2004 vintage, this wine reveals both generosity and a steely resolve. It has a cool elegance as well, giving it a sense of refinement, while still preserving the Roederer richness. The tight acidity holds the wine together and promises long aging.",67.0,95,3,0.9499903527100438
36265,Domaine Perraud 2012  Saint-Véran,"Rich while also structured, it has a mineral texture that gives fine acidity and a tight feel, all balanced by ripe apricot fruits. The wine should round out by 2015 to give a ripe, full-bodied feel.",29.0,90,3,0.9499903526037279
93490,Château la Croix St-Pierre 2014  Blaye Côtes de Bordeaux,"The seventh generation of the Carreau family has produced this rich full-bodied and structured wine. It has dense tannins as well as plenty of ripe red fruits. The structure suggests the wine will continue to age, so drink this ripe wine from 2017.",14.0,89,3,0.9499903489868693
13710,Domaine Ellevin 2012 Vosgros Premier Cru  (Chablis),"Weight and a rich character bring out caramel and apricot fruits as well as a crisp citrus core. It's warm, round and ripe, and still fresh while full in the mouth. Age this very drinkable wine until 2015.",40.0,89,3,0.9499903192128625
110147,Château des Bachelards 2014 Grand Vin Gamay,"This is the first vintage at this Fleurie property by new owner Alexandra de Vazeilles. It is rich, full of red fruits with considerable acidity. Hints of the 12 months wood aging show in the spice and smoothness at the end. The wine is ready to drink.",60.0,89,3,0.9499902769208907
52061,Jean-Luc and Paul Aegerter 2013  Chambolle-Musigny,"This is a very perfumed wine, full of red fruits and hedgerow berry flavors cut with some firm tannins. It has an aromatic character that is typical of Chambolle-Musigny, a soft, warm texture that is developing behind the tannins. It needs to age, so drink from 2018.",102.0,88,3,0.9499902545049107
82215,Chateau de l'Oiselinière 2014 Les Grands Gâts Sur Lie  (Muscadet Sèvre et Maine),"This is a wine that, unlike many Muscadets, can age well. Although only three years old, it will likely go for several more. That comes from the depth of the fruit, the ripe spice and acidity and the rounded white fruits. So drink now and until 2022.",10.0,91,3,0.9499901544771614
27254,Quinta do Casal Monteiro 2012 Margarides White (Tejo),"This is a delicious wine, where the richness of Chardonnay dominates the fresher character of Arinto, resulting in a creamy, full-textured wine with touches of vanilla and ripe yellow fruits. It's well balanced, with the ripe acidity showing well at the end.",13.0,90,3,0.9499899582191905
