,title,description,price,points,cluster_label,cosine_similarity
14154,Casca Wines 2010 Santos da Casa Grande Reserva Red (Douro),"Long wood aging and a selection of grapes from old vines have produced this firmly structured and concentrated wine. It is full of black plum-jelly flavors shot through with acidity. A solid, dry core promises even further aging. At the end, acidity gives a juicy, delicious aftertaste. Drink from 2017.",45.0,94,0,0.43470993464059554
13600,Alain Brumont 2010 Château Bouscassé Red (Madiran),"The home vineyard of Madiran's star, Alain Brumont, has yielded a superb wine that is full of dark tannins and with a considerable ability to age. It is balanced, concentrated and touched by spice and toastiness from the wood aging. In tandem with that are generous fruits within a dense structure that is just beginning to smooth out. Drink from 2018–2038.",20.0,95,0,0.434531613620763
84981,Quinta de Lemos 2008 Touriga Nacional (Dão),"Eighteen months in wood plus long bottle aging have produced a serious, dense and rich wine. It is perfumed and dark, certainly ready to drink, full of black fruits and hints of wood. There is a dark core of solid tannins surrounded by the generous fruits. Drink now.",35.0,91,0,0.4345052246908183
8992,Château de Malengin 2009  Montagne-Saint-Émilion,"Full, ripe and roundly fruity, this is a good example of the natural opulence of 2009. It has rich black fruits, soft tannins, a dark hint of wood and generous richness. Powered by both its acidity and its structure, it is developing well. Drink from 2014.",20.0,91,0,0.43447686840847277
51080,Wines & Winemakers 2014 Lua Cheia em Vinhas Velhas Red (Douro),"Made from old vines, this ripe and firm wine is young and still developing. It has black fruits that are lifted by the juicy, concentrated acidity. Structure, spice, pepper and a generous, full palate all point to some aging. Drink from 2017.",35.0,90,0,0.43445413557296797
84844,Lucien Lardy 2014 Les Roches  (Fleurie),"Impressive and dense, this wine has a dark structure, firm tannins as well as fruit. Flavors of spice and smokiness are lifted by the red-berry flavors and acidity. The wine is still young, needing more time, so drink from 2016.",22.0,91,0,0.43416437299097543
13811,Roux Père et Fils 2014 Champlots Premier Cru  (Saint-Aubin),"This is a rich smooth wine, full of delicious citrus and apple-fruit flavors. It is ripe, still with signs of wood aging that add a juicy character to the wine. It is developing well and should be ready to drink from 2018.",75.0,90,0,0.4341296059573443
76375,Roux Père et Fils 2014 Champlots Premier Cru  (Saint-Aubin),"This is a rich smooth wine, full of delicious citrus and apple-fruit flavors. It is ripe, still with signs of wood aging that add a juicy character to the wine. It is developing well and should be ready to drink from 2018.",75.0,90,0,0.4341296059573443
57853,Domaines Lapalu 2009 La Patache  (Médoc),"A rich wine laden with juicy blackberry fruits and wood tannins, lapping up the ripe vintage. Soft and ready to drink.",12.0,87,0,0.43411247970594075
65866,Aveleda 2011 Follies Casa da Agueira Touriga Nacional (Bairrada),"Big tannins and a dry core dominate this solid, dense wine. To balance the structure, the wine also has concentrated aromatic dark plum and berry fruits that are ripe and sustained by intense acidity. This wine, from a fine vintage, should still age, so wait until 2017.",13.0,92,0,0.434073063339289
84524,Caves Velhas 2012 Solo Reserva Touriga Nacional (Dão),"This is a wood-aged wine, with a spicy character, that's rich with both generous tannins and black fruits. It has a ripe fruity character with plenty of balancing acidity and a warm full-bodied aftertaste. The wine is ready to drink.",15.0,90,0,0.434067318961614
77596,Château l'Espérance 2014 Les Cèdres  (Côtes de Bourg),"This serious wine is young and still has prominent wood-aging flavors. That toastiness masks the ripe blackberry fruits that are underneath the tannins and wood. The wine will be fine as it matures, giving richness and dense fruits. Wait to drink until 2019.",20.0,89,0,0.433903856811122
94362,Porca de Murça 2012 Reserva Tinto Red (Douro),"This is a rounded and ripe wine, with generous black fruits and a full, fruity texture. It shows balanced acidity, hints of wood and a fine integration of fruit and tannins. It can be enjoyed now, but will be better from 2016.",18.0,90,0,0.4337111871175534
65952,Domaine les Fines Graves 2015  Chénas,This cru wine is still young and firm. It has great tannins and a dense character that will give a rich generous wine as it matures. Black-cherry fruit dominates along with the structure. It is a solid wine that will be ready to drink from 2018.,20.0,91,0,0.43366462995868704
80695,Mas Belles Eaux 2005 Cuvée Sainte Hélene Red (Languedoc),"Smooth, ultra-rich, ripe wine, packed with dense but sweet tannins, warm southern herbs and black plum flavors. There are layers of toasty wood here, blending well with the fruit tannins. The effect is big, powerful, but there is acidity as well, just edging the concentration.",50.0,90,0,0.43359987493003227
21131,Château Nozières 2015 Malbec-Merlot (Cahors),"This wine is juicy, with ripe black fruit and tannins. It's dry and structured, with spicy pepper and nutmeg notes. With its pure fruitiness and lack of wood aging, it's likely to age quickly. Drink from 2019.",13.0,87,0,0.43358722710601605
13032,Chanson Père et Fils 2013  Gevrey-Chambertin,"This wine is firm and structured, with complex tannins and dark black-fruit flavors. Under the tannins, juicy fruit with considerable acidity gives signs of great potential. The aftertaste again comes back to the structure. Drink from 2019.",70.0,89,0,0.433530289750141
111004,Casal da Coelheira 2013 Mythos Red (Tejo),"A serious, ripe, wood-aged wine. Mint aromas speak of new wood while, on the palate, the texture is dense, packed with dark tannins and rich black fruits. Generous while also structured, this wine could be aged further. Drink from 2018.",37.0,91,0,0.43348871907033437
59761,Companhia das Quintas 2011 Quinta da Fronteira Grande Escolha Red (Douro),"This rich and fruity wine shows the natural richness of the Douro, with dense and firm tannins that will allow the wine to age. Black plum fruits are powerful and concentrated, giving fruit and acidity. It needs to age for several years, don't drink before 2017.",69.0,92,0,0.4333139670614128
64329,Domaine des Sabines 2014  Lalande de Pomerol,"Packed with ripe Merlot fruit, this is a dense wine. It has impressive structure and great acidity to cut through the dark fruit. Rich and full in the mouth, this will be a solid fine wine from 2020.",38.0,89,0,0.43317564427961247
50372,Barton & Guestier 2010 Thomas Barton Réserve  (Saint-Émilion),"Some wood aging gives this Merlot-dominated wine a full structure, with attractive tannins and juicy black fruits. It is ripe, full-bodied and very approachable now.",20.0,88,0,0.4331213448324859
36432,Château de Bel 2015  Bordeaux Supérieur,"Ripe and smoky, this is a warm fruity wine. It has tannins as well as juicy acidity, black fruits and a firm structure in the background. This will be a rich wine when it is ready to drink in 2018.",16.0,90,0,0.43311981165830027
59006,Chanson Père et Fils 2015 Les Fèves Premier Cru  (Beaune),"This is a generous wine, although one that will need some serious aging. It is rich in tannins and powered by a firm structure. The fruit offers the weight to counter the tannins. It just needs time. Drink from 2024.",93.0,94,0,0.43308576985940006
20576,Quinta das Carvalhas 2011 Reserva Red (Douro),"This is a wine for long-term aging, rich, wood-aged and seriously dense. Firm tannins, dark berry fruits and layers of wood extract come from 12 months in barrel. It has spice, acidity and a sense of brooding power. Drink from 2017.",25.0,91,0,0.432976590935019
107900,Chanson Père et Fils 2013 Perrières Premier Cru  (Meursault),"Rich while firm, this wine is structured and dense. It has great fruit potential that is still developing through the tight texture and the concentrated structure. It will be a fine wine, but give it time. Drink from 2020.",175.0,93,0,0.4329531614917158
65853,Wachter Wiesler 2010 Pfarrweingarten Blaufränkisch (Eisenberg),"From the south of Burgenland, this is a big, fruity wine. Wood aging shows in its toastiness, but there are prominent red fruits, a dry edge of tannins, and some good acidity as well. The structure is firm and solid with good depth and dense texture. Drink this wine from 2014.",33.0,89,0,0.43275923585710996
82639,Casa Cadaval 2010 Marquesa de Cadaval Red (Tejo),"Apart from its quite heavy bottle, this is a fine wine. It has great black plum and berry aromas that are balanced by wood aging. The tannins, direct, firm and dense, bring out the best in the juicy fruitiness and give shape. At the end, this structure, combined with acidity, promise good aging. Drink from 2016.",38.0,93,0,0.43269135012398746
51104,Château la Révérence 2012  Saint-Émilion,"A blend of 50/50 Merlot and Cabernet Franc, this is a rich, spicy and perfumed wine. Layers of wood aging accompany ripe blackberry fruits and dark tannins. The texture is dense and dark, still developing. Drink from 2018.",65.0,90,0,0.4326646345530437
59242,Château de Pizay 2013 Cuvée du Py  (Morgon),"From the famous Morgon hillside of Côte de Py, this is a firm and structured wine. It shows the aging possibility of a Beaujolais, rich and full of firm tannins that come straight from the granite soil. The wine will develop well, packed with dark plum fruit that has a great shot of acidity. Drink from 2017.",26.0,91,0,0.4326623349588921
93491,Château Lamothe-Vincent 2014 Le Grand Rossignol  (Bordeaux Supérieur),"This is a smoky wine, full of rich strawberry flavors. Its tannins come from the wood aging that cuts through the fruit. With acidity as well, the wine is developing well and should be ready from 2017.",25.0,89,0,0.43261462341719065
89321,Château Clos Moulin Pontet 2014  Bordeaux Supérieur,"The wine is concentrated and structured. It has blackberry fruits that give weight as well as firm tannins both from fruit and from wood. As it develops, the wine will fill out with rich berry fruits and the tannins will soften. Drink from 2018.",14.0,86,0,0.43258013221949304
63272,Quinta do Castelinho 2013 Reserva Red (Douro),"This is a ripe, smooth wine. With spice from wood aging and balanced acidity, it is fruity as well as lightly structured. Drink now.",14.0,87,0,0.4323645913912391
90092,Louis Latour 2010  Chambertin,"Concentrated, dense and powerful, this has all the structure of a Chambertin. As a contrast, the juicy acidity cuts through the texture, luring out black fruits that balance the solid core of tannins. It needs to age for at least seven years.",260.0,92,0,0.43221013462597424
69043,Manzwine 2014 Pomar do Espírito Santo Cheleiros Red (Lisboa),"Vines planted in a former apple orchard (pomar) give a structured, firm wine with tannins as well as dense black fruits. The dense texture comes from the ripe fruit, aged for 12 months in wood. This concentrated wine will age further. Drink from 2018.",16.0,90,0,0.43218984192497517
62890,Château Bertinerie 2006 Cru Réserve  (Côtes de Bordeaux),"A dense, rich wine, showing layers of black plum and berry fruits, topped with dry tannins and ripe acidity. This is a firm wine that shows good richness and balance, the wood element present but already well integrated.",28.0,90,0,0.431844699400465
39944,Domaines Dominique Piron 2015 Grand Cras  (Morgon),"This is a very fine expression of this always richly structured appellation. It is still young, dominated by firm tannins as well as dark black fruits and the spice of wood aging. The acidity, the black cherry flavors and the density of the wine all suggest its great potential. Drink from 2020.",22.0,93,0,0.43167665230765223
85488,Roche de Bellene 2012  Clos de Vougeot,"This perfumed, smoky wine is gently wood aged and offers layers of tannin and black cherry fruits. It is still young and dense, dark and dry, with piercing acidity. It is concentrated, firm and needs time. Drink from 2019.",312.0,94,0,0.4316282998157705
5139,Château Larose Perganson 2011  Haut-Médoc,"Almost black in color, this is a solid, firm and ripe wine. It has a smooth wood character that is round and rich with black plum and berry fruit flavors. With its dark underlying texture, it will age, so drink from 2017.",40.0,91,0,0.4313282615090352
114448,Château Haut Mazerolles 2010 Cuvée Prestige  (Blaye Côtes de Bordeaux),"This is a concentrated wine that is structured and packed with red fruits and solid tannins. It feels weighty and rich; the juicy character is balanced by a firm, dry texture. For aging over several years.",25.0,90,0,0.4312816835806295
79376,Château Les Petits Arnaud 2012 Excellence  (Blaye Côtes de Bordeaux),"Firm and with dark tannins, this wine has great potential. Ripe berry fruits and a concentrated structure are already well balanced with acidity cutting through. As it matures, this wine with its dense structure will develop well. Drink from 2017. Enologist Sebastien and vineyard manager Nicolas are the latest Carreau generation managing family estates.",18.0,89,0,0.431236775954367
80616,Château Les Petits Arnaud 2012 Excellence  (Blaye Côtes de Bordeaux),"Firm and with dark tannins, this wine has great potential. Ripe berry fruits and a concentrated structure are already well balanced with acidity cutting through. As it matures, this wine with its dense structure will develop well. Drink from 2017. Enologist Sebastien and vineyard manager Nicolas are the latest Carreau generation managing family estates.",18.0,89,0,0.431236775954367
50771,Château des Judes 2016  Bordeaux,"Still showing its wood aging, the wine is rich with spice and blackberry fruit. It is structured and with swathes of juicy fruitiness. The acidity at the end gives this wine its final lift.",13.0,87,0,0.43103068228045127
104356,Quinta do Vallado 2006 Reserva Red (Douro),"From old vines and with 17 months' wood aging, this is a smoothly ripe wine, the structure softened out, giving dusty tannins, great ripe black plum fruits and balancing acidity. It could be drunk now, but for the super-ripe fruit to meld even better, give it a year.",60.0,90,0,0.43090882163289657
200,Quinta de Foz de Arouce 2013 Red (Beira Atlantico),"Wood aging gives this ripe blend of Baga and Touriga Nacional its richness and density. It's full of black fruit, toast and a touch of pepper. With ripe tannins and crisp acidity, it can easily age another year. Drink from 2018.",20.0,90,0,0.43081081689640544
41708,Daniel Chotard 2014 Le Chant de l'Archet  (Sancerre),"A selection of old vines and 12 months of barrel aging have produced a ripe, full and spicy wine. Red-plum and black-cherry fruits are concentrated and dense with flavors of dark chocolate from the wood aging. Drink this powerful wine from 2019.",35.0,93,0,0.43079804919891407
75661,Château Arnauld 2013  Haut-Médoc,"Owned by Château Larose Trintaudon, this wine comes from the same plateau west of Pauillac. It is well made, bringing out ripe fruit and generous black-cherry flavors, with a touch of spice from wood aging. The tannins are dry, in the background and sufficient to allow the wine to age. Drink from 2018.",60.0,90,0,0.43076135854457015
41113,Messias 2014 Quinta do Cachão Reserva Red (Douro),"This spicy, wood-aged wine is full of both tannins and fruit. It is dense and still young, bringing together juicy blackberry and a solid structure. It will be ready to drink from 2018.",24.0,88,0,0.4306894329605493
43295,Messias 2014 Quinta do Cachão Reserva Red (Douro),"This spicy, wood-aged wine is full of both tannins and fruit. It is dense and still young, bringing together juicy blackberry and a solid structure. It will be ready to drink from 2018.",24.0,88,0,0.4306894329605493
88526,Château du Roc 2015 Libelula by Roc  (Castillon Côtes de Bordeaux),"This ripe, juicy and smoky wine is rich in black fruit. It's structured and full, the fruit layered with wood. Perfumed now, it promises a good future ahead. Drink from 2021.",50.0,91,0,0.43061641733973455
1620,Château Preuillac 2011  Médoc,"A strong Merlot element has produced a ripe, juicy wine, full of fruit balanced with a subtle use of wood. It's a powerful, concentrated wine that has impressive tannins, rich berry fruits and acidity. Drink from 2018.",26.0,91,0,0.4305758646626785
14201,Château Malartic-Lagravière 2014  Pessac-Léognan,"A tightly coiled rich wine that has great acidity as well as a lively structure. Touched by spice from wood aging as well as intense citrus, it is fruity, firm and strongly textured. Drink this impressive still-young wine from 2022.",50.0,96,0,0.43054093048026976
20908,Bouchard Père & Fils 2011 Le Corton  (Corton),"This is powerful and rich, allowing just a note of freshness to creep into the firm structure. Dark tannins, black fruits and smoky wood flavors combine harmoniously, lending a sense of great power and long-term aging potential. Drink from 2019.",115.0,96,0,0.4304366792350489
5351,Château Saint-Corbian 2012 Cuvée Tradition  (Saint-Estèphe),"Firmly structured, this dark and dense wine packs a punch of tannins, giving a dry core. The judicious wood-aging supports the black-currant fruitiness that is developing well. It should be ready to drink from 2017.",33.0,88,0,0.4304217310238923
17025,Meurgey-Croses 2015 Domaine Clos de la Chapelle Champs Pimont Premier Cru  (Beaune),"This is a structured wine, dark and firm as tannins meld with the ripe berry fruits. It has the weight to have great potential. The wine, with its concentration and dense tannins, will be ready to drink from 2025.",54.0,93,0,0.4303018076187304
76772,Casca Wines 2009 Monte Cascas Grand Reserva Red (Douro),"A powerful, full-bodied and rich wine. Its tannins are already well balanced, layered within the dense black fruit. The wood aging brings hints of bitter chocolate and spice to go with its impressive fruit. This is a wine for aging over the next 4–5 years.",38.0,93,0,0.4300812212269575
111757,José Maria da Fonseca 2014 Domini Red (Douro),"From the producer's own vineyards in the Douro, this is a rich wine with plenty of firm tannins and a strongly mineral character. It has juicy red fruits that are balanced by acidity. The structure and dense tannins promise aging. Drink from 2018.",16.0,90,0,0.4298610977357466
107536,Domaine d'Arton 2011 La Croix d'Arton Red (Côtes de Gascogne),"A blend of Cabernet, Merlot and Syrah, this is a powerful red for the Gascony region. Ripe berry fruits and layers of firm tannins gain extra richness from the wood-aging flavors and juicy acidity. It could age another year, so drink from 2016.",12.0,89,0,0.4296842381551683
23344,Château Tour Bayard 2014  Montagne-Saint-Émilion,"Full of bright black-currant fruit, this wine shows its young fruitiness, backed by a dry core of tannins and ample acidity. With its structure and spicy wood flavors, it will develop into a complex, dense wine. Drink from 2019.",25.0,89,0,0.4296311149356913
63400,Domaine de Valmengaux 2014  Bordeaux,"The wine is ripe with juicy black-currant fruits and balanced acidity. It has some spice from the wood aging, just enough to smooth out the bright fruitiness. Drink this attractive wine from 2017.",22.0,89,0,0.42959303749569083
48736,Julian Reynolds 2008 Reynolds Reserva Red (Alentejano),"Perfumed wood aromas lead to tarry tannins and flavors of chocolate and coffee. The black fruit comes later, bringing a richer edge to this structured wine. Wood aging gives the burnt-toast character to this wine that is still firm and dense. Drink from 2016.",28.0,88,0,0.42953096337437563
26099,Château Peymouton 2010  Saint-Émilion,"A powerful, firm wine, very solid and rich. With red plum and blackberry fruits, dense tannins and a touch of wood aging, the wine shows considerable potential. It is already balanced but will benefit from at least six years' aging.",26.0,91,0,0.42951707453892507
40656,Adega de Cantanhede 2011 Marquês de Marialva Reserva Baga (Bairrada),"Rich and fruity, this is a dense, wood-aged wine. It has a perfumed character as well as ripe tannins and blackberry fruits. The wine is broad, rounded and full of fruit. Drink this attractive, concentrated wine now.",16.0,90,0,0.4295000996977246
51907,Château l'Argenteyre 2014  Médoc,Philippe and Gilles Reich have produced this rich while structured wine from their family vineyard. It has generous black fruits that are supported by wood-aging flavors and finely balanced tannins. The majority Cabernet Sauvignon blend gives juicy black-currant fruit. Drink this wine from 2018.,40.0,90,0,0.4294314225547743
107570,Albert Morot 2015 Les Teurons Premier Cru  (Beaune),"This structured firm wine is full of tannins as well as ripe fruit. It is concentrated, showing smoky wood flavors as well as plenty of red berries. The wine will develop slowly, with the rich fruits coming through to give a generous wine. Drink from 2024.",45.0,94,0,0.4293844947638276
8211,Château Villemaurine 2012  Saint-Émilion,"This solid and powerful wine comes from a chateau right in the walls of Saint-Émilion. A dense texture brings out tannins and the wood-aging flavors. Spice, black currant fruitiness and a dark, dense character all promise aging. Drink from 2018.",40.0,92,0,0.42929651652508444
23165,Château Villemaurine 2012  Saint-Émilion,"This solid and powerful wine comes from a chateau right in the walls of Saint-Émilion. A dense texture brings out tannins and the wood-aging flavors. Spice, black currant fruitiness and a dark, dense character all promise aging. Drink from 2018.",40.0,92,0,0.42929651652508444
69032,Château d'Arcole 2012  Saint-Émilion,"A rich, while also juicy wine, this is a packed with black-currant fruits and delicious acidity. Soft tannins and toasty spice from the wood aging add extra interest to this fruity ripe wine. The 11-acre property is farmed organically. Drink from 2018.",26.0,90,0,0.42927629069364964
109036,Domaine Fond Moiroux 2014  Moulin-à-Vent,"Vanilla aromas indicate that wood aging has made an already ripe wine even richer. The tannins are still young, calling for aging, but bold cherry and red plum tones are ripe, full bodied and open. Drink this concentrated wine from 2019.",20.0,93,0,0.42910991318238256
34914,Jean-Luc and Paul Aegerter 2014  Clos de Vougeot,"Wood aged for 12 months, this dense and structured wine comes from a small parcel of vines in the Clos de Vougeot. It is perfumed, ripe with a solid series of tannins as well as red-berry fruits. The acidity is typical of the vintage, and, along with the tannins, will allow this powerful wine to age well. Drink from 2022.",301.0,94,0,0.42898715382445884
51166,Wines & Winemakers 2011 Lua Cheia em Vinhas Velhas Reserva White (Douro),"With strong wood-aging flavors, this is a full, very ripe and concentrated wine. Coming from old vines, it has depth of flavor, both fruity and rich. Peach and pear flavors dominate, along with spice from wood aging. The wine needs some aging, so drink from 2015.",19.0,91,0,0.42893298927766316
53669,Vignoble de la Jarnoterie 2010 Concerto  (Saint-Nicolas-de-Bourgueil),"A firm and concentrated wine that reveals its fruit and structure gently. It has a solid texture, dark tannins and a smoky, wood-laden character. Red fruits and balanced acidity dominate the aftertaste. This fine wine is ready to drink and until 2018.",30.0,90,0,0.42892120822500096
8676,Adega de Favaios 2012 Casa Velha Colheita Seleccionada Red (Douro),"A strongly wood aged wine, powered by tannins and dense fruits, it is concentrated and still young enough for the wood to show through although the fruit is developing well. This is a structured wine that will need plenty of time to age so drink from 2018.",33.0,90,0,0.428860613039234
15844,Domaine Luc et Lise Pavelot 2011  Corton,"Still so young, the wine is tight at this stage. It has dark stone fruits and dense tannins along with a lightness of red berry fruits. Power and structure as well as a smoky character from 50% new wood aging.",90.0,94,0,0.42876563100401427
84964,Maçanita Vinhos 2013 Tinto Red (Douro),"With 50% new oak aging, this is a rich and spicy wine that also has layers of dense toastiness. Black currants and blackberries come together with the structure and fine acidity to give a rich, concentrated wine that should still age further. Drink from 2018.",20.0,91,0,0.42871751230533256
87906,Campolargo 2012 Baga (Bairrada),"This wine shows the local Baga grape richly, full of black fruits as well as the more typical dark tannins. The structure is firm, balancing the ripe black plum and spice flavors. This wood-aged wine is now ready to drink.",30.0,90,0,0.4286576326287704
17768,Château Méric 2014  Médoc,"This wine with its tight black-currant character, is still also firm with tannins. It has a juicy edge that will develop well as the wine matures. With crisp acidity and structure, it should age. Drink from 2018.",29.0,87,0,0.42862265673597805
28129,Espaço Rural 2013 Poento Reserva Red (Alentejano),"This big, ripe wine is dominated by Alicante Bouschet. Between the tannins and the dense black fruit, the wine is concentrated and generous. Perfumed, full of fruit and a good line of acidity, this rich wine is ready to drink.",55.0,92,0,0.42856648723229307
105490,Espaço Rural 2013 Poento Reserva Red (Alentejano),"This big, ripe wine is dominated by Alicante Bouschet. Between the tannins and the dense black fruit, the wine is concentrated and generous. Perfumed, full of fruit and a good line of acidity, this rich wine is ready to drink.",55.0,92,0,0.42856648723229307
44698,Château de Bellevue 2009 Le Clos  (Morgon),"A dark and dense wine that has solid tannins and tight, juicy acidity. Its texture is very mineral, firm, complex and still needing to age. From a single vineyard in Morgon, it offers the powerful side of a Beaujolais cru, powered both by fruit and by structure. Drink now.",42.0,93,0,0.4284194328076328
88910,Château Ramage la Batisse 2012  Haut-Médoc,"This wine has good potential. While for now, it is dry and cut with tannins, the fruit and rich blackberry flavors are promising a rounded, full future. Wood aging has smoothed the wine and added a touch of toast to the black currant fruits. Drink from 2018.",55.0,88,0,0.4283347591619252
109474,Château Ramage la Batisse 2012  Haut-Médoc,"This wine has good potential. While for now, it is dry and cut with tannins, the fruit and rich blackberry flavors are promising a rounded, full future. Wood aging has smoothed the wine and added a touch of toast to the black currant fruits. Drink from 2018.",55.0,88,0,0.4283347591619252
101271,Les Vignobles Gueissard 2014 Cuvée Cros du Loup Red (Bandol),"This is a beautiful spice and mint-flavored wine. The wood aging has left a strongly perfumed character to the rich black fruits and acidity. Structured and firm, this will develop into a ripe intense wine. Drink from 2019.",27.0,92,0,0.4283146187102082
83195,Global Wines 2012 Casa de Santar Reserva Red (Dão),"The Santar estate is in the heart of the Dão region. This wine, with its blend of ripe local grapes, is structured with blackberry fruit over firm but ripe tannins. It is a powerful wine, rich and generous. Acidity at the end and the tannins suggest further aging, so wait until 2017.",48.0,92,0,0.4282116394507924
90586,Gernot and Heike Heinrich 2009 Blaufränkisch (Burgenland),"This is a wood-aged wine that shows structure, dense tannins as well as juicy red fruits. The wood is finely integrated, lending a round texture to go with the dry character of the wine. For aging 4–6 years.",25.0,91,0,0.4281637025151
35094,Château Laur 2012 Grande Réserve Malbec (Cahors),"Very young, this is currently all about juicy black fruits and accompanying tannins. It should develop well to give a richly structured wine that has both fruits and a dark, mineral character, hinting at wood aging. Drink from 2018.",60.0,91,0,0.4280747098882331
67024,Château Laur 2012 Grande Réserve Malbec (Cahors),"Very young, this is currently all about juicy black fruits and accompanying tannins. It should develop well to give a richly structured wine that has both fruits and a dark, mineral character, hinting at wood aging. Drink from 2018.",60.0,91,0,0.4280747098882331
59875,Quinta Vale Dona Maria 2014 CV Curriculum Vitae Red (Douro),"Young and with great potential., this is a powerful, firmly tannic wine, full of wood-aging flavors. It is The dark tannins are lifted by a juicy edge that will be attractive as the wine develops although the wood needs time to soften. Drink from 2021.",110.0,94,0,0.4279156670079469
103442,J. Portugal Ramos 2010 Marquês de Borba Red (Alentejo),"A young and fruity wine, full of ripe black currant fruit. Its tannins are soft, a good balance with the fresh, juicy fruit. Drink or age a year.",15.0,86,0,0.4277356400603387
98974,Luis Duarte 2012 Rapariga da Quinta Reserva Red (Alentejano),"Juicy Alicante Bouschet shines in this smooth, rich wine. Dark tannins are cushioned by the ripe berry fruits and opulent texture. Wood-aging has given extra richness to this powerful and complex wine that needs time. Drink from 2017.",26.0,93,0,0.42772015174297173
49211,DFJ Vinhos 2011 Fonte do Beco Castelão (Península de Setúbal),"The full juiciness of Castelão is balanced by spice and structure from wood maturation. The result is a smooth, textured wine, firm with tannins for aging. It is rich, smoky, dry and edgy at this young stage. Drink from 2016.",15.0,90,0,0.42771080362174724
60109,DFJ Vinhos 2011 Fonte do Beco Castelão (Península de Setúbal),"The full juiciness of Castelão is balanced by spice and structure from wood maturation. The result is a smooth, textured wine, firm with tannins for aging. It is rich, smoky, dry and edgy at this young stage. Drink from 2016.",15.0,90,0,0.42771080362174724
7715,Opta 2016 Red (Dão),"Gently wood aged, the wine is rich in tannins and with generous red fruits. It is ripe with pepper as well as red-fruit flavors. It will be ready to drink from 2018.",10.0,86,0,0.42747243450200095
34682,Château la Jorine 2011  Lussac Saint-Émilion,"Full in the mouth, this is a ripe wine, showing wood, dark plums and a firm layer of tannins. There is a good black-fruit feel, brought out by the wine's acidity. This is serious and worth aging. Drink from 2017.",16.0,88,0,0.4273263329620592
79892,Fiuza 2013 Ikon Touriga Nacional (Tejo),"This is a ripe powerful wine. It has layers of wood aging adding spice to the rich black-plum fruit. Smoky, rich and concentrated, it is an impressive wine that is going to need some long-term aging. Drink from 2019.",45.0,92,0,0.42719001964080894
87167,Fiuza 2013 Ikon Touriga Nacional (Tejo),"This is a ripe powerful wine. It has layers of wood aging adding spice to the rich black-plum fruit. Smoky, rich and concentrated, it is an impressive wine that is going to need some long-term aging. Drink from 2019.",45.0,92,0,0.42719001964080894
116277,Domaine les Hauts de Riquets 2011 Le Mignon Red (Côtes de Duras),"Dominated by tannins, this is a firm, solid and chunky wine. Black plum skins, juicy blackberries are layered over a dry, dark core. There is a hint of the 12 months' wood aging, but the wine is more about the rich fruit. Drink from 2014.",27.0,87,0,0.4271699514292998
87943,Château Henry de France 2010  Côtes de Bordeaux,"Named after King Henri IV, this is a powerful, ripe and still-structured wine. Big, rich tannins push the structure forward and boost the full black-plum flavors. It is complex, dense and still needing time. Drink from 2018.",9.0,88,0,0.4269113580233302
40834,Château Fayau 2014 Médeville Collection  (Cadillac Côtes de Bordeaux),"Toast and ripe spice go well with the warm red-berry fruits in this wine. It is rich, layering new wood and fine tannins along with a firm structure. Drink this wine, with its good potential, from 2019. This is one of seven château in the Médeville family and 2014 was their 188th harvest.",42.0,90,0,0.42683937903303787
84960,Quinta de Lemos 2008 Dona Georgina Red (Dão),"This eight-year old wine, based on Touriga Nacional, is ripe, now mature with the tannins fully integrated into the rich black fruit. It is firm with a structure that gives concentration and perfumed acidity. The wine is still dark and dense although ready to drink.",60.0,91,0,0.426788197253122
109644,Quinta de Lemos 2008 Dona Georgina Red (Dão),"This eight-year old wine, based on Touriga Nacional, is ripe, now mature with the tannins fully integrated into the rich black fruit. It is firm with a structure that gives concentration and perfumed acidity. The wine is still dark and dense although ready to drink.",60.0,91,0,0.426788197253122
17831,Clos Larcis 2009  Saint-Émilion,"Rich, concentrated wine, with generous fruits and soft tannins. It has super-ripe black plums, a touch of chocolate and spice from wood aging. Powerful, juicy, fruity, likely to age well over the medium-term, over the next 3–4 years.",125.0,89,0,0.42673594114867053
59840,Quinta da Alorna 2013 Marquesa de Alorna Grande Reserva Branco White (Tejo),"Named in homage to a Marquesa de Alorna who was a poet in the 18th century, this wood-aged rich wine is serious and complex. It has ripe yellow fruits that balance with the spice from the wood aging, giving a ripe creamy wine that will still age. Drink from 2017.",28.0,92,0,0.42673201771723596
69118,Domaine de Bel Air 2015 Les Burdelines  (Moulin-à-Vent),"Jean-Marc Lafont's 2.8 acres of sandstone soil in this area of Moulin-à-Vent has produced a ripe, solidly structured wine. Wood aged and with a rich, tight texture and firm tannins, it is a cru wine to age. It is a bold ripe wine, ready to drink from 2019.",21.0,93,0,0.4265798403843801
111291,Domaine de Bel Air 2015 Les Burdelines  (Moulin-à-Vent),"Jean-Marc Lafont's 2.8 acres of sandstone soil in this area of Moulin-à-Vent has produced a ripe, solidly structured wine. Wood aged and with a rich, tight texture and firm tannins, it is a cru wine to age. It is a bold ripe wine, ready to drink from 2019.",21.0,93,0,0.4265798403843801
