,title,description,price,points,cluster_label,cosine_similarity
34538,Domaines Barons de Rothschild (Lafite) 2013 Los Vascos Grande Reserve Carmenère (Colchagua Valley),"After hard-edged, herbal aromas mellow, spicy, earthy notes of blackberry rise up. This feels full and big-boned, with baked, toasty black-cherry flavors that are so fully oaked that the finish turns bitter, with a bit of mocha.",20.0,89,3,0.9979774496351095
34561,Dão Sul 2013 Paço dos Cunhas de Santar Vinha Contador White (Dão),"Produced from vines in the heart of Dão, just south of Viseu, this is a rich, ripely tropical wine. It has a great perfume from the Malvasia Fina in the blend, along with fresher acidity. Generous and full in the mouth, it is delicious and ready to drink now.",37.0,92,3,0.9979774496351095
34766,Alberto Orte 2013 Sierra de la Demanda  (Rioja),"This blend of 75% Garnacha, 20% Tempranillo and 5% Viura opens with oaky aromas of cigar box, floral notes and raisin. A snappy, fresh palate reflects high elevation and a north-facing vineyard exposure, while this tastes oaky and of herbal currant and raspberry. A spicy finish of dried red-fruit notes and a saucy snap fits into the traditional mode for Rioja. Drink through 2021.",37.0,89,3,0.9979774496351095
34782,Budimir 2013 Župska Tamjanika (Župa),"This 100% Tamjanika from Serbia has gooseberry, mango and white flowers leading the nose. Following that, it is soft on entry with flavors of pronounced florality, white peach and yellow peach.",18.0,88,3,0.9979774496351095
34853,Casal da Coelheira 2013 Red (Tejo),"This is a soft wine, lightly spicy and toasty. With its stalky red fruits and gentle tannins, it is an easy wine to drink with its young fruit and crunchy aftertaste.",12.0,85,3,0.9979774496351095
34860,Bodegas Riojanas 2013 Puerta Vieja Crianza  (Rioja),"Sulfuric, gaseous aromas of scrambled eggs sit on top of earthy, cool blueberry aromas. This feels blocky and tannic, while choppy flavors of stewed berry fruits and oak resin finish scratchy and woody.",15.0,85,3,0.9979774496351095
34897,Viña Bisquertt 2013 La Joya Gran Reserva Viognier (Colchagua Valley),"This has a powdery nose and melony, tropical fruit aromas. The mouthfeel is pleasant and round, with vital acidity. Flavors of baked apple, buttercup and briny apricot finish smooth, with a pinch of salt.",15.0,87,3,0.9979774496351095
34905,Wakefield 2013 St. Andrews Single Vineyard Release Shiraz (Clare Valley),"The Taylor family selected Clare Valley for its Cabernet affinity, but this Shiraz is a knockout. Yes, it's oaky—full of menthol, vanilla and toasted coconut—but there's just enough black cherry and plum fruit to support the wood. It's a plush, full-bodied wine with immense appeal, for drinking now–2025.",60.0,95,3,0.9979774496351095
34923,Monte da Ravasqueira 2013 Vinha das Romãs Red (Alentejano),"Blending Syrah and Touriga Franca, this is the flagship wine from this property. New barrel aging adds a creamy toast character to a rich wine with its dusty tannins and dense texture. At the same time, the wine is very elegant, ripe with its black fruits. Still young, it will be ready from 2019.",28.0,94,3,0.9979774496351095
34950,Undurraga 2013 Altazor Red (Maipo Valley),"On the nose, this Cabernet-led blend deals telltale Chilean aromas of herbs, pepper, spice, berry, tomato and forest floor. Derivative of a cool year, the palate feels tight, with snapping acidity. Hard-hitting acid-driven flavors of spiced berry and black currant finish dark, toasty and oaky, but pulling. Drink through 2025.",70.0,91,3,0.9979774496351095
34958,Viñas del Cenit 2013 Via Cenit Tempranillo (Tierra del Viños de Zamora),"Heavy oak gives this Tempranillo from Zamora an inky, resiny, charred set of aromas. Its muscular palate is softened somewhat by creamy oak. Woody mocha, blackberry, vanilla and spice flavors linger into the finish, feeling rich but also punchy and tannic. Drink through 2024.",35.0,91,3,0.9979774496351095
34984,Raats Family 2013 Dolomite Cabernet Franc (Stellenbosch),"This pretty Cab Franc opens with vibrant notes of red cherry and blackberry that are infused with spicy notes of green pepper, fynbos and fresh minty herbs. Fine yet structured tannins feel green and woody, while flavors of plum and cherry skin unfold on the finish. Drink now–2018.",20.0,88,3,0.9979774496351095
35009,La Legua 2013 Crianza Tempranillo (Cigales),"Leathery berry aromas are comported and spicy. This feels grabby, tannic and tight, but good. Blackberry, toasty oak and integrated spice and herbal notes conclude with a compact tannic grip and a lasting note of oak.",16.0,88,3,0.9979774496351095
35153,Bodegas Luzón 2013 Luzón Roble Monastrell (Jumilla),"This Monastrell's cherry and cassis aromas show a rough, oaky burn. It's grippy and a touch raw on the palate, with roasted berry and plum flavors that linger into the finish.",12.0,87,3,0.9979774496351095
35172,Nelson Neves 2013 Reserva Merlot (Bairrada),"This is a powerfully structured wine from one of the pioneers of Merlot in Bairrada. It is dark with tannins while also brimming with great black-fruit flavors. Rounded, balancing fruit and acidity, the wine is smooth, rich and now ready to drink.",20.0,91,3,0.9979774496351095
35196,Domaine Terlato & Chapoutier 2013 Lieu-Dit Malakoff Shiraz (Pyrenees),"Slightly lighter on its feet than its sibling, L-Block, the Lieu-Dit shows more meat and black olive characters combined with ripe cherry, chocolate, cola, and oak spice. The palate is tangy and herbal while the powerful tannins are fine grained and the acidity well balanced. This should age rather nicely. Drink 2019–2037.",40.0,91,3,0.9979774496351095
35204,John Duval Wines 2013 Entity Shiraz (Barossa Valley),"This is an earthy, savory style of Shiraz, with modest berry and plum fruit wrapped into a blanket of firm but silky tannins. Ample length and structure separates this from the rest of the pack.",40.0,92,3,0.9979774496351095
35209,Abadia Retuerta 2013 Pago Negralada Tempranillo (Vino de la Tierra de Castilla y León),"Despite cool conditions in 2013, this is a ripe, healthy Tempranillo. On the nose, wood grain, sawdust, clove and citrus notes are as prominent as berry aromas. The palate feels tight and racy, with pronounced acidity and strong tannins. Flavors of clove, peppery spice and raw oak sit on top of a bed of berry fruit, while a reprise of oak character drives the finish. Drink through 2025.",100.0,92,3,0.9979774496351095
35225,Quinta das Carvalhas 2013 Reserva Red (Douro),"This limited-release wine is a selection in the cellar from key parcels of this dramatic vineyard. With well-balanced spice and toast from 12 months in wood, it is richly endowed with dark fruits, rich black currants and black-plum flavors. The wine is full-bodied, rich and still packed with youthful fruitiness. Drink from 2019. If you go, hike up to their panoramic Casa Redonda at 1,800 feet.",25.0,92,3,0.9979774496351095
35402,Wine & Soul 2013 Manoella Red (Douro),Vines aged 35 years and more go into this wine. It has great power and concentration while also having beautiful ripe fruit. Big-hearted berry flavors are balanced by some serious tannins that promise medium-term aging. Drink this wine soon from 2017 or even better wait until 2018.,22.0,92,3,0.9979774496351095
35419,Carmen Lopez Delgado 2013 Latitud 40+ Graciano (Spain),"A huge Graciano is what this is. Hailing from Toledo, this 16% abv heavyweight is seriously fruity and massive on the nose, with a mash-up of blackberry, boysenberry and peppery aromas. Layered blackberry, cassis and blackened toast flavors finish much the same, with juicy, edgy acidity. Drink through 2021.",60.0,91,3,0.9979774496351095
35420,Casa Santos Lima 2013 Confidencial Reserva Red (Lisboa),"Six months in a mix of French and Portuguese oak has given this wine a rich, smooth character. Produced from a field blend of more than 40 different varieties, the wine is stylishly structured and ripe with blackberry fruits. It is still young and although it is drinkable now, it will be better from 2017.",26.0,91,3,0.9979774496351095
35457,Prinz Salm 2013 Vom Roten Schiefer Riesling (Nahe),"A steely edge sharpens this perfumed, blossomy Riesling full of ripe white peach and apricot flavors. Dry in style, it's rich and weighty on the palate with a penetrating, powerful finish. Drinks beautifully now, but likely to improve through at least 2021.",39.0,93,3,0.9979774496351095
35544,Viña Casablanca 2013 Cefiro Reserva Sauvignon Blanc (Casablanca Valley),"This basic SB blends aromas of coastal snap with tropical sweetness. In the mouth, it shows basic flavors of grapefruit and spiced citrus. On the finish, peppery bitterness comes up.",12.0,84,3,0.9979774496351095
35746,Messias 2013 Messias Selection Red (Dão),"The principal grapes of Dão are all in this ripe, fruity blend: Touriga Nacional, Tinta Roriz and Alfrocheiro are rich, full of blackberry fruits and layered with some firm tannins. The wine is ripe while still retaining the structure from the granite soil. Drink now.",8.0,87,3,0.9979774496351095
35758,Marcolino Sebo 2013 QP Touriga Nacional (Alentejano),"Six months in wood has given this wine a smooth character that has filled out the grape's natural tannins. It is a rich wine with red berry fruits that have a fine violet perfume. The wine is structured and firm, ready to drink from late 2016.",12.0,87,3,0.9979774496351095
35876,D'Arenberg 2013 d'Arry's Original Shiraz-Grenache (McLaren Vale),"This 50-50 blend is firm, focused and rich, offering attractive aromas of mint, vanilla, cedar and red-skinned plums. Flavors turn darker, suggesting espresso and chocolate, but enlivened by bright acids. A wine worth holding a few years, priced at $20? Buy now, drink after 2020.",20.0,91,3,0.9979774496351095
35879,Fincas Don Martino 2013 Old Vine Reserva Malbec (Luján de Cuyo),"Deep cool aromas of cola and toast blend with sweeter notes of maple and blackberry on this lush full-bodied Malbec. Flavors of blackberry, boysenberry, coffee, mocha and black pepper finish nicely on a well-cut, well-proportioned finish. Drink through 2020.",33.0,91,3,0.9979774496351095
35954,Ferrer Bobet 2013 Red (Priorat),"A bright purple tint announces a jumpy youthful-smelling wine with plum, black currant and oak aromas. This is Carignan, Syrah, Garnacha and Cab Sauvignon, and it's full in body but also juicy and lively. Savory, saucy plum and berry flavors ride a wave of crisp acidity, while the finish feels dry and exact, with minty medicinal overtones. Drink this snappy wine through 2021.",46.0,91,3,0.9979774496351095
35972,Yalumba 2013 Paradox Shiraz (Barossa),"Although sourced from the warm northern end of Barossa, the intention is to make a less bombastic expression of Shiraz, with only 14% new French oak. Mulberry fruit still comes through, accented by hints of coffee, mint and dark chocolate, without too much extraction or tannin. Drink now–2025.",45.0,91,3,0.9979774496351095
35976,Kilikanoon 2013 Covenant Shiraz (Clare Valley),"Made in a savory, ageworthy style, the 2013 Covenant features aromas of tar, espresso and black olive. It adds intriguing red-berry notes on the full-bodied palate, along with dusty tannins that persist through the long finish. Drink 2018–2025.",40.0,91,3,0.9979774496351095
36047,Secret Spot Wines 2013 Secret Spot Red (Douro),"A single parcel of 80-year old vines is the source of this foot trodden wine. It is rich and quite dense while having stylish black fruits and a ripe, smooth texture. The intense acidity keeps it fruity and juicy. It is still young and will be better from 2018.",62.0,93,3,0.9979774496351095
36160,Dog Point 2013 Section 94 Sauvignon Blanc (Marlborough),"From a couple of pioneers of the style, this barrel-fermented Sauvignon Blanc shows aggressive fumé-style aromas of smoky struck flint. Grilled melon and fig flavors take hold of the silky midpalate, followed by lingering grapefruit on the finish. True to its usual impressive standard.",35.0,91,3,0.9979774496351095
36180,Cypress 2013 Syrah (Hawke's Bay),"Blueberries and spice—think baking spices and cracked pepper—mingle easily in this medium-bodied, velvety-textured Syrah. Vanilla oak makes an appearance as well, but overall the wine is savory, with ample spice and structure. Drink now–2020.",25.0,91,3,0.9979774496351095
36242,Solar de Castro 2013 Vendimia Seleccionada  (Rioja),"Aromas of minerally pencil lead and smoky plum and berry are positive albeit oaky. This is tight and grabby in feel, with firm tannins. Plum and berry flavors offer more than enough oaky support, while the finish is dominated by wood-spice notes and bulky tannins. Drink through 2021.",22.0,90,3,0.9979774496351095
36253,Viña Olabarri 2013 Crianza  (Rioja),"Bold aromas of mint, spice and smoky cherry and plum lead to a full, fair and honest palate with choppy tannins. Toasty, minty, oak-heavy flavors of black plum, black currant, herbs and spice finish with good length and character. Drink through 2019.",16.0,90,3,0.9979774496351095
36311,Portal del Montsant 2013 Brunus Red (Montsant),"Although this Carignan-Garnacha blend smells gritty and not as ripe as vintages like 2012 and 2011, it is fresh and full in feel, with grippy tannins. Flavors of blackened spice, plum and berry fruits finish full, fleshy and a touch hot. Drink through 2019.",31.0,89,3,0.9979774496351095
36340,Perescuma 2013 Terra Brava Red (Alentejano),"Soft and fruity, this easy-drinking, ripe wine has soft tannins, plenty of acidity from the red berry fruits, and a light-bodied character. Drink now, although it will be best from 2016.",10.0,85,3,0.9979774496351095
36349,Casa Santos Lima 2013 Quinta de Bons-Ventos Red (Lisboa),"This is a light, fruity wine with fresh red berry flavors and soft tannins. It has a cool feel from the nearby Atlantic Ocean, giving a bright, character and a wine that's ready to drink.",10.0,85,3,0.9979774496351095
36663,Leonard Kreusch 2013 Piesporter Goldtröpfchen Riesling (Mosel),"Savory whiffs of clay and smoked nuts belie the pristine white peach and grapefruit flavors that flood the palate of this semidry Riesling. It's juicy and primary, but irresistibly so, finishing on a lingering note of spice and saffron.",16.0,89,3,0.9979774496351095
36678,Vicente Gandia 2013 Boâbrisa Red (Alentejo),"Spanish producer Vicente Gandia continues its venture into Portugal with this ripe, spicy and toasty wine. Wood flavors mingle with the red fruits and bright acidity. It is rich, full and ready to drink.",10.0,87,3,0.9979774496351095
36775,Caves Velhas 2013 Solo Reserva Touriga Nacional (Tejo),"This is a dark-hued wine that brings out the structure and strong minerality of Touriga Nacional in its home region of Dão. It is a powerful and dense selection, still dominated by tannins but offers plenty of perfumed fruit to balance. Drink from 2017.",15.0,91,3,0.9979774496351095
36782,Dr. Loosen 2013 Ürziger Würzgarten Spätlese Riesling (Mosel),"Summer peaches and cantaloupes are fringed with a delicate mineral edge in this semidry spätlese. It's ethereal and gauzy in texture, but a puckering honey-finish packs punch and persistence. Drink now through 2025.",34.0,91,3,0.9979774496351095
36797,Thanisch 2013 Lieserer Niederberg Helden Auslese Riesling (Mosel),"While the nose is decidedly savory, wafting of herbs and bramble, the palate of this delicately lacy auslese bursts with juicy, peach and apricot nectar. Wax, honey and spice notes meld into a long finish, lifted by a streak of tangerine acidity.",30.0,91,3,0.9979774496351095
36891,Encosta do Sobral 2013 Selection Tinto Red (Tejo),"Fresh and fruity, the wine is ripe, soft and with attractive red berry fruits over acidity. Touriga Nacional, Syrah and Cabernet Sauvignon make a happy blend of fruit and gentle structure. Drink now.",12.0,85,3,0.9979774496351095
36899,Cicchitti 2013 Vino Tinto Red (Mendoza),"Gritty aromas of asphalt, herbs, tomato and plum make for a tough opening. This is syrupy and grabby on the palate, with creamy berry and cooked brown-sugar flavors. A sinewy finish tastes medicinal and a touch weedy.",60.0,85,3,0.9979774496351095
36942,Palacios Remondo 2013 Plácet Viura (Rioja),"Cheesy oak and dull white-fruit aromas are not a big draw. A chunky plodding palate feels a bit heavy, while dry oaky flavors suggest pear and green apple. Hailing from a cold, wet vintage, this seems as though it's losing clarity.",45.0,86,3,0.9979774496351095
36956,Alfredo Roca 2013 Dedicación Personal Bonarda,"Blackberry and smoky, woody aromas are aggressive at first then more subtle. This feels dry and oaky, while black-fruit flavors taste heavily of clove, mint and peppery spice. Those same flavors along with spiced fruit cake carry the finish.",21.0,86,3,0.9979774496351095
36994,Quinta do Vallado 2013 Reserva Field Blend Red (Douro),"Most of the Douro's older vineyards produce field blends from the random planting of vines in the past. In this wine, some of the vines are over 80 years old. It makes for a complex wine, dense with tannins and packed with ripe red fruits and acidity. This impressive wine is still developing, and should not be drunk before 2019.",65.0,94,3,0.9979774496351095
37006,Quinta Nova de Nossa Senhora do Carmo 2013 Referência Grand Reserva Red (Douro),"Made from a field blend of old vines to which some Tinta Roriz added, this powerful, ripe and fruity wine is both concentrated and superbly generous. It has swathes of black fruits, dark tannins and minerality, all striated with acidity and a firm black plum skin texture. This is a wine to age, drink from 2019.",110.0,94,3,0.9979774496351095
37018,Guanaco 2013 Malbec (Mendoza),"Saucy and briary smelling up front, with additional horsey, earthy berry aromas, this Malbec is chewy in feel, with baked berry and a hint of chocolate for flavors. A resiny, sticky finish tastes stewy and baked, with a leftover touch of chocolate.",15.0,86,3,0.9979774496351095
37206,Umathum 2013 Sauvignon Blanc (Burgenland),"The zestness of lemons tames most of Sauvignon Blanc's varietal exuberance and makes for a refreshing, restrained wine.",25.0,87,3,0.9979774496351095
37211,Artadi 2013 Artazuri Garnacha Rosé (Navarra),"Clean, fresh, presentable aromas of red fruits are easy to like. This is balanced and offers just enough body to support cherry, nectarine and citrus flavors. The finish is crisp and lingers nicely.",11.0,87,3,0.9979774496351095
37214,Herdade de São Miguel 2013 Ciconia Branco White (Alentejano),"Ripe and rich, it's full of tropical fruit, pineapple and mango flavors. Fresh acidity balances the full fruitiness. The aftertaste brings out a more mineral character.",10.0,87,3,0.9979774496351095
37218,Wines & Winemakers 2013 Andreza Códega do Larinho (Douro),"An old and rarely planted vine in the Douro, Códega do Larinho has produced a rich, lightly perfumed wine. With plenty of acidity and citrus, it is both ripe and refreshing. It could benefit from a few months in bottle; drink after 2015.",18.0,87,3,0.9979774496351095
37226,Saint Clair 2013 Sauvignon Blanc (Marlborough),"Saint Clair's main Sauvignon Blanc bottling came out really well in 2013, balancing green leafy notes with grapefruit elements. It's not as big or bold as some of the Pioneer Block wines, but instead boasts a sense of firmness and a fine line of chalk and acid from start to finish.",18.0,90,3,0.9979774496351095
37250,Mount Fishtail 2013 Single Vineyard Sauvignon Blanc (Marlborough),"A slightly pungent sweatiness is an appealing facet of this wine, helping to accentuate its vibrant tropical flavors of passion fruit and pineapple. It's round in the mouth, then draws to a crisp, refreshing conclusion. Drink now.",15.0,89,3,0.9979774496351095
37281,Rejadorada 2013 Verdejo (Rueda),"A mix of citrus and tropical fruit aromas is clean and minerally, which is what you want from basic Verdejo. A fresh, stony, citrusy body and flavors of white grapefruit, lime and green apple finish with minerality and brightness.",14.0,88,3,0.9979774496351095
37309,Wines & Winemakers 2013 Companhia das Lezírias Tyto Alba Vinhas Protegidas Red (Tejo),"This is a ripe, bold wine from the nature reserve vineyards of Companhia das Lezirias. Packed with berry fruits, the wine is produced from organically grown grapes, rich in both tannins and acidity. Spice, soft tannins and a fresh aftertaste all make this a delicious wine that's ready to drink now.",23.0,91,3,0.9979774496351095
37311,Don Manuel Villafañe 2013 Reserva Malbec (Mendoza),"Dry, mossy berry aromas carry punch, while this well-built Malbec feels concentrated but not heavy. Peppery, blackened berry flavors spill over with a black-coffee note on a slightly hot finish. Drink through 2020.",20.0,91,3,0.9979774496351095
37323,Wirra Wirra 2013 Church Block Cabernet Sauvignon-Merlot-Shiraz (McLaren Vale),"At 50% Cabernet Sauvignon, this is a firm, cassis-scented wine, but one that includes hints of ripeness and generous fruit. Dried herbs and brown sugar add nuance, while the velvety finish picks up some meaty, savory notes. Drink now–2025.",20.0,91,3,0.9979774496351095
37370,Eresma 2013 Verdejo (Rueda),"Dusty, leesy notes of vanilla and yeast blend with citrus and tropical fruit aromas on an inviting nose. This feels fresh, juicy and plump on the palate, with tangerine, grapefruit and lime flavors. Ample body weight and vital acidity guarantee a proper, pleasant finish.",15.0,88,3,0.9979774496351095
37372,Friedrich-Wilhelm-Gymnasium 2013 Fritz Willi Riesling (Mosel),"A whiff of fennel lends spice to pristine, tart peach and yellow plum flavors in this pert off-dry wine. Ideal as an apéritif, it's brisk, lean and refreshingly juicy.",17.0,88,3,0.9979774496351095
37412,Montebro 2013 Vilamar Reserva Reerva Merlot-Cabernet Sauvignon (Terra Alta),"Candied, oaky aromas of clove outmuscle foxy berry scents. This blend of 60% Merlot and 40% Cab Sauvignon is heavy, tannic and ultimately a bit overweight and flabby. Clove, wood spice and cooked berry flavors finish with baking spice and woody notes.",18.0,85,3,0.9979774496351095
37463,Salentein 2013 Killka Collection Malbec (Uco Valley),"Earthy aromas of cola, plum and blackberry come with a saline note. For the most part, this feels pure, good and fruity, albeit a bit rubbery. Short but solid blackberry and cassis flavors finish with mild oak and a touch of peppery spice.",15.0,87,3,0.9979774496351095
37476,Zuccardi 2013 Emma Bonarda (Mendoza),"Saucy and intense up front, this offers cheesy, grainy oak aromas along with stalky cassis and plum scents. Raw, choppy and fairly high in acidity, this tastes briny, herbal and woody, but also like raspberry and plum. Oak and herbal flavors carry the finish.",40.0,87,3,0.9979774496351095
37659,Gregoriano 2013 Gran Gregoriano Garnacha (Campo de Borja),"A rusty color and stewy aromas of murky berry fruits and cardamom set this off on its own course. Choppy and chunky in feel, this Garnacha tastes stewed, savory and baked, with almost no fruit to speak of. On the finish, this seems roasted.",21.0,83,3,0.9979774496351095
37680,Coto de Hayas 2013 Fagus Selección Especial Garnacha (Campo de Borja),"Right from the start, this is all about oak and not about quality fruit, balance or subtlety. Aromas of wood resin, milk chocolate and char lead to a rugged rough palate. Flavors of burnt wood and stewed fruit finish resiny. Year after year, Fagus smells and tastes like this: it's time for a reboot.",21.0,81,3,0.9979774496351095
37687,Autoritas 2013 Gran Reserva Carmenère (Colchagua Valley),"Plum and berry aromas are leathery and solid. This feels a bit wiry, but full of energy and sharp acidity. Loamy plum and blackberry flavors are boosted by tartartic acidity, while mild herb notes fade on the finish.",17.0,88,3,0.9979774496351095
37717,Llopart 2013 Brut Reserva Sparkling (Cava),"Quiet apple and spice aromas are solid but sort of bland. This feels good but things foam up a bit on the palate. Slightly funky flavors of cured ham, salt and green banana finish long.",21.0,89,3,0.9979774496351095
37719,Matarromera 2013 Crianza  (Ribera del Duero),"Ripe cherry, cassis, animal and smoke aromas are staunch. Saturated, drawing and highly tannic now, this needs age. Currently, flavors of medicinal cherry and cassis run deep and strong. Toasty, chocolaty, minty finishing flavors add to a simmering whole. Drink through 2024.",32.0,89,3,0.9979774496351095
37858,Caves Aliança 2013 Alabastro Red (Alentejano),"Along with the typical warmth of an Alentejo wine comes an earthy character that is less attractive. There are juicy rhubarb and redcurrant tones, but they are engulfed by its rustic character. Drink now.",8.0,83,3,0.9979774496351095
37892,Mulderbosch 2013 Sauvignon Blanc (Western Cape),"Light hints of herbs and fynbos add character to the green melon, plum and grapefruit pith aromas. The palate follows with more of the same, in addition to accents of green plantain and lime leaf. This is direct and lifted, with a clean, brisk finish. Enjoy now.",18.0,88,3,0.9979774496351095
38076,Paşaeli 2013 6N Karasakiz-Merlot Red (Aegean),"Made from 89% of the indigenous grape Karasakiz and 11% Merlot, this wine presents scents of strawberry and orange blossom. It comes on bright with flavors of cherry and clementine, but as smooth tannins coat the mouth, notes of anise, violet and smoke join the chorus. The finish is also bright, with lingering flavors of smoke and flowers.",20.0,89,3,0.9979774496351095
38094,Bostavan 2013 Via Etulia Reserve Merlot (Moldova),"This Merlot has a nose of violets, cherry cola and talc powder. In the mouth, it tastes like red berries, blackberries and finishes with touch of milk chocolate.",9.0,87,3,0.9979774496351095
38182,Jurtschitsch 2013 Löss Grüner Veltliner (Kamptal),"Aromatically, this wine does not want to give too much away yet. However, the citrus focus of its linear palate and the refreshment that it holds are already evident. This is Grüner for grown-ups with a neat dose of peppery pungency and great concentration.",19.0,91,3,0.9979774496351095
38192,Bernhard Ott 2013 Fass 4 Grüner Veltliner (Wagram-Donauland),"Hints of passion fruit play appetizingly about the more usual pear aromas, and the palate displays a winning combination of fresh, zesty lemon and white pepper. It finishes with pleasant length.",29.0,91,3,0.9979774496351095
38193,Buchegger 2013 Gelbling Grüner Veltliner (Niederösterreich),"White currant, green pear and peppery arugula rule this crisp white. It bursts with very ripe sweet, juicy pears on the palate, making for  savory sipping with lots of resonance, with or without food. Drink now.",15.0,91,3,0.9979774496351095
38195,Wines & Winemakers 2013 Companhia das Lezírias Tyto Alba White (Tejo),"A perfumed wine, it has a rich, rounded character packed with yellow fruit. Layers of wood add complexity and density. The wine is named for the white owl found in the nature reserve close to the vineyards.",16.0,91,3,0.9979774496351095
38196,Hermann Moser 2013 Gelbling Riesling (Kremstal),"Full-fruited peachiness is tempered by tangy lemon acidity with texture and concentration. It's fruity and refreshing, but also very precise and delicious.",21.0,91,3,0.9979774496351095
38206,Bodega El Transito 2013 Pietro Marini Torrontés (Salta),"Aromas of haystack and oiliness lead into a stalky flavor profile that centers on bitterness and pithy citrus. Salty notes, green melon and more bitterness work the finish.",12.0,82,3,0.9979774496351095
38223,Tapiz 2013 Alta Collection Malbec Rosé (Mendoza),"This red-tinted, full-bodied rosé is strained on the nose, with a strong, distinct whiff of wet animal fur. The palate feels heavy and unfocused, while flavors of plum skins and nectarine finish bitter and without any crispness or cleansing properties.",15.0,82,3,0.9979774496351095
38400,Domdechant Werner 2013 Hochheimer Domdechaney Auslese Riesling (Rheingau),"Delicate smoke and mineral tones seep into succulent yellow cherry and peach flavors in this deeply complex, structured wine. Delicate yet mouthcoating, zesty yet unctuous, it's a lingering, honeyed sip of sunshine.",53.0,93,3,0.9979774496351095
38401,Domdechant Werner 2013 Hochheimer Domdechaney Trocken GG Erste Lage Riesling (Rheingau),"While dry in style, this effusively blossomy, peach-driven Riesling is chock full of ripe, honeyed fruit flavors. Soft tangerine acidity cuts through the lushness on the midpalate, aided by a sheen of minerals and bristling white-tea tannins.",57.0,93,3,0.9979774496351095
38422,St. Urbans-Hof 2013 Piesporter Goldtröpfchen Spätlese Erste Lage Riesling (Mosel),"Swathes of fresh green herbs and florals refresh tart yellow plum and peach notes in this racy, light-footed Riesling. Juicy stone fruit flavors are accented with long streaks of wax and lanolin that lend density and viscosity to the long, long finish. Gorgeous now, but likely to improve through 2025,",42.0,93,3,0.9979774496351095
38450,Bellingham 2013 The Bernard Series Bush Vine Pinotage (Coastal Region),"Graphite, char, vanilla bean and cedar plank lay atop the black berry and plum preserve fruit core on the nose. The palate is creamy and mouthfilling at first, offering rich notes of vanilla-infused stewed berries and raspberry sauce that are then overwhelmed by aggressive, green tannins that hold the palate hostage through the long, woody finish.",35.0,87,3,0.9979774496351095
38456,Casa Santos Lima 2013 Portas de Lisboa Red (Lisboa),"Fresh and fruity, this wine is full of generous red berry fruits. It is soft, open and ripe. With both Touriga Nacional and Cabernet Sauvignon in the blend, it does have some structure, just there to support the fruitiness of the wine. Drink now.",10.0,87,3,0.9979774496351095
38566,Casa Ferreirinha 2013 Vinha Grande Red (Douro),"This is an attractive, juicy wine. It has blackberry fruit flavors along with already balanced tannins. Coming from vines in the Douro Superior, it is rich while also fresh and fruity. The wine could age further, although its pure flavors and integration say that it can be drunk now.",20.0,90,3,0.9979774496351095
38642,Conde de Velázquez 2013 El Conde Gran Reserva Malbec (Aconcagua Valley),"Earthy and stewy plum and berry aromas lead to heavy, clunky palate with leafy mulchy berry flavors. End notes of carob are mostly oak-based, while defined fruit notes are lacking.",18.0,85,3,0.9979774496351095
38656,Chilensis 2013 Reserva Estate Bottled Merlot (Maule Valley),"Raw, earthy plum aromas are spicy and lightly herbal. This feels saucy yet monotone. Tomato, red-plum and herbal flavors end with a hint of brown sugar and a continuation of the wine's herbal plum character.",10.0,85,3,0.9979774496351095
38716,Zuccardi 2013 Serie A Santa Rosa Bonarda (Mendoza),"Jumpy, bright berry and currant aromas come with a scent of wet dog fur. This is fresh but shallow, with simple, lively cherry and plum flavors. On the finish, this is easy and friendly but it evaporates quickly.",15.0,87,3,0.9979774496351095
38746,D'Arenberg 2013 The Derelict Vineyard Grenache (McLaren Vale),"The d'Arenberg style favors structure over plushness, even in Grenache. This is crisp and firm, its cranberryish fruit tinged with hints of raspberry, orange zest, cinnamon and clove. Give it a few years to soften. Drink 2020–2030.",29.0,91,3,0.9979774496351095
38791,Errazuriz 2013 Kai Carmenère (Aconcagua Valley),"Warm, furry aromas of olive, prune and animal hide are challenging. In the mouth, this cool-year Carmenère feels tartaric and narrow, with grating tannins. Fiery flavors of black fruits, raisin and oak are mildly salty and herbal, while the finish feels hot and tastes of minty oak and black fruits.",235.0,89,3,0.9979774496351095
38802,Astrales 2013  Ribera del Duero,"Black cherry and cassis aromas are bold but basic. This feels fiercely tannic and astringent. Meaty flavors of cherry and black plum end with dried berry notes, prune and rock-hard tannic bite. Give this more time if possible, but like many 2013s it might never soften and improve.",65.0,89,3,0.9979774496351095
38804,Grafen Neipperg 2013 Trocken Lemberger (Württemberg),"Juicy bursts of ripe blackberry and blueberry are reined in by a firm backbone of acidity and cool herbal swathes in this full-bodied Lemberger. Just softly fringed by tannins, it's an approachable but sophisticated wine to enjoy now through 2020.",23.0,89,3,0.9979774496351095
38811,Caves Aliança 2013 Foral Red (Douro),"While the wine is soft and almost ready to drink, it does also have the Douro mineral texture and dry tannins. The Tinta Roriz (Tempranillo) dominates, giving the wine its round and rich character. Drink now or wait until 2016 for the tannins to soften further.",12.0,87,3,0.9979774496351095
38823,Vini 2013 Veni Vidi Vici Merlot (Thracian Valley),"Ruby red with garnet hues in color, this easy-drinking Merlot brings aromas of cherry, black berry and black raspberry on the nose. Tones of black plum and black cherry are ripe and persistent on the finish.",9.0,87,3,0.9979774496351095
