,title,description,price,points,cluster_label,cosine_similarity
21504,Highlands 2007 Reserve Cabernet Sauvignon (Howell Mountain),"This is an inky-black wine, with soft, jammy flavors of blackberries, cherries, dark chocolate and oak. The tannins are mountain thick but as refined as modern winemaking can make them. And the finish? Sweet and dry at the same time, which only a good wine can accomplish. Needs 5–7 years in the cellar.",75.0,92,1,0.34046710173963685
24100,Judith Beck 2011 Schafleiten St. Laurent (Burgenland),"Black cherry, dark-fleshed plums and black pepper hints are mellowed by the rich overtones of new oak, while a seam of acidity keeps everything trim and fresh. This medium-bodied wine is approachable with a tangy black olive edge and medium length.",37.0,87,1,0.34041114055043586
32025,Summers 2008 Summers Ranch Reserve Merlot (Knights Valley),"Oak dominates this wine, with vanilla, chocolate, buttered toast and caramel aromas and flavors. Under all that you'll find some good, ripe black cherry fruit. With soft tannins, it's ready to drink now.",30.0,87,1,0.3403985076697139
10264,db Winery 2010 Larner Vineyard Syrah (Santa Barbara County),"Currently, this Syrah has tough tannins that seem stringy and chewy. But the blackberry, black currant and dark chocolate flavors are plentiful. Cellar this for one or two years.",30.0,87,1,0.34038204194875243
85844,db Winery 2010 Larner Vineyard Syrah (Santa Barbara County),"Currently, this Syrah has tough tannins that seem stringy and chewy. But the blackberry, black currant and dark chocolate flavors are plentiful. Cellar this for one or two years.",30.0,87,1,0.34038204194875243
70526,Château Mayne Vieil 2014 Cuvée Aliénor  (Fronsac),"This pure Merlot wine from Mayne-Vieil is ripe and rich. Full of jammy blackberry and black plum, it is a generous wine, enveloping the tannins in a cushioned embrace. It is going to develop into a delicious wine. Drink from 2018.",24.0,92,1,0.34034974907046583
88801,Valentina Cubi 2006 Riserva Morar  (Amarone della Valpolicella Classico),"Aromas of blue flower, blueberry, blackberry and exotic spice almost explode from the glass. The rich palate offers black plum, prune marinated in spirits, black pepper and nutmeg alongside velvety tannins. You'll also detect the warmth of alcohol, but it's supported by the fruit richness. Drink through 2021.",70.0,92,1,0.34012436312851024
7354,Terre Rouge 2006 High Slopes Syrah (Sierra Foothills),"Full-bodied, complex and delicious, with extraordinarily ripe flavors of blackberries, cherries, currants, chocolate, grilled meat, tamari, violets, sweet fresh herbs and black pepper. Quite dry and tannic now, with a youthful, primary fruit character that suggests ageability. Best 2010–2012.",35.0,91,1,0.3401095174374644
7521,Écluse 2013 Rendition Red (Paso Robles),"Inky dark in the glass, this blend of 48% Syrah, 39% Grenache and 13% Mourvèdre offers up dense and potent blackberry and blueberry fruit aromas, enhanced by black pepper and bacon-fat richness. Blackberry fruit starts the sip and then it deepens into earth, tobacco and smoke. It's a fine study of darkness.",38.0,92,1,0.3400497909738799
40481,Écluse 2013 Rendition Red (Paso Robles),"Inky dark in the glass, this blend of 48% Syrah, 39% Grenache and 13% Mourvèdre offers up dense and potent blackberry and blueberry fruit aromas, enhanced by black pepper and bacon-fat richness. Blackberry fruit starts the sip and then it deepens into earth, tobacco and smoke. It's a fine study of darkness.",38.0,92,1,0.3400497909738799
38521,White Oak 2005 Syrah (Napa Valley),"Easy to nail this as a Syrah because it's so peppery. Aside from that, it's also so ripe and fruity, it could be Cabernet, with juicy blackberry, cassis, cherry and chocolate flavors.",26.0,87,1,0.34002218523662203
106832,White Oak 2005 Syrah (Napa Valley),"Easy to nail this as a Syrah because it's so peppery. Aside from that, it's also so ripe and fruity, it could be Cabernet, with juicy blackberry, cassis, cherry and chocolate flavors.",26.0,87,1,0.34002218523662203
1838,Santa Barbara Winery 2010 Petite Sirah (Santa Barbara County),"It's a midnight-black wine, full-bodied and tannic, with immense black currant, grilled meat and black pepper flavors that finish bone dry. Already throwing some sediment, it will live for two decades, without gaining in complexity. Drink now–2025.",28.0,87,1,0.33998028434428856
74661,Moone-Tsai 2008 Cabernet Sauvignon (Napa Valley),"One sip is all it takes to fall in love with this Cabernet, which contains a little Merlot. It's rich and lush and authoritative on every level. The texture is soft as velvet, but the tannins are firm, backing up blackberry, cherry, chocolate, cassis, mineral and new oak flavors that are complex and linger long into the spicy finish. Such are the tannins that the wine is likely to age well through 2016, at least.",75.0,95,1,0.3399499230121113
29533,J. Lohr 2007 Tower Road Petite Sirah (Paso Robles),"Shows a huge, welcome improvement over the '06. It's soft and melted, in the way of Paso reds, but very rich and tasty, with black cherry, chocolate, red currant and pepper flavors that finish fruity-sweet, although the wine itself is dry.",35.0,87,1,0.33974367194133964
30509,Fable Mountain 2011 Syrah (Tulbagh),"A dark, brooding and concentrated wine, this boasts rich black-fruit aromas and flavors of blackberry, boysenberry and cherry that are flecked with accents of tar, licorice, leather and peppery curing spice. Additional notes of tea leaves, sweet spice, licorice root and chicory grace the finish. The texture is like crushed velvet, with spicy tannins that linger long. Delicious now, but this should age well through 2022.",70.0,93,1,0.33967627690195645
57864,Trapiche 2013 Broquel Cabernet Sauvignon (Mendoza),"Dark, smoky black-fruit aromas include graphite. This is round, chewy and balanced on the palate, with ripe but standard flavors of cassis, blackberry and black pepper. Notes of burnt toast and char appear on a solid, ripe finish.",18.0,89,1,0.33955230485810267
54104,Cavicchioli 2013 Col Sassoso  (Lambrusco Grasparossa di Castelvetro),"Aromas of violet, black plum and cassis lead the nose on this nearly opaque, purple-colored wine. The lively, one-dimensional palate offers black cherry, blackberry and a hint of black pepper alongside brisk acidity and a framework of tight tannins.",18.0,86,1,0.33953441417314184
97476,Peter Cellars 2010 Cabernet Sauvignon (Sonoma Valley),"An older vintage, this is a soft and malleable wine dusty in tannin and oak, with light-bodied flavors and aromas of blackberry, cherry and chocolate.",32.0,87,1,0.3394805724359783
46231,Polkura 2013 Block G + I Syrah (Marchigue),"Ripe berry and cassis aromas are supported by sweet oak scents and related notes of graphite, vanilla and maple. This high-end Syrah is flush, full bodied and widespread. Flavors of oak, vanilla and mocha are up to the wine's rich blackberry and cassis fruit, while a plump wide finish with smooth tannins includes doses of mocha and coffee. Drink through 2023.",40.0,93,1,0.3393847318542577
111731,Silver Mountain 2009 Tondre's Grapefield Pinot Noir (Santa Lucia Highlands),"This wine's bottle aging allows a confluence of layers to work in harmony. The nose shows dill, black pepper, wet slate, just-ripe black cherry and pencil shavings, while the palate stacks black raspberry and blackberry fruit up against dried sagebrush and graphite. It's rich, but with enough earth and tartness to achieve balance. Drink now.",42.0,92,1,0.3393813528395922
111741,Villa San Juliette 2013 Reserve Grenache (Paso Robles),"More brooding in style, this deliciously rich bottling shows dense black cherry, black plum, blackberry and stewed strawberry on the nose alongside black cardamom, anise and curry spice. Layers of smoked meat and hoisin sauce decorate the purple flowers, dried red cherry and pencil-lead flavors of the palate.",32.0,92,1,0.33931137112610876
39339,Kurtz Family 2000 Boundary Row Grenache (Barossa Valley),"Rich and intense but also round and soft. A horsey note adds complexity and rusticity to the dark chocolate, leather and black cherry aromas and flavors. —J.C.",18.0,88,1,0.3392564893561215
61008,Roth 2012 Cabernet Sauvignon (Alexander Valley),"Powerfully dark in color and strong in aromas of blackberry and chocolate, this smooth, sizable wine has big tannins that soften as they go. Black pepper, tobacco and cinnamon round out on the palate, before a lengthy finish of coconut and vanilla.",28.0,90,1,0.3391806569939466
29256,Broken Earth 2012 Petit Verdot (Paso Robles),"Elderberry and black currant fruit mesh with cedar, smoked beef and pencil lead on the nose of this impressive bottling of a rarely solo grape. A pointed graphite minerality shows on the palate, where blueberry and black-plum fruit are enhanced by tobacco and dark-chocolate nuance.",22.0,89,1,0.33914630178050353
76935,V. Sattui 2006 Preston Vineyard Cabernet Sauvignon (Napa Valley),"Tastes more like a Zinfandel than a Cabernet, with a briary mouthfeel and flavors of black pepper and weedy green nettles. But there's lots of blackberry and black currant richness, and the wine is totally dry, with full-bodied, thick tannins. Unusual for a Cabernet, but a nice, complicated red wine for drinking with grilled meats.",45.0,89,1,0.33911980851408857
78621,Septima 2013 Gran Reserva Red (Mendoza),"Earthy, roasted blackberry, leather and animal aromas are draped all over this Malbec blend. A palate with drawing tannins and firm acidity frames flavors of baked black fruits, toasty oak and char. A tight finish delivers additional toast and smoke flavors along with licorice and blackberry notes. Drink through 2021.",35.0,90,1,0.33904047252418185
66333,Cellers Unió 2008 Señorio de Convey Red (Priorat),"This is generous and ripe, with spicy black-fruit aromas. It feels full but shows elegance with its depth and layering. Flavors of blackberry, plum, tobacco and oak stick out on the palate. It's long, sturdy, leathery and somewhat complex on the finish. Drink now through 2016.",16.0,90,1,0.3390377006763648
71944,Canyon Wind 2012 Petit Verdot (Grand Valley),"Dark purple in color, the nose is oak-laden, with toasted vanilla, sawdust and coconut pervading. Medium to full bodied, the palate is dark and brooding featuring rich black fruit, extracted tannins and a cocoa-dusted finish.",30.0,85,1,0.3390288017158626
79175,Kennedy Shah 2012 Reserve Artz Vineyard Cabernet Sauvignon (Red Mountain),"Aromas of blackberry jam, dried fruit and woodspice lead to full-bodied black fruit and vanilla flavors. Despite its youth, this wine seems advanced. Drink now.",52.0,87,1,0.33902762558004457
87554,Feather 2014 Cabernet Sauvignon (Columbia Valley (WA)),"This 100% varietal wine is a blend of fruit from The Benches, Dionysus and Pepper Bridge vineyards. Aromas of cocoa, bittersweet chocolate, blackberry and French-oak spice rise up from the glass. The palate brings rich, velvety dark fruit flavors backed by fine-grained tannins. It needs some time to fully settle in. Best after 2021.",65.0,91,1,0.3389473842653642
64891,Angove 2013 Warboys Vineyard Grenache (McLaren Vale),"Full bodied and supple, this is a dark wine with ample fruit. Cassis and black cherry notes pick up hints of cola on the finish. Drink now–2020.",65.0,89,1,0.33893589597390195
78050,Teso La Monja 2012 Victorino  (Toro),"Like its big brother Alabaster, this is a superb Tinta de Toro that's powerfully built but also stylish. Aromas of cassis and blackberry are dark, malty and chocolaty. Flavors of burnt toast, dark chocolate, black peppercorn and blackberry end with a tannic yet balanced swirl of licorice and minerally complexity. Drink from 2017–2030.",65.0,95,1,0.33885968770794006
38260,Bernat 2008 Latitude Colson Canyon Syrah (Santa Barbara County),"Rich and unctuous, this Syrah flatters for sheer decadence. It's soft and fruity, offering waves of blackberry and cherry jam, mocha, bacon, black pepper and smoky cedar flavors, wrapped into firm but finely ground tannins. Finishes a bit hot in alcohol. Drink now.",30.0,89,1,0.3388350169289646
113414,Newton 2006 Unfiltered Merlot (Napa Valley),"Soft, slightly hot and peppery in alcohol, but very dry, this Merlot shows intense flavors of cherry marmalade, blackberry essence, dark chocolate and cedar. It's a rich wine to drink with grilled steak. The tannins will balance out the meaty richness.",60.0,92,1,0.3387160281981433
7718,Thorn 2014 Merlot (Napa Valley),"This is a full-bodied big-shouldered wine blended with Malbec and Syrah, that's inky and dark. Grippy tenacious oak surrounds a mouthful of black olive, black plum and tobacco.",45.0,86,1,0.3386409261292839
51691,Viñas del Cenit 2009 Venta Mazzaron Tempranillo (Vino de la Tierra de Castilla),"Smoky, dark and robust, with blackberry and black coffee on the bouquet. It's full, textured, resiny and tannic on the palate, with blocky blackberry, leather and a pinch of saltiness. Dry, dense and oaky late, this is powerful overall.",15.0,88,1,0.3386405533187082
16191,One Hope 2009 Signature Series Cabernet Sauvignon (Napa Valley),"Blended with 10% Syrah, this is a voluptuous, rich wine, dry and full-bodied. It has blackberry, blueberry, chocolate, bacon and sweet oak flavors. Clearly the winery's best, albeit most expensive Cabernet ever, it's gorgeous to drink now.",37.0,90,1,0.3386158508346132
116228,One Hope 2009 Signature Series Cabernet Sauvignon (Napa Valley),"Blended with 10% Syrah, this is a voluptuous, rich wine, dry and full-bodied. It has blackberry, blueberry, chocolate, bacon and sweet oak flavors. Clearly the winery's best, albeit most expensive Cabernet ever, it's gorgeous to drink now.",37.0,90,1,0.3386158508346132
82878,Feliz Noche 2005 Syrah (Santa Barbara County),"Very full-bodied, heavy and dense, with significant tannins, although they're ripe and soft, which makes this Syrah drinkable now. It's enormously rich in blackberries, currants, chocolate, licorice and sweet oak. Probably at its best now and for a year or two.",45.0,89,1,0.3385802260136396
88761,Mas Blanch I Jové 2009 Saó Expressiu Red (Costers del Segre),"Subtle, rooty, expressive aromas of blackberry, raisin and tobacco are heady and pure, with magnetic pull. A full-bodied palate is loaded with ripe berry fruit and baked, peppery, spicy blackberry flavors that end long and sturdy, with integrated oak and balance between ripe berry and even riper black currant flavors. Drink through 2021.",34.0,92,1,0.33857144624573127
82837,Francesco Boschis 2010 Pianezzo  (Dolcetto di Dogliani),"This has a dark, inky color, with rich aromas of black fruit, spice, leather and soft chocolate. The mouthfeel is smooth and luscious.",17.0,90,1,0.3384697695680594
26081,Concha y Toro 2008 Carmín de Peumo Carmenère (Peumo),"Price aside, this is a fine, ready to drink, full-bodied Carmenère with earth, cola, tree bark, cherry and cassis aromas. It's full and a touch soft in the mouth, with easy tannins and bold flavors of blackberry, herbs, bitter chocolate and leather. On the finish, it's peppery tasting and mildly herbal. Drink now through 2016.",200.0,91,1,0.3383535394276516
105864,Chateau Burgozone 2011 Pinot Noir (Danube River Plains),"This garnet-colored wine has aromas of blackberry and boysenberry with secondary whiffs of tobacco leaf and saddle leather. Flavors of cherry cola, black raspberry and black cherry characterize the midpalate, followed by a soft tannic finish.",14.0,89,1,0.3383211235527088
30761,Stonestreet 2007 Legacy Red (Alexander Valley),"Dramatically rich and full-bodied in blackberry, cassis, dark chocolate and oak flavors. With thick, fine tannins giving it a youthful astringency, this Bordeaux blend needs to be cellared. Should develop bottle notes over the next ten years.",85.0,91,1,0.3382927190606411
67685,Valle dell'Acate 2011 Case Ibidini Syrah (Sicilia),"This Syrah offers plush cherry and blackberry notes, with cured meat, tobacco and black pepper touches. It feels smooth, rich and soft.",15.0,87,1,0.3382499735438386
58996,Tensley 2015 Noir Syrah (Santa Barbara County),"This blend of fruit from Joey Tensley's home vineyard as well as his more recently acquired Colson Canyon Vineyard is a dark and brooding monster, with blueberry, black pepper, chocolate, tar and caramel on the nose. It's very full on the sip but not overripe, with flavors of seared meat, blackberry, pepper and purple flowers.",55.0,94,1,0.3382459506576168
112972,Pianetta 2014 Petite Sirah (Paso Robles),"This attention-grabber hits the palate with reckless abandon. Stewed black plum and sugar plum aromas meet vanilla and strawberry pie scents on the lush nose. It's plush with creamy coffee, milk chocolate, blackberry and black cherry flavors, framed by soft tannins and a fine streak of acidity. Rather delicious.",38.0,92,1,0.3381375462792147
110453,Altaïr 2005 Sideral Red (Rapel Valley),"The 2005 vintage of this Cabernet-Carmenère blend is dark as night, thick as a side of beef, and sweet like a dessert. Licorice, molasses, graphite and blackberry share the unctuous nose, while the palate is tannic, rich and tastes like baked black fruits, coffee and chocolate pudding. Bordering on syrupy in its ripeness, so drink sooner rather than later.",25.0,90,1,0.338132092510759
94513,Flying Horse 2010 Cabernet Sauvignon (Napa Valley),"Oak and ripe fruit combine to make this a Cabernet to drink now and over the next few years. It's softly tannic and frankly delicious, with blackberry, cherry, currant and sweet oak flavors.",65.0,90,1,0.33811178313618684
94984,Viña La Rosa 2010 La Capitana Barrel Reserve Carmenère (Cachapoal Valley),"This is a full and chunky wine, with thick blackberry and varietally correct herb aromas. The palate has a firm feel and good texture, while the flavors of herb, chocolate, pepper and black fruit settle on a secure, fresh and lively finish.",17.0,88,1,0.33808079213323344
96802,Viña La Rosa 2010 La Capitana Barrel Reserve Carmenère (Cachapoal Valley),"This is a full and chunky wine, with thick blackberry and varietally correct herb aromas. The palate has a firm feel and good texture, while the flavors of herb, chocolate, pepper and black fruit settle on a secure, fresh and lively finish.",17.0,88,1,0.33808079213323344
4600,Pico Maccario 2010 Epico  (Barbera d'Asti Superiore),"This full-bodied Barbera has ripe black-cherry aromas nuanced with toast and coffee notes. The palate is structured, with dark fruit flavors, pepper, toasted oak and espresso notes, but the drying wood tannins result in an abrupt finish. Grape Expectations and Massanois Imports.",45.0,86,1,0.3380765690550482
56909,Rocca 2010 Grigsby Vineyard Cabernet Sauvignon (Yountville),"This cellar-worthy wine is enjoyable now, rich and powerful in bright red and blackberry fruit, spice, toast and black licorice. Concentrated and layered, the tannins are thick and interwoven, and the juicy texture offers balanced acidity. Streaks of chocolate and earthy menthol on the nose and palate give distinctiveness. Enjoy now through 2024.",85.0,93,1,0.3380761662067902
57310,Steven Kent 2007 Home Ranch Vineyard Cabernet Sauvignon (Livermore Valley),"A beautiful, complex and upscale Cabernet to drink now, after a good decant. It's bone dry and a little soft, with intricately layered blackberry, black currant and oak flavors. Feels lush and important in the mouth, and the spicy finish lasts for a long time.",60.0,92,1,0.3380179933851085
114359,Steven Kent 2007 Home Ranch Vineyard Cabernet Sauvignon (Livermore Valley),"A beautiful, complex and upscale Cabernet to drink now, after a good decant. It's bone dry and a little soft, with intricately layered blackberry, black currant and oak flavors. Feels lush and important in the mouth, and the spicy finish lasts for a long time.",60.0,92,1,0.3380179933851085
48285,Gancedo 2010 Mencía (Bierzo),"Leather, lemon peel, licorice and black currant aromas set up a flush, rich palate with choppy tannins, depth and volume. Flavors of blackberry come with notes of licorice, spice, prune, herbs and pepper, while the finish is big, grabby and loamy in feel, with dark, herbal flavors.",20.0,88,1,0.33799740526179584
87817,Abadia Retuerta 2010 Selección Especial Red (Vino de la Tierra de Castilla y León),"Earthy black-fruit aromas are a bit tough and gritty. This feels rugged, full in body and tannic. Ripe, earthy blackberry and cassis flavors are spicy, with a strong back note of espresso. A full, toasty finish tastes mostly of straight black coffee. Drink through 2021.",30.0,91,1,0.33797088993156704
78298,Lamadrid 2011 Matilde Single Vineyard Malbec (Agrelo),"If you're into big Argentinean Malbecs with great fruit, oak and balance, look no further. This is exact and pointy on the nose, with graphite and spice notes framing huge blackberry aromas. Deep but well balanced, this muscular Malbec tastes of chocolate, peppercorn, fine oak and black fruits. A smooth, toasty finish is bold, with a touch of unresolved heat. Drink through 2022.",80.0,94,1,0.3379535226606383
58470,V. Sattui 2008 Vittorio's Vineyard Cabernet Sauvignon (Napa Valley),"very tannic wine, with an astringent, dry mouthfeel, but it's so rich in fruit, it's enjoyable now. Floods the mouth with blackberry, cherry, plum, currant and dark chocolate flavors, edged with dusty spices. Should develop over the next six years, but if you can't wait, give it a good long decant.",44.0,91,1,0.3379061240078421
84396,Deaver 2010 Petite Sirah (Amador County),"This is an extreme example of an extreme varietal. The color is black except for a thin purple rim. The aromas are like dark chocolate and subdued blueberry. Flavors convey a deep profusion of blackberry and boysenberry with hints of sweet oak. Very full-bodied, full-flavored and mouthfilling, it delivers power with polish.",26.0,92,1,0.33784820273596344
66992,Trinchero 2007 Central Park West Vineyard Cabernet Sauvignon (St. Helena),"Nice and dry, with firm, hard tannins and rich flavors of blackberries, cherries and dark chocolate. The oak is pretty strong, offering a coating of caramel. Shows a full-bodied, masculine Cabernet character that needs a good decant to aerate the tannins. Should age though 2013, at least.",35.0,90,1,0.3377594461088411
79881,Cedarville 2013 Naylor Vineyard Petite Sirah (El Dorado),"Good depth of flavor and a sense of layering makes this wine especially enjoyable. A big aroma pulls in wood smoke, black pepper, black cherry, generous fruit flavors, dark chocolate and smoky accents.",29.0,92,1,0.337638503890383
83299,Naggiar 2014 Estate Cabernet Franc (Sierra Foothills),"Bold and substantial, this full-bodied and firmly tannic wine has a good core of ripe black berry and black cherry trimmed with lighter cinnamon and vanilla notes from oak. It's very attractive in a firm, palate-gripping way.",26.0,89,1,0.33760884678900926
95980,Naggiar 2014 Estate Cabernet Franc (Sierra Foothills),"Bold and substantial, this full-bodied and firmly tannic wine has a good core of ripe black berry and black cherry trimmed with lighter cinnamon and vanilla notes from oak. It's very attractive in a firm, palate-gripping way.",26.0,89,1,0.33760884678900926
35425,Ground Effect 2013 Cabernet Sauvignon (Santa Ynez Valley),"Warm caramel-laden notes of French toast and baking bread mix with black-cherry paste and shaved vanilla on the nose of this bottling. It's rich and full on the palate, with loads of black currant and plum fruit, a touch of teriyaki and a delicious chocolate-chip-cookie quality. The medium tannins are approachable, making this easy to drink right now.",34.0,91,1,0.33756212036993244
7250,Fess Parker 2011 Rodney's Vineyard Syrah (Santa Barbara County),"Warm, slightly sweet aromas of smoked applewood and hickory waft from this rich and decadent Syrah sourced from the Fess Parker estate. On the dark fruit-laced palate are black currant and cherry cola flavors, bolstered by black licorice and followed by a long finish of vanilla cream.",49.0,91,1,0.33756041210266713
81522,Olson Ogden 2007 Stagecoach Vineyard Syrah (Napa Valley),"This is a deeply ripe, authoritatively structured Syrah of great power and finesse. It's drinkable now for the velvety texture and massive flavors of grilled blackberries, blueberries, currants, dark unsweetened chocolate, leather, black pepper and lots of sweet, smoky new oak. But it's also fairly tannic. Very fine now, with a brief decant, and through 2013.",52.0,93,1,0.33751160190573365
95177,Olson Ogden 2007 Stagecoach Vineyard Syrah (Napa Valley),"This is a deeply ripe, authoritatively structured Syrah of great power and finesse. It's drinkable now for the velvety texture and massive flavors of grilled blackberries, blueberries, currants, dark unsweetened chocolate, leather, black pepper and lots of sweet, smoky new oak. But it's also fairly tannic. Very fine now, with a brief decant, and through 2013.",52.0,93,1,0.33751160190573365
20345,Launa 2010 Selección Familiar Reserva  (Rioja),"Blackberry, black cherry, earth and rubbery scents create a blunt, dense bouquet. This is round and full in body, with solid tannins balanced by fleshy, fruity depth. Dark plum, cassis and raspberry flavors linger on an earthy finish with toast and cola notes. Best enjoyed 2017–2022",30.0,91,1,0.3374335702125278
116281,Cooper Vineyards 2010 Chambourcin (Virginia),"Aromas of leather, undergrowth and cedary spice mesh with notes of blackberry and dark cherry. Medium to full in body, this Chambourcin is built with dusty tannins and balanced acids. Touches of toasty oak and blackberry mark the palate, and it finishes with tenacity.",25.0,87,1,0.33742914990543327
45461,Harlan Estate 2005 The Maiden Red (Napa Valley),"Massive, decadent. Opens with extraordinary aromas of cedar, black currants, cherries, chocolate, sage, pepper and anise, with hints of roasted game. Feels very round, smooth but powerful. Almost sweet in red and black currants and chocolate. So refined, absolutely delicious. Beautiful, lush, complex, soft. Should age.",150.0,97,1,0.3374103921219981
2617,Nicora 2010 Euphoric La Vista Vineyard Grenache-Syrah (Paso Robles),"This wine is frankly high in alcohol, clocking in at 16% by volume. But it's also incredibly delicious, offering soft waves of milk chocolate, black cherry jam, red currants, bacon and black pepper. Drink this wine at night, with rich stews or barbecue, but be careful about driving.",48.0,91,1,0.3373411471272271
3684,Holly's Hill 2013 Patriarche Red (El Dorado),"This wine makes a big impression with wild, earthy aromas and dense, fruit-laden flavors. It blends ripe plum, smoke, tart blackberry and rich black cherry notes on a base of firm tannins and fresh acidity. These are rich, complex and carry through to the lingering finish. It's made from 85% Mourvèdre, plus Syrah, Grenache and Counoise.",32.0,90,1,0.33730579405771693
37435,Holly's Hill 2013 Patriarche Red (El Dorado),"This wine makes a big impression with wild, earthy aromas and dense, fruit-laden flavors. It blends ripe plum, smoke, tart blackberry and rich black cherry notes on a base of firm tannins and fresh acidity. These are rich, complex and carry through to the lingering finish. It's made from 85% Mourvèdre, plus Syrah, Grenache and Counoise.",32.0,90,1,0.33730579405771693
75172,Mirror 2013 Cabernet Sauvignon (Howell Mountain),"This is a gentle giant of a wine, so packed with flavor and drenched with ripe tannins that it literally coats the palate. Clove, cedar and blackberry fill the aroma, while dark chocolate, spiced cherries and blackberries flood the flavors. While full bodied and richly tannic, it maintains fabulous balance, and is destined for a long life in the cellar. Best from 2024–2035.",105.0,95,1,0.33712967435136015
17131,Provenance Vineyards 2000 Merlot (Carneros),"Top flight Merlot, brimming with ripe black cherry, blackberry, chocolate, smoke, sage, thyme, anise and pepper notes. It's all framed in silky ripe tannins, smooth, sleek and lush. The finish is long. -J.M.",28.0,92,1,0.33712961949690945
63939,Stryker Sonoma 2010 Estate Cabernet Sauvignon (Alexander Valley),"It's a clash of the titans now, with massively ripe blackberry, currant and chocolate flavors battling a battalion of oak and tannins for supremecy. It's a good wine—rich and soft in the Alexander Valley way—but unresolved. Try giving it 4–5 years in the cellar.",50.0,89,1,0.33712276662384083
42128,Errazuriz 2010 Viñedo Chadwick Red (Maipo Valley),"The price on this wine is laughable, but the quality is excellent. Earthy aromas of lead pencil, baked plum, cassis and black cherry include chocolate and minerality. The palate is rich, jammy and a touch stewy, with herbal blackberry, cassis, chocoalte and coffee flavors. Even more chocolate and licorice rise up on the long finish. Put this away until 2015, then drink through 2024.",400.0,92,1,0.3370774097399862
37194,Coeur d'Alene 2006 Stillwater Creek Vineyard Syrah (Washington),"The structure of this Syrah, from a vineyard in the Royal Slope, is impressive. It's a balanced blend of flavors, with juicy raspberry and blackberry fruit, black olive, pepper and spice.",36.0,89,1,0.33706243430214333
76836,Fidelitas 2012 Quintessence Vineyard Cabernet Sauvignon (Red Mountain),"This 100% varietal wine from a young, emerging vineyard was aged in mixture of new French (86%) and American oak. It's aromatically brooding with notes of dark coffee, vanilla, dark cherry, herbs and chocolate. The polished black fruit flavors are rich yet light on their feet with the tannins combed to a fine sheen and mouthwatering acids. Best from 2020–2027.",60.0,93,1,0.3370543360641127
84338,Altos del Terral 2009 T1  (Ribera del Duero),"A deep, dense bouquet with blackberry, root beer, tree bark and tarry aromas properly announces a lush, full-bodied, tannic palate with toasty oak, menthol, licorice and blackberry flavors. Pepper and dark chocolate notes control the finish on this lush, modern, toasty wine. 100 cases made; drink from 2017 through 2028.",130.0,93,1,0.3370451218053942
45994,De Sante 2006 Oakville Terraces Cabernet Sauvignon (Napa Valley),"A terrific Cabernet marked by the superbly ripe, fine tannins and classic blackberry and black currant fruit Napa so routinely delivers. Fully dry, it feels rich and full-bodied and important in the mouth, a wine to drink with fine foods and linger over as it breathes in the glass. Good now, after a brief decant.",70.0,94,1,0.33704100919547303
76575,Les Vignerons de Tautavel Vingrau 2009 Roc Amour Red (Côtes du Roussillon Villages Tautavel),"A rich and dense selection, this offers intense aromas and flavors of black plum, boysenberry and blackberry, layered with notes of milk chocolate, licorice root and baking spice. The texture is full but not overdone, with a firm yet approachable tannins and a lingering finish.",36.0,90,1,0.3370100404762133
76776,Concha y Toro 2008 Gravas del Maipo Syrah (Buin),"Opaque in color, with a driving bouquet loaded with graphite, pastry and incredibly ripe black-fruit aromas. Feels rich, but with fine acidity creating superb balance. Tastes like a cascade of blackberry, cassis and chocolate, and then comes a finish of coconut, vanilla and texture. Drink now through 2014; contains 9% Cabernet Sauvignon.",150.0,93,1,0.33698926918891015
10422,Grafen Neipperg 2009 Schwaigerner Ruthe Lemberger (Württemberg),"The nose of this Lemberger is austere, with just a whisper of black plum and sweet spice. The palate is more buoyant, with a rich, deep, black cherry-and-plum profile marked by reverberating acidity and layers of fine, velvety tannins.",51.0,87,1,0.3369547535665324
62641,Grafen Neipperg 2009 Schwaigerner Ruthe Lemberger (Württemberg),"The nose of this Lemberger is austere, with just a whisper of black plum and sweet spice. The palate is more buoyant, with a rich, deep, black cherry-and-plum profile marked by reverberating acidity and layers of fine, velvety tannins.",51.0,87,1,0.3369547535665324
113433,Sextant 2013 Portolan Red (Paso Robles),"Very dark and dense in the glass, this blend of 74% Syrah, 15% Mourvèdre and 11% Grenache by winemaker Steve Martell shows blackberry syrup, black cassis and touches of caramel and molasses on the nose. Dark and tarry flavors of lavender-laced black plum and elderberry show on the palate, where a finely tuned tannic structure also presents leather and tobacco notes.",80.0,91,1,0.33694840222304995
28393,Talisman 2014 Jamison Valley Vineyard Destein Estate Pinot Noir (Bennett Valley),"Earthy sage and black licorice invite one into this dark brooding expression of the grape, defined in exotic blackberry, black cherry and smoke. Medium bodied and softly smooth, it impresses in its brush with the dark side.",55.0,89,1,0.33687987064231745
77947,Talisman 2014 Jamison Valley Vineyard Destein Estate Pinot Noir (Bennett Valley),"Earthy sage and black licorice invite one into this dark brooding expression of the grape, defined in exotic blackberry, black cherry and smoke. Medium bodied and softly smooth, it impresses in its brush with the dark side.",55.0,89,1,0.33687987064231745
