,title,description,price,points,cluster_label,cosine_similarity
5982,Double Canyon 2012 Double Canyon Vineyard Cabernet Sauvignon (Horse Heaven Hills),"Somewhat light in color, this is an aromatically appealing wine that shows a complex assortment of coffee, vanilla, pencil lead, cherry, blueberry and high-toned herbal notes. It's exquisitely polished in its styling, with plush tannins and a long, lingering finish. A pretty expression of the variety that shows a great degree of elegance and deftness, it drinks well out of the gate but continues to improve with additional time to breathe.",48.0,93,7,0.9989985700457178
5987,San Simeon 2010 Estate Reserve Cabernet Sauvignon (Paso Robles),"Elegant and attractive aromas of dark violet, red rose, cedar and a touch of vanilla serve as a promising entry point to this Cabernet. A bit of char kicks in on the palate alongside dark chocolate, espresso and ripe plum skin, with roasted beet in the background.",25.0,93,7,0.9989985700457178
5994,Diamond Creek 2011 Red Rock Terrace Cabernet Sauvignon (Napa Valley),"From a seven-acre section of the vineyard, this offers plenty of saddle leather and cedar amidst spicy cardamom layers, a soft, juicy core and tingling acidity. The structure and weight suggest the ability to cellar comfortably through 2020.",200.0,93,7,0.9989985700457178
6007,Mt. Brave 2011 Cabernet Sauvignon (Mount Veeder),"From high-elevation vineyards, this is a lean, dusty wine driven by dried herb, blueberry and savory tobacco, with a floral flirtation on the bouquet. Integrated tannins are still sizable and structured, the midpalate touched by a gamy, meaty suggestion akin to charcuterie.",75.0,91,7,0.9989985700457178
6008,Northstar 2012 Cabernet Sauvignon (Columbia Valley (WA)),"The fruit for this 100% varietal wine comes from Cold Creek, Klipsun and Anna Marie vineyards. Herb, dark fruit, toast and raspberry aromas lead to tightly wound fruit flavors with a buttery top note. Its best days await. Enjoy after 2018.",41.0,91,7,0.9989985700457178
6024,Judd's Hill 2010 Founder's Art Reserve Cabernet Sauvignon (Napa Valley),"Exhibiting cooler-climate characteristics, the fruit sourced primarily from the Stag's Leap District, this wine shows dried herb and cedar on the nose, evolving deeper layers of red cherry and cranberry on the midpalate. It takes on weight and structure on the finish.",80.0,91,7,0.9989985700457178
6025,Lawrelin 2002 Cabernet Sauvignon (Columbia Valley (WA)),"No, that vintage is not a typo. This winery holds back its wines for an extended time prior to release. It's in full bloom with aromas of coffee, dried cherry, flowers, leather and black tea. The black fruit flavors are still fresh and lively, showing concentration and detail. Drink now.",48.0,91,7,0.9989985700457178
6039,Atlas Peak 2006 Cabernet Sauvignon (Napa Valley),"What a great wine for the price. It's made from various Napa mountain vineyards, and shows concentrated blackberry and black currant flavors, wrapped into superfine Napa tannins that go down with silky smoothness. Not cheap, but the price is a bargain compared to superexpensive Napa Cabs. At nearly 6,000 cases produced, it's a steal.",35.0,94,7,0.9989985700457178
6040,Blue Rock 2007 Best Barrels Cabernet Sauvignon (Alexander Valley),"Shows the softness and herbal quality that mark Alexander Valley Cabernet, in the best sense. The wine feels fine and beautiful in the mouth, with the complexity and elegance to pair with great food. Delightful for its cherry, berry, currant, cola and oak flavors. Great now, and should develop over the next five years.",75.0,94,7,0.9989985700457178
6043,Robert Craig 2007 Cabernet Sauvignon (Howell Mountain),"Textbook Howell Mountain Cabernet, classic in the volume of its tannins and the intensity of its fruit. Massive and delicious in blackberry, currant, dark chocolate and oak flavors that sink down into the palate and stay there. So good now, it's hard not to drink, but should develop bottle complexity over the next 10 years.",80.0,94,7,0.9989985700457178
6092,Franciscan 2010 Cabernet Sauvignon (Napa Valley),"Good price for a Cabernet this elegant and classy. It's not an something for the cellar, but offers everything it has now, with ripe blackberry, black currant and cedar flavors that are wrapped into sturdy, smooth tannins.",28.0,89,7,0.9989985700457178
6178,Nathaniel Rose 2012 Left Bank Abigail's Vineyard Domaine Barrien Cabernet Sauvignon (Lake Michigan Shore),"This eponymous label of winemaker Nathaniel Rose is one of his many endeavors in the Michigan wine scene. While the name “Left Bank” evokes Bordeaux, this is clearly a New World-style red, boasting bouncy fruit aromas of dark cherry and spiced raspberry, with cola and cough-syrup notes in the background. The medium-bodied palate is supported by grainy tannins, yet there's a good balance of juicy, red fruit and streaks of granite.",250.0,87,7,0.9989985700457178
6199,Paul Hobbs 2011 Beckstoffer Las Piedras Vineyard Cabernet Sauvignon (St. Helena),"From a warm vineyard site in a cool year, this Cab intrigues in sage and chewy black cherry, possessed of a powerful, buoyant minerality. Dark chocolate, tobacco and black tea frame the generous ripeness and velvety nature of the wine, which can withstand time in the cellar to commingle more, through 2021.",175.0,93,7,0.9989985700457178
6206,Ad Vivum 2012 Sleeping Lady Vineyard Cabernet Sauvignon (Yountville),"Juicy in cassis and black cherry before taking on beguiling layers of peppercorn, chicory, tobacco and black tea, this Cab has a lot going on from the get-go, and yet there's no doubt about its ability to take on further nuance and complexity with time. Bittersweet chocolate accents the finish. Enjoy through 2027–2030.",135.0,93,7,0.9989985700457178
6221,Robert Karl 2005 Gunselman Bench Vineyard Cabernet Sauvignon (Horse Heaven Hills),"Fragrant, smoky, oaky and seductive, this toasty wine is immediately appealing, and has been given the all-star treatment. The young vineyard offers promising fruit; its flavors light and clean, tasting of raspberries and pie cherries. Lots of oak gives it a very chocolaty finish.",37.0,89,7,0.9989985700457178
6234,Scotto Family Cellars 2015 Cabernet Sauvignon (Lodi),This is a medium-bodied gently balanced wine with very ripe fruit flavors and a smooth soft texture. Scotto ferments it in stainless steel and ages it for 18 months in pre-used French oak barrels.,13.0,86,7,0.9989985700457178
6241,Woodbridge by Robert Mondavi 2015 Cabernet Sauvignon (California),"Gentle in texture and generous in flavor, this wine is medium bodied, rather soft in mouthfeel and has ripe strawberry and red-cherry notes that are direct and delicious, leaving a fruity, almost sweet finish.",8.0,86,7,0.9989985700457178
6262,Krutz 2010 Stagecoach Vineyard Limited Edition Artist Series Cabernet Sauvignon (Napa Valley),"A Syrah-esque bit of smoke and cured meat wafts from this wine aromatically, which follows through on the palate. Bright cherry and currant fruit then intermix with a restrained sense of clove spice, the Stagecoach Cab blended with Malbec and Petit Verdot, aged in 60% new French oak.",55.0,89,7,0.9989985700457178
6275,Broken Earth 2010 CV Reserve Cabernet Sauvignon (Paso Robles),"Ripe strawberry pie and cigar box aromas frame the nose on this top-end offering from Broken Earth. It's surprisingly light on the palate, with cherry pie and cranberry tartness leading the way alongside bright acidity and dainty tannins.",59.0,89,7,0.9989985700457178
6293,Brion 2005 Cabernet Sauvignon (Napa Valley),"At the age of four-plus years, this Cab still tastes young and fresh, as though it were bottled yesterday. Brims with ripe blackberries, cherries, cocoa and cedar, with a nice cut of acidity and ultrarefined tannins. Not quite ready for prime time, so give it 3–5 years to mellow.",70.0,92,7,0.9989985700457178
6296,William Harrison 2006 Estate Bottled Cabernet Sauvignon (Rutherford),"Harrison's Cabernet is a bit hard in youth, marked by strong tannins that make for an astringent mouthfeel. It's also somewhat linear in varietal flavor, with ripe black currants and blackberries and a certain minerality. Not drinkable now, but all indications are for a good future. Better after 2012.",50.0,92,7,0.9989985700457178
6297,Barnett 2007 Cabernet Sauvignon (Spring Mountain District),"A big, bold and beautiful Cabernet. Will appeal to those who like the California style, although Bordeauxphiles will find it too ripe and fruity. Brims with blackberries, black cherries, currants, licorice and sweet toasted oak, wrapped into firm, mountain tannins. Now–2014.",65.0,92,7,0.9989985700457178
6336,Folie à Deux 2006 Cabernet Sauvignon (Napa Valley),"Simple and sugary, with blackberry and cherry jam flavors and a solid plaster of sweet, caramelized oak. Production was 20,000 cases.",28.0,83,7,0.9989985700457178
6349,Arns 2004 Estate Grown Cabernet Sauvignon (Napa Valley),"Smells raisiny-Porty, and turns dry and austere in the mouth, with modest currant and oak flavors set off by hard tannins. The official alcohol is only 14.9%, but the wine feels hotter than that.",75.0,82,7,0.9989985700457178
6385,Indigené 2007 Cabernet Sauvignon (Carmel Valley),"Huge, ripe flavors of blackberry and plum jam, mocha, black currants, anise and cedar mark this wine, grown in the rugged hills of southern Monterey County. It's quite tannic and dry, but doesn't seem to be an ager, so drink up.",29.0,88,7,0.9989985700457178
6390,Altamura 2004 Cabernet Sauvignon (Napa Valley),"There's still a sharpness to this wine, even though it's nearly 4 years old. It shows good blackberry, currant and chocolate-covered cherry flavors, but also a greener streak of mint and oregano that probably limits its ageability.",75.0,85,7,0.9989985700457178
6418,Raymond 2009 District Collection Cabernet Sauvignon (Oakville),"As delicious and opulent as they come, yet it's somewhat formulaic. It's all about oak, insanely ripe black currant and dark chocolate fruit, ultrasmooth tannins and heat from alcohol.",85.0,90,7,0.9989985700457178
6431,Emblem 2011 Cabernet Sauvignon (Napa Valley),"Rich and velvety, it carries an important mouthfeel consisting of firm tannins, good acidity and a firm, minerally grounding. Fruit is the star, filling the mouth with blackberries and black currants, and a smoky coating of oak. With a dry finish, it's drinking very well now, and will soften through 2018.",35.0,90,7,0.9989985700457178
6466,Nice 2008 Cabernet Sauvignon (Napa Valley),"This is very rich in blackberries and currants, bearing lots of oak that adds caramelized toastiness. While the tannins are thick and fine, there's something rustic on the finish in the form of extracted, candied sweetness and heat. Flashy as it is, you're best drinking this wine now.",110.0,87,7,0.9989985700457178
6470,Roza Ridge 2009 Cabernet Sauvignon (Rattlesnake Hills),"This is a sophisticated Cabernet Sauvignon-dominated, Bordeaux-style blend, with 9% Merlot, 5% Petit Verdot and 5% Malbec. It carries a note of leather and drying tannins, suggesting that you should drink it fairly soon. It should be delicious with a grilled steak.",14.0,87,7,0.9989985700457178
6484,Folie à Deux 2009 Cabernet Sauvignon (Alexander Valley),"This is immediately attractive in blackberry, cherry and red currant flavors, with a subtle coating of smoky oak. With plenty of elegance, it's wonderful for drinking now. It should be relatively easy to find, with nearly 20,000 cases in circulation.",20.0,87,7,0.9989985700457178
6497,Market Vineyards 2011 Arbitrage Cabernet Sauvignon (Columbia Valley (WA)),"Vanilla, baking spice, cranberry and cherry aromas lead to soft, medium-bodied fruit flavors with an elegant styling. It's a very pretty representation of the vintage with good balance.",32.0,89,7,0.9989985700457178
6521,Seven Hills 2014 McClellan Estate Cabernet Sauvignon (Walla Walla Valley (WA)),"Green herb, barrel spice, clove and cherry aromas intermingle and lead to a highly structured palate, with supple fruit flavors. It might be a touch green for some tastes.",45.0,90,7,0.9989985700457178
6562,Wellington 2004 Mohrhardt Ridge Cabernet Sauvignon (Sonoma County),"Sharp and medicinal, with the taste of plastic bandages and cherry-mint candies; very tannic.",25.0,81,7,0.9989985700457178
6566,Esser Cellars 2005 Cabernet Sauvignon (California),"Sweet and simple, with jellied blackberry and cherry flavors, harsh tannins and a sugary finish.",10.0,81,7,0.9989985700457178
6569,Vina Robles 2004 Cabernet Sauvignon (Paso Robles),"Excessively ripe fruit verging on baked, burnt blackberries, hard tannins and residual sweetness.",19.0,80,7,0.9989985700457178
6574,Langtry 2010 Tephra Ridge Vineyard Cabernet Sauvignon (Lake County),"From a high-elevation vineyard on the eastern edge of Lake County, this Cabernet offers sensuously juicy, brambly fruit and a dusty backbone. Rich and chewy, it conveys intense cranberry, black cherry and woodsy cedar.",40.0,88,7,0.9989985700457178
6610,Pride Mountain 2009 Cabernet Sauvignon (Napa-Sonoma),"Shows Pride's house style, a wildly bold, mountain-concentrated wine that couldn't possibly be fruitier or riper. Intense flavors of blackberries, blueberries and cedar are wrapped into complex but gentle tannins, making the wine drinkable now. But it should develop over the next 6–8 years.",68.0,92,7,0.9989985700457178
6643,Francis Ford Coppola 2006 Director's Cut Cabernet Sauvignon (Alexander Valley),"A good Cabernet, if a little gritty, with herb-infused flavors of black currants, plums and spices. Might soften with a few years in the bottle, but not really a longterm ager.",29.0,86,7,0.9989985700457178
6648,Trentadue 2005 Geyserville Estate Cabernet Sauvignon (Alexander Valley),"Dry and softly tannic, this is a nice Cab to drink now with steaks and chops. It has herb-infused flavors of black currants and cherries, with a spicy edge.",20.0,86,7,0.9989985700457178
6660,Mendocino Gold 2000 Cabernet Sauvignon (Mendocino County),"A nice Cabernet, proper and pleasant, it tastes of blackcurrants and oak and is very dry and balanced. No doubting that it comes from a good vineyard and has been made in a competent style.",12.0,86,7,0.9989985700457178
6698,Maryhill 2014 Les Collines Vineyard Cabernet Sauvignon (Walla Walla Valley (WA)),"This 100% varietal Cabernet Sauvignon shows cocoa, green herb and cherry notes, with a hint of volatility. It's medium bodied on the palate, with scratchy tannins.",36.0,86,7,0.9989985700457178
6708,Vin Nostro 2004 Cabernet Sauvignon (Alexander Valley),"Really too ripely sweet and hot for comfort, even though the alcohol is only 14%. Tastes like oven-baked cherries and blackberries, with lots of caramel.",38.0,83,7,0.9989985700457178
6713,Snake River 2003 Arena Valley Vineyard Cabernet Sauvignon (Idaho),"Earthy, spicy aromas lead, rolling into smoky layers of typical Cab flavors. Berry, tobacco and touches of sweet oak give it okay complexity.",16.0,83,7,0.9989985700457178
6721,Norman 2003 Conquest Cabernet Sauvignon (Paso Robles),"Norman Conquest, get it? The wine itself is too soft, and lacks the tannin-acid structure needed for balance. Too bad, because the oak-infused cherry and blackberry flavors are fine.",20.0,83,7,0.9989985700457178
6738,D.R. Stephens 2012 Walther River Block Cabernet Sauvignon (Rutherford),"This big-boy, 100% varietal Cab is reflective of both its vintage and provenance, a celebration of black pepper, blackberry and tar around an intensely full-bodied, bittersweet palate. Tobacco leaf and leather saddle interweave themselves through the wine's middle and end. Drink now through 2020.",150.0,92,7,0.9989985700457178
6750,Merryvale 2012 Cabernet Sauvignon (St. Helena),"Rustic earth gives way to bright, crisp red fruit and a hit of citrus providing freshness and life. Soft and full bodied, this wine has years to go in the cellar—through 2022—to let the tannins soften and integrate further with the fruit.",95.0,92,7,0.9989985700457178
6760,Textbook 2008 Fin de Journée Cabernet Sauvignon (Napa Valley),"Freshly acidic and jammy in blackberry, cherry and raspberry flavors, this is one of the fruitier Napa Cabs available. It's at its best now, so drink up with a nice steak.",25.0,87,7,0.9989985700457178
6770,Atmosphere 2008 Bismark Mountain Vineyard Cabernet Sauvignon (Sonoma Valley),"The vineyard, high in the Mayacamas Mountains, is famous for the tannic quality of its red wines. You'll find this '08 Cab tough and astringent. But you'll also easily discover the vast richness of chocolate, cherry, blackberry and currant fruit, so deep and impressive, and the finish is totally dry and balanced. This Cabernet clearly needs time. Give it until 2014 to begin to come around.",60.0,91,7,0.9989985700457178
6802,Rancho Sisquoc 2006 Flood Family Vineyards Cabernet Sauvignon (Santa Barbara County),"Soft and tannic, with a sour candy-sweet taste, this Cab has flavors of blackberries, cherries, currants, anise and cedar. Drink now.",24.0,85,7,0.9989985700457178
6832,Shooting Star 2014 Cabernet Sauvignon (Lake County),"This well-balanced, flavorful and medium-bodied wine will pair nicely with many different meat, poultry and pasta dishes without distracting from the food. It smells lightly spicy, tastes like raspberries and red cherries and has light tannins that add some needed grip.",15.0,87,7,0.9989985700457178
6849,Tamber Bey 2009 Deux Chevaux Vineyard Cabernet Sauvignon (Yountville),"Ever since Tamber Bey made the switch from Oakville fruit to their vineyard in Yountville, their Cabernets have dropped in quality. This '09 is dry, tannic and uninteresting, with a harshness that makes it difficult to appreciate the blackberry and cherry fruit.",42.0,85,7,0.9989985700457178
6853,Windsor Sonoma 2009 Cabernet Sauvignon (Alexander Valley),"Smooth, sweet and savory, this Cabernet has forward flavors of blackberries, black currants, cola and sweet oak. It's an easy wine to drink now.",30.0,85,7,0.9989985700457178
6868,Adams Bench 2010 the V Cabernet Sauvignon (Columbia Valley (WA)),"Aged in 100% new French oak, this dark and muscular wine has lush scents of cut tobacco and dense cassis fruit. Black olive highlights bring a nice herbal element to the mix. The tannins, though quite astringent, are ripe and balanced.",52.0,90,7,0.9989985700457178
6893,Hunter Ashby 2005 Cabernet Sauvignon (Napa Valley),"Black currant and cherry flavors, accented with a touch of smoky oak, mark this dry, smooth wine. It has the textural hallmarks of the best of Napa Valley Cabernet, but lacks the richness. Drink now.",23.0,86,7,0.9989985700457178
6894,Nicholls 2005 Cabernet Sauvignon (Napa Valley),"Gentle and candy ripe, this Cab has pie-filling flavors of blackberries, cherries, red plums, licorice and chocolate, accented with toasty, spicy oak, wrapped into sweet, fine tannins. Too soft for the cellar, so drink up.",85.0,86,7,0.9989985700457178
6928,Telaya 2014 Boushey Vineyard Cabernet Sauvignon (Yakima Valley),"Coming from a site best known for its Syrah, this wine offers aromas of berry compote, funk and potpourri. The palate shows a pleasing sense of purity, with lightly astringent tannins providing a bit of distraction.",35.0,88,7,0.9989985700457178
6938,Donati 2013 Cabernet Sauvignon (Paicines),"Extremely rocky and dusty aromas of turned earth and tobacco meet with snapped dark chocolate on the nose of this bottling from a little-known region 30 miles inland from the Monterey Bay. Espresso bean and black plums show on the impressively dark palate that is well structured, finishing on slight hints of roasted pepper and peppercorns.",20.0,88,7,0.9989985700457178
6943,Luna 2014 Cabernet Sauvignon (Napa Valley),"This mouthfilling wine is generously ripe and rich, with hints of herb and mountain brush dancing around soft, rounded layers of plum and cinnamon. The finish is lush and lingering.",68.0,91,7,0.9989985700457178
6947,Michael Mondavi Family Estate 2013 Animo Cabernet Sauvignon (Napa Valley),"Brawny in tannin weight and grip, this tight-knit wine is impressively built and in tune with the vintage and its embrace of strength and complexity. Chalky texture is highlighted in tart mountain cherry, graphite and vanilla laced in clove. Enjoy best 2023–2033.",85.0,91,7,0.9989985700457178
6952,Rasa 2014 For the Love of the Game Cabernet Sauvignon (Horse Heaven Hills),"This is a single vineyard, 100% varietal wine, aged in 70% new French oak. It draws you into the glass, with notes of char, fig, blackberry, spice and coffee. The dark-roasted coffee and dark-fruit flavors show precision and detail, lingering on the finish. The wood is primary at present but should integrate with time.",95.0,91,7,0.9989985700457178
6999,Guarachi Family 2007 Cabernet Sauvignon (Napa Valley),"Not offering much now beyond a full body, big tannins, lots of oak and extracted blackberry jam and milk chocolate fruit. There's lots of deliciousness, but not much elegance or sophistication. Roll the dice and stash it for six years to see what happens.",65.0,87,7,0.9989985700457178
7000,Hightower 2006 Cabernet Sauvignon (Columbia Valley (WA)),"Sourced largely from Red Mountain fruit, this includes 18% Merlot in the blend. It's toasty and ripe, with the barrel flavors most evident in both nose and palate. The Cabernet fruit is mild and lightly peppery, berry and cranberry mostly. There is plenty of chocolate, toast, coffee and smoke as well, presumably from aging 20 months in oak.",35.0,87,7,0.9989985700457178
7009,Magnificent Wine Company 2008 Steak House Cabernet Sauvignon (Columbia Valley (WA)),"Pure Cabernet Sauvignon, young and fruity, with tart berry and bitter herb. The light but slightly green tannins add some useful counterpoint to the cherry pop fruit, giving the wine a more substantial palate impression and length in the finish.",13.0,87,7,0.9989985700457178
7013,Pontin del Roza 1999 Cabernet Sauvignon (Yakima Valley),"Nice black cherry fruit powers the nose, with just the barest hints of stem and root. Firm fruit is buttressed by tart acids, and the middle opens up sweetly, adding flavors of cocoa and coffee. —P.G.",18.0,87,7,0.9989985700457178
7031,Gordon Brothers 1999 Cabernet Sauvignon (Columbia Valley (WA)),"There is just a hint of volatile acidity, enough to brighten the nose, which has Bing cherry and chocolate as well. In the mouth, the fruit has some herb and dill to it, an indication of a cooler vintage, and some fairly stiff tannins. —P.G.",22.0,87,7,0.9989985700457178
7034,Gallo of Sonoma 1997 Frei Vineyard Cabernet Sauvignon (Dry Creek Valley),"Oversized, with massive berry-cherry flavors that explode in the mouth. In fact, it's too big. The spicy fruity flavors are so powerful they dominate every other feature. That said, it's dry, and the tannins are soft and intricate. Match it with dramatic, boldly flavored dishes. —S.H.",26.0,87,7,0.9989985700457178
7055,Von Strasser 2012 Agira Vineyard Cabernet Sauvignon (Diamond Mountain District),"From a three-acre vineyard, this wine accented in 2% Petit Verdot offers a sense of gravel underneath the dark, syrupy plum and leathery tannin structure. Midway through, it exhibits cherry, raspberry and vanilla, showing a juicy underbelly that should develop further over time. Drink now through 2022.",80.0,94,7,0.9989985700457178
7057,Von Strasser 2012 Spaulding Vineyard Cabernet Sauvignon (Diamond Mountain District),"From the producer's oldest hillside vineyard, planted in 1967, comes this gem of a wine, a taste of cinnamon toast and black currant. Layered acidity forms a backbone against which concentrated flavors of graham cracker and dark chocolate lie, the finish long and deep. It's built to age, enjoy now through 2025.",80.0,94,7,0.9989985700457178
7063,Beaulieu Vineyard 2012 Georges de Latour Private Reserve Cabernet Sauvignon (Napa Valley),"One of the appellation's more famous wines, this opens in black licorice and blackberry, alongside a streak of malted chocolate, soft and sinewy, with a tension of acidity that adds age-worthy structure. Dense and interesting now, it'll get better over time, cellaring well through 2027.",145.0,94,7,0.9989985700457178
7068,Plungerhead 2012 Cabernet Sauvignon (Dry Creek Valley),"Jammy, candied raspberry and cherry fruit marks this simple but pleasurable wine. With a soft mouthfeel and an oaky finish, it's ready to drink now.",25.0,84,7,0.9989985700457178
7087,Gunsight Rock 2011 Cabernet Sauvignon (Paso Robles),"Richly textured in cherries, blackberries and currants, it shows Cab's thick tannins, but they're ripe and soft. It's pretty nice for drinking now.",17.0,84,7,0.9989985700457178
7091,The Full 2011 Cabernet Sauvignon (Napa Valley),"Not much going on beyond simple jam, currant and chocolate-covered raisin flavors. It's dry and tannic.",45.0,84,7,0.9989985700457178
7113,Canyon Wind 2012 Clone 4 Cabernet Sauvignon (Grand Valley),"Concentrated black and red berries show depth and meet tobacco, vanilla and sweet cake spice on the nose. The medium- to full-bodied palate brings cocoa-dusted dark bramble berries into the mix, with streaks of graphite adding levity. The tannins offer grip but are not completely overpowering, with tart red currant lightly lingering on the finish.",65.0,90,7,0.9989985700457178
7156,Wood Family Vineyards 2012 Especial Cabernet Sauvignon (Livermore Valley),"Very ripe fruit aromas and flavors in this wine resemble dried plums and cherries. The texture feels broad and smooth, with enough firm tannins to give it some grip on the palate. It tastes full bodied and a bit exotic, with some anise and black pepper to enhance the dried-fruit notes.",52.0,86,7,0.9989985700457178
7157,Iter 2012 Cabernet Sauvignon (Napa Valley),"Tight in oak barrel and tar-licked tannin, this red is a tad on the hollow side midpalate, but shows promise in its cinnamon spice and blackberry fruit flavor. It finishes lean.",20.0,85,7,0.9989985700457178
7247,Clos du Val 2010 Cabernet Sauvignon (Stags Leap District),"From 100% estate-grown Cabernet Sauvignon and Merlot grown in the heart of the Stags Leap District, this earthy red offers black tea and coffee aromas and flavors, suggestions of wild sage and black pepper enveloping the nose. Medium to full-bodied, elegant and well-composed, the tannins are soft and structured, the wine able to age, drinking well now through 2020.",80.0,91,7,0.9989985700457178
7261,Stack House 2013 Cabernet Sauvignon (Napa Valley),"This is a remarkably affordable find, so good in its red-fruited, tangy acidity and spiciness on the palate. Dried herb and pencil lie beneath bigger, bolder swathes of blackberry and cherry. This wine has a large presence but shows structure and balance.",30.0,93,7,0.9989985700457178
7279,Rocca 2013 Grigsby Vineyard Cabernet Sauvignon (Yountville),"This 100% varietal wine opens in crayon wax, pencil lead and black pepper. Brooding acidity complements the big, ripe fruit and sizable tannins, accented by hints of dried tobacco and cinnamon. This wine could stand a decant, vigorous swirl or cellaring, through 2028.",85.0,93,7,0.9989985700457178
7282,Laurel Glen 2014 Counterpoint Cabernet Sauvignon (Sonoma Mountain),"Blended with 10% Merlot, this wine sources grapes both from its famous estate, as well as from nearby Pickberry and Murray vineyards. It delights in luxuriously bright acidity and a jammy explosion of blackberry, chocolate, clove and tobacco, the texture roundly approachable.",40.0,93,7,0.9989985700457178
7283,Leonetti Cellar 2013 Cabernet Sauvignon (Walla Walla Valley (WA)),"This wine is a blend of Seven Hills, Loess, Mill Creek Upland, Serra Pedace and Leonetti Old Block. Aromatically brooding at present, it shows intricate notes of barrel spice, thyme, coffee, cranberry, black tea and red and black fruit. The palate is tightly wound, with bright acid and lightly chewy tannins that need some time in the cellar to stretch their legs. Best from 2021 to 2030.",95.0,93,7,0.9989985700457178
7294,Auclair 2014 Heart of the Hill Vineyard Cabernet Sauvignon (Red Mountain),"Barrel influences takes over aromatically, with notes of wood, toast and dark chocolate in front of golden raisins, with the fruit seeming somewhat dried out. The palate brings tart cranberry and cherry flavors that show a sense of liveliness. Good things are going on but the aromas and palate seem a bit disconnected at present.",45.0,88,7,0.9989985700457178
7296,Walla Walla Vintners 2012 Cut Bank Estate Cabernet Sauvignon (Walla Walla Valley (WA)),"Coming from the winery's estate vineyard high up in Upper Mill Creek, this wine is starting to show a bit of age, offering aromas of anise, dried cherry, green pepper and cigar ash. Equal parts dark and green, the flavors come off a bit disjointed, with bell-pepper notes on the finish.",60.0,88,7,0.9989985700457178
7336,Mount Veeder 2014 Cabernet Sauvignon (Napa Valley),"Perfumed oak and funky earthiness permeate the nose and palate of this wine, with punchy cedar and bay notes. It lingers long on forest floor, pine and other woodsy components through its medium-bodied ripeness and structure.",44.0,87,7,0.9989985700457178
7362,Swanson 2010 Alexis Cabernet Sauvignon (Napa Valley),"The alcohol on this Cabernet is fairly high, yet the wine tastes and feels dry, supple and balanced in the mouth, with tannins so smooth, they're drinkable now. The flavors offer an interesting mélange of blackberries, black currants, green olives, sage and cinnamon. This is certainly an ageable wine that will reward your patience through 2020 or so.",75.0,92,7,0.9989985700457178
7381,Knights Bridge 2010 Beckstoffer To Kalon Vineyard Cabernet Sauvignon (Napa Valley),"So ripe and lush with fruit, this could only be from California. It assaults the palate with blackberries, cherries and mocha, but with an interesting, earthy green olive note. Oak adds predictable but rich notes of buttered toast. The tannins are soft enough for you to drink this lovely wine now, but you can age it for 6–8 years if you want.",135.0,92,7,0.9989985700457178
7394,Ferrari-Carano 2011 Cabernet Sauvignon (Alexander Valley),"Flavors of rich, ripe blackberry jam, mocha and toast are wrapped into firm but refined tannins in this Cabernet. The most basic of the winery's Cabs, and the first of the vintage to be released, it's drinking well now and bodes well for the coming 2011 reserves and blends.",30.0,89,7,0.9989985700457178
7402,Buehler 2011 Cabernet Sauvignon (Napa Valley),"Tasted alongside far more expensive Napa Cabs, this 100% varietal performed well. It's front loaded with blackberry jam that's jacked up with sweet, smoky oak. With a production of 15,000 cases, it's easy to find this smoothly tannic wine. Drink now.",25.0,89,7,0.9989985700457178
7406,Hazlitt 1852 Vineyards 2010 Cabernet Sauvignon (Finger Lakes),"Aged in a combination of French, American and Hungarian oak for 14 months, Hazlitt's Cabernet balances ripe, rich blackberry flavor with toasty hints of graham cracker and soft velvety tannins that coat the palate. Crisp yet concentrated, it finishes long with soft notes of dried herbs.",24.0,89,7,0.9989985700457178
7422,Paradise Ridge 2007 Elevation Cabernet Sauvignon (Rockpile),"A tough, tannic wine, not showing much generosity due to the astringency. There's a great core of ripe, wild blackberries, blueberries, forest herbs and spices, but it is hard and somewhat rustic. A rich steak in blue cheese sauce will be a nice pairing. .",40.0,88,7,0.9989985700457178
7428,Rendarrio Vineyards 2013 The Rocker Cabernet Sauvignon (Paso Robles),"From Clare Ranch Vineyard in the Templeton Gap, this bottling by Ryan Render shows rounded notes of boysenberry and cooked blackberry on the nose alongside strong licorice and mocha aromas. Blackberry and boysenberry also arise on the sip, with olive, pepper and pretty violet floral flavors, all framed by a solidly dry structure.",40.0,92,7,0.9989985700457178
7463,Boomtown 2011 Cabernet Sauvignon (Washington),"A nice companion to the Boomtown Merlot, this shows similar balance and depth, albeit with an accent on tart berry fruit flavors dusted with dried herbs. There are citrusy acids and a hint of moist earth.",16.0,87,7,0.9989985700457178
7494,Columbia Crest 2014 Crowdsourced Cabernet Sauvignon (Horse Heaven Hills),"Decisions on the viticulture and winemaking for this wine were all crowdsourced by the winery. Light aromas of herb and barrel spice lead to plush, easy-drinking blue-fruit flavors that linger on the finish.",30.0,87,7,0.9989985700457178
7512,Hunnicutt 2013 Cabernet Sauvignon (Napa Valley),"Smoky leather and burly tannins combine for a generously powerful wine, soft in black and red fruit and chocolate. It has a full-bodied ripeness that veers on becoming caricature but never does, dialing things back to find beauty and balance on the finish.",68.0,92,7,0.9989985700457178
7548,Wellington 2010 Mohrhardt Ridge Vineyard Cabernet Sauvignon (Sonoma County),"An earthy rusticity marks this wine, soft in black cherry, with a rich, smooth texture and grippy, tongue-coating finish of leathery tannin.",30.0,85,7,0.9989985700457178
