,title,description,price,points,cluster_label,cosine_similarity
46660,Mesa 2013 Primo Scuro  (Cannonau di Sardegna),"Red and black berry, dark spice and Mediterranean herb aromas lead the nose on this straightforward, friendly wine. The juicy, savory palate offers crushed black cherry, black berry, dried herb and peppercorn alongside smooth, enveloping tannins.",17.0,88,4,0.46602046358591565
110920,Bersano 2012 Mantico  (Barbaresco),"Menthol, dark berry, violet and cake spice aromas lead the way on this striking wine. It's still young and nervous, with tight tannins, but it also shows black cherry, white pepper, clove and mocha. Firm, velvety tannins and bright acidity provide the backbone. Drink 2018–2027.",50.0,93,4,0.4660051939548831
105914,Marchesi di Barolo 2011 Coste di Rose  (Barolo),"Pretty aromas of blue flower, rose, wild berry and graphite lead the way. The firm palate delivers mature black cherry, raspberry, star anise, black pepper and chopped sage alongside bright acidity and tightly knit tannins that need to unwind. Drink 2018–2026.",90.0,91,4,0.4657941884177411
25198,La Fortuna 2010  Brunello di Montalcino,"Intense berry, violet, menthol and white-spice aromas lead the nose, with a whiff of new leather The vibrant palate delivers crunchy red cherry, fleshy raspberry, baking spice and savory herb alongside assertive but refined tannins and fresh acidity. Drink 2018–2018.",60.0,93,4,0.4655867935583689
16247,Cecchi 2012  Chianti Classico,"Aromas of underbrush, wild flower, leather and ripe berry lead the nose. The juicy palate offers black cherry, cinnamon, anise and a hint of game alongside fresh acidity and velvety tannins. Drink through 2017.",18.0,90,4,0.46519696120878096
48153,Castello di Fonterutoli 2013 Ser Lapo Riserva  (Chianti Classico),"Underbrush, grilled herb, roasted coffee bean and dark-skinned berry aromas unfold in the glass. The elegantly structured palate delivers red cherry, raspberry, sage, anise and clove framed in bright acidity and fine-grained tannins. Drink through 2020.",30.0,91,4,0.4649415680852864
71579,Castello di Fonterutoli 2013 Ser Lapo Riserva  (Chianti Classico),"Underbrush, grilled herb, roasted coffee bean and dark-skinned berry aromas unfold in the glass. The elegantly structured palate delivers red cherry, raspberry, sage, anise and clove framed in bright acidity and fine-grained tannins. Drink through 2020.",30.0,91,4,0.4649415680852864
3670,Michele Chiarlo 2012 La Court  (Barbera d'Asti Superiore),"Fresh and structured, this offers aromas of ripe dark-skinned berry, mature plum, violet, coffee and baking spice. On the smooth palate, notes of chocolate, chopped mint and clove accent the black cherry core. Bright acidity and fine-grained tannins provide balance and structure.",50.0,90,4,0.46489998041216274
50674,Michele Chiarlo 2012 La Court  (Barbera d'Asti Superiore),"Fresh and structured, this offers aromas of ripe dark-skinned berry, mature plum, violet, coffee and baking spice. On the smooth palate, notes of chocolate, chopped mint and clove accent the black cherry core. Bright acidity and fine-grained tannins provide balance and structure.",50.0,90,4,0.46489998041216274
20704,La Togata 2011  Brunello di Montalcino,"Wild berry, exotic spice, crushed violet and a whiff of Mediterranean herb aromas lead the way. The polished, austere palate offers up dried black cherry, leather, anise and white pepper framed in assertive tannins. Give this a few more years to soften then enjoy. Drink from 2019 through 2024.",120.0,90,4,0.4648339394064923
65415,Palazzo Vecchio 2011  Vino Nobile di Montepulciano,"This opens with aromas of underbrush, tilled soil and ripe, black plum. On the palate, notes of ground pepper and baking spice accent the black cherry core. Firm, fine-grained tannins provide the framework. Drink through 2018.",22.0,90,4,0.4645220475253539
73612,Palazzo Vecchio 2011  Vino Nobile di Montepulciano,"This opens with aromas of underbrush, tilled soil and ripe, black plum. On the palate, notes of ground pepper and baking spice accent the black cherry core. Firm, fine-grained tannins provide the framework. Drink through 2018.",22.0,90,4,0.4645220475253539
19867,Sartori 2011 Estate Collection  (Amarone della Valpolicella),"Aromas of violet, iris, ripe black-skinned fruit, dried grape and a whiff of tobacco lead the way on this full-bodied charmer. The smooth, structured palate delivers dried cherry, raspberry compote, licorice and cake spice while velvety tannins provide support.",42.0,92,4,0.46446244586781127
109556,Villa Calcinaia 2011 Riserva  (Chianti Classico),"Aromas of red cherry, blackberry, herb and a whiff of blue flower lead the nose. Made entirely with Sangiovese, the palate doles out fleshy plum and juicy black cherry while clove, white pepper and grilled herb provide backup. Sleek tannins make this already very accessible.",35.0,90,4,0.46445542572371545
1012,Dei 2012  Rosso di Montepulciano,"Ripe black plum, forest floor, mint and spice notes lead the nose on this savory, medium-bodied red. The succulent, straightforward palate doles out fleshy black cherry and crushed raspberry accented with black pepper and clove alongside round tannins. Drink through 2015.",18.0,90,4,0.4643203885257676
33509,Biondi 2011 Cisterna Fuori  (Etna),"Aromas of tilled soil, blue flower, new saddle leather, underbrush and woodland berry waft from the glass after pouring this savory wine. The spicy palate offers creamy black cherry and raspberry layered with white pepper, clove and cinnamon. The juicy palate is supported by firm, polished tannins and fresh acidity.  Drink after 2016.",60.0,93,4,0.4640284394997931
49127,Nittardi 2012 Vigna Doghessa  (Chianti Classico),"You'll find aromas of ripe dark-skinned fruit, espresso, brown spice and sun-baked earth on this medium-bodied red. The palate delivers dried black cherry, blackberry licorice, coffee and ground black pepper set in a framework of packed, fine-grained tannins.",33.0,90,4,0.4639580103006877
110441,Nittardi 2012 Vigna Doghessa  (Chianti Classico),"You'll find aromas of ripe dark-skinned fruit, espresso, brown spice and sun-baked earth on this medium-bodied red. The palate delivers dried black cherry, blackberry licorice, coffee and ground black pepper set in a framework of packed, fine-grained tannins.",33.0,90,4,0.4639580103006877
17369,Paolo Scavino 2012  Barbera d'Alba,"Firm and juicy, this opens with intense aromas of violet, ripe berry and baking spice. The vibrant, delicious palate doles out crushed black cherry, succulent raspberry and black pepper alongside bright acidity and smooth tannins. Enjoy it soon with everyday fare or for informal occasions.",20.0,89,4,0.46389838516765003
82428,Paolo Scavino 2012  Barbera d'Alba,"Firm and juicy, this opens with intense aromas of violet, ripe berry and baking spice. The vibrant, delicious palate doles out crushed black cherry, succulent raspberry and black pepper alongside bright acidity and smooth tannins. Enjoy it soon with everyday fare or for informal occasions.",20.0,89,4,0.46389838516765003
5523,Giovanni Rosso 2011 del Comune di Serralunga d'Alba  (Barolo),"This opens with earthy aromas of ripe dark fruit, scorched earth, game and truffle. The concentrated palate doles out juicy black cherry, crushed raspberry, sweet cake spice, tobacco and herb accompanied by firm, fine-grained tannins and a vein of fresh acidity.",53.0,92,4,0.4638798525302268
60089,Giovanni Rosso 2011 del Comune di Serralunga d'Alba  (Barolo),"This opens with earthy aromas of ripe dark fruit, scorched earth, game and truffle. The concentrated palate doles out juicy black cherry, crushed raspberry, sweet cake spice, tobacco and herb accompanied by firm, fine-grained tannins and a vein of fresh acidity.",53.0,92,4,0.4638798525302268
8818,Badia a Coltibuono 2011 Riserva  (Chianti Classico),"Forest floor, new leather, ripe, dark-skinned berry and hint of blue flower are some of the scents you'll discover on this structured, polished red. The smooth, delicious palate offers layers of fleshy black cherry, baking spice and dried Mediterranean herb while firm, refined tannins provide the framework.",39.0,93,4,0.46373948093296613
23884,Sobrero 2012 Ciabot Tanasio  (Barolo),"Ripe and juicy, this opens with aromas of dark berry, leather, underbrush and a whiff of game. The round, chewy palate doles out black cherry extract, clove, tobacco and star anise while meaty tannins provide the framework. Drink 2018–2023.",49.0,90,4,0.4635767970349978
7095,Vite Colte 2012 La Casa in Collina  (Barbaresco),"Dark berry, grilled herb and underbrush aromas float out of the glass along with a whiff of rose. The firm palate offers juicy dark cherry, raspberry, clove, anise and tobacco framed in velvety tannins.",40.0,90,4,0.4635479750652285
105507,Pertinace 2014  Barbaresco,"This opens with textbook Nebbiolo aromas of new leather, forest floor, red berry, culinary spice and a whiff of blue flower. On the savory palate, taut, fine-grained tannins and vibrant acidity support Marasca cherry, raspberry compote, star anise and white pepper flavors that should integrate after a few more years in bottle. Drink after 2022.",30.0,92,4,0.46346599745578126
92277,Siro Pacenti 2011 Vecchie Vigne  (Brunello di Montalcino),"Underbrush, sun-baked earth, black spice, menthol and mature dark-skinned fruit aromas jump out of the glass. The bold, full-bodied palate doles out raspberry jam, ripe Marasca cherry, ground pepper and licorice alongside firm, fine-grained tannins that provide seamless support. It's brawny and bold but the refined tannins also lend a measure of finesse.",70.0,93,4,0.46339908048773
64521,Badia a Coltibuono 2012 RS  (Chianti Classico),"Dark berry, pressed violet, toast and a whiff of espresso lead the nose of this savory, easy-drinking red. The ripe, round palate delivers juicy wild cherry, black raspberry, clove and mocha. It's already extremely accessible, with supple tannins.",15.0,90,4,0.4633016068926335
628,Ruffino 2010 Riserva Ducale Oro Gran Selezione  (Chianti Classico),"Aromas of violet, iris, forest floor, woodland berry and allspice lead the nose on this structured, savory wine. The concentrated palate delivers ripe black cherry, mocha, clove, tobacco and licorice alongside velvety tannins and fresh acidity. It's firm and well balanced.",43.0,91,4,0.46327372864601857
76835,Colombo 2011 Apertura Maxima Pinot Nero (Piemonte),"Structured and refined, this opens with aromas of mature berry, a hint of leather, savory herb and cooking spice. The focused palate delivers black cherry, raspberry, black pepper and licorice alongside youthfully austere tannins. Give this time to wind down and develop complexity. Drink 2018–2024.",45.0,93,4,0.4631939936001293
9858,Elvio Cogno 2014 Bordini  (Barbaresco),"This fragrant red opens with violet, red berry, crushed herb and menthol scents. It's bright and elegant, offering raspberry, juicy Marasca cherry, white pepper and clove flavors alongside polished tannins. A saline note signals the close.",52.0,90,4,0.4631567723365778
79747,Elvio Cogno 2014 Bordini  (Barbaresco),"This fragrant red opens with violet, red berry, crushed herb and menthol scents. It's bright and elegant, offering raspberry, juicy Marasca cherry, white pepper and clove flavors alongside polished tannins. A saline note signals the close.",52.0,90,4,0.4631567723365778
92197,Mastroberardino 2012 Aglianico (Campania),"Blue flower, tilled soil and mature black berry aromas pour from the glass of this young Aglianico. The warm, forward palate doles out ripe black cherry, black pepper, espresso, licorice and toast alongside velvety tannins.",25.0,88,4,0.4631156954431753
98814,Capezzana 2012 Trefiano Riserva  (Carmignano),"Made of 80% Sangiovese, 10% Canaiolo and 10% Cabernet Sauvignon, this polished red opens with black-skinned berry and leather aromas. The smooth, medium-bodied palate evokes dried black cherries, cinnamon and white pepper, while fine-grained tannins provide elegant support. Enjoy through 2021.",55.0,91,4,0.4630544909448676
86811,Casale dello Sparviero 2011 Riserva  (Chianti Classico),"Aromas of dark-skinned berry, rose, menthol, leather and a whiff of grilled herb lead the nose. The ripe palate offers fleshy black cherry, chopped mint and licorice framed in close-grained tannins that dry out the finish.",23.0,87,4,0.4629856133010808
19553,Fattoria Le Pupille 2011 Riserva  (Morellino di Scansano),"This structured red features aromas of tilled soil and ripe berry. The palate delivers violet, mature black cherry, crushed berry and ground white pepper alongside smooth, polished tannins. It's ripe and ready, so enjoy soon.",30.0,89,4,0.46288781535744916
74473,Fattoria Le Pupille 2011 Riserva  (Morellino di Scansano),"This structured red features aromas of tilled soil and ripe berry. The palate delivers violet, mature black cherry, crushed berry and ground white pepper alongside smooth, polished tannins. It's ripe and ready, so enjoy soon.",30.0,89,4,0.46288781535744916
37699,Marilena Barbera 2011 Microcosmo Red (Sicilia),"A blend of Perricone and Nerello Mascalese, this juicy red opens with aromas that recall ripe berry, Mediterranean spice and an earthy whiff of tilled soil. The firm but accessible palate offers ripe black cherry, crushed raspberry and baking spice. Velvety tannins provide the framework.",28.0,88,4,0.4627494678535121
16776,Ofanto 2007 L'Emozione  (Aglianico del Vulture),"Spicy blackberry, raspberry, mint, tobacco, leather and a whiff of blue flower unfold in the glass. The succulent palate doles out crushed black cherry, espresso, mocha, black plum and savory herb alongside bracing tannins.",30.0,90,4,0.4626535772385421
13970,Felsina 2013 Berardenga  (Chianti Classico),"Dark berry, underbrush and tobacco aromas lead the nose of this vibrant, structured wine while the palate doles out black cherry, fresh raspberry, licorice and clove. Fresh acidity and supple tannins balance the juicy flavors. Drink through 2018.",26.0,92,4,0.4626405174853109
4371,Villa Mangiacane 2012 Riserva  (Chianti Classico),"A blend of 85% Sangiovese, 10% Canaiolo and 5% Colorino, this opens with aromas of ripe berry, grilled herb and toasted oak. The juicy, straightforward palate offers up dried black cherry, espresso and clove framed in polished tannins. Drink through 2018.",30.0,87,4,0.46243602578690846
76596,Feudo Principi di Butera 2013 Deliella Nero d'Avola (Sicilia),"Structured but elegant, this polished wine opens with scents of tilled earth, dark-skinned berry, dark baking spice and a delicate note of toasted almond. The smooth, full-bodied palate delivers juicy black cherry, crushed raspberry, cinnamon and white pepper while velvety tannins and fresh acidity lend balance and finesse.",90.0,93,4,0.46218862442551706
9744,Rivera 2009 Puer Apuliae Nero di Troia (Castel del Monte),"This more structured, concentrated version of Nero di Troia opens with aromas of allspice, mature black fruit, violet and a whiff of leather. The bold palate delivers ripe black cherry, black pepper, grilled herb, vanilla and a chocolate note alongside big, velvety tannins.",60.0,90,4,0.4621814063282654
89849,Castello Banfi 2013 Summus Red (Toscana),"A blend of Sangiovese, Cabernet Sauvignon and Syrah, this vibrant red has alluring aromas of plum, blackberry, purple flower, espresso and a whiff of exotic spice. The elegant, structured palate delivers black cherry, black currant, pipe tobacco, vanilla and licorice alongside fresh acidity while firm, fine grained tannins lend a polished texture. Drink 2018–2028.",75.0,93,4,0.462088460241289
77929,Donnafugata 2015 Sherazade Nero d'Avola (Sicilia),"Made entirely from Nero d'Avola, this opens with ripe dark-skinned berry, exotic spice and blue flower scents. The straightforward, juicy palate delivers fleshy black cherry, blackberry and white pepper notes alongside firm, refined tannins. Enjoy through 2019.",20.0,89,4,0.46206152770308945
81292,Albino Rocca 2011 Ronchi Riserva  (Barbaresco),"Ripe berry, leather, menthol, baking spice and pipe tobacco aromas almost jump out of the glass. The structured, generous palate delivers fleshy black cherry, raspberry compote, clove and star anise alongside firm, velvety tannins. Drink 2017–2023.",120.0,92,4,0.4620138432572366
1581,Tenuta San Giorgio 2010 Ugolforte  (Brunello di Montalcino),"This opens with an enticing fragrance of rose, violet, dark berry and underbrush. The firm palate delivers juicy wild cherry, cinnamon and star anise alongside firm but fine-grained tannins and bright acidity. Drink 2018–2028.",50.0,92,4,0.4619095110496683
82856,Tenute Salvaterra 2007 Cave di Prun Riserva  (Amarone della Valpolicella Classico),"Aromas of mature black-skinned berry, leather, pressed violet, baking spice and a balsamic note slowly emerge on this full-bodied red. The firmly structured palate offers dried black cherry, fig, mocha, tobacco and licorice alongside a backbone of fine-grained tannins. A coffee note closes the finish. Drink through 2022.",100.0,93,4,0.46176457635795193
105921,Poderi Luigi Einaudi 2011 Terlo Vigna Costa Grimaldi  (Barolo),"Taut and tense, this opens with aromas of red berry, crushed herb, clove and whiff of menthol. The firm, tightly wound palate offers bright cherry, licorice and ground black pepper alongside assertive tannins and nervous acidity. Give this time to unwind and fully develop. Drink 2019–2031.",97.0,91,4,0.46140898162748356
4174,Mirafiore 2013 Paiagallo  (Barolo),"New leather, dark berry, fragrant blue flower, rose and baking spice aromas take shape in the glass. The smooth, delicious palate doles out juicy raspberry, crushed black cherry, star anise and cinnamon flavors, with polished tannins and bright acidity. Drink 2023–2033.",100.0,94,4,0.4613980940314107
37354,Firriato 2012 Santagostino Baglio Sorìa Red (Terre Siciliane),"Made with 50% Nero d'Avola and 50% Syrah, this presents aromas of dark berry, allspice and Mediterranean herb. The firm palate offers dried black cherry, black pepper and clove alongside fine-grained tannins.",22.0,89,4,0.4613200117543653
50325,Tommasi 2009 Ca' Florian Riserva  (Amarone della Valpolicella Classico),"Mature black-skinned fruit, forest floor, leather and dark spice aromas come together on this hearty red. The full-bodied, assertive palate offers dried black cherry, prune, licorice and pipe tobacco framed in firm, fine-grained tannins. Drink 2017–2024.",100.0,90,4,0.461309222849194
50237,Villa Calcinaia 2011 Piegaia Riserva  (Chianti Classico),"Black plum, dark kitchen spice, leather and pressed violet aromas lead the nose on this round, savory wine. On the velvety palate, firm, polished tannins frame mature black cherry, licorice and a hint of chewing tobacco. Drink through 2018.",25.0,90,4,0.4608818258407651
10656,Losi Querciavalle 2011  Chianti Classico,"Ripe black-skinned berry, truffle, scorched soil, violet and a potpourri of kitchen spice are some of the aromas that emerge on this polished red. The smooth, delicious palate doles out juicy black cherry, black raspberry, licorice and chopped mint set in a framework of silky, supple tannins. Enjoy through 2018.",25.0,92,4,0.4608344917291586
92668,Erste Neue 2012 Mezzan Pinot Nero (Alto Adige),"Delicate aromas of wild berry, violet and a whiff of baking spice come together in the glass. The elegantly structured palate offers crushed black cherry, alpine herb and a trace of vanilla alongside firm, fine-grained tannins.",23.0,89,4,0.46070347054153044
111722,Corte Sant'Alda 2010  Amarone della Valpolicella,"Made following the principles of biodynamic viticulture and with natural yeasts, this offers aromas of turned soil, blue flower, leather and crushed black cherry. The savory, smooth palate delivers layers of black plum, blackberry, clove, cinnamon and black pepper alongside firm tannins and fresh acidity. It has impressive depth and the long finish closes on a licorice note. Drink 2016–2025.",130.0,94,4,0.46046234478160014
57048,Collosorbo 2011 Riserva  (Brunello di Montalcino),"Enticing Sangiovese aromas of truffle, ripe dark-skinned berry, pressed violet and new leather lead the way on this delicious red. The smooth succulent palate doles out juicy Marasca cherry, crushed raspberry, baking spice and wild herb framed in velvety tannins that envelope the palate while a licorice note wraps around the finish. Drink 2018–2026.",105.0,95,4,0.460431754708232
76786,Tenuta Rocca 2011  Barolo,"Baking spice, dried flower, dark-skinned berry and a whiff of coconut lead the nose on this straightforward Barolo. The firm palate offers dried black cherry, toast and vanilla alongside firm, tightly knit tannins.",59.0,89,4,0.4603849952679345
112028,Tenuta Rocca 2011  Barolo,"Baking spice, dried flower, dark-skinned berry and a whiff of coconut lead the nose on this straightforward Barolo. The firm palate offers dried black cherry, toast and vanilla alongside firm, tightly knit tannins.",59.0,89,4,0.4603849952679345
29411,Castelgiocondo 2010  Brunello di Montalcino,"This structured red opens with aromas of tilled earth, mature plum, toasted oak, leather and a whiff of cellar floor. The vibrant palate delivers crushed black cherry, plum cake, cinnamon and dried sage, with assertive tannins and bright acidity. It closes on a licorice note. Drink 2018–2030.",79.0,91,4,0.46021883292564647
60090,Brezza 2012  Barbera d'Alba Superiore,"Mature dark-skinned berry, leather, forest floor, eucalyptus and dark cooking spice aromas come together in the glass. The delicious palate doles out juicy black cherry, blackberry, white pepper, clove and licorice alongside round, chewy tannins.",30.0,92,4,0.4601925939596282
65511,Brezza 2012  Barbera d'Alba Superiore,"Mature dark-skinned berry, leather, forest floor, eucalyptus and dark cooking spice aromas come together in the glass. The delicious palate doles out juicy black cherry, blackberry, white pepper, clove and licorice alongside round, chewy tannins.",30.0,92,4,0.4601925939596282
32684,Aurelio Settimo 2011 Rocche dell'Annunziata  (Barolo),"This structured red offers scents of perfumed berry, rose, leather, an earthy whiff of game and a balsamic note. The chewy palate offers juicy black cherry, raspberry, cinnamon, tobacco and dark spice alongside ripe, velvety tannins.",60.0,92,4,0.4600293763438998
24959,Monte Zovo 2012  Amarone della Valpolicella,"Bold and brawny, this opens with aromas of pressed violet, dried plum and a whiff of cake spice. The full-bodied palate doles out brandied black cherry, licorice, black pepper and nutmeg alongside tightly knit, fine-grained tannins.",55.0,91,4,0.4599746872624634
88217,Monte Zovo 2012  Amarone della Valpolicella,"Bold and brawny, this opens with aromas of pressed violet, dried plum and a whiff of cake spice. The full-bodied palate doles out brandied black cherry, licorice, black pepper and nutmeg alongside tightly knit, fine-grained tannins.",55.0,91,4,0.4599746872624634
14791,Germano Ettore 2013 Cerretta  (Barolo),"New leather, red berry, tobacco and menthol are some of the aromas you'll find in this powerfully structured but elegant wine. The firm palate delivers juicy Marasca cherry, raspberry compote, licorice and cinnamon flavors framed by noble, fine-grained tannins and bright acidity. Drink 2025–2045.",75.0,95,4,0.45978567973062867
10672,Fattoria dei Barbi 2010 Riserva  (Brunello di Montalcino),"Aromas of sunbaked earth, underbrush, grilled herb and mature black-skinned fruit lead the nose along with a whiff of worn leather. The chewy palate offers ripe wild cherry, cinnamon and anise framed in velvety tannins. Drink 2018–2025.",90.0,92,4,0.45976155381932043
96954,Fattoria dei Barbi 2010 Riserva  (Brunello di Montalcino),"Aromas of sunbaked earth, underbrush, grilled herb and mature black-skinned fruit lead the nose along with a whiff of worn leather. The chewy palate offers ripe wild cherry, cinnamon and anise framed in velvety tannins. Drink 2018–2025.",90.0,92,4,0.45976155381932043
13957,Montemercurio 2009 Damo  (Vino Nobile di Montepulciano),"Savory and full-bodied, this blend of 80% Sangiovese and 20% Canaiolo, Mammolo, Colorino and Barbera offers aromas of ripe dark berry, tobacco, ground pepper and truffle. The firmly structured palate delivers black cherry, black raspberry, mocha and licorice alongside velvety tannins.",65.0,92,4,0.45946407449942916
100792,Val delle Rose 2011 Riserva  (Morellino di Scansano),"A blend of Sangiovese and 10% Cabernet Sauvignon, this structured wine opens with aromas of underbrush, toasted oak, crushed flower and plum. The palate offers dried black cherry, grilled sage, espresso and clove alongside firm tannins.",35.0,88,4,0.45934811979464485
15501,Nittardi 2013 Vigna Doghessa  (Chianti Classico),"Aromas of leafy underbrush, toast, grilled herb and dark-skinned berry emerge on this elegant red. The fresh, polished palate doles out juicy wild cherry, licorice, clove and a hint of toasted oak alongside fine-grained tannins.",32.0,90,4,0.4592977983854349
44266,Madonna Nera 2012  Brunello di Montalcino,"Plum, blue flower, baking spice and a whiff of French oak lead the nose along with new leather. The juicy palate shows both chewy concentration and finesse, doling out raspberry compote, ripe wild cherry, vanilla, dried rosemary and coffee alongside bright acidity and fine-grained tannins. Drink 2019–2027.",75.0,91,4,0.4592365415999511
87934,Feudo Principi di Butera 2013 Nero d'Avola (Sicilia),"This solid red opens with aromas of dark-skinned berry, toast and underbrush. The firm palate offers wild cherry, ground pepper, coffee and a hint of mineral alongside polished, fine-grained tannins.",17.0,88,4,0.4592070852092176
87099,Boscarelli 2010 Riserva  (Vino Nobile di Montepulciano),"Aromas of blue flower, spiced plum, ripe berry and leather take shape in the glass. The delicious palate delivers layers of crushed black cherry, licorice, clove and grilled herb alongside polished tannins and fresh acidity. It's both structured and elegant. Drink through 2020.",50.0,93,4,0.45905690509951075
72082,Planeta 2011 Maroccoli Syrah (Sicilia),"Firm and full bodied, this conveys aromas of mature, dark berry, allspice, coffee and Mediterranean herb. The rich palate offers a core of juicy black cherry, while notes of black pepper, cinnamon and clove provide backup. It's smooth and round with supple tannins.",42.0,90,4,0.45900719603046264
93437,Brunelli Martoccia 2012  Brunello di Montalcino,"Dark-skinned berry, underbrush and leather are some of the aromas you'll find in this juicy Brunello. The palate doles out fleshy black cherry, raspberry jam and clove flavors held together by fine-grained tannins and fresh acidity. Enjoy 2018–2023.",50.0,90,4,0.4588443778501735
66059,Fattoria di Grignano 2012  Chianti Rufina,"This blend of 85% Sangiovese, 10% Can aiolo and 5% other red grapes opens with aromas of ripe dark-skinned fruit, crushed blue flowers and a whiff of clove. The easygoing palate offers dried black cherry, espresso and a hint of anise alongside dusty tannins.",15.0,87,4,0.4587282854106222
79191,Fattoria di Grignano 2012  Chianti Rufina,"This blend of 85% Sangiovese, 10% Can aiolo and 5% other red grapes opens with aromas of ripe dark-skinned fruit, crushed blue flowers and a whiff of clove. The easygoing palate offers dried black cherry, espresso and a hint of anise alongside dusty tannins.",15.0,87,4,0.4587282854106222
96974,Terralsole 2011  Brunello di Montalcino,"This offers typical Sangiovese aromas of wild berry, crushed blue flower, aromatic herb, new leather and a trace of pipe tobacco. The ripe, chewy palate doles out juicy black cherry, raspberry compote, licorice and espresso while brawny, velvety tannins envelope the palate.",79.0,92,4,0.45869777131917505
9394,Diadema 2012 Red (Toscana),"Made with 85% Sangiovese, 10% Merlot and 5% Syrah, this opens with aromas of brimstone, allspice, dried black-skinned fruit and a whiff of olive brine. The full-bodied palate delivers ripe black cherry, plum, vanilla and white pepper alongside chewy tannins.",65.0,90,4,0.4586855129100186
73941,Guido Berta 2013  Barbera d'Asti Superiore Nizza,"Aromas of cooking spice, black-skinned berry and a whiff of tobacco lead the nose. The firm palate delivers blackberry jam, clove and licorice alongside closed-grained tannins. Drink through 2020.",30.0,88,4,0.45865905719611694
2339,Basilisco 2011 Teodosio  (Aglianico del Vulture),"This fragrant red opens with lovely scents of perfumed berry, blue flower and Oriental spice while the polished palate offers dried black cherry, blackberry, anise and clove. Fine-grained tannins give the finish grip.",20.0,89,4,0.4585871464987258
48611,Guastaferro 2006 Primum Riserva  (Taurasi),"Mature dark-skinned berry, leather, underbrush and dark spice are some of the aromas that emerge on this fantastic red. Made from ungrafted vines between 150 and 200 years old, the powerful yet polished palate delivers mature black cherry, crushed raspberry, cinnamon, licorice and white pepper alongside firm, velvety tannins. This still needs time to fully develop. Drink 2018–2031.",90.0,97,4,0.4585526332547878
94199,Le Chiuse 2014  Rosso di Montalcino,"Aromas of wild berry, blue flower, tilled soil and a whiff of dark spice lead the nose on this luminous wine. Savory and smooth, the easy-drinking palate presents black cherry, star anise and clove while bright acidity and polished tannins provide the sleek framework.",22.0,89,4,0.45852264996064623
102988,Ciacci Piccolomini d'Aragona 2011  Brunello di Montalcino,"Earthy and structured, this opens with aromas suggesting underbrush, grilled porcini, sunbaked earth, wild berry and dried aromatic herb. The big, bold palate doles out layers of mature black cherry, raspberry jam, licorice, sage, tobacco and black tea. Firm, velvety tannins provide structure and finesse. Drink 2019–2029.",60.0,93,4,0.4584951025131496
70506,Vecchia Cantina di Montepulciano 2012  Vino Nobile di Montepulciano,"This straightforward red opens with aromas of scorched earth, ripe dark-skinned fruit, clove and an earthy whiff of game. The palate offers dried plum, ripe blackberry, ground pepper and grilled herb while assertive but fine-grained tannins provide support.",21.0,88,4,0.4584833980527697
29335,Cecchi 2011  Vino Nobile di Montepulciano,"Forest floor, black plum, menthol and a whiff of exotic spice unfold on this elegantly structured wine. The precise palate offers mature black cherry, ground pepper, licorice and hint of chewing tobacco framed in firm, fine-grained tannins. Drink through 2019.",32.0,90,4,0.4584706311231524
107184,Pio Cesare 2013  Barolo,"This stunning wine opens with classic Nebbiolo aromas of underbrush, new leather, blue flower and dark berry along with a whiff of menthol. The radiant savory palate delivers juicy Marasca cherry, crushed raspberry, clove and star anise framed in noble tannins and bright acidity. It's tempting now but will continue to unwind and develop complexity for years to come. Drink 2023–2043.",77.0,95,4,0.45830239032378545
80666,Mirafiore 2011  Barolo,"Classic Nebbiolo aromas of red berry, leather, crushed flower and a balsamic note unfold in the glass. The full-bodied palate doles out juicy black cherry, licorice and tobacco alongside firm, refined tannins. Drink 2018–2026.",49.0,93,4,0.45827343438636825
106943,Corvo 2013 Rosso Nero d'Avola (Terre Siciliane),"Subdued aromas of mature black-skinned berry, spice and a whiff of leather lead the nose on this fresh, simple red. The soft, smooth palate shows juicy black cherry, blackberry and a hint of licorice. It's made to be enjoyed young so drink soon.",12.0,86,4,0.45823180731560936
101218,Gianni Gagliardo 2012  Barolo,"Aromas of pressed rose, red berry, chopped herb and espresso lead the nose. The firm palate offers juicy black cherry, licorice and a hint of mocha alongside a backbone of fine-grained tannins. Drink after 2018.",53.0,90,4,0.45818072747502764
75415,Zisola 2012 Doppiozeta Red (Sicilia),"Made with 80% Nero d'Avola and 20% Syrah, this opens with aromas of mature black-skinned fruit, toast, leather and Oriental spice. The firm palate offers ripe black cherry, raspberry jam, vanilla and oak-driven spice alongside fine-grained tannins.",58.0,89,4,0.45809779260785755
56180,Tenimenti Famiglia Cavallero 2009 Bussia  (Barolo),"Aromas of leather, underbrush, ripe red berry and eucalyptus lead the nose on this structured wine. The delicious palate delivers juicy black cherry, crushed raspberry, baking spice and savory herb alongside big, chewy tannins. It ends on a succulent note. Drink 2016–2024.",55.0,92,4,0.45793049661077295
91753,Tenimenti Famiglia Cavallero 2009 Bussia  (Barolo),"Aromas of leather, underbrush, ripe red berry and eucalyptus lead the nose on this structured wine. The delicious palate delivers juicy black cherry, crushed raspberry, baking spice and savory herb alongside big, chewy tannins. It ends on a succulent note. Drink 2016–2024.",55.0,92,4,0.45793049661077295
