,title,description,price,points,cluster_label,cosine_similarity
51987,Castrucci 2013 Chardonnay (Napa Valley),"Briny, elegant and made in a lighter, delicate style, this is a lovely high-toned wine from estate vineyards, with stony minerality and a persistence of peach. Delicious and ideal for the table, it's made by well-respected grower and winemaker Steve Matthiasson, who's done fine work here.",32.0,92,9,0.9789773061688091
52006,Marimar Estate 2013 Don Miguel Vineyard Dobles Lias Unfiltered Chardonnay (Russian River Valley),"Given extended lees contact during barrel fermentation to add richness, this wine is rich and incredibly intense, a mix of crème brûlée, brown sugar and hazelnut aromas with a palate satisfying in pear puree. Despite its power and heady qualities, it finds a nice balance in the glass, ending round and lush, yet bright.",49.0,92,9,0.9789773061688091
52304,Black Ridge 2013 Cheryl's Chardonnay (Santa Cruz Mountains),"The nose on this bottling is nicely rounded, with pan-seared apple, sea salt caramel and a touch of butter. A good sizzle of acidity rides through the sip, with flavors of seared Meyer lemon and tangerine, baked apple, a pinch of salt and a buttercream finish.",45.0,91,9,0.9789773061688091
52594,Mercer Canyons 2013 Chardonnay (Columbia Valley (WA)),"Half barrel-fermented and half done in stainless steel, this classy effort seems to overdeliver. It starts with good fruit, but the feeling is that winemaker Jessica Munnell did everything right, and maxxed out the complexity. It's a sensuous mix of grape and barrel, steel and butterscotch, with a lively, lingering finish.",13.0,91,9,0.9789773061688091
52651,Small Vines 2013 Chardonnay (Sonoma Coast),"From an estate vineyard and given very little oak, this white sings in Key-lime pie and orange blossom, a heady, floral liquid invitation that gives way to unctuous texture and medium weight. Chalky somewhat on the finish, it should continue to integrate over time.",53.0,91,9,0.9789773061688091
52729,Matchbook 2013 Old Head Chardonnay (Dunnigan Hills),"With a vivid golden color, bold and buttery aromas, and rich, almost nutty flavors, this is a full-bore rendering. It is full bodied and brings out the most flavorful aspects of the grape. The texture is rich and almost thick, and the buttery nuances linger on the finish.",15.0,88,9,0.9789773061688091
52734,Anam Cara 2013 Nicholas Estate Chardonnay (Chehalem Mountains),"This unoaked, Dijon-clone wine is lively and lush, with tongue-coating fruit. Melon, banana and papaya flavors steer it in a tropical direction, with a lick of mineral and phenolic bite giving further support.",22.0,88,9,0.9789773061688091
52854,Castle Rock 2013 Chardonnay (Columbia Valley (WA)),"This moderately aromatic wine offers notes of yellow apple, flowers and ale. It's medium bodied with watery fruit flavors, pulling up short on the back half.",10.0,84,9,0.9789773061688091
53170,Fort Ross 2013 Mother of Pearl Chardonnay (Fort Ross-Seaview),"Cloudy as dark hay and still evolving, this memorable wine is deliciously toned in lime zest, salty brine and a supporting note of clarified butter. Intense on the palate at first, it relaxes to let its sublime, innate acidity speak as a twist of hazelnut delights on the finish.",60.0,94,9,0.9789773061688091
53279,Ironstone 2013 Reserve Estate Grown Chardonnay (Sierra Foothills),"This is not a showy wine, but the sense of reserve, good acidity, fresh flavors and good balance form an enjoyable picture that will be versatile with food.",20.0,87,9,0.9789773061688091
53810,Bernardus 2013 Chardonnay (Monterey County),"Seared peach, ripe Gala apples, wet slate and pineapple aromas show on the nose of this very down-the-middle bottling. The palate is broad and inviting, with charred vanilla, buttered apples, an orange-rind sharpness and a solid oak framing.",25.0,89,9,0.9789773061688091
53815,Plaisance Ranch 2013 Barrel Fermented Chardonnay (Applegate Valley),"This light, pleasant quaffer has apple, green melon and hint of pineapple in the mix. The barrel fermentation adds a dusting of toast as a welcome accent. This is not a particularly complex or powerful wine, but will quench your thirst admirably when you're up for something not too heavy.",25.0,87,9,0.9789773061688091
53920,McCall 2013 Unoaked Chardonnay (North Fork of Long Island),"While unoaked, this tropical swirl of mango, guava and pineapple is unabashedly rich in style. Decadent caramel and butterscotch notes are a bit on the confected side but clean up tidily against a streak of sunny lemon on the mid palate. Drink through 2019.",18.0,87,9,0.9789773061688091
54085,Bishop's Peak 2013 Chardonnay (San Luis Obispo),"Talley Vineyards' bargain brand offers light lemon and chalk aromas before delivering a palate where brisk acidity is the primary player. White rocks, apple, lime and honeysuckle flavors linger in the wings.",16.0,86,9,0.9789773061688091
54108,McFadden 2013 Blue Quail Chardonnay (Potter Valley),"Fresh and apparently unoaked, this offers an appealing floral aroma, with a slight buttery accent over the crisp apple flavors. It is light to medium-bodied, soft in texture, showing no apparent oak flavors but instead straightforward fruit character.",16.0,86,9,0.9789773061688091
54349,Acacia 2013 Winery Lake Vineyard Chardonnay (Carneros),"Tropical with notes of gingerbread and vanilla, this wine tastes full bodied despite its medium level of alcohol. It offers a reduced note on the finish, anchored otherwise in sweet toffee.",35.0,89,9,0.9789773061688091
54573,Jefferson Vineyards 2013 Rsv. Chardonnay (Virginia),"Lemon zest and orchard fruit aromas are accented by notes of toasted popcorn. The medium-bodied palate shows fresh lemon juice and underripe peach tones, with crisp acidity balancing the toasted vanilla finish.",25.0,87,9,0.9789773061688091
54622,Vine Cliff 2013 Cuvée Sur Lie Chardonnay (Los Carneros),"A thick structure surrounds grilled white peach and candied lemon in this full-bodied, creamy wine. It shows plenty of barrel impact and integration, a style for those who like their whites with some meat on their bones and curves in all the right places.",55.0,91,9,0.9789773061688091
54624,Sinclair Estate Vineyards 2013 Chardonnay (Columbia Valley (WA)),"The aromas of lees, citrus, almond, melon, apple, spice and butter draw you into the glass. This wine brings a dazzling sense of texture, with fruit and spice flavors dappled throughout.",28.0,91,9,0.9789773061688091
54635,Ram's Gate 2013 Chardonnay (Carneros),"Made in a heady, voluptuous style, this wine conveys quality from the fruit to the oak, one-third of it new French. Golden honey and apple blossom combine for a floral, powerful and hearty expression on the palate, finishing in crème brûlée.",36.0,91,9,0.9789773061688091
54673,Soléna 2013 Chardonnay (Willamette Valley),"Smooth to the edge of silky, this barrel-fermented wine spent 14 months in French oak. Green apple and butter flavors are foremost, with a light suggestion of fresh herb.",28.0,87,9,0.9789773061688091
54709,Walt 2013 La Brisa Chardonnay (Sonoma County),"This wine opens with a strong aroma of oak and vanilla-toffee-caramel. The plethora of richness gives way to tropical pineapple and ripe, baked apple, revealing a spear of minerality just in time to keep the decadence from getting messy.",35.0,91,9,0.9789773061688091
54711,Wrath 2013 San Saba Vineyard Chardonnay (Monterey),"Aromas of cream, baked croissant, lemon custard and dried apricot characterize the nose of this offering from the winery's estate vineyard just below the Santa Lucia Highlands. The palate packs lemon-buttered toast, roasted almonds, seared green apples and a cement element into a strong bottling.",49.0,91,9,0.9789773061688091
54757,Eric Kent 2013 Sangiacomo Green Acres Hill Chardonnay (Sonoma Coast),"Entirely sourced from this Sangiacomo family-farmed vineyard, which is planted entirely to the Old Wente clone, this wine offers fleshy and tropical juiciness and texture. Aged in French oak, the vast majority of it neutral, the wine lets the fruit and acidity speak for themselves.",46.0,90,9,0.9789773061688091
54927,Poseidon 2013 Boon Fly's Hill Chardonnay (Carneros),"A vivid buttered-popcorn aroma and luscious vanilla and lemon-meringue flavors make this wine frothy and mouthfilling. Made in 100% new Hungarian oak barrels and aged for 20 months, it's full-bodied, so rich in texture that it seems almost sweet, with good balancing support from mild acidity.",50.0,91,9,0.9789773061688091
55008,Benziger 2013 Chardonnay (Sonoma County),"This is a delightfully crisp, elegant and lip-smacking wine, that's subtle and easy to love. Lemon peel, apple skin and pear play together well, never becoming distracting, but instead integrating well with one another and the light hint of oak. Food friendly, it's also a great deal.",16.0,90,9,0.9789773061688091
55170,Lafond 2013 Lafond Vineyard Musqué Clone Chardonnay (Sta. Rita Hills),"This clonal study leans into a quite tropical area, blending aromas of honeysuckle and other white flowers with guava fruit. There is good energy on the palate, with a sour apple-cider character midway, dried pears throughout, stony minerality and a bitter aftertaste.",32.0,87,9,0.9789773061688091
55184,Clos La Chance 2013 Murphy's Choice Chardonnay (Santa Cruz Mountains),"Sunny aromas of golden pear, caramelized red apples and toasted oak arise on the nose of this bottling from a winery near Morgan Hill. Dried grapefruits, smoked green apples and a jasmine-extract character show on the ripe palate.",50.0,87,9,0.9789773061688091
55290,Thomas George 2013 Chardonnay (Russian River Valley),"From four estate vineyards, this wine appears to be low in oak and extra crisp in mouthfeel, offering austere apple and citrus elements with a slight metallic edge.",30.0,85,9,0.9789773061688091
55339,Cosentino 2013 The Chard Chardonnay (Lodi),"Ripe fruit flavors advance from apple to pear to honey as you sniff and sip this wine. It tastes clean and fruity, with a medium body and a smooth texture that allows the fruitiness to linger on the finish.",15.0,87,9,0.9789773061688091
55620,Trefethen 2013 Harmony Chardonnay (Oak Knoll District),"From the estate Main Ranch and given 10 months in French oak, less than half of it new, this has a high-acidity backbone that lifts and balances out the wine's richer tendencies. Lemon crème brûlée provides the weight and intensity.",50.0,86,9,0.9789773061688091
55633,Dutton Estate 2013 Kyndall's Reserve Dutton Ranch Chardonnay (Russian River Valley),"Sweet vanilla oak gives this full-bodied, tropical wine its signature, a luscious taste of fruit-forward approachability that risks becoming overdone. From Vine Hill Ridge Vineyard in the heart of the appellation, it exhibits the power and warmth of the vintage.",39.0,86,9,0.9789773061688091
55644,J Wilkes 2013 Chardonnay (Santa Maria Valley),"Apple custard, green apple peels and a bit of barrel warmth entertain the nose on this reasonably priced wine from a highly reliable appellation. Flavors are straightforward, with ripe golden pears and lemon peels.",20.0,87,9,0.9789773061688091
55660,Chloe 2013 Chardonnay (Sonoma County),"With a large dose of Russian River Valley grapes, this delirious and delicious white is dark gold in color, medium to almost full bodied, with a richness overridden by bright floral notes of apple blossom and pear. It finishes in a flurry of oak and vanilla, and was aged in new and used French and American oak.",17.0,87,9,0.9789773061688091
55702,B Cellars 2013 Barrel Select Chardonnay (Russian River Valley),"This lovely, golden-colored wine comes from the Dutton family's Mill Station Vineyard in the heart of Green Valley, a cool, structured appellation within the larger confines of the Russian River Valley. Heady caramel and vanilla highlights wrap around a balance of acidity and bright spots of lemon and quince. The minerality of the wine balances its intensity in expert ways.",75.0,93,9,0.9789773061688091
55860,Blustone 2013 Chardonnay (Leelanau Peninsula),"Lemon, mineral dust and quince aromas lead the invigorating nose. The light-bodied palate is snappy with acidity, yet balanced, and shows juicy lemon-lime upfront. While short, the finish is quinine in nature, making this zesty sipper a perfect partner for briny shellfish.",18.0,87,9,0.9789773061688091
55941,Boheme 2013 English Hill Chardonnay (Russian River Valley),"This windswept vineyard just within the appellation, a stone's throw from the Sonoma Coast, contributes a viscous, textured experience on the palate, velvety and ripe. Honeycomb, graham cracker and green olive accent deeper, richer flavors of tropical papaya and toasted oak.",45.0,90,9,0.9789773061688091
55976,Red Car 2013 Chardonnay (Sonoma Coast),"High in acidity and low in oak, this is a white that pushes the limits, reflective of the extreme, cool-climate vineyards from which it sources. Fresh-squeezed lemon is the star, the wet-stone minerality razor sharp.",38.0,86,9,0.9789773061688091
56152,MacRostie 2013 Chardonnay (Sonoma Coast),"The largest production offering of this variety for this producer, this features fruit sourced from a who's who of local growers, including Sangiacomo, Dutton and Martinelli, in addition to the estate-run Wildcat Mountain Vineyard. The result is satisfyingly impressive in viscous oak, graham cracker and Meyer lemon. Tangy and flinty on the finish, it's smooth and focused.",25.0,91,9,0.9789773061688091
56167,Calera 2013 Chardonnay (Mt. Harlan),"Josh Jensen's 40 years of experience result in an expert wine that subtly delivers a touch of everything needed, but nothing in excess. The nose boasts scorched peach flesh at the core with squeezed lime on the edges, and the palate offers apple skin, nectarine flesh and lime zest, with a faint display of the nuttiness that will emerge with time. Elegant and excellent.",36.0,93,9,0.9789773061688091
56512,J. Lohr 2013 Arroyo Vista Chardonnay (Arroyo Seco),"A faint smoky character wafts through warm, inviting aromas of lemon peels, nectarine and sea salt on the nose of this wine from Monterey County. There is a lot of energetic acidity on the palate, where even flavors of apple and pear are cut by lemon-lime briskness and a briny character.",25.0,92,9,0.9789773061688091
56513,Landmark 2013 Damaris Reserve Chardonnay (Sonoma Coast),"Reminiscent of baked apple tart, opulent fruit provides richness and concentration equally buoyed by lemony acidity. Vanilla and honey make appearances on the palate before structured crispness forms on the finish. The wine is a blend from the Sangiacomo and Rodgers Creek vineyards.",35.0,92,9,0.9789773061688091
56589,Boedecker Cellars 2013 Chardonnay (Willamette Valley),"This appealing wine offers threads of pine needle, sage and parsley, augmenting a clean core of apple and white peach fruit. The complexity is compelling, and the length impressive, though it fades just a little too much to stand up to long term aging.",28.0,89,9,0.9789773061688091
56626,Coastline 2013 Chardonnay (Central Coast),"This is a solid showing, with aromas of toasted, buttered almond, honeyed pineapple, white peach flesh, apple and white flowers. It's light on the palate, with apple juice flavors, a touch of guava and nice chalkiness, making for a pleasant, drinkable wine.",12.0,87,9,0.9789773061688091
56636,The Boneyard 2013 Chardonnay (Monticello),"Aromas of smoky peach, citrus blossom and crushed stone are enticing and inviting. The palate of this unoaked Chardonnay is restrained and green apple focused, with a refreshing lemon-lime vein running down the backbone.",20.0,87,9,0.9789773061688091
56647,Tarara 2013 Chardonnay (Monticello),"Pressed apples meld with coconut on the nose. The medium-bodied palate brings notes of banana, melon and an oddly floral note.",30.0,84,9,0.9789773061688091
56653,Ghost Pines 2013 Winemaker's Blend Chardonnay (Sonoma County-Monterey County-Napa County),"Sourcing from three different, widely drawn appellations, with 33% of the grapes from Sonoma County, this white offers lemon-lime and grapefruit around a thin core of dried mint and lavender. Easygoing and not too fussy, it'll do well with food.",20.0,84,9,0.9789773061688091
56664,Diversion 2013 Chardonnay (Washington),Faint aromas of yellow apple and pear lead to lightly creamy but dilute stone and tropical fruit flavors.,17.0,83,9,0.9789773061688091
56779,Great American Wine Company 2013 Chardonnay (California),"In this wine, a core of juicy apple and Anjour pear flavors is dressed with light vanilla, nutmeg and cream accents for a beautiful, airy wine that's dry and not at all heavy. Baking spices linger on the long, vibrant finish.",16.0,90,9,0.9789773061688091
56861,Gainey 2013 Limited Selection Chardonnay (Sta. Rita Hills),"A bit tight and dainty on the nose, with reserved apple custard and white-flower aromas, this top-level bottling shows lots of nerve and verve once sipped. It offers salt, lime juice and honeysuckle on the palate, with lots of tension that lasts long after the bottle has been opened. It's a well-structured white.",38.0,90,9,0.9789773061688091
56907,Bellacana 2013 Bellacana Vineyard Chardonnay (Alexander Valley),"Coconut-laden oak kicks off the entry of this wine, a crisp version of the variety that nonetheless exhibits plenty of oak characteristics and a rich ripeness of baked apple, pear and pineapple.",19.0,86,9,0.9789773061688091
57016,Zepaltas 2013 Chardonnay (Russian River Valley),"This low-oaked wine is somewhat sour with a Lemonheads sensibility, light bodied and defined by minerality. The long-lasting finish is reminiscent of lemongrass and ginger.",24.0,88,9,0.9789773061688091
57099,Loring Wine Company 2013 Rosella's Vineyard Chardonnay (Santa Lucia Highlands),"Brian Loring's bottling does this excellent vineyard justice, offering aromas of pear, apple and white peach laced together with buttercream and crushed vanilla. The palate offers buttered nectarines at first, and then unwinds into bright acidity and a line of chalkiness.",40.0,92,9,0.9789773061688091
57373,Goodfellow 2013 Richard's Cuvée Chardonnay (Ribbon Ridge),"Sourced from the Whistling Ridge Vineyard, this was previously bottled under the winemaker's Matello label. It's packed with apple and pear fruit flavors, supported with ample acidity. Smooth and fleshy, its 50% new oak remains subtly integrated, with highlights of caramel and butter peeking out. It's well balanced, but you'll note that there are tartaric crystals (utterly harmless) clinging to the cork, suggesting that it was not cold stabilized. Drink soon.",36.0,92,9,0.9789773061688091
57382,Ruby Hill Winery 2013 Jewel Collection Series Estate Reserve Chardonnay (Livermore Valley),"This wine is big in every dimension, from an unusually deep gold color, to a smoky, oaky, toasted-baguette aroma to almost sweet flavors like poached pear that are backed by more buttery, smoky nuances and surprisingly good acidity. While it makes a big first impression, further sips bring out even more complexity, layers and length.",40.0,92,9,0.9789773061688091
57522,Babcock 2013 The Limit Chardonnay (Sta. Rita Hills),"Coming from the Radian Vineyard atop the Sta. Rita Hills, the appellation's veteran Bryan Babcock delivers aromas of pineapple cake, fresh apricot and lemon butter. The wine is well oaked, so expect vanilla and baking spice, but there's a lemony acidity as well, creating a well-balanced wine.",45.0,92,9,0.9789773061688091
57560,Eric Kent 2013 Sangiacomo Green Acres Hill Chardonnay (Sonoma Coast),"Entirely sourced from this Sangiacomo family-farmed vineyard, which is planted entirely to the Old Wente clone, this wine offers fleshy and tropical juiciness and texture. Aged in French oak, the vast majority of it neutral, the wine lets the fruit and acidity speak for themselves.",46.0,90,9,0.9789773061688091
57627,Pellegrini 2013 Unoaked Chardonnay (Russian River Valley),"Despite its unoaked nature, this wine reveals elements of baked and dried fruit, and an unexpected voluptuousness of full-bodied richness. Pear, apple and lemon interplay on the palate, while tangy acidity provides a satisfying end note.",20.0,90,9,0.9789773061688091
57875,Boekenoogen 2013 Boekenoogen Chardonnay (Santa Lucia Highlands),"This wine from a family-owned and -run vineyard in the sweet spot of the appellation is shy at first on the nose, eventually offering fresh lime peel and white rock aromas. It's rather straight ahead on the palate, with lemon juice, nectarine and yellow apple flavors.",34.0,89,9,0.9789773061688091
58199,Trinitas 2013 Proprietor's Reserve Chardonnay (Carneros),Salty pretzel gives way to a thicket of texture and ripe apple and Bosc pear. A rocky minerality adds complexity before a refined finish adds length. Allow this wine to open in the glass.,40.0,91,9,0.9789773061688091
58363,Kopriva 2013 Unoaked Chardonnay (Carneros),"This stellar unoaked version of the variety, nicely priced, opens with sweet aromas of honeysuckle and jasmine. From there, bristling acidity leads down a road of stone fruit, apple and quince, with a savory twist of ginger on the finish.",19.0,88,9,0.9789773061688091
58691,Garnet 2013 Chardonnay (Monterey County),"Plum, white peach, pineapple and mango show on the nose of this wine that is quite tropical in aromas. The palate offers yellow pear, buttered toast and salty acidity that come together in a delicious package that is affordable and widely available.",18.0,90,9,0.9789773061688091
58721,Marimar Estate 2013 Acero Don Miguel Vineyard Chardonnay (Russian River Valley),"The winery's annual unoaked Chardonnay, this is estate-grown and then fermented entirely in stainless steel. There's a lot to like about this wine, specifically the aromatics, which range from honeysuckle to lemon and lime. On the palate it's plenty crisp, vacillating between sweet and sour.",29.0,87,9,0.9789773061688091
58817,Babcock 2013 The Limit Chardonnay (Sta. Rita Hills),"Coming from the Radian Vineyard atop the Sta. Rita Hills, the appellation's veteran Bryan Babcock delivers aromas of pineapple cake, fresh apricot and lemon butter. The wine is well oaked, so expect vanilla and baking spice, but there's a lemony acidity as well, creating a well-balanced wine.",45.0,92,9,0.9789773061688091
58923,Bedell 2013 Chardonnay (North Fork of Long Island),"Chalky oyster shell and saline notes accentuate the brisk, brash feel of this light-footed Chardonnay. On the palate, fresh apple and lemon flavors are accented by whispers of vanilla and spice. The finish is cutting and crisp.",30.0,88,9,0.9789773061688091
59046,Gordon Estate 2013 Reserve Estate Grown Chardonnay (Columbia Valley (WA)),"A light golden hue, this richly aromatic wine offers notes of toasty barrel spices, apricot and dried mango. It's full bodied, almost unctuous in feel, with abundant, sweet stone-fruit flavors and a lingering finish.",28.0,90,9,0.9789773061688091
59134,Three Rivers 2013 Chardonnay (Columbia Valley (WA)),"With all of the fruit coming from Gamache Vineyard, this wine brings aromas of lees, butterscotch and butter. It's elegant in style with a lightly creamy feel and flavors that linger.",18.0,87,9,0.9789773061688091
59248,Sarah's Vineyard 2013 Chardonnay (Santa Cruz Mountains),"Fresh dill, dewy herbs and a seared lemon-syrup scent makes for a dense but not treacly nose on this wine by a producer on the fringes of Gilroy. A chive accent holds attention once sipped, with a chalky minerality and a white-pepper finish, altogether proving brisk and elegant.",28.0,91,9,0.9789773061688091
59249,Schug 2013 Heritage Reserve Chardonnay (Carneros),"The producer is elevating its game with this deliciously constructed wine, much of it from the Schug Estate. Light bodied and integrated in terms of oak, it's exuberant in pear, apple and fennel, finishing clean and lean.",40.0,91,9,0.9789773061688091
59294,Eagle Canyon 2013 Chardonnay (California),"Ripe and delicious, this offers vanilla, milk chocolate and dried fig aromas that continue in the flavors and last on the finish. Medium bodied, slightly sweet and definitely rich in texture, it is easy to like.",13.0,87,9,0.9789773061688091
59304,Millbrook 2013 Chardonnay (New York),"Lavish streaks of butter, vanilla and baking spice fatten this opulent Chardonnay. It's unabashedly oaky in style but fresh lemon acidity lends elegance to the midpalate. Finishes briskly.",17.0,87,9,0.9789773061688091
59356,Frey 2013 Biodynamic Chardonnay (Redwood Valley),"Not a cookie-cutter wine, this tastes very alive and exuberant. It offers an aroma like fresh-baked scones, with very tangy flavors like orange and pineapple. That also makes it lively in texture, with lots of bright acidity derived from the grapes. Slightly nutty nuances develop on the finish, which is exceptionally long. It's a rare wine that has no added sulfites.",17.0,88,9,0.9789773061688091
59365,Browne Family Vineyards 2013 Chardonnay (Columbia Valley (WA)),"Hailing from Sagemoor, Oasis and Canyon Vineyard Ranch, this wine has aromas of toasty spices, peach, butter and corn on the cob. The flavors are lighter in style with a creamy feel and a pleasing sense of balance.",30.0,88,9,0.9789773061688091
59423,Hoopla 2013 Yountville Chardonnay (Yountville),"This soft wine is minimally oaky and combines quite ripe, figgy, almost honey-like fruit flavors with a vein of butter and almond. Fermented 90% in steel vats and 10% in oak barrels, it has a creamy texture and full body.",25.0,88,9,0.9789773061688091
59472,Francis Ford Coppola 2013 Director's Cut Chardonnay (Russian River Valley),"This ripe wine is intense and full bodied, with sultry layers of baked apple and peach. A flinty note marks the finish.",21.0,86,9,0.9789773061688091
59473,Gary Farrell 2013 100% Skin Fermented Chardonnay (Russian River Valley),"Very little of this bottling was made. It's an experiment in making a white wine the way one would a red, fermented with skins and seeds, then aged eight months in new French oak. It's not for everyone. Cloudy and funky, it's teeming with acidity and yet somewhat dense on the palate, the fruit muted in favor of a taste of flowers and clay.",50.0,86,9,0.9789773061688091
59677,Soléna 2013 Domaine Danielle Laurent Chardonnay,"This is dilute to the point of being thin, showing pale flavors of apple and underripe peach. A plastic note runs through it also. Tasted twice with consistent results.",50.0,86,9,0.9789773061688091
59811,Poiema 2013 Chardonnay (Santa Lucia Highlands),"Buttery warmth shows on the nose of this wine by vintner Travis Proctor, alongside poached pear fruit and an iodine edge. Featuring original artwork by James Caprell on the label, the wine offers pan-seared golden apples, tart pear skin and more of the iodine edge once sipped.",20.0,89,9,0.9789773061688091
59828,Keller 2013 Oro de Plata Chardonnay (Sonoma Coast),"A complex mélange of briny, preserved lemon, apple crisp and caramel brittle, this wine is deceptively elegant and refined, with a dark, brooding finish.",33.0,92,9,0.9789773061688091
59904,Rooster Hill 2013 Chardonnay (Finger Lakes),"While the nose is delicate with faint hints of yellow plum and pear, the palate is surprisingly brawny and bold. Rich, buttery and voluminous, this wine showcases ripe citrus and apple flavors, but falls a bit short on the finish.",16.0,87,9,0.9789773061688091
60085,Gary Farrell 2013 Rochioli-Allen Vineyards Oak Puncheon Fermented Chardonnay (Russian River Valley),"With the goal of adding subtle aromatics and structure, this wine was given eight months in 50% new French oak puncheons, with the other 50% in neutral. The wine intrigues as much as refreshes, with crisp acidity and bright sparks of citrus prominent. Medium bodied, it has a complexity of baked apple and pear lurking in the background.",60.0,92,9,0.9789773061688091
60106,Ebony 2013 The Hive Chardonnay (Willamette Valley),"This is the personal project of Archery Summit winemaker Chris Mazepink. It's named for the bees that buzz around the vines. Rich gold in hue, it marries the flavors of ripe apples to bee pollen and lemon curd. The flavors fold into a well-developed finish, bringing up highlights of citrus peel.",30.0,92,9,0.9789773061688091
60188,Gnarly Head 2013 Chardonnay (California),"This offers that tempting aroma of toasted baguette with a dab of butter, then the flavors flow fresh and peachy, while the texture feels smooth and the body not too full. Well balanced between flavors, acidity and body, it brings refreshment to sip after another.",10.0,89,9,0.9789773061688091
60239,Clif Family 2013 Chardonnay (Oak Knoll District),"Nicely textured and balanced, this white from a cooler subsection of the larger Napa Valley is more austere than not, a taste of lemon and licorice combining in a medium-bodied package of refreshment. The mouthfeel works consistently from start to finish, the end note smooth and swift.",32.0,89,9,0.9789773061688091
60310,Ponzi 2013 Aurora Vineyard Chardonnay (Willamette Valley),"One of a pair of single-vineyard, reserve-level Chardonnays, this seamlessly pulls together yellow apple, lemon panna cotta, white pepper and a suggestion of wet rock. Located in the Chehalem Mountains AVA, Aurora fruit is fermented with wild yeast all the way through malolactic, and aged in one-third new and two-thirds neutral French oak. The wild yeast adds detail and texture, and the wine makes a soft, buttery, graceful, prolonged exit.",60.0,94,9,0.9789773061688091
60316,Gary Farrell 2013 Olivet Lane Vineyard Chardonnay (Russian River Valley),"Almond and anise open what evolves into a concentrated expression of a stellar vineyard site in a great vintage in good winemaking hands. Honey and baked peach initially fool the palate into anticipating that this wine might head into full-blown hedonism, but subtle layers of lemon, grapefruit and pear keep it crisp, fresh and ultimately complex. Creamy, it retains plenty of acidity for balance.",45.0,94,9,0.9789773061688091
60329,David Hill 2013 Estate Reserve Chardonnay (Willamette Valley),"Soft and buttery, this drink-now style is as smooth as a polished stone. The fruit is fairly generic and light, but the penetrating punch of popcorn and nut oil carries it along nicely.",20.0,88,9,0.9789773061688091
60445,Thirsty Owl Wine Company 2013 Chardonnay (Finger Lakes),"Delicate toast and smoke accent pretty apple blossom and pear notes on this delicate, supple Chardonnay. Judiciously oaked, the palate showcases sweet-cream butter and fresh yellow-cherry flavors that linger long on the finish.",13.0,88,9,0.9789773061688091
60561,Rendarrio Vineyards 2013 Baja-Ha Chardonnay (Santa Lucia Highlands),"Lemon shave ice and hints of white peach make for crisp, clean, and pinpoint precision on the nose, which trends toward ripe with a butter element in the background. The palate shows citrus energy, from salty lemons to lime zest, with a touch of browned butter and cream throughout the sip.",30.0,89,9,0.9789773061688091
60884,Willamette Valley Vineyards 2013 Vintage 40 Chardonnay (Willamette Valley),"Some years ago, Willamette Valley Vineyards purchased the Tualatin Estate vineyards and winery founded by Bill Fuller in 1973. To mark the return of Mr. Fuller to winemaking, the new cuvée celebrates his 40th vintage. A tawny gold, it's scented with honeycomb and pineapple. Potent and focused, it carries those flavors into a finish rich with bee pollen and preserved lemon intensity.",35.0,91,9,0.9789773061688091
60941,Frostwatch 2013 Ophira Chardonnay (Bennett Valley),"This reserve-level wine is sublime in stone fruit and lime as well as pear. The oak used for aging this wine was all neutral, and the taste and impact of it is unobtrusive. While vibrant in fruit, it also offers richer hints of caramel and graham cracker in complex and balanced ways, ending with persistence.",45.0,94,9,0.9789773061688091
61016,The Calling 2013 Dutton Ranch Chardonnay (Russian River Valley),"Tropical, thick and decidedly rich, this wine is both balanced and luxuriously fleshy, with highlights of peach, pineapple, Gravenstein apple and vanilla-kissed caramel. Full bodied, it'll still sing at the table.",32.0,90,9,0.9789773061688091
61056,Longboard 2013 Rochioli Vineyard Chardonnay (Russian River Valley),"From one of the appellation's marquee vineyards, this white shines in a petrol-y barrel essence, which should integrate well and add complexity over time. Yellow apple skin, anise and honey paint the rest of the picture, around a medium-strength body and texture, finishing off in sizzling minerality. Cellar through 2018.",54.0,90,9,0.9789773061688091
61138,Buena Vista 2013 Eleanora's Selection Chardonnay (North Coast),"This unabashed ripe, oaky style of wine will please a lot of people. Caramel and melted butter aromas lead to ripe and buttery flavors with a candied edge. There is a definite emphasis on oak and other complex flavors, while the fruit component lies low.",42.0,90,9,0.9789773061688091
61158,Starmont 2013 Chardonnay (Carneros),"Light-bodied and modestly priced, this is a wine for a wide circle of friends, great for midweek meals and larger weekend gatherings. Hazelnut and caramel-honey confront the senses, while the palate offers balance and zesty acidity. The finish is soft and subtle.",22.0,90,9,0.9789773061688091
61259,Acacia 2013 Chardonnay (Carneros),"This is a delightfully straightforward wine, supple and smooth in floral honeysuckle and orange blossom behind ripe apple flavors and crispness.",22.0,86,9,0.9789773061688091
61494,Bucher 2013 Chardonnay (Russian River Valley),"Light golden in color, this is exotic in ginger and lemongrass, with a midpalate of fresh-cut pear and wet stone. Gearing up to the finish, expect deeper tones of caramel and tropical oak.",28.0,88,9,0.9789773061688091
61583,Sante Arcangeli 2013 Split Rail Vineyard Chardonnay (Santa Cruz Mountains),"From a vineyard 1,700 feet above the small town of Corralitos comes this tasty wine that begins with aromas of smoked apple, lemon zest, honeysuckle and sea salt, as well as a struck-match element. The palate shows flavors of fresh apple, chamomile and a dusting of crushed vanilla, all set against a chalky grip.",30.0,92,9,0.9789773061688091
