,title,description,price,points,cluster_label,cosine_similarity
51651,Graham Beck 2008 The Ridge Syrah (Robertson),"Ripe, rich and overall yummy, this Syrah offers bright notes of red plum and cherry laced with a touch of gaminess and soft foliage. The medium-weight mouthfeel boasts fine tannins and prominent acidity that provides a nice lift to the long, spicy finish.",23.0,90,6,0.9960939822705477
51829,Morandé 2008 Gran Reserva Syrah (Maule Valley),"Solid, deep and earthy smelling, with cola, mushroom, violet and tree bark aromas. The palate is smooth and balanced, with dark berry, baked plum, chocolate and spice flavors. Dry, foresty and healthy as can be on the finish. Exemplary for the price.",15.0,90,6,0.9960939822705477
52027,Istravino 2008 De Mar Cuvée Zenon Red (Istria),"Juicy red plums and cherries, vanilla and smoke are pleasant on the nose and palate of this Bordeaux-style red from Istria, but gain freshness and verve from layers of bramble, menthol and fresh herbs. Full bodied with exceptionally integrated tannins that are soft and round, it's a big surprise at $13.",13.0,88,6,0.9960939822705477
52408,Valdivieso 2008 Sauvignon Blanc (Central Valley),"A good effort given the price. Although the nose is a little bland, the wine is clean and shows hints of pear and sweet grapefruit. The palate is wet and not overly concentrated, so things flow easily as it delivers tepid lime and citrus flavors. A lightweight made for limited-thought quaffing, which is exactly what you should expect for eight bucks.",8.0,85,6,0.9960939822705477
52415,Arboleda 2008 Sauvignon Blanc (Leyda Valley),"There's something plaguing the nose here: talcum powder? air freshener? Whatever, it seems powdery and a touch artificial. The palate features soft flavors of green bean and orange juice, and the mild vegetal character carries onto the finish. Plump, with some friendliness, but a touch green.",18.0,85,6,0.9960939822705477
52423,Misiones de Rengo 2008 Sauvignon Blanc (Central Valley),"The bouquet delivers moderate citrus and snap, while the palate offers midlevel varietal flavors of lime and generic citrus. There's a smattering of green-herb character, while the finish is peppery, light, a touch watery but fresh. Drink soon and it should elicit more smiles than frowns.",10.0,85,6,0.9960939822705477
52686,Terra Andina 2008 Reserva Sauvignon Blanc (Leyda Valley),"A bit green and ashy, with aromas of green bean, green tobacco and bell pepper. It's not over-the-top vegetal, but it does deal plenty of green bean and celery in addition to tangerine. As a whole it's wet and easy on the palate, but it doesn't have the clarity of flavor and pure fruit that we're seeking from Leyda and Chile as a whole.",14.0,85,6,0.9960939822705477
52687,Viña Requingua 2008 Puerto Viejo Reserve Sauvignon Blanc (Curicó Valley),"Slightly sweet and powdery smelling, with simple creaminess to the orange-influenced nose. The palate is solid and plump, with basic citrus flavors that shouldn't steer you wrong. Nice feel and a good but regular finish seal the deal.",10.0,85,6,0.9960939822705477
52688,Yali 2008 Winemaker's Selection Sauvignon Blanc (Rapel Valley),"Easygoing on the nose, with light melon and green-fruit aromas. Yet it's crisp in the mouth, but sort of choppy and tart as well. The wine is refreshing but short and linear, as if some of the pulp and power were siphoned off. What's left is fresh and lasting, but a little weak in flavor.",10.0,85,6,0.9960939822705477
52689,Fairvalley 2008 Chenin Blanc (Western Cape),"This unoaked white offers rounded tropical fruit aromas and flavors like pineapple, melon and pear. The style is straightforward and exuberant, with balanced acidity and a fruity, lush finish. Keep on the table for everyday enjoyment.",10.0,85,6,0.9960939822705477
52690,Fleur Du Cap 2008 Sauvignon Blanc (Western Cape),"An elegant white with a nose that combines zippy citrus, minerals and a touch of guava. The palate offers clean and spritzy character with a wave of rounding tropical fruit and a spin of spice. Pair with spicy food—think Indian or Thai.",10.0,85,6,0.9960939822705477
52692,Haras 2008 Sauvignon Blanc (Maipo Valley),"A little soft and heavy on the nose, which conveys a sense of overripeness. In the mouth, it's not overly heavy but it is sort of chunky as flavors of apple and citrus brush up against mealy but then draw back to a fresher place. Finishes mild, with only a modicum of acidity. Drink soon for best results.",12.0,85,6,0.9960939822705477
52693,Beau Joubert 2008 Oak Lane Chenin Blanc-Sauvignon Blanc (Stellenbosch),"An elegant, perfumed nose of white flowers and crisp fruit is followed by light, flirty flavors of honey, gooseberry and lemon. Soft and simple, the wine has a pretty quality and a good balance of fruit and acidity.",9.0,84,6,0.9960939822705477
52695,Two Oceans 2008 Sauvignon Blanc (Western Cape),"Two Oceans offers a friendly, vibrant sip with this Sauvignon Blanc. Tropical fruit, gooseberry, some straw on the nose and simple, fresh citrus and fleshy tropical fruit flavors give the wine complexity. A fun white with some heft.",9.0,84,6,0.9960939822705477
52913,Quinta dos Murças 2008 Reserva Red (Douro),"This wine, the first vintage produced by the Esporão winemaking team, gives fine, elegant Douro tannins along with new wood and rich flavors of damson and blackberry. It is structured, powerful and very age worthy. Keep for at least four years.",30.0,92,6,0.9960939822705477
52933,Zinio 2008  Rioja,"Dry herb and spice aromas precede a solid, drawn-down palate, with lively acidity and flavors of medium-dark berry, toast and herb. Modest in intensity, this is composed.",11.0,85,6,0.9960939822705477
52957,Dão Sul 2008 Cabriz Colheita Seleccionada White (Dão),"A soft, clean, fruity wine, with spice and a fresh, aromatic character. The lemon and white fruit flavors are in an easy, apéritif style, with a lightly sweet aftertaste.",10.0,84,6,0.9960939822705477
52960,Bodega Norton 2008 Sauvignon Blanc (Mendoza),"Tropical aromas of pineapple and melon are simple but clean, while the palate is fresh yet a little plump, with pineapple, mango, apple and banana flavors. This one will wet the whistle but it turns monotone on the finish. Drink as soon as possible for maximum vitality.",11.0,84,6,0.9960939822705477
52996,Vidigal 2008 Red (Douro),"While this is lightweight for a Douro wine, it does have a backbone of tannin. It is warm, with its damson jelly flavors giving a reassuring winter feel. The texture shows dusty tannins and a final juicy character. Screwcap.",13.0,85,6,0.9960939822705477
53118,Bodega Noemía de Patagonia 2008 Noemía Malbec (Río Negro Valley),"After opening with graham cracker, plum and ripe berry, the wine settles into a thick and heavy place that's rich but bordering on cloying. This is a heavy style of Malbec that tastes of ripe black fruits and herbs. It's toasty, full, thick as can be and long on the finish. Drinkable now but could use a couple of more years for everything to mesh.",108.0,90,6,0.9960939822705477
53638,Chapel Hill 2008 The Parson's Nose Shiraz (McLaren Vale),"Full-bodied and supple in texture, this plummy Shiraz offers plenty of enjoyment at a realistic price. Vanilla and brown sugar notes frame blueberries and spice, with just a hint of bitterness apparent on the finish. Drink now–2012.",18.0,89,6,0.9960939822705477
53640,Finca Agostino 2008 Chardonnay-Viognier (Mendoza),"Smooth baked apple aromas work well, and the peach and vanilla side notes are equally good. Plump and easygoing on the palate, with honeyed apple and banana flavors, and then creamy on the finish, with vanilla and spice. Sweet, good and easy to enjoy.",19.0,88,6,0.9960939822705477
53733,DiamAndes 2008 de Uco Gran Reserva Red (Uco Valley),"Blackberry, blueberry and maple aromas announce a rich, ripe wine. There's also toast and char on the nose. In the mouth, this is layered and grabby, with mossy black-fruit flavors that end in a cool, earthy swirl of cola and licorice. This blend of 75% Malbec and 25% Syrah is a stunner and should be consumed now through 2016.",40.0,93,6,0.9960939822705477
53841,Susana Balbo 2008 Crios Torrontés (Salta),"Expect to see plenty of this Torrontés across the States (18,000 cases have been imported). But also expect a wine that's lemony and that carries scents of floor polish and air freshener. Being lithe and jumpy is not an issue; the wine is definitely lively. But it doesn't have that ethereal, tropical quality that the best Torrontes' have. It's narrow and limited.",15.0,84,6,0.9960939822705477
53895,Wines & Winemakers 2008 Azul Portugal Red (Bairrada),"Made from fruit that's sourced from the Buçaco Mountains in the east of Bairrada, this wine is rich and elegant, and its juicy fruit provides a counterbalance to the structure. With its youthful fruitiness, this is worth aging for another 2–3 years.",11.0,91,6,0.9960939822705477
54254,Campolargo 2008 Os Corvos da Vinha da Costa Red (Bairrada),"Named after the crows that fly on the Campolargo estate, this is a warm, ripely fruity wine with sweet flavors and soft tannins. It is ready to drink, a delicious winter warmer.",13.0,87,6,0.9960939822705477
54384,O. Fournier 2008 B Crux Red (Uco Valley),"Opens with horsey, leathery aromas that are funky and wild, but are surrounded by solid berry-fruit scents. Picks up steam on the palate, which is easygoing, solidly built and just firm enough. Tastes of blackberry, cola, spice and chocolate, then finishes smooth and creamy.",25.0,89,6,0.9960939822705477
54392,Alonso del Yerro 2008 María  (Ribera del Duero),"A meaty, bulky, earthy style of Ribera with smoky, charred, new-oak aromas setting up a reduced-seeming palate with roasted, sweet flavors of black fruits and cured meats. Feels rich, sticky and candied on the finish. Needs a couple of years to knit together; may improve with bottle age.",102.0,89,6,0.9960939822705477
54465,Castell 2008 Casteller Reitsteig Trocken Spätburgunder (Franken),"Slightly feral, with baked fruit notes alongside hints of coffee grounds. Disappointing; lacks freshness.",76.0,81,6,0.9960939822705477
54472,Viña Bisquertt 2008 La Joya Reserve Viognier (Colchagua Valley),Heavy and soupy in its current state. This is one chunked-out white wine that is barely hanging on with flavors of papaya and dried-out peach. Has lost whatever freshness it may have had.,12.0,80,6,0.9960939822705477
54495,Thorn Clarke 2008 William Randell Shiraz (Barossa Valley),"Shows some of the warmth of the vintage in its elevated alcohol levels and high-toned fruit. It's full-bodied and supple, with flavors of brandied plums and baking spices. Drink it over the next few years.",40.0,89,6,0.9960939822705477
54508,Dr. Loosen 2008 Erdener Treppchen Spätlese Riesling (Mosel),This wine is a shining example of the glorious minerality that singles out Mosel Riesling. The nose shows really appealing pear and gardenia scents overlaying wet stone notes. The mouthwatering acidity wakes up your palate and is in perfect balance with the substantial residual sugar. Drink now (with sushi) or hold five or more years for even more complexity.,30.0,91,6,0.9960939822705477
54521,Prinz 2008 Hallgartener Jongfer Spätlese Goldkap Riesling (Rheingau),"The ‘goldkap,' or ‘gold capsule,' in this wine's designation indicates a riper cuvée than the producer's ordinary spätlese. As expected, the fruit is exuberant and lush with hints of tinned apricots and peach jam. An underlying note of lemon zest enlivens the palate and carries over to the long, flowery finish. There's lots of sweetness here; consider serving on its own.",43.0,91,6,0.9960939822705477
54526,Johannishof 2008 G Kabinett Riesling (Rheingau),"An expressive, extroverted style that still communicates a sense of place. There's loads of dried fruit character here, with apple, nectarine, rose and graham flour flavors that build to a long-lasting finish. Light-bodied, with a spice aftertaste. Drink now or hold five-plus years.",29.0,91,6,0.9960939822705477
54542,Quinta de São José 2008 Reserva Red (Douro),"Concentrated and dense, very structured, swathed in sweet ripe plums, dark chocolate, spice and balancing acidity. This is complex, dark, while remaining stylish. For aging over 5–6 years.",43.0,93,6,0.9960939822705477
54598,Altanza 2008 Dominio de Heredia  (Rioja),"Starts out heavy and roasted, with herbal, earthy berry aromas settling in. Feels pruney but there's also acidity, while the flavors run herbal and peppery as prune and plum represent the fruit side. Decent but doesn't fully click.",15.0,84,6,0.9960939822705477
54665,Viña Bisquertt 2008 Ecos de Rulo Merlot (Colchagua Valley),"Dark fruit aromas lead a rustic, earthy, smoky bouquet towards a crisp, healthy palate with ample oak that creates a buttery taste to accent dry berry flavors, a light herbal character and pepper. Fresh, solid and well oaked.",18.0,88,6,0.9960939822705477
54904,Azabache 2008  Rioja,"Stalky, earthy aromas are leathery and lack freshness. The tired, heavy palate has flavors of saucy berries mixed with dill, vanilla and raw oak.",14.0,82,6,0.9960939822705477
54915,Bodegas Escudero 2008 Vidau  (Rioja),"Rooty/ berry aromas come with a big heaping of mature earth tones and cool cola accents. This is ripped with acidity, which makes sense since 2008 was a chilly, wet year. Bold berry, plum, cherry and tobacco flavors finish easy and smooth; drink through 2020.",88.0,91,6,0.9960939822705477
54964,Monte da Ravasqueira 2008 Vinha das Romãs Red (Alentejano),"Named after the pomegranate orchard that existed before the vines, this is a powerful, dense wine, concentrated with fruit and dark tannins. Good spice, extreme juiciness and acidity give extra character. This is for aging over 4–5 years.",40.0,90,6,0.9960939822705477
54966,Quinta da Nespereira 2008 Vineaticu Red (Dão),"A rich wine that takes time to show its structure, starting with blackberry fruits, then revealing firm, closed tannins. The wine is a blend of Touriga Nacional and Tinta Roriz, giving off power and complexity.",18.0,90,6,0.9960939822705477
54971,Companhia das Quintas 2008 Quinta da Pancas Reserva Touriga Nacional (Lisboa),"Pure Touriga Nacional, firm while also fruity, this is an intense, aromatic and finely perfumed, smokey wine. The wood aging has softened the tannins while keeping the structure.",21.0,90,6,0.9960939822705477
54976,Quinta da Cortezia 2008 Reserva Touriga Nacional (Lisboa),"A very aromatic, violet-perfumed wine. It has structured fruit, with wood and blackberry flavors, plenty of acidity and long-term aging potential.",16.0,90,6,0.9960939822705477
54983,Herdade da Malhadinha Nova 2008 Aragonês de Peceguina Aragonês (Alentejano),"Aragonês, a k a Tempranillo and Tinta Roriz, is the source of this smooth, rich wine that shows great elegance despite its high alcohol. It has concentration, very dense fruit flavors and a gorgeous ripe finish.",70.0,90,6,0.9960939822705477
55026,Cono Sur 2008 Merlot (Central Valley),"A full, generic berry fruit opening is not such a bad thing for value-priced Chilean Merlot. Fresh and fruity in the mouth, with no hard edge or bite. A mild herbal layer settles in on the finish. Tight and solid overall.",10.0,85,6,0.9960939822705477
55081,Vila 2008 Malbec (Mendoza),"Minty, herbal and slightly grassy on the nose, and of course there's berry fruit to boot. The palate has normal feel and balance, with regular red fruit flavors from the currant and cherry family. Lengthy on the finish, but overall it's as basic as they come.",10.0,84,6,0.9960939822705477
55082,Viu Manent 2008 Estate Collection Merlot (Colchagua Valley),"Jumbled aromas of grilled meat, asphalt and black cherry candy require patience and modest standards, while the palate is regular, a touch sticky and cloying, with sweet but generic berry fruit flavors. Dry and fairly snappy on the finish.",9.0,84,6,0.9960939822705477
55092,Pratsch 2008 Select Riesling (Niederösterreich),"A curiously textured wine, with dry stone fruit characters, missing some of the aromatic virtues of Riesling. That said, it has good freshness, white currant acidity and a light, crisp finish. Screwcap.",22.0,84,6,0.9960939822705477
55096,Simone 2008 Special Reserve Carmenère (Maule Valley),"Not a bad wine but definitely overoaked for what it is. The nose bleeds resin and faux milk chocolate, while the chunky, herbal palate offers pretty good mouthfeel but also roasted berry flavors. Menthol and herbal notes rise up on the hot finish.",13.0,84,6,0.9960939822705477
55146,Martín Berdugo 2008 Crianza  (Ribera del Duero),"After it oozes rubber and bacon on the nose, berry fruit and mild medicinal aromas settle in. Feels full, tight and structured, with meat, black cherry and wild berry flavors. Finishes warm, chocolaty and lightly roasted. Well-made, and impressive for the price.",20.0,91,6,0.9960939822705477
55158,Wolf Blass 2008 Gold Label Shiraz (Barossa),"An excellent value, the 2008 Gold Label Shiraz is a full-bodied, powerfully built wine, filled out by cassis, chocolate and tobacco flavors. It's long and velvety on the finish, not just an upfront powerhouse. Drink now–2020.",25.0,91,6,0.9960939822705477
55160,Chapel Hill 2008 Bush Vine Grenache (McLaren Vale),"This ripe Grenache is full-bodied and fruit-driven, but seems to have the stuffing to last at least 3–4 years. Cherry-berry flavors are punched up by herb and spice shadings that linger on the finish.",29.0,91,6,0.9960939822705477
55197,Sundance 2008 Sauvignon Blanc (Maule Valley),"Powdery and sweet smelling, with an acidic palate propelling pedestrian green apple, lime and orange flavors. Fruity but not very refined, with a tenuous balance that indicates that it should be drunk as soon as possible.",8.0,83,6,0.9960939822705477
55292,Antonio Gonzalez 2008 Don Antonio Grand Reserva Malbec (Mendoza),"Eight years down the line and this Malbec shows the flaws caused by a harvest marred by freezes. This smells like a mix of green bean and jammy boysenberry. The palate feels saturated but soupy, with outsize acidity. Green-herb flavors mix with baked plum and blueberry, while the finish feels sticky, tannic and heavy.",35.0,85,6,0.9960939822705477
55312,Morandé 2008 Edición Limitada Cabernet Franc (Maipo Valley),"A little funky and cheesy on the nose, with leather, olive and leafy berry fruit aromas. The palate feel is staunch and tannic, with dry, roasted flavors of red berries and herbs. Finishes baked, with some heat and smoke. Hard and tannic stuff, but also flavorful and generous.",22.0,89,6,0.9960939822705477
55313,Lapostolle 2008 Cuvée Alexandre Las Kuras Vineyard Syrah (Cachapoal Valley),"Quite earthy and sun-baked to start, with raisiny aromas that come with cola and leather. Thick, dense and heavy in the mouth, with concentrated, baked flavors of blackberry, pepper and bitter chocolate. A superripe, inky wine with soft tannins and a spongey finish.",24.0,88,6,0.9960939822705477
55371,Pewsey Vale 2008 Individual Vineyard Selection Pinot Gris (Eden Valley),"This Pinot Gris is marching to the beat of its own drum, with some funky aromas and toast notes along with lemon and pear fruit. It's a tad volatile in the mouth but has some nice depth of flavor and a lingering cashew finish. Likeable for its originality.",18.0,86,6,0.9960939822705477
55374,Redbank 2008 The Long Paddock Pinot Grigio (Victoria),"Here's an Italian-styled Pinot Grigio, with a gently nutty nose and earthy low notes. It's faintly oily in the mouth but finishes crisp and light, with a pretty lemon zest accent. Drink up.",10.0,86,6,0.9960939822705477
55429,Marqués de Cáceres 2008 Gran Reserva  (Rioja),"Cool, subtle aromas of cola, rooty black cherry and blackberry precede a flush, racy, tannic palate. Toasted, roasted blackberry flavors come with accents of coconut and peppery spice, while coconutty oak returns on the finish. Drink through 2022.",35.0,91,6,0.9960939822705477
55434,Simone 2008 Special Reserve Carmenère (Maule Valley),"Not a bad wine but definitely overoaked for what it is. The nose bleeds resin and faux milk chocolate, while the chunky, herbal palate offers pretty good mouthfeel but also roasted berry flavors. Menthol and herbal notes rise up on the hot finish.",13.0,84,6,0.9960939822705477
55438,Concha y Toro 2008 Casillero del Diablo Reserve Carmenère (Rapel Valley),"Sweet, minty and confected, with marshmallow and candied berry aromas. The mouthfeel is tangy on the surface and hollow down below, while the palate has average size along with vanilla-infused berry flavors. Lean on the finish. More than 300,000 cases produced.",10.0,83,6,0.9960939822705477
55439,Gauchezco 2008 Malbec (Mendoza),"Dark purple in color, but more leafy and murky than you'd expect on the nose. The palate has texture and weight, but it's also kind of dull feeling, which matches the wine's chunky, dull flavors. Decent enough, but still too herbal and challenged.",14.0,83,6,0.9960939822705477
55508,Sineann 2008 Sauvignon Blanc (Marlborough),"Made in a ripe style, this Sauvignon Blanc from Oregon-based Peter Rosback features hints of honey alongside nectarine and tropical fruit flavors. It's round on the palate; a ripe, easygoing wine for immediate consumption.",20.0,89,6,0.9960939822705477
55519,In Situ 2008 Reserva Sauvignon Blanc (Aconcagua Valley),"More than decent; this is good SB with no bells and whistles but lots of straight-ahead competence. The nose is dusty and plump, while the palate has roundness, weight and likable citrus, green melon and other common, fresh flavors. Sometimes the basics are more than enough; this is a casein point.",5.0,87,6,0.9960939822705477
55522,La Playa 2008 Block Selection Reserve Sauvignon Blanc (Limarí Valley),"This is a perfectly good and honest wine, with aromas of fresh lettuce yet not a whole lot of vivid fruit. So in that sense, it is like many SBs from cool-climate Limarí. But if the nose is shy, the palate offers nice, cheerful apple and melon flavors. Smooth enough and almost round, withno edgy acidity or overt zap.",11.0,87,6,0.9960939822705477
55525,Montes 2008 Classic Series Sauvignon Blanc (Casablanca Valley),"Nice and welcoming on the nose, with melon, citrus and other punchbowl aromas. The palate is graced with fine acidity, which amplifies the wine's standard green apple and lime flavors. Clean and showing no glaring issues. Textbook everyday Chilean SB; we could drink this stuff forever.",12.0,87,6,0.9960939822705477
55536,Carmen 2008 Sauvignon Blanc (Curicó Valley),"Varietally correct, with familiar prickly aromas along with citrus and sweat. It's pretty much all you could ask for at under $10, and with honest lemon and pineapple flavors its committed and alive. Good mouthfeel with grab and body only secures its standing as a white wine Best Buy.",9.0,87,6,0.9960939822705477
55597,Viña Mein 2008 Fermentado en Barrica White (Ribeiro),"The label says it: fermented in barrel. And one sniff delivers the buttery, toasted character of a Burgundy or California Chardonnay. Underneath the oak, there's fine acidity and blazing apple fruit, and once it finishes you get a finely baked aftertaste. An interesting, elevated mix of Treixadura, Godello, Loureira and Albariño.",20.0,90,6,0.9960939822705477
55604,Jaspi 2008 Negre Red (Montsant),"Deep and dark on the nose, with licorice, cola and prune aromas. The palate is chunky and full, albeit a touch soft. Saturated flavors of cola, blackberry and chocolate define it as a rich, modern wine, and the finish is appropriately creamy and stacked with sweetness and depth. A lush blend of Garnacha, Cabernet and two indigenous varieties. Drink now through 2011.",20.0,90,6,0.9960939822705477
55789,Barker's Marque 2008 3 Brooms Sauvignon Blanc (Marlborough),"The bold aromas are chili peppery, just hinting at riper fruit below, but the flavors are reversed, with peach and pineapple in the lead followed by peppery notes. This medium-bodied Sauvignon Blanc ends on notes of grapefruit and jalapeno; really good for the price.",13.0,89,6,0.9960939822705477
55820,Thymiopoulos 2008 Uranos Xinomavro (Naoussa),"Violet, black fruit and cedar notes lead this poised red. The palate is plush, but finishes clean and dry. Subtle, clean and focused, it's a good wine to savor alone or with steak.",35.0,88,6,0.9960939822705477
56071,Taron 2008 Crianza  (Rioja),"Dusty berry aromas blend with mint and herbal notes. This Tempranillo feels grabby and pinched; flavors of baked black fruits, vanilla and dill are earthy on the finish, which is chunky but generally balanced.",17.0,85,6,0.9960939822705477
56191,Juvé y Camps 2008 Brut Gran Reserva Sparkling (Cava),"With lemon-lime and lemongrass aromas, this Cava is slightly exotic on the bouquet. The palate feels good but not terribly interesting or complex, with flavors of dusty apple, peach and vanilla. With a short finish, this vintage sparkler is fine but not as good as in the past.",50.0,87,6,0.9960939822705477
56238,Alma del Sur 2008 Seleccionada Bonarda (Mendoza),"Smells good, with berry- dominated aromas. The palate is solid but acidic at the core, with sharpness on the palate that creates a juicy, crisp set of raspberry and plum flavors. Flattens out on the finish, where moderate oak-based butter notes rise up.",18.0,86,6,0.9960939822705477
56255,Bodega Norton 2008 Barrel Select Merlot (Mendoza),"Blackberry and other sweet aromas lead to a soft, mildly oaky palate with sweet, ripe plum and berry flavors. There's juicy acids and reasonable amounts of toast, licorice and spice on the finish. Not sure what differentiates this from Reserve, but the Barrel Select seems better balanced.",14.0,86,6,0.9960939822705477
56271,Errazuriz 2008 Viñedo Chadwick Red (Maipo Valley),"Round, dark and impressive, with deep berry aromas, minerality, smokiness and a hint of herbs and tomato. The palate is jammy and rich, what you might call syrupy, but there's still plenty of spine and structure. Tastes rich, jammy and masculine, with blackberry, coffee and spice notes. Drink now through 2017.",260.0,92,6,0.9960939822705477
56335,François Lurton 2008 Piedra Negra Malbec (Mendoza),"Lemon peel, wet clay, sandalwood and nutmeg aromas are inviting. In the mouth, it's tight and tannic, but lively, with leather and roasted berry flavors. Finishes firm, tight and a bit clipped and choppy. A reflection of 2008's tough conditions.",40.0,88,6,0.9960939822705477
56345,Trivento 2008 Golden Reserve Malbec (Luján de Cuyo),"Opens with a blast of milk chocolate, raisin and sawdust before settling on black fruit and pepper. Shows good concentration and feel in front of prune, blackberry, licorice and burnt toast flavors. Has good pulse and vibrancy, but it's a bit choppy and oaky.",21.0,88,6,0.9960939822705477
56357,Prada A Tope 2008 Palacio de Canedo Ecológico Crianza Mencía (Bierzo),"This aged wine is oaky to an extreme, with minty, resiny aromas that crowd out dried raspberry and currant notes. A wiry, tomatoey, almost citric mouthfeel is low on body and high on acid. Flavors of tart plum and raspberry finish raw and woody.",25.0,85,6,0.9960939822705477
56484,Monte dos Cabaços 2008 Colheita Seleccionada Red (Alentejano),The Estremoz region in Alentejo is at the heart of one of the major vineyard areas. This rich and now mature wine shows the ripe fruit and structure that can be produced there. It is packed with tarry black fruits and dusty tannins. Drink now.,18.0,91,6,0.9960939822705477
56819,Legaris 2008 Crianza  (Ribera del Duero),"Dark fruits, leather, compost and burnt aromas blend together on the nose. The palate is tannic and gritty feeling, while black fruit and herbal flavors lead to a narrow, mildly bitter finish containing chocolate and coffee. Solid but hard and herbal.",27.0,86,6,0.9960939822705477
56821,Marqués de Gelida 2008 Pinot Noir Brut Reserva Rosé Sparkling (Cava),"Yeasty and gaseous at first, then earthy and smoky. The palate is crisp, wet and fresh, with dry plum, cherry and a hint of cooked brown sugar. Finishes solid and sweet, and overall the wine elicits little to no complaints.",16.0,86,6,0.9960939822705477
56828,Tacama 2008 Sinfonía Tannat-Malbec-Petit Verdot Red (Ica),"Earthy, warm and ripe on the bouquet, with a baked element but also fruit that holds its form. Full but not overdone in the mouth, with restrained berry, plum and caramel flavors. Not pushy; subdued on the finish. Petit Verdot, Malbec and Tannat.",20.0,86,6,0.9960939822705477
56829,Torres 2008 Coronas Tempranillo (Catalunya),"Dry, scratchy and rooty smelling, with balsam wood and earthy berry aromas. Medium-bodied, with gritty tannins, herb and spice flavors, and basic but solid cherry and berry fruit. A touch oaky and hot on the finish.",13.0,86,6,0.9960939822705477
56883,Ostatu 2008 Reserva  (Rioja),"This is so toasty and heavily oaked that it smells burnt and acrid. In the mouth this is pinched, tannic and tough. Flavors of plum, raspberry and vanilla finish scratchy and abrasive with drum-like tightness. Drink now.",33.0,86,6,0.9960939822705477
57179,Herdade da Malhadinha Nova 2008 Touriga Nacional da Peceguina Touriga Nacional (Alentejano),"Perfumed with violets and smoky wood, this rich wine moves away from structured Touriga Nacional to a more opulent interpretation. It is hugely rich, with a major spice and herbal character. Without apparent acidity, it is not for aging.",70.0,88,6,0.9960939822705477
57186,Quinta Nova de Nossa Senhora do Carmo 2008 Touriga Nacional (Douro),"Here are all the perfumes and tannins of Touriga Nacional. The wine does, though, seem one-dimensional, the fruit offering acidity, berry flavors and fresh acidity.",100.0,88,6,0.9960939822705477
57405,Dão Sul 2008 Monte da Cal Reserva Red (Alentejano),"A properly rich wine that benefits from its wood aging to give a polished, minty feel to the plush black plum fruits. Solid tannins are easily enveloped by fruit, while retaining a firm structure. Keep for 2-3 years.",20.0,90,6,0.9960939822705477
57481,Cono Sur 2008 20 Barrels Limited Edition Sauvignon Blanc (Casablanca Valley),"Striking and sincere Sauvignon Blanc. One whiff, one taste and one swish across the palate and you'll know that this is elevated stuff. For starters, the bouquet delivers honest bell pepper, melon, passion fruit and apple aromas; and along with the fruit there's nuance, structure and balancing herbal notes. Full, long and regal. Drink now to capture this wine's powerful essence.",20.0,91,6,0.9960939822705477
57538,Castillo de Sajazarra 2008 Reserva  (Rioja),"Smoke and leather aromas are matched by dried red fruit and spice tones. This is racy on the palate, with a fairly full body. Vanilla and caramel flavors turn darker and toastier with airing, while the fruit on this older Rioja favors cherry and currant. Cocoa, tobacco notes with a juicy length define the finish. Drink through 2024.",35.0,91,6,0.9960939822705477
57602,La Universal 2008 Dido Red (Montsant),"Baked and rubbery up front, with asphalt, roasted peanut and black fruit aromas. In the mouth, it's solid and stately, with black plum and raspberry flavors, good balance and a taught, muscular structure. It tastes bright and mildly complex. Drink now through 2014.",30.0,89,6,0.9960939822705477
57786,Alberti 154 2008 Malbec (Mendoza),"Early sulfur and rotten-egg aromas are none too attractive, but in the mouth the wine is better. While sweet as sin, the soft, lush palate is a chocolate-lover's dream, and the finish is like mocha ice cream. Low acidity makes the structure sort of weak, but drink it now and that may not matter.",13.0,84,6,0.9960939822705477
57792,Nessa 2008 Albariño (Rías Baixas),"Chunky spiced apple and saline aromas get the wine off on so-so footing, and the apple and grapefruit flavors come with weight. Citrus takes over on the finish, but it's kind of pithy. Doesn't seem as fresh as it should be for a brand new '08.",15.0,84,6,0.9960939822705477
57800,Borges 2008 Meia Encosta White (Dão),"A soft wine, creamy and ripe. The flavors are open, with white fruits, green plums, a baked apple character. There is acidity, but with the gentle, ripe fruit, this blends in easily. For early drinking.",8.0,84,6,0.9960939822705477
57815,Sancho Barón 2008  Rioja,"Wide aromas suggest earth and compost, rubber, strawberry and green. It's got the size and hits hard, but the flavors are a bit too leafy and green. Toasty and oaky on the finish.",32.0,83,6,0.9960939822705477
57818,Dehesa de Luna 2008 Red (Vino de la Tierra de Castilla),"Prickly aromas of vinegar, pickled rhubarb and bramble don't exactly roll out the red carpet. The palate has a decent feel, but it's thick and borderline cloying. Tastes both green and sweet, with creamy vanilla and carob flavors. Burnt tasting on the finish.",18.0,83,6,0.9960939822705477
57843,Rozes 2008 Quinta do Pégo Red (Douro),"An attractive, red-fruited wine, lightweight with acidity and smoothed with wood. It is fresh, with coffee and black cherry flavors, now ready to drink.",17.0,87,6,0.9960939822705477
57940,Torbreck 2008 Cuvée Juveniles Red (Barossa Valley),"Despite the presence of Shiraz and Mataro in the blend, this shows some of Grenache's shortcomings in its straightforward, almost confected red berry aromas and flavors. It's a bold mouthful of fruit that's a bit syrupy in texture.",22.0,85,6,0.9960939822705477
