,title,description,price,points,cluster_label,cosine_similarity
44811,Castelli Martinozzi 2006  Brunello di Montalcino,"Ripe fruit aromas of strawberry or raspberry marmalade distinguish this plush, modern Brunello. Those jammy fruit notes are followed by a quick succession of spice, vanilla, cinnamon and nutmeg nuances. It's a soft, silky wine with bright sweetness to the mouthfeel.",50.0,89,4,0.9841189969961116
44818,Fattoi 2006  Brunello di Montalcino,"Fattoi's Brunello stands out in a crowd thanks to its meaty aromas of barbecue and smoked bacon. It's an easy and intense wine with a direct, penetrating feel on the close.",62.0,89,4,0.9841189969961116
44895,Marchesi di Barolo 2006 Ruvei  (Barbera d'Alba),"Traditional and elegant, this Barbera opens with notes of leather and seasoned wood. More fruit shows through on the palate, with cherry and plum flavors leading to a leather-infused finish offering up just the slightest brush of tannins.",18.0,84,4,0.9841189969961116
44905,Giacosa Fratelli 2006 San Rocco  (Dolcetto d'Alba),"The nose on this burly red is disappointingly mute. Nonetheless, the palate shows intriguing flavors of earth and fall leaves that linger on the finish. Mouth-coating tannins will benefit from another year or two in bottle.",16.0,84,4,0.9841189969961116
45174,Villa Matilde 2006 Tenute di Altavilla  (Fiano di Avellino),"Here's a gorgeous Fiano that portrays the variety's natural fruitiness and structure very well. You'll get melon, pear and honey and the wine tastes chewy and creamy in the mouth. If you don't already know this terrific grape from southern Italy, here is a great introduction to the variety.",29.0,89,4,0.9841189969961116
45178,Alessandro di Camporeale 2006 Donnatá Nero d'Avola (Sicilia),"Here's a Nero d'Avola-based wine from Sicily with a green, or slight herbaceous quality to the fruit (presumably a result of the high elevation of the vineyard)  that enhances the characteristic aromas of red currant, blackberry and exotic spice. The wine offers very good balance of refreshing acidity versus chewy fruit.",19.0,88,4,0.9841189969961116
45287,Stefano Ferrucci 2006 Domus Aurea Passito  (Albana di Romagna),"This is one of those delicious amber-colored desserts wines that will put a smile on your face. The nose is richly redolent of dried apricot, honey, bee's wax, yellow rose and toasted almond. The mouthfeel is satin-like with cheerful sweetness and bright acidity.",35.0,91,4,0.9841189969961116
45421,Tenuta Cerulli Spinozzi 2006 Torre Migliori  (Montepulciano d'Abruzzo Colline Teramane),"This shows a pretty ripeness, with tones of red cherry and blackberry that are followed by a soft, smooth mouthfeel. There's a touch of sweetness that should pair with pork and roasted fennel.",14.0,89,4,0.9841189969961116
45744,Palamà 2006 Albarossa Primitivo (Salento),Here's a Primitivo from the Salento area of Puglia that doesn't taste as jammy or overripe as many other wines in this category. Spicy tones give the wine more depth and the background fruit layers are bright and fresh.,18.0,87,4,0.9841189969961116
45877,Borgogno F.lli Serio e Battista 2006 Cannubi Riserva  (Barolo),"Here's a classically crafted Barolo with Nebbiolo's quintessential fragrance of rose, cherry and balsamic herbs. The palate is still tightly wound but shows wild cherry and spice, with firm but fine tannins. Needs time to develop complexity. Best after 2015.",60.0,90,4,0.9841189969961116
45940,Begali 2006 500ml  (Recioto della Valpolicella Classico),"Made from the same blend of grapes in Amarone, this dessert Recioto is a dark and thickly extracted wine that tastes much sweeter than it smells. In fact, the bouquet is redolent of hearty dry wine aromas such as black fruit and Indian spice. Residual sugar and refined tannins make for a powerful combination in the mouth.",40.0,90,4,0.9841189969961116
45942,Cantine Rallo 2006 500ml  (Passito di Pantelleria),"Rallo's luscious Passito di Pantelleria opens with intense and jammy aromas of dried apricot, prune, raisin, honey and vanilla bean. You can really taste those sun-dried grapes; the wine could easily be consumed after dinner in place of dessert.",31.0,90,4,0.9841189969961116
46362,Cascina Roera 2006 La Roera  (Barbera d'Asti),"La Roera is a light and fresh expression of Barbera with bright fruit intensity and cooling crispness. The wine would work with wintery appetizers of cold cuts, salami, capers or olive paste on garlic toast.",18.0,87,4,0.9841189969961116
46422,Benanti 2006 Pietramarina Bianco Superiore  (Etna),"Spanish broom, dried lychee, aromatic Mediterranean herb and balsamic notes are just some of the aromas of this multifaceted wine. The linear palate shows compelling depth, delivering layers of mature yellow apple, Bartlett pear, thyme, salvia and energizing mineral alongside still-bright acidity. This wine could go on for another several years at least. Drink through 2021.",75.0,93,4,0.9841189969961116
47256,Il Poggione 2006  Brunello di Montalcino,"Thanks to 36 months of careful oak aging, this hearty Brunello opens with a dark, inky color, deep extraction and intense aromas of black cherry, chocolate, rum cake, cinnamon, mesquite and wet stone. Pair it with hand-made pasta and shaved black truffles.",80.0,93,4,0.9841189969961116
47264,Castelgiocondo 2006  Brunello di Montalcino,"Castelgiocondo's Brunello aptly represents the new face of Montalcino with its plump, well-extracted and modern style. The wine is packed with soft black cherry, chocolate and coffee aromas and shows a smooth, long-lasting finish.",72.0,93,4,0.9841189969961116
47266,Collosorbo 2006  Brunello di Montalcino,"This thick, masculine expression of Brunello offers loads of rich spice, vanilla, moist tobacco, smoked bacon, toasted coconut and black fruit. The oak element is present but also well integrated and gives extra dimension and personality overall.",60.0,93,4,0.9841189969961116
47417,Ca'Romè 2006  Barbaresco,"Here's a traditional interpretation of Nebbiolo by Giuseppe Marengo with immediate aromas of ginger, root beer, pencil shaving and Spanish cedar. The wine is compact yet not overconcentrated and offers a bright mouthfeel with spice tones and rock-hard tannins. Drink with stewed meats or pasta with wild boar.",74.0,88,4,0.9841189969961116
47501,Gualdo del Re 2006 Strale Pinot Bianco (Toscana),"Here's an oak-aged Pinot Bianco from Tuscany that exudes power and warmth. The aromas are intense and mature and revolve around peach, melon and almond nut. The wine tastes dense in the mouth and would pair well with roasted chicken or creamy mushrooms.",35.0,88,4,0.9841189969961116
48429,Ocone 2006 Falanghina (Taburno),"There's a slightly awkward quality that recalls soda, aniseed, candied orange and peppermint powder. These elements make for an odd  but distinctive wine with pungent pineapple flavors in the mouth.",15.0,83,4,0.9841189969961116
48450,Statti 2006 Greco (Lamezia),"Aromas recall sweet candy, bordering on cotton candy, with peppermint powder and aromatic flowers in the background. The nose is saccharine and synthetic and the wine is watery and easy in the mouth.",21.0,83,4,0.9841189969961116
48526,Mocali 2006  Brunello di Montalcino,"Bright spice, tobacco and leather make for a warm, brooding personality that characterizes Mocali's gorgeous Brunello. But the fruit is by no means missing. In fact, loads of cherry and blueberry help to liven the wine's densely extracted mouthfeel.",40.0,93,4,0.9841189969961116
48530,La Fortuna 2006  Brunello di Montalcino,"Italians use the word “piacione” to describe a wine with irresistible intensity, softness and complexity. This is a piacione, or super-pleasurable wine, in the most positive meaning of the word. It shows loads of depth, personality and endurance. You'll love the vanilla chocolate and bright cherry finish.",45.0,93,4,0.9841189969961116
48533,Poggio Antico 2006  Brunello di Montalcino,"Poggio Antico consistently delivers standout Brunello, and this expression from the 2006 vintage is no exception. The wine is plush and rich with deliciously soft succulence. In the background, it delivers loads of vanilla, sweet spice, clove and black cherry.",80.0,93,4,0.9841189969961116
48535,Corte Pavone 2006  Brunello di Montalcino,"Here's an austere and sophisticated wine with dark notes of carob, exotic spice, cardamom pod, mesquite smoke and blackberry. The wine is soft, plush and chewy with firm tannins (that could use more time to soften) and a playful touch of acidity on the close.",60.0,93,4,0.9841189969961116
48538,Argiano 2006 Suolo Sangiovese (Toscana),"Argiano's Suolo is a true standout in the world of Tuscan Sangiovese. It achieves elegance, complexity and richness with bright cherry notes contrasted against sweet vanilla and spicy oak. The finish is long, smooth and persistent.",83.0,92,4,0.9841189969961116
48539,Castello di Ama 2006  Chianti Classico,"This is a seriously beautiful Chianti Classico characterized by impressive elegance and a smooth, long feel that lasts many long minutes on the palate. The nose is equally pristine with bright but integrated aromas of dark fruit, spice and polished river stone.",42.0,92,4,0.9841189969961116
48611,Guastaferro 2006 Primum Riserva  (Taurasi),"Mature dark-skinned berry, leather, underbrush and dark spice are some of the aromas that emerge on this fantastic red. Made from ungrafted vines between 150 and 200 years old, the powerful yet polished palate delivers mature black cherry, crushed raspberry, cinnamon, licorice and white pepper alongside firm, velvety tannins. This still needs time to fully develop. Drink 2018–2031.",90.0,97,4,0.9841189969961116
48964,Cantine Sant'Agata 2006 9.99  (Ruché di Castagnole Monferrato),"Here is a fun, informal bottling of the little-known Ruché grape. The wine offers medium structure and intensity and a high level of berry fruit and freshness. It's an easy drinking wine that would pair well with appetizers or on its own before dinner.",15.0,86,4,0.9841189969961116
49074,La Pisara 2006 Red (Salice Salentino),"This is a distinctive red wine from Puglia marked by apple skin and floral notes of dried rosebud, black tea and green olive. It has depth and personality—and a touch of volatility—that leaves a fresh impression.",12.0,85,4,0.9841189969961116
49080,Leone de Castris 2006 Villa Santera  (Primitivo di Manduria),"Villa Santera is a well-priced Primitivo di Manduria with jammy notes of black fruit, mature apple, root beer and spice. The wine has a dense, rich texture and a bright endnote of cherry fruit flavors.",15.0,85,4,0.9841189969961116
49089,Cantine del Notaio 2006 Il Rogito Rosato Aglianico (Basilicata),"Not everyone will love this Aglianico-based rosé from volcanic soils in Basilicata, but most will find its sweet marzipan aromas quite attractive. In fact, rarely does a wine embody the essences of almond paste more faithfully: It tastes ripe and sweet and has a firm backbone. A Marc de Grazia selection, various American importers.",29.0,85,4,0.9841189969961116
49858,Monte dall'Ora 2006 Monte dall'Ora  (Valpolicella Classico),Monte dall'Ora is an easy-going wine that would pair with informal foods or appetizers. There's a note of sour cherry that appears on both the nose and in the mouth. The close is appropriately quick and crisp.,30.0,84,4,0.9841189969961116
50070,Pala 2006 S'arai Red (Isola dei Nuraghi),"The rich aromas of blackberry, rosemary oil, dried sage, exotic spice and chocolate are impressive and complex. The mouthfeel is soft, enduring, velvety and long-lasting.",31.0,91,4,0.9841189969961116
50377,Demarie 2006  Barbaresco,"Aged for two years in traditional oak casks, this is bright, slightly gritty and textured on the finish, offering notes of ripe fruit, leather, cured meat and tobacco. Pair this with wild turkey or succulent ham.",51.0,88,4,0.9841189969961116
50450,Zisola 2006 Doppiozeta Red (Sicilia),"Toasted notes of roasted almond, popcorn, dark coffee and vanilla extract set the stage. Doppiozeta is a new wine from Zisola that offers soft, sweet flavors and bright fruit succulence. Pair this wine with lamb, beef or pork.",50.0,91,4,0.9841189969961116
50452,Volpe Pasini 2006 Zuc di Volpe Pinot Bianco (Colli Orientali del Friuli),"Here's a creamy and sophisticated expression of Pinot Bianco from one of the best-suited territories for this particular grape. The wine offers layered tones of stone fruit, pear and white almond and boasts a very silky feel that rides long on the finish. It's an excellent wine.",40.0,91,4,0.9841189969961116
50536,Planeta 2006 Moscato di Noto  (Moscato di Noto),"The most attractive quality of this Sicilian Moscato is its genuine simplicity and sunny disposition. The wine imparts fragrant floral notes of jasmine and honeysuckle, leaving ample room for peach, lemon zest, fruity apricot and warm honey. It has very good dimension and an opulent silkiness in the mouth with long lasting flavors on the finish.",40.0,92,4,0.9841189969961116
50611,Mastroberardino 2006 Aglianico (Campania),"Thick, dark concentration sets the stage and segues to spice and oak aromas lavished over black fruit, blueberry, granite and leather. There's also a soapy, lavender-like quality in the back. The wine has thick tannins and good length with bursting fruit flavors.",24.0,88,4,0.9841189969961116
50612,Mastroberardino 2006 Nova Serra  (Greco di Tufo),The nose here is truly beautiful and reminiscent of exotic fruit and delicate spring flowers. This is a nicely made wine with balanced aromas and a full but compact feel in the mouth that is crisp and approachable.,24.0,88,4,0.9841189969961116
50620,Castello Monaci 2006 Maru Negroamaro (Salento),"This is a well-crafted, elegant wine with pretty mineral tones that frame a core of black cherry and spice. The wine offers the precise qualities—structure, good freshness and clean fruit aromas—that promise a successful pairing with most Mediterranean foods.",12.0,87,4,0.9841189969961116
50622,Villa Matilde 2006 Falanghina (Falerno del Massico),"Round, voluptuous and soft, this golden Falerno del Massico (made from an antique clone of Falanghina) delivers stone fruit, pear, grapefruit and tart citrus shadings. It tastes full and satisfying and is a modern interpretation of what the ancient Romans drank.",22.0,87,4,0.9841189969961116
50853,Tenuta L'Illuminata 2006 Tebavio  (Barolo),"Barolo Tebavio delivers a wild, untamed nature with aromas of wet earth, blue flower, underbrush, white mushroom and wild berries. Those aromas are a bit muddled at first but unwind with time in the glass to reveal a solid, firm whole. In the mouth, it is streamlined and tight.",70.0,90,4,0.9841189969961116
50854,Vietti 2006 Perbacco Nebbiolo (Langhe),"Perbacco is a beautiful expression of Nebbiolo with soft, linear harmony and well defined aromas of black fruit, cola, spice and leather. It tastes compact and firm on the tongue and offers a long, delicious finish.",25.0,90,4,0.9841189969961116
50857,Prunotto 2006 Bussia  (Barolo),"Prunotto's Barolo from the Bussia cru delivers ripe and jammy tones of strawberry preserves and blackberry pie that sit heavy over Nebbiolo's characteristically ethereal aromas. This wine will appeal to those who enjoy a bigger, bolder style of Barolo that finishes with rich, succulent fruit.",100.0,89,4,0.9841189969961116
50858,Aurelio Settimo 2006  Barolo,"Aurelio Settimo offers a ripe and chewy base Barolo with cheerful aromas of almond paste, cherry liqueur and licorice. Those nuances are enhanced by dusty mineral tones and astringent tannins. The wine is powerful, tannic and bold on the close.",22.0,89,4,0.9841189969961116
50860,Gianni Gagliardo 2006 La Matta  (Barbera d'Alba),"La Matta is a dark and sophisticated Barbera d'Alba with loads of oak intensity (spice, vanilla and cinnamon) backed by blackberry, currants and plum. Characteristic acidity kicks in on the close and keeps the palate refreshed.",40.0,89,4,0.9841189969961116
50896,Pio Cesare 2006  Barolo,"Here is a classic expression of Barolo from a very good vintage that opens with bright fruit aromas that are embellished by carefully measured oak tones. You'll recognize blackberry, cassis, tobacco, mineral, cola and humus. The tannins are young and this wine requires more years of bottle aging.",61.0,92,4,0.9841189969961116
51063,Contadi Castaldi 2006 Dosaggio Zero Sparkling (Franciacorta),"This pretty 50-50 blend of Chardonnay and Pinot Nero delivers bright aromas of citrus fruit, apricot, almond and yellow rose. The sparkler offers a smooth, creamy mouthfeel with a touch of piquant spice and mature fruit flavors on the close.",35.0,90,4,0.9841189969961116
51156,MandraRossa 2006 Shiraz (Sicilia),"asygoing and well-priced, this Sicilian Shiraz delivers spice, ginger and tobacco. It is crisp and lean and offers bright fruit flavors.",10.0,86,4,0.9841189969961116
51556,Cesari 2006 Bosan Riserva  (Amarone della Valpolicella Classico),"This concentrated wine offers aromas of tobacco leaf, stewed plum, grilled porcini mushroom and sage. The lush palate delivers blackberry extract layered with notes of chocolate and vanilla alongside velvety, embracing tannins.",115.0,93,4,0.9841189969961116
51735,Orlando Abrigo 2006 Rongalio Meruzzano Riserva  (Barbaresco),"Nice complexity and vertical aromas of cola, licorice and cherry liqueur open the nose of this Riserva Barbaresco. The wine's aromatic characteristics are very much in line with classic Nebbiolo and there's a pungent or immediate quality as well. In the mouth, it shows dense, chewy consistency.",75.0,92,4,0.9841189969961116
51841,Gino Fasoli 2006 Alteo  (Amarone della Valpolicella),"Amarone Alteo is a dark, savory red wine with masculine aromas of spice, tobacco, leather, licorice and loads of jammy fruit and black currant. In fact, the brightness of the fruit is ultimately what distinguishes this lush, powerful (with 17.5% alcohol) blend.",100.0,90,4,0.9841189969961116
52012,Tenuta Rocca 2006 Ròca Neira  (Barbera d'Alba),Here is a bright and chewy Barbera d'Alba with loads of ripe fruit and blackberry backed by thick density and bright freshness. This is the perfect wine to pair with homemade lasagna with cheese and sliced sausage.,35.0,88,4,0.9841189969961116
52109,Tenuta delle Terre Nere 2006 Prephylloxera La Vigna di Don Peppino  (Etna),"Mount Etna's Don Peppino vineyard is responsible for some of the volcano's most precious and highest quality fruit. This wine opens with a light hue and delicate aromas of violets, white almonds, cranberries and fresh plums. The nose is polished and refined. It's hard to believe that sucha violent volcano can produce such a feminine wine.",96.0,93,4,0.9841189969961116
52154,Plozner 2006 Pinot Grigio (Friuli Grave),There's a distinctive herbal and mineral linearity to this white that is accented by tones of kiwi and passion fruit. Offers a sharp point of spicy acidity and just enough structure to broaden its appeal in the mouth. Closed with a glass cork.,17.0,86,4,0.9841189969961116
52388,Fazi Battaglia 2006 Titulus  (Verdicchio dei Castelli di Jesi Classico),"Fazi Battaglia's amphora-shaped bottle is a museum worthy legend of Italian design. The contents, on the other hand, express simplicity and ease. This is a no-fuss wine that, over the years, has proudly adorned the checkered tablecloths of neighborhood trattorias all over Italy. Linear and compact, aromas include jasmine, peach blossom and dusty mineral.",13.0,85,4,0.9841189969961116
52393,Monte del Frá 2006  Custoza,"This blend of Garganega, Trebbiano, Tocai, Cortese, Chardonnay and Riesling delivers clean simplicity and crisp aromas of stone fruit, lemon drop and mint leaf. It's lean and easy on the palate and would pair nicely with vegetable wraps, bite-sized quiche or any other finger food.",13.0,85,4,0.9841189969961116
52399,Ecco Domani 2006 Pinot Grigio (Delle Venezie),"This is the perfect wine for washing down pasta salad and easy dishes. Peach, citrus and pink grapefruit are delivered in measured doses and the wine is light and lean in the mouth with a brilliant sparkle of acidity on the close.",11.0,85,4,0.9841189969961116
52429,Agrinatura 2006 Giancarlo Ceci Red (Castel del Monte),"This hearty blend of Montepulciano, Uva di Troia and Aglianico delivers rock-solid structure and sweet-smelling aromas of Graham cracker, cinnamon, rhubarb and burnt popcorn. It's an intense wine with a strange combination of aromas.",15.0,85,4,0.9841189969961116
52677,Feudo Arancio 2006 Nero d'Avola (Sicilia),"Here's a beautifully well-balanced but easy Nero d'Avola that does a very good job of expressing the natural flavors of this native Sicilian grape. The wine's aromas include roasted almond, pistachio and black currant. It delivers power and strength that are both valuable assets if you plan to drink it with stews or roasted meat.",8.0,86,4,0.9841189969961116
53046,Villa Pozzi 2006 Nero d'Avola (Sicilia),"The wine delivers warm tones of mature fruit that are a bit heavy and jammy on the nose. You'll recognize aromas of blackberry marmalade, spice, moist earth and pungent tobacco.",9.0,84,4,0.9841189969961116
53912,Marchesi Torrigiani 2006 Guidaccio Red (Toscana),"A blend of Sangiovese, Merlot and Cabernet, this shows weight on the palate, and it offers velvety tannins and bright fruit and spicy flavors. The aromatic delivery is immediate and clean.",44.0,91,4,0.9841189969961116
53954,Tua Rita 2006 Rosso dei Notri Red (Toscana),"For an entry-level wine, Rosso dei Notri is a sophisticated and compelling red. A blend of Sangiovese (60%), Merlot, Syrah and Cabernet, it boasts dense extraction and a chewy, chunky mouthfeel. Aromas include bursting blueberry, talc powder and smoked bacon. Bright acidity appears on the finish.",19.0,90,4,0.9841189969961116
54479,Gaja 2006 Sperss Nebbiolo (Langhe),Sperss (the name is inspired by the local word for “nostalgia”) is a vineyard located in the Barolo territory of Serralunga. Angelo Gaja adds 6% Barbera to the wine for brightness and freshness but the overall ensemble shows so much more than that. It delivers sophisticated softness and a velvety texture that is backed by exotic spice and loads of wild berry and licorice. Add huge depth and intensity and you have the criteria for a cellar-worthy wine. Will be ready to drink after 2020.,255.0,98,4,0.9841189969961116
54487,Vini Italiani da Sogno 2006 Carillon  (Brunello di Montalcino),"Carillon opens with a dark, concentrated appearance and smoky aromas of barbecue, spice and toasted oak. The fruit element comes forth on the palate, revealing the wine's bright cherry and crème de cassis notes.",60.0,89,4,0.9841189969961116
54651,Attilio Ghisolfi 2006 Maggiora  (Barbera d'Alba),"Barbera is among the most food-friendly wines from one of the most unabashedly food-friendly countries on earth. This expression is elaborate and bright with plump fullness wrapped around a crisp, refreshing close.",25.0,88,4,0.9841189969961116
55032,Monte del Frá 2006 Corvina (Garda),"There are some ripe notes here that recall candied fruit and raisin, but the wine also offers cheerful notes of cherry and wild spice. The mouthfeel is soft and supple but you definitely taste that ripe fruit at the end.",15.0,85,4,0.9841189969961116
55132,Majolini 2006 Electo Brut Sparkling (Franciacorta),"Grapefruit, apple and walnut aromas lead the nose on this graceful blend of 80% Chardonnay and 20% Pinot Nero. The smooth, creamy palate offers pear, lemon zest and roasted almond alongside soft bubbles and fresh acidity. It boasts enough depth and complexity to age for several years. Drink now through 2018.",36.0,90,4,0.9841189969961116
55139,Montenisa 2006 Contessa Maggi Sparkling (Franciacorta),"A blend of 70% Chardonnay and 30% Pinot Nero, this begins with aromas of chamomile, honey and acacia. The lively palate offers ripe yellow apple, candied citrus and walnut alongside a persistent perlage and bright acidity.",45.0,90,4,0.9841189969961116
55164,Livio Sassetti 2006 Pertimali  (Brunello di Montalcino),"The 2006 Pertimali tastes better than the 2006 Riserva and the 2007 Brunello. This wine is uniquely characterized by bold freshness and richness showing the clean and precise quality of Sangiovese fruit. The aftertaste is long, spicy and firm. Give this wine 5–10 more years.",55.0,90,4,0.9841189969961116
55526,Valle dell'Asso 2006 Negroamaro (Galatina),"Ripe fruit tones and layers of spice (clove, cinnamon and black pepper) fold seamlessly together as one. The wine represents a hardy blend of Negroamaro and Montepulciano and offers the solid structure and firmness that you should expect from these two masculine indigenous grapes.",20.0,87,4,0.9841189969961116
55531,Antica Enotria 2006 Nero di Troia (Puglia),"Made with organically grown grapes, this 100% expression of Nero di Troia offers cheerful aromas of cherry, blackberry, spice and tobacco. The mouthfeel is dense and sandy because of the firm nature of the tannins.",20.0,87,4,0.9841189969961116
55670,Mustilli 2006 Cesco di Nece Aglianico (Sant' Agata dei Goti),"Cesco di Nece is a dark, inky Aglianico that opens with aromas of dried tobacco, licorice and bitter chocolate. It's a bruiser wine with dark extraction and rock-solid structure.",27.0,90,4,0.9841189969961116
56261,Ocone 2006 Anastasi  (Aglianico del Taburno),"From limestone and clay soils, this elegant Aglianico opens with a smooth and silky feel backed by power. Aromas of dark fruit, licorice and spice would match leg of lamb or pork roast.",50.0,92,4,0.9841189969961116
56278,Feudi di San Gregorio 2006  Taurasi,"This is a gorgeous interpretation of Aglianico in which the tannic grape is softened and rounded out thanks to quality winemaking. Aromas of chocolate fudge, exotic spice, rum cake and loads of black fruit appear on the bouquet. You will, however, feel that characteristic tightness on the long, drying finish.",40.0,92,4,0.9841189969961116
56442,Scarzello 2006 Vigna Merenda  (Barolo),"Barolo Vigna Merenda opens with a bright bouquet composed of cherry, spice, floral and balsam elements. This is also an extremely mineral-driven wine that exposes a vein of graphite or crushed stone at its core. Thanks to the wine's natural structure and long persistency, it would make a perfect pairing partner to any dish with black truffles.",56.0,91,4,0.9841189969961116
56444,Boroli 2006 Villero  (Barolo),"Boroli is a dynamic winery worth keeping a close eye on. Barolo Villero takes a traditional approach that speaks highly of the beautifully hilly area that shaped the wine. Delicate aromas include wild berries, dried orange zest, apple skin, licorice, tar and cigar box. In the mouth, the wine is streamlined and tight.",71.0,91,4,0.9841189969961116
56447,Francesco Rinaldi 2006 Le Brunate  (Barolo),"The Brunate cru, with denser soils, is known for meatier, more structured wines. This Barolo offers elegance, power and complexity with lingering aromas of exotic spice, black fruit and root beer. It's also exceptionally bright and lively in the mouth and would pair with a hearty wintery dish such as beef Bourguignon.",65.0,91,4,0.9841189969961116
56448,Giacomo Ascheri 2006 Sorano Coste & Bricco  (Barolo),"There's a very interesting and unique Asian quality here that reveals itself on the nose as saffron, soya, clove and Chinese barbecue sauce. The wine is lean and compact in the mouth with a long, silky finish: Hold five to 10 years in your cellar.",70.0,91,4,0.9841189969961116
57738,Talamonti 2006 Aternum  (Trebbiano d'Abruzzo),"This is a brilliant and well-executed Trebbiano d'Abruzzo with pretty tones of peach, pear and fresh grapefruit. The wine exhibits a smooth, silky texture and ends on a crisp note that adds a touch of spice on the finish.",17.0,87,4,0.9841189969961116
57835,Marchesi Gondi 2006 Ser Amerigo Red (Colli della Toscana Centrale),"Ser Amerigo (a blend of Sangiovese, Merlot and Colorino) is a bright and straightforward wine with aromas of cherry, forest berry and bitter almond. The mouthfeel is tight and polished, and there's a touch of crisp acidity as well.",44.0,87,4,0.9841189969961116
57885,Bortolomiol 2006 Cartizze  (Prosecco Superiore di Cartizze),"This is a beautiful sparkler with outstanding purity of aromas: Peach blossom, kiwi, exotic fruit, floral tones and caramel candy form a delicate embroidery. It boasts perky sweetness in the mouth with refreshing crispness on the close.",35.0,90,4,0.9841189969961116
57976,Nicolis 2006  Amarone della Valpolicella Classico,"This producer does a fantastic job of presenting quality air-dried fruit without the jamminess and heaviness that is sometimes encountered. Aged for 30 months in large oak casks, this is tight, structured and elegant.",60.0,91,4,0.9841189969961116
58001,La Velona 2006  Brunello di Montalcino,"This elegant Brunello opens with a ruby-garnet color and offers enticing aromas of mature berry fruit, cedar, and a touch of cola or tar. There's a smoky, mineral note in the mouth and although the texture it not too dense, it delivers a soft, sophisticated edge.",55.0,91,4,0.9841189969961116
58002,Le Chiuse 2006  Brunello di Montalcino,"Here's an interesting Brunello that recalls moist notes of forest floor and white mushroom, backed by cherry and wild berry. The wine opens with dense concentration and a dark ruby color. It ends with a long, polished feel.",65.0,91,4,0.9841189969961116
58003,Mazzei 2006 Ser Lapo Riserva  (Chianti Classico),"Ser Lapo is a celebration of Tuscan Sangiovese with refined berry aromas and cherry undertones followed by blue flower, cola and spice. The color, consistency and fruit flavors are all excellent.",60.0,91,4,0.9841189969961116
58006,Pietroso 2006  Brunello di Montalcino,"Here's a bright, buoyant style of Brunello that drinks easily but also delivers the sophistication and complexity you should expect of Montalcino. It opens with crisp, tonic aromas of cassis and wild berry with very subtle aromas of vanilla and toasted nut at the back.",55.0,91,4,0.9841189969961116
58007,San Filippo 2006  Brunello di Montalcino,"This bright Brunello is accented by a few sharp points of acidity that will soften with more years of bottle aging. On the nose, the wine shows layers of wild berry, bramble, white mushroom, moist earth and pressed violets.",45.0,91,4,0.9841189969961116
58009,Tenimenti Angelini 2006 Val di Suga  (Brunello di Montalcino),"Still young and nervous, this wine needs a few more years of cellar aging. There's great potential here thanks to the wine's natural aromas of cassis, dried fruit, cherry and toasted nut. In the mouth, it is tart, crisp and long-lasting.",55.0,91,4,0.9841189969961116
58010,Valiano 2006 Poggio Teo  (Chianti Classico),"Poggio Teo offers excellent quality of fruit with berry, cherry and cassis overtones. This is a bright, crisp wine that flows nicely over the palate with rich intensity and integrated acidity.",30.0,91,4,0.9841189969961116
58011,Verbena 2006  Brunello di Montalcino,"With a slight hint of orange coloring at the rim, this beautiful Brunello delivers impressive concentration and aromatic intensity. There are evident oak tones of vanilla and spice that already showing signs of smooth integration. It offers sophisticated fruit and cherry flavors on the long fade.",60.0,91,4,0.9841189969961116
58233,Tabarrini 2006 Colle alle Macchie  (Montefalco Sagrantino),"A touch of strawberry jam at the outset suggests that the fruit came out of the vineyard a little on the overripe side. Plum, cherry and blackberry preserves are backed by spice and rock solid astringency that is characteristic of Sagrantino.",77.0,87,4,0.9841189969961116
58474,Fattoria Nittardi 2006 Nectar Dei  (Maremma),"Aesthetics and elegance are important values to the owners of Fattoria Nittardi (who also happen to be important art dealers in Europe) and are reflected in this wine. Bold concentration and rich texture is softened by aromas of smoke, clove and mature blackberry.",65.0,91,4,0.9841189969961116
58485,Piegaia 2006  Chianti Classico,"This is a simple, one-dimensional Chianti Classico that does a good job of doling out its easy aromas of cherry and blueberry. Pair it with pizza or pasta and meat sauce.",16.0,85,4,0.9841189969961116
58839,Feudo Maccari 2006 Saia Nero d'Avola (Sicilia),"Saia is one of a handful of icon wines from Sicily: It boasts excellent integration of oak and fruit (although the wood presence is definitely felt) and amazing richness and intensity on the finish. The wine is dense, inviting and very long lasting.",30.0,90,4,0.9841189969961116
58841,Caruso & Minini 2006 Delia Nivolelli Riserva Syrah (Sicilia),"This Riserva Syrah exhibits aged aromas of spice, old leather and dried pipe tobacco. Tertiary aromas (the tones that develop as the wine ages) are already showing, so you'd better drink up now. The finale is marked by loads of succulent black currant and plum.",38.0,90,4,0.9841189969961116
59057,Valchiarò 2006 Pinot Grigio Pinot Grigio (Colli Orientali del Friuli),"Here's an easy but powerful Grigio with aromas of cut grass and exotic fruit. The wine has good structure and weight suggesting a pairing with fish, risotto or a Greek salad.",14.0,85,4,0.9841189969961116
59066,Ermacora 2006 Sauvignon (Colli Orientali del Friuli),"This is an intense and very aromatic Sauvignon that boasts exotic fruit and herbal tones, but it also has a distinct note of peanut or butterscotch in the background that takes away from the natural fruit. The wine is lean and fresh in the mouth.",16.0,84,4,0.9841189969961116
