,title,description,price,points,cluster_label,cosine_similarity
56492,Domaine Zind-Humbrecht 2013 Calcaire Pinot Gris (Alsace),"Flinty reduction still dominates the nose but this is only a sign of youth in this nuanced wine. It discloses tentative pear blossom and fruit, plus notions of wet earth and candied lime. Above all, a zesty spine of acidity and freshness directs all the attention to a profound, stony core. There is life force here and you know this will continue to evolve.",55.0,92,5,0.9977465607915165
56493,Domaine Zind-Humbrecht 2013 Terroir d'Alsace Riesling (Alsace),"Flinty overtones of yeast reveal how very young this wine is. The verve that springs from the glass is undeniable. While the focus is on grapefruit and lemon zest in a tightly pulled focus, there are glimpses of honeycomb, popcorn, treacle, pollen and hints of tropicality, with a touch of pineapple. Hold this wine for a while longer and it will unfold itself graciously. Drink 2016–2020.",30.0,92,5,0.9977465607915165
56503,Domaine Barmès-Buecher 2013 Rosenberg Riesling (Alsace),"Ripe Williams pear with grapefruit overtones segues into a creamy, almost buttery rounded palate that nonetheless has the tautness and verve of pure citrus zest. There are mellower tones here, too, of wet earth, pear juice and balm. This shows impressive elegance, length and personality. Drink now until 2025.",30.0,92,5,0.9977465607915165
56504,Domaine Ostertag 2013 Fronholz Pinot Gris (Alsace),"Fully ripe, juicy pears glow from the core of this balanced, rounded wine, with an edge of marzipan, bitter almond and a wonderfully textured center. The palate is rich but dry and stays on the side of restraint, despite the fullness.",57.0,92,5,0.9977465607915165
56630,Domaine Léon Boesch 2013 Le Coq Pinot Gris (Alsace),"This dry style of Pinot Gris brings out a strong acidity as well as ripe fruitiness. The wine is structured, tangy with surprising amounts of lemon as well as pear flavors. It is still too young and needs time. Drink from 2016.",23.0,87,5,0.9977465607915165
56788,Sélection Laurence Féraud 2013 Red (Châteauneuf-du-Pape),"This wine displays attractive notes of bay leaf and thyme typical of the region, but they overshadow the cherry fruit. Some leathery flavors also show up on the palate. There's a silky mouthfeel, finished off by cocoa-powder-like tannins. Drink now–2025.",63.0,90,5,0.9977465607915165
57444,Gérard Bertrand 2013 Château de Villemajou Grand Vin White (Corbières),"Crisp, light and ethereal, this blend of Roussanne, Marsanne and Vermentino offers attractive herbal aromas of lavender, laurel and honeysuckle that are partnered with ripe fruit tones of apple, yellow melon and orange. The medium-weight palate is smoothly textured, with good cut to the ripe fruit flavors and a lingering sweet-spice accent on the close.",45.0,90,5,0.9977465607915165
57450,Leon Beyer 2013 Pinot Gris (Alsace),"Sonorous and rounded notions of ripe pear pervade nose and palate. This richness is countered by lovely, fresh and bright acidity, with peppery spice around the edges. This finishes with a pleasant, clean, warm glow.",26.0,90,5,0.9977465607915165
57613,Domaine Ehrhart 2013 Rosenberg Gewurztraminer (Alsace),"Inviting notions of damask rose signal richness and aromatic opulence and continue on the rounded, plush and almost oily palate. It provides a textbook example of rich Alsace Gewurztraminer that shows rose-petal richness tamed by fresh orange-peel zestiness.",25.0,90,5,0.9977465607915165
57619,Henri Schoenheitz 2013 Pinot Gris (Alsace),"Freshly cut Conference pear turns fleshy on the palate, juicy and full of life and fruit. Despite the juiciness the wine is just off dry and toothsome with structure, poise and a lastingly satisfying pear finish.",20.0,90,5,0.9977465607915165
57621,Kuentz-Bas 2013 Trois Chateaux Riesling (Alsace),"Aromas of peach and freshly cut apple peel turn into rounder notes of ripe, yellow plum on the palate. Citrus freshness brightens and highlights the fruit that finishes dry. The citric linearity lingers and finishes with layered apple notes.",26.0,90,5,0.9977465607915165
57633,Robert Karcher et Fils 2013 Harth Riesling (Alsace),"Bright, friendly and pure mandarin flavors make for a very appetizing, fruit-forward wine. The same friendly, sunny mandarin fruit fills the palate with its tension between citrus tartness and luscious sweet freshness. Bruised apple peel makes an attractive appearance on the lasting finish that concludes with lots of freshness.",22.0,90,5,0.9977465607915165
57634,Sipp Mack 2013 Tradition Pinot Gris (Alsace),"The nose gives little away but the palate shows plump, rounded, ripe pear, edged with pleasantly phenolic bitterness. The balance is beautifully held. At the basis, something clean and poised leads beautifully to the dry finish.",22.0,90,5,0.9977465607915165
58194,Domaine de Nalys 2013 Red (Châteauneuf-du-Pape),"This is a strong showing for Nalys, surprisingly full-bodied and creamy-textured for the estate. Hints of wood char and roasted meat mark the nose, while the flavors of mocha and brown sugar carry through the plush, velvety finish. Drink now–2023.",40.0,91,5,0.9977465607915165
58264,Château Vieux Cardinal Lafaurie 2013  Lalande de Pomerol,"This 65% Merlot wine is ripe, fruity and soft. Coming from a light vintage, it is ready to drink with its blackberry fruits and supporting tannins.",35.0,88,5,0.9977465607915165
58582,Patient Cottat 2013 Anciennes Vignes  (Sancerre),"With intense, mineral aromas, this is a complex, tight and nervy wine. It has great concentration, serious amounts of acidity and a final series of herbaceous flavors that give a totally dry, steely aftertaste. Age until 2015 to round it out.",26.0,91,5,0.9977465607915165
58615,Château Famaey 2013 Chevalier Famaey Rosé (Côtes du Lot),"Made from Malbec, this lightly structured wine tastes rich while also fruity. Caramel flavors go over the red berry fruits and give a rounded, still fresh aftertaste.",12.0,84,5,0.9977465607915165
58647,Domaine Barmès-Buecher 2013 Rosenberg Riesling (Alsace),"Ripe Williams pear with grapefruit overtones segues into a creamy, almost buttery rounded palate that nonetheless has the tautness and verve of pure citrus zest. There are mellower tones here, too, of wet earth, pear juice and balm. This shows impressive elegance, length and personality. Drink now until 2025.",30.0,92,5,0.9977465607915165
58648,Domaine Ostertag 2013 Fronholz Pinot Gris (Alsace),"Fully ripe, juicy pears glow from the core of this balanced, rounded wine, with an edge of marzipan, bitter almond and a wonderfully textured center. The palate is rich but dry and stays on the side of restraint, despite the fullness.",57.0,92,5,0.9977465607915165
58661,Henri Schoenheitz 2013 Herrenreben Riesling (Alsace),"Tender notes of ripe, juicy pear with more golden inflections of ripe yellow plum and peach on nose and palate close into a central seam of bright, sprightly and immensely toning acidity. Lightness, concentration and lip-smacking freshness are framed by rounded fruit. Structure and grace signal ageing potential. The finish is wonderfully dry and full of verve.",25.0,92,5,0.9977465607915165
58707,E. Guigal 2013  Saint-Joseph,"For many consumers, Guigal remains a reference point for Rhône wines. This Saint-Joseph is a fine example, showcasing black-cherry fruit, earth and leather notes. It's firmly structured, with crisp acids as well, and should drink well for up to a decade or more.",34.0,89,5,0.9977465607915165
59039,Domaine Masson-Blondelet 2013 Thauvenay  (Sancerre),"The style of this young wine is for ripe fruit as well as really crisp acidity. Bright lemon flavors are combined with yellow fruits and only the slightest hint of herbaceousness. This is already well balanced, although it will be even better from the end of 2015.",35.0,90,5,0.9977465607915165
59141,Sacha Lichine 2013 SLS Blend No. 8 Red (Vin de France),"Very soft, not quite dry, this red wine is ripe and full. It has a gentle structure with some stalky black fruits and ripe tannins. It's very ready to drink.",12.0,84,5,0.9977465607915165
59154,Christophe Pacalet 2013  Beaujolais-Villages,"Bright cherryade flavors give an attractive, herbal character. It's not sweet, although there is a suggestion of this. It finishes soft and round, and the wine is not likely to develop further.",13.0,83,5,0.9977465607915165
59242,Château de Pizay 2013 Cuvée du Py  (Morgon),"From the famous Morgon hillside of Côte de Py, this is a firm and structured wine. It shows the aging possibility of a Beaujolais, rich and full of firm tannins that come straight from the granite soil. The wine will develop well, packed with dark plum fruit that has a great shot of acidity. Drink from 2017.",26.0,91,5,0.9977465607915165
59287,Château du Bois Chantant 2013  Bordeaux Supérieur,"This wine is ripe, full of blackberry fruits as well as layers of wood aging. It has spice, juicy fruitiness and fresh acidity at the end. Balanced and ripe, it merits waiting to drink from 2017.",15.0,87,5,0.9977465607915165
59288,Château Godard Bellevue 2013  Francs Côtes de Bordeaux,"While the tannins are still young, enough fruit gives balance and potential to the wine. It has structure and a dry texture sustained by the black currant fruitiness in the background. Drink from 2017. Joseph Arbo bought the property in 1988 and installed a new winery in 2011.",19.0,87,5,0.9977465607915165
59290,Château Tour de Guiet 2013  Bordeaux Supérieur,"Ripe and smoky, this has attractive acidity to balance the warm, red fruits, with a layer of supportive tannins. It is light, fruity and will be ready to drink from 2016.",20.0,87,5,0.9977465607915165
59796,Château Sainte Roseline 2013 Cuvée Lampe de Méduse Red (Côtes de Provence),"This wine is structured and full of tannin. It is dry, firm, the fruit still buried behind the dense texture. Hints of potential juiciness show the potential of the ripe wine that will come. Drink from 2018.",28.0,89,5,0.9977465607915165
59800,Domaine Gérard Neumeyer 2013 le Berger Pinot Gris (Alsace),"An intriguing blend of juicy pear and tart but ripe apple perfumes the luminous palate that shines with fruit. The apple tartness, boosted by a little citrus, creates a lovely balance on this easy-drinking, little fruit bomb.",25.0,89,5,0.9977465607915165
59813,Robert Karcher et Fils 2013 Harth Gewurztraminer (Alsace),"Earthy tones envelop orange-flesh flavors on the nose. On the palate they seemingly coat a lovely core of fresh, lemony verve that occasionally peeps through the rounded, fleshy mouthfeel. This is a restrained Gewurztraminer but not without intrigue.",24.0,89,5,0.9977465607915165
59817,Schlumberger 2013 Les Princes Abbés Pinot Gris (Alsace),"Textured and beautifully balanced pear fruit shows glimpses of marzipan and candied peel on a palate guided by sheer, zesty citrus acidity.",18.0,89,5,0.9977465607915165
60104,Domaine des Baumard 2013  Savennières,"This is a rich, beautifully textured dry wine. It is terroir-driven, with the volcanic soil of Savennières underlying the tight texture. By contrast, it offers hints of honey and flavors of yellow fruits balanced with fruity lemon flavors. Drink from 2017.",28.0,92,5,0.9977465607915165
60208,Jean-Luc Colombo 2013 Les Abeilles de  Colombo Red (Côtes du Rhône),"Clove, bay leaf and black cherry aromas burst from the glass, followed by flavors of dark cherry and cocoa. The tannins are supple, the mouthfeel ample, and the finish ends with a refreshing lift of acidity. Drink now–2018.",13.0,89,5,0.9977465607915165
60420,Château de Campuget 2013 Tradition de Campuget Rosé (Costières de Nîmes),"Campuget has been a reliable source of rosé for at least a decade, and the 2013 is even better than usual. It's now made in a pale copper hue, light, crisp and lean, with aromas and flavors of wet stone, citrus and underripe peach highlighted by a long, lime-driven finish.",11.0,88,5,0.9977465607915165
60425,Domaine des Nugues 2013  Beaujolais-Villages,"The wine has firm, smoky tannins as well as ripe berry fruits and acidity. Put the elements together and it adds up to a satisfying, full wine with a good sense of structure and a medium-term future. Drink from the end of 2014.",16.0,88,5,0.9977465607915165
60524,Château Recougne 2013  Bordeaux Supérieur,It's the smoky flavors and acidity that dominate this fresh wine. It has hints of black-currant flavors that may develop although the wine is light and shows more dry tannins than fruit at this stage. Think about waiting until 2018.,15.0,85,5,0.9977465607915165
60527,Famille Perrin 2013 Nature Red (Côtes du Rhône),"This is a straightfoward, plummy, grapy red wine. It's medium in body but rather simple, ending on a slightly astringent, chalky note. Ecocert.",15.0,85,5,0.9977465607915165
60567,Klipfel 2013 Clos Zisser Kirchberg de Barr Grand Cru Gewurztraminer (Alsace),"Notes of yellow mirabelle plum compote make for a fruit-laden opening. The purity of that ripe, soft mirabelle fruit pervades the entire palate and also providesthe natural, enlivening freshness that illuminates a more citric edge. This is full of joyous fruit and just off-dry.",26.0,89,5,0.9977465607915165
60594,Château de la Roulerie 2013 Chenin Blanc (Coteaux du Layon),"It would be a shame to drink this lightly sweet wine now, even though it is delicious. Rather wait to bring out a more honeyed character, attractive almond and sweet pear flavors and a fuller texture. Drink from 2016.",18.0,88,5,0.9977465607915165
60956,Domaine Zind-Humbrecht 2013 Clos Windsbuhl Riesling (Alsace),"Tender notes of citrus appear at first through a veil of yeast. Their zestiness then fills out with subtle, earthy spice. On the light, dry palate, the true subtlety hits: wafts of lemon, aromatic wild thyme, Seville orange zest, fresh apple peel and wet stone. The delicacy of the concentrated body is astonishing, with a central vein of lemony freshness that provides a focal point. So subtle, so layered and alive: with every new sip new nuances occur.",80.0,94,5,0.9977465607915165
60957,Domaine Ostertag 2013 Clos Mathis Riesling (Alsace),"Subtle but luscious notes of Mirabelle plum, ripe greengage and peach lend a seductive touch to this taut, structured and beautifully textured wine whose palate is reminiscent of bot fresh apple peel and grapefruit zest. Covers of fruit are tautly spread across spokes of acidity, creating a wonderful tension that keeps you wanting more. Authentic in its appeal, it's delicious now but will drink well until at least 2025.",47.0,94,5,0.9977465607915165
60958,Domaine Ostertag 2013 Fronholz Riesling (Alsace),"Lemon-scented Mirabelle notes hover on the nose and turn into fully fledged, ripe plum on the palate where the seam of fresh, enlivening and brightening acidity sets a lively theme. The body is light, the finish is dry and the overall impression is one of light-footed playfulness and ease. You might almost forget to notice the more textured, structured core which underlies all this and will allow it to age beautifully. Drink now through 2025.",48.0,94,5,0.9977465607915165
60994,Domaine du Pegau 2013 Cuvée Réservée White (Châteauneuf-du-Pape),"This blend of four varieties boasts notes of almond skin, orange zest and honeydew melon in a full-bodied, slightly warm wine. The long finish shows ample concentration and a hint of bitterness.",74.0,90,5,0.9977465607915165
61133,Domaine Laurens 2013 Cuvée de Flars  (Marcillac),"This wine is a vineyard selection, aged in wood for 12 months. A structured blend of Fer Servadou and Cabernet Sauvignon, it has black fruits, firm tannins and acidity, all in balance. The wood aging is only a hint of smoothness with the rich fruit. Drink from 2018.",20.0,89,5,0.9977465607915165
61140,Château de Rayne Vigneau 2013 Le Sec de Rayne Vigneau  (Bordeaux Blanc),"This is the dry white wine made from the Sauternes estate of Rayne Vigneau. Grapefruit and other citrus flavors are prominent, cutting through the taut texture, along with with a light touch of honey that gives richness. The wine needs to age a little longer, so drink from late 2016.",23.0,90,5,0.9977465607915165
61149,Château Haut-Vigneau 2013  Pessac-Léognan,"This full and structured wine offers good acidity, firm tannins and layers of black-currant flavors. It has good potential with richness, weight and balance. Drink from 2019.",24.0,90,5,0.9977465607915165
61151,Château Laffitte Carcasset 2013  Saint-Estèphe,"With 70% Cabernet Sauvignon, this is a structured wine, firm with tannins that contrast with the black-currant fruits. Still full of young tannins, it will develop well over the next few years. Wait to drink until 2019.",40.0,90,5,0.9977465607915165
61152,Château Tournefeuille 2013  Lalande de Pomerol,"For a Lalande de Pomerol this wine has a high proportion (30%) of Cabernet Franc, giving a structure that shapes the ripe Merlot. It's juicy with black plums and has a core of dry tannins. Drink from 2018.",36.0,90,5,0.9977465607915165
61195,Sauvion 2013  Sancerre,"The wine is soft, gently herbaceous and fresh. Grapefruit and gooseberry flavors are bright, steely and fruity in this clean wine that's ready to drink.",26.0,86,5,0.9977465607915165
61214,Rigal 2013 Les Pierres Blanches Malbec (Cahors),"One of a pair of wines that are named after the soils on which the vines grow, this comes from clay and chalk earth on the terraces of the Lot river. It is structured and still dense, needing several years to mature. Packed tannins still lie over the generous ripe fruits. Drink from 2019.",25.0,90,5,0.9977465607915165
61425,Clément Klur 2013 Win.ck White (Alsace),"The nose needs air but as it wakes up, subtle notes of fragrant baked peach rise. On the palate a streak of lemon freshness provides both frame and direction, alongside a lovely apple-skin texture. Made from a blend of Riesling, Pinot Gris and Gewürztraminer this unites the virtues of each variety. This is full of life and impresses with its great precision and freshness. The finish is bone dry. Lovely now but will age. Drink now through 2025.",27.0,93,5,0.9977465607915165
61629,Château Bois Pertuis 2013  Bordeaux,"While this wine does have firm tannins, it also offers a ripe, fruity backdrop that will develop. At the moment, the wine is dry and dense. Give it a few months for the red fruits to broaden out. Drink from mid-2016.",15.0,86,5,0.9977465607915165
61637,Château Grand Jean 2013  Bordeaux Supérieur,"This wine has potential, with ripe berry fruits and soft tannins that are already well integrated. It is dense, showing a structure that will broaden out as the wine ages. Drink this juicy, fruity wine from Vignobles Dulon from 2016.",20.0,86,5,0.9977465607915165
61639,Château Tayet 2013 Cuvée Prestige  (Bordeaux Supérieur),"This Merlot/Cabernet Sauvignon/Petit Verdot blend has a tannic character, smoky flavors and a solid structure. It is also perfumed with ripe berry fruits and a juicy taste that is developing behind the firm tannins. It's made by the same team as the Médoc Cru Bourgeois Haut Breton Larigaudière. Drink from 2016.",32.0,86,5,0.9977465607915165
61643,Fournier Père et Fils 2013 Côtes de Morogues  (Menetou-Salon),"Soft and already round, this is a fruity wine with gentle spice, melon and fresh lime juice. It still has its youthful lemon-zest tang although it is filling out, losing its minerality and gaining a layer of ripe yellow fruits. Drink now.",20.0,86,5,0.9977465607915165
61704,Les Vignobles Gueissard 2013 Cuvée G Red (Côtes de Provence),"This comes from vineyards close to the Bandol appellation, and therefore close to the sea. It is a rich, full wine that has a concentrated character and ripe tannins. Bold plum and blackberry flavors give the wine ripeness while keeping everything in structure. Drink from 2017.",15.0,91,5,0.9977465607915165
61707,Château Saint-Maur 2013 L'Excellence Red (Côtes de Provence),"This is a spicy wine with mint aromas and rich juicy fruits. It is dense, powerful and concentrated while preserving a sense of proportion and style. Dark wood-aging flavors are still showing and need time to integrate. Drink from 2018.",45.0,91,5,0.9977465607915165
61837,Cave du Marmandais 2013 Château la Bastide Sauvignon Blanc (Côtes du Marmandais),"Grapes from the vines around the 13th-century castle of La Bastide are sent to the Marmandais co-op for a separate bottling. This smooth and ripe wine shows plenty of rich mango and apricot flavors cut by lime acidity that gives a lift of freshness. Drink now, although the wine will age until 2018.",15.0,87,5,0.9977465607915165
61863,Chateau de l'Oiselinière 2013 L'Oiseau d'Or Sur Lie  (Muscadet Sèvre et Maine),"This is a ripe, citrus- and honey-flavored wine, very dry while softly textured. The fruit is rich, with a delicious zesty aftertaste. The oiseau d'or (golden bird) is the symbol of Oiselinière castle.",12.0,88,5,0.9977465607915165
61906,Mas de Cadenet 2013 Arbaude Rosé (Côtes de Provence),"Pinker in color than many Provence rosés, this full-bodied wine has ripe strawberry fruits, rich acidity and a touch of caramel. With the weight and smooth texture, it will be better with food.",20.0,87,5,0.9977465607915165
61907,Mas de Cadenet 2013 Nuit Blanche en Provence Rosé (Côtes de Provence),"Full of raspberry fruits but also with some structure, this is a ready-to-drink apéritif wine. Lively acidity give it a crisp aftertaste.",15.0,87,5,0.9977465607915165
62110,Château du Port 2013 Tertre-Perdigous Malbec-Merlot (Cahors),"Supple and fruity, this is bright with red fruits given a lift with spice. The wine is all about fruit with acidity to add a fresher character. Tannins are already integrating meaning the wine will be ready soon. Drink from 2016.",16.0,87,5,0.9977465607915165
62157,Château Baret 2013  Pessac-Léognan,"Dense and structured, this ripe and fruity wine features attractive dense tannins that are balanced by rich black-currant fruit flavors. The acidity and the dry core of the wine both promise good aging, so drink from 2020. The property has been in the Ballande family since early 19th century. Red-wine production from the 50 acres is overseen by consultant Denis Dubourdieu.",25.0,92,5,0.9977465607915165
62158,Château d'Arsac 2013  Margaux,"Vines surround a garden full of contemporary sculpture in the grounds of the château. This wine, produced at the western end of the Margaux appellation, is well structured with firm tannins that are balanced by juicy berry fruits and acidity. It is well integrated, on the way to aging well. Drink from 2018.",20.0,92,5,0.9977465607915165
62218,Grand Nicolet 2013 Red (Côtes du Rhône),"This Rasteau-based estate has turned out a plummy, savory blend of Grenache, Syrah and Carignan aged solely in concrete. The plum fruit is pronounced, balanced by hints of asphalt and some dusty tannins on the finish.",16.0,85,5,0.9977465607915165
62234,Pelvillain Frères 2013 Gariottin Sélection Malbec (Cahors),"This soft, lightly ripe wine has red fruits and an easy texture. It is fruity and fragrant with just the lightest hint of Malbec tannin. Drink now.",18.0,84,5,0.9977465607915165
62319,Gadais Père et Fils 2013 La Grande Réserve du Moulin Sur Lie  (Muscadet Sèvre et Maine),"This is a beautifully fresh wine, very crisp and deliciously fruity. With attractive lemon and grapefruit flavors that are given a richer character by ripe apples, it's fragrant, lightly spicy and ready to drink.",16.0,89,5,0.9977465607915165
62332,Arnaud de Villeneuve 2013  Muscat de Rivesaltes,"There's a pretty floral character to the bouquet of this wine—think rose and honeysuckle—framing the ripe peach, apricot and orange fruit tones. Those notes continue through to the medium-weight palate, with ample acidity to cut through the rich fruit flavors and slight viscosity of the finish.",20.0,86,5,0.9977465607915165
62400,Michel Redde et Fils 2013 La Moynerie  (Pouilly-Fumé),"Still young with delicious tangy acidity, bright fruit and intense acidity, this is a crisp wine. It has some weight and some concentration while focusing on total freshness. The zesty, mineral texture works well and will develop. Drink from 2016.",31.0,90,5,0.9977465607915165
62520,Listel 2013 Tête de Cuvée Grain de Gris Rosé (Sable de Camargue),"Light and bright, this is a direct and easygoing rosé, with attractive aromas and flavors of red currant, ruby-red grapefruit rind, white melon and peach. The medium-weight palate is lifted by refreshing, citrus-flavored acidity, ending with an orange and strawberry-hull fueled finish.",10.0,86,5,0.9977465607915165
62560,Henri Bourgeois 2013 Petit Bourgeois Cabernet Franc (Val de Loire),"This is a ripe, smoky wine, with rich berry fruits and acidity. Tangy spice partners with a fresh fruity character that shoots through the wine, giving a refreshing character with only the lightest tannins. Drink now.",13.0,84,5,0.9977465607915165
62565,Château Les Petits Arnaud 2013  Blaye Côtes de Bordeaux,This wine has fresh acidity and attractive black currant fruit flavors. They are given a hard ride by the dark and bitter tannins and dry texture. This is a Carreau family wine.,14.0,83,5,0.9977465607915165
62567,Producta Vignobles 2013 Roc des Chevaliers  (Bordeaux Supérieur),"With soft tannins and fresh fruits, this light, crisp wine has a red fruit-flavored character that is intense in its acidity. Drink now.",12.0,83,5,0.9977465607915165
62569,Château Lamothe-Vincent 2013 Intense  (Bordeaux),"This is a light 100% Merlot wine, with tangy red berry fruits. Tight and mineral with high levels of acidity, it is not for aging, so drink now.",13.0,83,5,0.9977465607915165
62572,Cave Cooperative du Vendômois 2013 César de Vendôme Red (Coteaux du Vendômois),"Light in color, this tight, stalky wine is a blend of Pinot Noir, Cabernet Franc and Pineau d'Aunis. It comes from a region that is probably too cool for red wines, showing an herbal character that suggests underripe grapes. The wine might show better in a warmer vintage.",12.0,83,5,0.9977465607915165
62573,Château Buisson-Redon 2013  Bordeaux,"This 60% Merlot and 40% Cabernet Franc blend is very fruity and fresh, balancing dry tannins and attractive red fruit flavors. It is light, still tight with its structure. Drink from 2016.",10.0,83,5,0.9977465607915165
62704,Domaine Régis Champier 2013 Vieilles Vignes  (Côte de Brouilly),"This richly structured wine has dark tannins as well as crisp red fruits and acidity. From old vines, it shows firmness and density. Another year will add elegance to the ripe texture. Drink from 2016.",22.0,89,5,0.9977465607915165
62721,Château de Nages 2013 Vieilles Vignes Rosé (Costières de Nîmes),"This medium-pink rosé is a blend of 40% Grenache, 40% Mourvèdre and 20% Cinsault. A silken texture easily carries restrained fruit shadings of strawberry and kiwi, along with plummier undertones, through a long finish. Ready to drink now, although it might still be a pleasant surprise come 2015.",15.0,89,5,0.9977465607915165
62849,Domaine de l'Ermitage 2013  Menetou-Salon,"Lightly herbaceous, this is a ripe, lively wine. Grapefruit and lemon zest flavors are complemented by fuller apple and quince flavors. A tight minerality in the background will allow the wine to age. Drink from 2016.",20.0,89,5,0.9977465607915165
62850,Domaine de Rome 2013  Sancerre,"This is a ripe, fresh and fruity wine that's filled out with a tangy, mineral texture. Grapefruit and lime juice flavors give a zesty feel as well as intense acidity. It is ready to drink.",21.0,89,5,0.9977465607915165
63034,Domaine Barmès-Buecher 2013 Hengst Grand Cru Gewurztraminer (Alsace),"This rich Gewurztraminer reflects the chalk soil of this prized grand cru. It gives a structured, firm wine, close to dry with spice and pepper flavors as well as a strongly mineral character. It needs proper aging, so drink from 2018.",48.0,92,5,0.9977465607915165
63038,Domaine Zinck 2013 Eichberg Grand Cru Gewurztraminer (Alsace),"Very aromatic, this ripe, full-bodied wine is still young—full of spice, exotic fruits and only a touch of acidity. With a density that can only come from a Grand Cru vineyard, this powerful wine needs to age. Drink from 2017.",48.0,92,5,0.9977465607915165
63039,Domaine Zinck 2013 Goldert Grand Cru Gewurztraminer (Alsace),"The Goldert Grand Cru with its stone and chalk soil gives powerful wines. That's the case here with this dense, tense bottling. The spice is intense, rich and concentrated. A touch of acidity keeps everything in check. Drink from 2017.",48.0,92,5,0.9977465607915165
63063,Producta Vignobles 2013 La Cabanne aux Oiseaux Rosé (Bordeaux Rosé),"This is attractively fruity, crisp and perfumed. With red currant fruits and refreshing acidity, it's fresh and light in character. Drink now.",13.0,84,5,0.9977465607915165
63337,Château Montaiguillon 2013  Montagne-Saint-Émilion,"The wine has red fruits and spice from wood aging. It suffers from the lean character of the vintage, giving a wine that shows tannins while not having enough fruitiness. Drink from 2017.",50.0,85,5,0.9977465607915165
63378,Domaine Rieflé-Landmann 2013 Seppi Landmann Zinnkoepflé Grand Cru Pinot Gris (Alsace),"While showing sweetness, this wine also manages to retain great freshness. It's delicious, with bright green plum fruitiness as well as weight and richness. It will be a great food wine, but wait until 2018.",78.0,93,5,0.9977465607915165
63490,Château Léoube 2013 Sécret de Léoube Rosé (Côtes de Provence),"As pale in color as it comes, this is a delicate, delicious wine. Vanilla flavors vie with the freshest acidity and then ripe red plum fruits to give a wine that is both rounded and crisp.",40.0,89,5,0.9977465607915165
63821,Château du Caillau 2013 Malbec (Cahors),"This big, firm wine offers serious tannins as well as rich blackberry fruits. It's a structured, dark wine, spicy from wood aging and ripely concentrated. Drink from 2017.",18.0,87,5,0.9977465607915165
63912,Clos du Gaimont 2013  Vouvray,"This is a crisp, bone-dry wine from vines on the plateau above Vouvray. It has a strongly tangy texture, with lemon zest and tight acidity adding to minerality. It needs to calm down from its in-your-face freshness, so drink from 2017.",20.0,87,5,0.9977465607915165
63914,Domaine de l'Aujardière 2013 Le Clos de la Butte Sur Lie  (Muscadet Côtes de Grandlieu),"With light vanilla aromas, this is a ripe style of wine despite its low alcohol. An attractive creamy texture gives it a round character, fresh with yellow fruits and orange peel. Drink now.",16.0,87,5,0.9977465607915165
63916,Domaine Matthias et Emile Roblin 2013 Origine Blanc  (Sancerre),"Fresh and with a herbaceous background, this is a tight, taut and mineral wine. It presents a definite tang of lemon zest, steeliness and a crisp aftertaste. It can be drunk now, although it will be better from 2016.",30.0,87,5,0.9977465607915165
64142,Henry Fessy 2013  Beaujolais-Villages,"The wine is full of acidity as well as bright raspberry and red currant fruits. It has a light, fresh feel that's given added weight by firmer fruit tannins and a concentrated dry aftertaste. Drink from 2016.",14.0,86,5,0.9977465607915165
64152,Château Bouissel 2013 Rosenc Rosé (Fronton),"Bone-dry, this blend of Negrette, Malbec and Gamay is rich, packed with strawberry fruits and spice. A touch of vanilla makes the acidity ripe and soft. Drink this attractive rosé now.",14.0,86,5,0.9977465607915165
64153,Château de Lacarelle 2013  Beaujolais-Villages,"This is fresh and juicy, relishing its cherry and light spice flavors as well as its aromatic acidity. It's balanced, with some depth of flavor that gives weight to the fruitiness. Drink now.",15.0,86,5,0.9977465607915165
64155,Sacha Lichine 2013 SLS Blend No. 5 White (Vin de France),"Soft and creamy, this is a bright, apple and pear fruity wine. It's light and very fresh, layering acidity and a citrus burst at the end. Drink now.",12.0,86,5,0.9977465607915165
64248,Domaine Houchart 2013 Rosé (Côtes de Provence Sainte-Victoire),"Domaine Houchart is one of the top estates in Sainte-Victoire. This ripe while deliciously fruity and fresh wine is full of raspberries, ripe red currants and a refreshing line of acidity.",20.0,90,5,0.9977465607915165
64259,Les Vignobles Gueissard 2013 Cuvée G Rosé (Bandol),"A crisp, very textured wine that has red fruits and a salty edge from the closeness of the vines to the sea. It has a mineral texture, grapefruit and raspberry flavors, intense and bone dry. The wine needs food to be at its best.",22.0,90,5,0.9977465607915165
64273,Château de Calavon 2013 Rosé (Coteaux d'Aix-en-Provence),"A rich wine, it adds a finely textured dimension to the red fruitiness and fresh acidity. With complex fruits, structure as well as the attractive crispness, it's a dry wine, best drunk with food.",25.0,90,5,0.9977465607915165
64437,Domaine de la Potardière 2013 Sur Lie  (Muscadet Sèvre et Maine),"Totally fresh, this offers attractive, young citrus flavors that are given a broader brush by the creamed apple texture that rounds out the wine. Crisp, it could be drunk now and will be better from 2016.",9.0,87,5,0.9977465607915165
64440,Clos du Gaimont 2013  Vouvray,"This is a crisp, bone-dry wine from vines on the plateau above Vouvray. It has a strongly tangy texture, with lemon zest and tight acidity adding to minerality. It needs to calm down from its in-your-face freshness, so drink from 2017.",20.0,87,5,0.9977465607915165
